x,y,species median
999.0,999.0,0.61728054
1000.0,1000.0,0.5995155
1001.0,1001.0,0.011485515
1002.0,1002.0,0.062667735
1003.0,1003.0,0.05940232
1004.0,1004.0,0.55060536
1005.0,1005.0,0.87211967
1006.0,1006.0,0.16573651
1007.0,1007.0,0.09274179
1008.0,1008.0,0.6179578
1009.0,1009.0,0.03894546
1010.0,1010.0,0.73723805
1011.0,1011.0,0.014188531
1012.0,1012.0,0.540169
1013.0,1013.0,0.032366816
1014.0,1014.0,0.84517384
1015.0,1015.0,0.25244063
1016.0,1016.0,0.010108178
1017.0,1017.0,0.010908025
1018.0,1018.0,0.71513224
1019.0,1019.0,0.599057
1020.0,1020.0,0.32808924
1021.0,1021.0,0.8509713
1022.0,1022.0,0.13620643
1023.0,1023.0,0.05073939
1024.0,1024.0,0.1141323
1025.0,1025.0,0.034932125
1026.0,1026.0,0.70719814
1027.0,1027.0,0.05108595
1028.0,1028.0,0.04552406
1029.0,1029.0,0.13102749
1030.0,1030.0,0.021206213
1031.0,1031.0,0.82115334
1032.0,1032.0,0.030049387
1033.0,1033.0,0.6012642
1034.0,1034.0,0.37227023
1035.0,1035.0,0.68440866
1036.0,1036.0,0.5576364
1037.0,1037.0,0.05452698
1038.0,1038.0,0.4454383
1039.0,1039.0,0.25525513
1040.0,1040.0,0.0063723745
1041.0,1041.0,0.57948416
1042.0,1042.0,0.8748226
1043.0,1043.0,0.011371752
1044.0,1044.0,0.053310916
1045.0,1045.0,0.11261265
1046.0,1046.0,0.52271825
1047.0,1047.0,0.051869616
1048.0,1048.0,0.58193254
1049.0,1049.0,0.51473486
1050.0,1050.0,0.11541804
1051.0,1051.0,0.039505046
1052.0,1052.0,0.23032202
1053.0,1053.0,0.034020826
1054.0,1054.0,0.52895856
1055.0,1055.0,0.6795911
1056.0,1056.0,0.08067411
1057.0,1057.0,0.80780935
1058.0,1058.0,0.017428402
1059.0,1059.0,0.19510421
1060.0,1060.0,0.53839475
1061.0,1061.0,0.08172186
1062.0,1062.0,0.0060338588
1063.0,1063.0,0.60210353
1064.0,1064.0,0.6244826
1065.0,1065.0,0.16728313
1066.0,1066.0,0.2506371
1067.0,1067.0,0.4990984
1068.0,1068.0,0.058885943
1069.0,1069.0,0.719274
1070.0,1070.0,0.02868524
1071.0,1071.0,0.022220911
1072.0,1072.0,0.015247852
1073.0,1073.0,0.5487748
1074.0,1074.0,0.20826389
1075.0,1075.0,0.37208447
1076.0,1076.0,0.87484545
1077.0,1077.0,0.7694641
1078.0,1078.0,0.83468646
1079.0,1079.0,0.010272076
1080.0,1080.0,0.559625
1081.0,1081.0,0.18347622
1082.0,1082.0,0.8347511
1083.0,1083.0,0.5199802
1084.0,1084.0,0.07631358
1085.0,1085.0,0.17737412
1086.0,1086.0,0.061125558
1087.0,1087.0,0.09977103
1088.0,1088.0,0.15734626
1089.0,1089.0,0.13590424
1090.0,1090.0,0.03684955
1091.0,1091.0,0.8272326
1092.0,1092.0,0.9214775
1093.0,1093.0,0.2377448
1094.0,1094.0,0.013000334
1095.0,1095.0,0.043889314
1096.0,1096.0,0.17213853
1097.0,1097.0,0.086339705
1098.0,1098.0,0.10147208
1099.0,1099.0,0.7115385
1100.0,1100.0,0.7619506
1101.0,1101.0,0.5022023
1102.0,1102.0,0.009163475
1103.0,1103.0,0.043228254
1104.0,1104.0,0.44454455
1105.0,1105.0,0.0068189967
1106.0,1106.0,0.680073
1107.0,1107.0,0.82855535
1108.0,1108.0,0.74988675
1109.0,1109.0,0.018075824
1110.0,1110.0,0.794656
1111.0,1111.0,0.13361049
1112.0,1112.0,0.781043
1113.0,1113.0,0.5033446
1114.0,1114.0,0.16530123
1115.0,1115.0,0.06253972
1116.0,1116.0,0.17677663
1117.0,1117.0,0.5678332
1118.0,1118.0,0.5576184
1119.0,1119.0,0.87573487
1120.0,1120.0,0.3741464
1121.0,1121.0,0.040836964
1122.0,1122.0,0.7247386
1123.0,1123.0,0.06367945
1124.0,1124.0,0.6336248
1125.0,1125.0,0.099414535
1126.0,1126.0,0.07178485
1127.0,1127.0,0.8817576
1128.0,1128.0,0.5181322
1129.0,1129.0,0.83403575
1130.0,1130.0,0.56567705
1131.0,1131.0,0.7212134
1132.0,1132.0,0.51142496
1133.0,1133.0,0.6574177
1134.0,1134.0,0.40834025
1135.0,1135.0,0.12948819
1136.0,1136.0,0.08143424
1137.0,1137.0,0.32682925
1138.0,1138.0,0.7195986
1139.0,1139.0,0.74986964
1140.0,1140.0,0.032140244
1141.0,1141.0,0.024819236
1142.0,1142.0,0.006153281
1143.0,1143.0,0.54680777
1144.0,1144.0,0.57519776
1145.0,1145.0,0.85939777
1146.0,1146.0,0.013680699
1147.0,1147.0,0.44337657
1148.0,1148.0,0.1333604
1149.0,1149.0,0.107632756
1150.0,1150.0,0.05432883
1151.0,1151.0,0.49315143
1152.0,1152.0,0.81056076
1153.0,1153.0,0.5212765
1154.0,1154.0,0.06424804
1155.0,1155.0,0.044903804
1156.0,1156.0,0.6811992
1157.0,1157.0,0.41799885
1158.0,1158.0,0.49670255
1159.0,1159.0,0.50407195
1160.0,1160.0,0.6489362
1161.0,1161.0,0.02248184
1162.0,1162.0,0.34979358
1163.0,1163.0,0.9151803
1164.0,1164.0,0.36802956
1165.0,1165.0,0.6498221
1166.0,1166.0,0.59440094
1167.0,1167.0,0.0507661
1168.0,1168.0,0.12970115
1169.0,1169.0,0.446218
1170.0,1170.0,0.108345464
1171.0,1171.0,0.53630203
1172.0,1172.0,0.014291127
1173.0,1173.0,0.5168625
1174.0,1174.0,0.057759184
1175.0,1175.0,0.02225335
1176.0,1176.0,0.8571007
1177.0,1177.0,0.44030264
1178.0,1178.0,0.5075998
1179.0,1179.0,0.1722806
1180.0,1180.0,0.5830093
1181.0,1181.0,0.7888857
1182.0,1182.0,0.65908784
1183.0,1183.0,0.80677134
1184.0,1184.0,0.09096965
1185.0,1185.0,0.5587759
1186.0,1186.0,0.03856044
1187.0,1187.0,0.57535356
1188.0,1188.0,0.020133127
1189.0,1189.0,0.8991174
1190.0,1190.0,0.5100798
1191.0,1191.0,0.22909452
1192.0,1192.0,0.45056596
1193.0,1193.0,0.00577949
1194.0,1194.0,0.59108806
1195.0,1195.0,0.010171903
1196.0,1196.0,0.53659534
1197.0,1197.0,0.5446225
1198.0,1198.0,0.030922353
1199.0,1199.0,0.46523598
1200.0,1200.0,0.5842789
1201.0,1201.0,0.8003505
1202.0,1202.0,0.85341233
1203.0,1203.0,0.09453939
1204.0,1204.0,0.2911837
1205.0,1205.0,0.559567
1206.0,1206.0,0.115659565
1207.0,1207.0,0.04222459
1208.0,1208.0,0.10529199
1209.0,1209.0,0.13788159
1210.0,1210.0,0.10586003
1211.0,1211.0,0.24215463
1212.0,1212.0,0.02291283
1213.0,1213.0,0.85988396
1214.0,1214.0,0.016246308
1215.0,1215.0,0.6057102
1216.0,1216.0,0.08765794
1217.0,1217.0,0.31503534
1218.0,1218.0,0.11049474
1219.0,1219.0,0.54559803
1220.0,1220.0,0.11675855
1221.0,1221.0,0.019805724
1222.0,1222.0,0.18263352
1223.0,1223.0,0.4106932
1224.0,1224.0,0.5345628
1225.0,1225.0,0.37884152
1226.0,1226.0,0.46101063
1227.0,1227.0,0.02853867
1228.0,1228.0,0.9167003
1229.0,1229.0,0.28142726
1230.0,1230.0,0.80004853
1231.0,1231.0,0.7104528
1232.0,1232.0,0.53094995
1233.0,1233.0,0.8275001
1234.0,1234.0,0.05290168
1235.0,1235.0,0.84638906
1236.0,1236.0,0.020236244
1237.0,1237.0,0.5525052
1238.0,1238.0,0.16144012
1239.0,1239.0,0.0182303
1240.0,1240.0,0.014988361
1241.0,1241.0,0.025063086
1242.0,1242.0,0.13229957
1243.0,1243.0,0.61829454
1244.0,1244.0,0.5216507
1245.0,1245.0,0.70373356
1246.0,1246.0,0.66592836
1247.0,1247.0,0.10687034
1248.0,1248.0,0.37080142
1249.0,1249.0,0.5952547
1250.0,1250.0,0.5125126
1251.0,1251.0,0.61801845
1252.0,1252.0,0.04311379
1253.0,1253.0,0.43068698
1254.0,1254.0,0.64340395
1255.0,1255.0,0.9243729
1256.0,1256.0,0.027041683
1257.0,1257.0,0.027366737
1258.0,1258.0,0.56696993
1259.0,1259.0,0.60796124
1260.0,1260.0,0.034774136
1261.0,1261.0,0.12153524
1262.0,1262.0,0.5774061
1263.0,1263.0,0.49842715
1264.0,1264.0,0.5902345
1265.0,1265.0,0.53886175
1266.0,1266.0,0.05002773
1267.0,1267.0,0.037229884
1268.0,1268.0,0.70207465
1269.0,1269.0,0.08219504
1270.0,1270.0,0.1427418
1271.0,1271.0,0.6319445
1272.0,1272.0,0.17340937
1273.0,1273.0,0.15575607
1274.0,1274.0,0.5629159
1275.0,1275.0,0.037713498
1276.0,1276.0,0.016974792
1277.0,1277.0,0.67207754
1278.0,1278.0,0.08021591
1279.0,1279.0,0.04165435
1280.0,1280.0,0.017253919
1281.0,1281.0,0.07144749
1282.0,1282.0,0.66882527
1283.0,1283.0,0.63030237
1284.0,1284.0,0.6081398
1285.0,1285.0,0.6967555
1286.0,1286.0,0.09587791
1287.0,1287.0,0.65774673
1288.0,1288.0,0.05000902
1289.0,1289.0,0.30489364
1290.0,1290.0,0.1507111
1291.0,1291.0,0.5474951
1292.0,1292.0,0.021451414
1293.0,1293.0,0.6149949
1294.0,1294.0,0.72659254
1295.0,1295.0,0.53571564
1296.0,1296.0,0.062847935
1297.0,1297.0,0.12529843
1298.0,1298.0,0.072208725
1299.0,1299.0,0.49938944
1300.0,1300.0,0.07633946
1301.0,1301.0,0.176695
1302.0,1302.0,0.8447839
1303.0,1303.0,0.017255196
1304.0,1304.0,0.74592435
1305.0,1305.0,0.61043906
1306.0,1306.0,0.10066283
1307.0,1307.0,0.013283399
1308.0,1308.0,0.5564318
1309.0,1309.0,0.5812496
1310.0,1310.0,0.021053074
1311.0,1311.0,0.5403989
1312.0,1312.0,0.039807864
1313.0,1313.0,0.009682857
1314.0,1314.0,0.37839976
1315.0,1315.0,0.022106182
1316.0,1316.0,0.6102187
1317.0,1317.0,0.62011147
1318.0,1318.0,0.030524168
1319.0,1319.0,0.6019566
1320.0,1320.0,0.45500422
1321.0,1321.0,0.7179824
1322.0,1322.0,0.22885336
1323.0,1323.0,0.8567216
1324.0,1324.0,0.11617192
1325.0,1325.0,0.2431661
1326.0,1326.0,0.33746907
1327.0,1327.0,0.0691431
1328.0,1328.0,0.03101067
1329.0,1329.0,0.55446875
1330.0,1330.0,0.048639465
1331.0,1331.0,0.70167065
1332.0,1332.0,0.4868919
1333.0,1333.0,0.48939928
1334.0,1334.0,0.10882096
1335.0,1335.0,0.7954345
1336.0,1336.0,0.5606227
1337.0,1337.0,0.5865817
1338.0,1338.0,0.57712346
1339.0,1339.0,0.8098441
1340.0,1340.0,0.5479409
1341.0,1341.0,0.6212439
1342.0,1342.0,0.5644887
1343.0,1343.0,0.4673119
1344.0,1344.0,0.47770196
1345.0,1345.0,0.028661769
1346.0,1346.0,0.18207327
1347.0,1347.0,0.03564671
1348.0,1348.0,0.05823486
1349.0,1349.0,0.15531477
1350.0,1350.0,0.029412821
1351.0,1351.0,0.6738683
1352.0,1352.0,0.01947826
1353.0,1353.0,0.10041571
1354.0,1354.0,0.53789705
1355.0,1355.0,0.119050495
1356.0,1356.0,0.5830747
1357.0,1357.0,0.358969
1358.0,1358.0,0.6329448
1359.0,1359.0,0.2805524
1360.0,1360.0,0.29408967
1361.0,1361.0,0.87179214
1362.0,1362.0,0.48666564
1363.0,1363.0,0.6085244
1364.0,1364.0,0.17341891
1365.0,1365.0,0.6138972
1366.0,1366.0,0.16651537
1367.0,1367.0,0.047037095
1368.0,1368.0,0.5159266
1369.0,1369.0,0.14376187
1370.0,1370.0,0.09793291
1371.0,1371.0,0.7738327
1372.0,1372.0,0.65915847
1373.0,1373.0,0.53215045
1374.0,1374.0,0.82470787
1375.0,1375.0,0.49742147
1376.0,1376.0,0.76720047
1377.0,1377.0,0.621733
1378.0,1378.0,0.6130057
1379.0,1379.0,0.31608647
1380.0,1380.0,0.4690456
1381.0,1381.0,0.109372236
1382.0,1382.0,0.46449775
1383.0,1383.0,0.0140823955
1384.0,1384.0,0.08621532
1385.0,1385.0,0.56421465
1386.0,1386.0,0.051545165
1387.0,1387.0,0.6788413
1388.0,1388.0,0.7895188
1389.0,1389.0,0.15477945
1390.0,1390.0,0.15315622
1391.0,1391.0,0.043906875
1392.0,1392.0,0.025489904
1393.0,1393.0,0.3651839
1394.0,1394.0,0.8452059
1395.0,1395.0,0.5677151
1396.0,1396.0,0.74649554
1397.0,1397.0,0.024944665
1398.0,1398.0,0.29316315
1399.0,1399.0,0.1793265
1400.0,1400.0,0.24613921
1401.0,1401.0,0.58805245
1402.0,1402.0,0.083505474
1403.0,1403.0,0.6190021
1404.0,1404.0,0.5225019
1405.0,1405.0,0.5811793
1406.0,1406.0,0.5417564
1407.0,1407.0,0.019680062
1408.0,1408.0,0.5503244
1409.0,1409.0,0.032510005
1410.0,1410.0,0.6489118
1411.0,1411.0,0.28480762
1412.0,1412.0,0.040045466
1413.0,1413.0,0.0747854
1414.0,1414.0,0.5074343
1415.0,1415.0,0.5992183
1416.0,1416.0,0.60864353
1417.0,1417.0,0.19683583
1418.0,1418.0,0.6104018
1419.0,1419.0,0.58290225
1420.0,1420.0,0.76082474
1421.0,1421.0,0.6775294
1422.0,1422.0,0.4890651
1423.0,1423.0,0.012123634
1424.0,1424.0,0.5597782
1425.0,1425.0,0.80876917
1426.0,1426.0,0.026278747
1427.0,1427.0,0.25111428
1428.0,1428.0,0.42187503
1429.0,1429.0,0.11022326
1430.0,1430.0,0.84234524
1431.0,1431.0,0.13264306
1432.0,1432.0,0.06550181
1433.0,1433.0,0.5227601
1434.0,1434.0,0.6244295
1435.0,1435.0,0.050654728
1436.0,1436.0,0.53164804
1437.0,1437.0,0.18444572
1438.0,1438.0,0.048058495
1439.0,1439.0,0.69170237
1440.0,1440.0,0.5804221
1441.0,1441.0,0.5630568
1442.0,1442.0,0.821983
1443.0,1443.0,0.038398646
1444.0,1444.0,0.16674097
1445.0,1445.0,0.4955763
1446.0,1446.0,0.5987761
1447.0,1447.0,0.25975698
1448.0,1448.0,0.7432573
1449.0,1449.0,0.6095061
1450.0,1450.0,0.06038177
1451.0,1451.0,0.5297103
1452.0,1452.0,0.5343778
1453.0,1453.0,0.0241276
1454.0,1454.0,0.030681752
1455.0,1455.0,0.06936178
1456.0,1456.0,0.52288175
1457.0,1457.0,0.17018993
1458.0,1458.0,0.25215197
1459.0,1459.0,0.829062
1460.0,1460.0,0.0052923276
1461.0,1461.0,0.58640426
1462.0,1462.0,0.8362618
1463.0,1463.0,0.45130387
1464.0,1464.0,0.64456016
1465.0,1465.0,0.83053493
1466.0,1466.0,0.080649056
1467.0,1467.0,0.5088246
1468.0,1468.0,0.014765691
1469.0,1469.0,0.4525898
1470.0,1470.0,0.6108372
1471.0,1471.0,0.019292336
1472.0,1472.0,0.611246
1473.0,1473.0,0.6426307
1474.0,1474.0,0.0135837635
1475.0,1475.0,0.48044568
1476.0,1476.0,0.40518585
1477.0,1477.0,0.7111635
1478.0,1478.0,0.09221066
1479.0,1479.0,0.8698797
1480.0,1480.0,0.65148276
1481.0,1481.0,0.03574453
1482.0,1482.0,0.5457356
1483.0,1483.0,0.8608394
1484.0,1484.0,0.17226857
1485.0,1485.0,0.8454863
1486.0,1486.0,0.2304712
1487.0,1487.0,0.6796313
1488.0,1488.0,0.61521375
1489.0,1489.0,0.5804923
1490.0,1490.0,0.121750906
1491.0,1491.0,0.24926327
1492.0,1492.0,0.5428083
1493.0,1493.0,0.45089537
1494.0,1494.0,0.71212655
1495.0,1495.0,0.5992069
1496.0,1496.0,0.6315392
1497.0,1497.0,0.25013754
1498.0,1498.0,0.75006926
1499.0,1499.0,0.008621261
1500.0,1500.0,0.5553974
1501.0,1501.0,0.5830358
1502.0,1502.0,0.122229464
1503.0,1503.0,0.85676634
1504.0,1504.0,0.2605813
1505.0,1505.0,0.48065686
1506.0,1506.0,0.5493557
1507.0,1507.0,0.59432995
1508.0,1508.0,0.39225852
1509.0,1509.0,0.06311377
1510.0,1510.0,0.050313704
1511.0,1511.0,0.25955412
1512.0,1512.0,0.08433766
1513.0,1513.0,0.025305038
1514.0,1514.0,0.5795441
1515.0,1515.0,0.61858624
1516.0,1516.0,0.5970403
1517.0,1517.0,0.75020236
1518.0,1518.0,0.069233365
1519.0,1519.0,0.010005562
1520.0,1520.0,0.09334065
1521.0,1521.0,0.031397864
1522.0,1522.0,0.043324713
1523.0,1523.0,0.7604519
1524.0,1524.0,0.7128844
1525.0,1525.0,0.9090959
1526.0,1526.0,0.016879044
1527.0,1527.0,0.6338382
1528.0,1528.0,0.11594896
1529.0,1529.0,0.43597186
1530.0,1530.0,0.046484414
1531.0,1531.0,0.5274168
1532.0,1532.0,0.1451367
1533.0,1533.0,0.3375764
1534.0,1534.0,0.5787901
1535.0,1535.0,0.08464902
1536.0,1536.0,0.59354067
1537.0,1537.0,0.09311516
1538.0,1538.0,0.05893565
1539.0,1539.0,0.028195413
1540.0,1540.0,0.016487412
1541.0,1541.0,0.084132224
1542.0,1542.0,0.7117575
1543.0,1543.0,0.53292245
1544.0,1544.0,0.19878733
1545.0,1545.0,0.5636579
1546.0,1546.0,0.53516936
1547.0,1547.0,0.20742188
1548.0,1548.0,0.51466554
1549.0,1549.0,0.5261229
1550.0,1550.0,0.43830925
1551.0,1551.0,0.5945785
1552.0,1552.0,0.011692314
1553.0,1553.0,0.6072449
1554.0,1554.0,0.024718236
1555.0,1555.0,0.22468969
1556.0,1556.0,0.5498147
1557.0,1557.0,0.66611755
1558.0,1558.0,0.69134873
1559.0,1559.0,0.7277075
1560.0,1560.0,0.12047954
1561.0,1561.0,0.34298182
1562.0,1562.0,0.02747378
1563.0,1563.0,0.58255035
1564.0,1564.0,0.6973687
1565.0,1565.0,0.12004122
1566.0,1566.0,0.60493267
1567.0,1567.0,0.040040914
1568.0,1568.0,0.62702805
1569.0,1569.0,0.8307289
1570.0,1570.0,0.028981555
1571.0,1571.0,0.024513057
1572.0,1572.0,0.664197
1573.0,1573.0,0.003835732
1574.0,1574.0,0.044690356
1575.0,1575.0,0.7229851
1576.0,1576.0,0.5565786
1577.0,1577.0,0.0079005305
1578.0,1578.0,0.028263282
1579.0,1579.0,0.6506471
1580.0,1580.0,0.09774175
1581.0,1581.0,0.067460336
1582.0,1582.0,0.6102887
1583.0,1583.0,0.34510055
1584.0,1584.0,0.024429552
1585.0,1585.0,0.07489751
1586.0,1586.0,0.5494578
1587.0,1587.0,0.709145
1588.0,1588.0,0.40035453
1589.0,1589.0,0.83208716
1590.0,1590.0,0.54291725
1591.0,1591.0,0.5308422
1592.0,1592.0,0.020042565
1593.0,1593.0,0.041638322
1594.0,1594.0,0.5526986
1595.0,1595.0,0.034551784
1596.0,1596.0,0.07723495
1597.0,1597.0,0.6398637
1598.0,1598.0,0.013759207
1599.0,1599.0,0.40683863
1600.0,1600.0,0.029166244
1601.0,1601.0,0.81575835
1602.0,1602.0,0.028156253
1603.0,1603.0,0.82598704
1604.0,1604.0,0.3762055
1605.0,1605.0,0.09590186
1606.0,1606.0,0.50451463
1607.0,1607.0,0.6160637
1608.0,1608.0,0.5564784
1609.0,1609.0,0.88181096
1610.0,1610.0,0.6194617
1611.0,1611.0,0.117985696
1612.0,1612.0,0.4858321
1613.0,1613.0,0.24519432
1614.0,1614.0,0.55269295
1615.0,1615.0,0.11168708
1616.0,1616.0,0.61827445
1617.0,1617.0,0.5298968
1618.0,1618.0,0.14725481
1619.0,1619.0,0.07263577
1620.0,1620.0,0.49726275
1621.0,1621.0,0.46924517
1622.0,1622.0,0.013275971
1623.0,1623.0,0.3609315
1624.0,1624.0,0.8791528
1625.0,1625.0,0.11178134
1626.0,1626.0,0.5300242
1627.0,1627.0,0.55447805
1628.0,1628.0,0.6863515
1629.0,1629.0,0.012675611
1630.0,1630.0,0.041153543
1631.0,1631.0,0.038977418
1632.0,1632.0,0.8240612
1633.0,1633.0,0.005974336
1634.0,1634.0,0.6608767
1635.0,1635.0,0.5908867
1636.0,1636.0,0.5056469
1637.0,1637.0,0.15202639
1638.0,1638.0,0.1363758
1639.0,1639.0,0.029825503
1640.0,1640.0,0.014446484
1641.0,1641.0,0.03848076
1642.0,1642.0,0.5973851
1643.0,1643.0,0.5546235
1644.0,1644.0,0.044040456
1645.0,1645.0,0.025887633
1646.0,1646.0,0.5820133
1647.0,1647.0,0.060948398
1648.0,1648.0,0.17855692
1649.0,1649.0,0.18524097
1650.0,1650.0,0.8600286
1651.0,1651.0,0.028907254
1652.0,1652.0,0.6511606
1653.0,1653.0,0.014648432
1654.0,1654.0,0.19270407
1655.0,1655.0,0.5339542
1656.0,1656.0,0.03847739
1657.0,1657.0,0.013533093
1658.0,1658.0,0.2831854
1659.0,1659.0,0.32780778
1660.0,1660.0,0.51100254
1661.0,1661.0,0.15246858
1662.0,1662.0,0.54520696
1663.0,1663.0,0.55841094
1664.0,1664.0,0.040175524
1665.0,1665.0,0.74873954
1666.0,1666.0,0.5917463
1667.0,1667.0,0.7012974
1668.0,1668.0,0.03724433
1669.0,1669.0,0.05333365
1670.0,1670.0,0.5326592
1671.0,1671.0,0.37592772
1672.0,1672.0,0.6116121
1673.0,1673.0,0.620525
1674.0,1674.0,0.027791394
1675.0,1675.0,0.026838277
1676.0,1676.0,0.47455215
1677.0,1677.0,0.6676599
1678.0,1678.0,0.7801258
1679.0,1679.0,0.06042844
1680.0,1680.0,0.5828748
1681.0,1681.0,0.44981518
1682.0,1682.0,0.011247049
1683.0,1683.0,0.28849798
1684.0,1684.0,0.6387245
1685.0,1685.0,0.574936
1686.0,1686.0,0.26152846
1687.0,1687.0,0.2986818
1688.0,1688.0,0.10482407
1689.0,1689.0,0.74389356
1690.0,1690.0,0.6291884
1691.0,1691.0,0.70820147
1692.0,1692.0,0.035013694
1693.0,1693.0,0.55685747
1694.0,1694.0,0.10350138
1695.0,1695.0,0.1181399
1696.0,1696.0,0.015281851
1697.0,1697.0,0.50574315
1698.0,1698.0,0.5901873
1699.0,1699.0,0.0149814915
1700.0,1700.0,0.47139758
1701.0,1701.0,0.044745088
1702.0,1702.0,0.55801505
1703.0,1703.0,0.7342069
1704.0,1704.0,0.07884204
1705.0,1705.0,0.31091464
1706.0,1706.0,0.34768736
1707.0,1707.0,0.5428321
1708.0,1708.0,0.62936795
1709.0,1709.0,0.33512703
1710.0,1710.0,0.05641303
1711.0,1711.0,0.12005772
1712.0,1712.0,0.032810707
1713.0,1713.0,0.5165358
1714.0,1714.0,0.25249264
1715.0,1715.0,0.18638948
1716.0,1716.0,0.115136564
1717.0,1717.0,0.6235516
1718.0,1718.0,0.007187891
1719.0,1719.0,0.6157451
1720.0,1720.0,0.5450602
1721.0,1721.0,0.5554018
1722.0,1722.0,0.53015053
1723.0,1723.0,0.10023735
1724.0,1724.0,0.597777
1725.0,1725.0,0.64328635
1726.0,1726.0,0.43284896
1727.0,1727.0,0.046106152
1728.0,1728.0,0.026820347
1729.0,1729.0,0.24178933
1730.0,1730.0,0.16300304
1731.0,1731.0,0.8963763
1732.0,1732.0,0.015530002
1733.0,1733.0,0.8056522
1734.0,1734.0,0.77887726
1735.0,1735.0,0.14444533
1736.0,1736.0,0.011530815
1737.0,1737.0,0.71074164
1738.0,1738.0,0.078242496
1739.0,1739.0,0.07022733
1740.0,1740.0,0.6840913
1741.0,1741.0,0.08321525
1742.0,1742.0,0.038030535
1743.0,1743.0,0.050677195
1744.0,1744.0,0.3839459
1745.0,1745.0,0.5560928
1746.0,1746.0,0.8717298
1747.0,1747.0,0.8303854
1748.0,1748.0,0.82908493
1749.0,1749.0,0.046802424
1750.0,1750.0,0.6171101
1751.0,1751.0,0.42783117
1752.0,1752.0,0.6716426
1753.0,1753.0,0.86293656
1754.0,1754.0,0.21499553
1755.0,1755.0,0.03597791
1756.0,1756.0,0.86036366
1757.0,1757.0,0.8462351
1758.0,1758.0,0.11395178
1759.0,1759.0,0.8405576
1760.0,1760.0,0.55115926
1761.0,1761.0,0.358857
1762.0,1762.0,0.7350454
1763.0,1763.0,0.6378137
1764.0,1764.0,0.6210975
1765.0,1765.0,0.12736617
1766.0,1766.0,0.88622636
1767.0,1767.0,0.5039595
1768.0,1768.0,0.51609313
1769.0,1769.0,0.0064041778
1770.0,1770.0,0.778173
1771.0,1771.0,0.32062134
1772.0,1772.0,0.01443046
1773.0,1773.0,0.34982088
1774.0,1774.0,0.004492172
1775.0,1775.0,0.8040194
1776.0,1776.0,0.6024168
1777.0,1777.0,0.4849002
1778.0,1778.0,0.039721765
1779.0,1779.0,0.40029383
1780.0,1780.0,0.37177816
1781.0,1781.0,0.7361639
1782.0,1782.0,0.16505295
1783.0,1783.0,0.5181786
1784.0,1784.0,0.7886263
1785.0,1785.0,0.03110472
1786.0,1786.0,0.8900451
1787.0,1787.0,0.24567088
1788.0,1788.0,0.6093457
1789.0,1789.0,0.061494462
1790.0,1790.0,0.13681176
1791.0,1791.0,0.08154701
1792.0,1792.0,0.013128131
1793.0,1793.0,0.12761319
1794.0,1794.0,0.037203934
1795.0,1795.0,0.0046683415
1796.0,1796.0,0.49402648
1797.0,1797.0,0.59095997
1798.0,1798.0,0.5702106
1799.0,1799.0,0.57915395
1800.0,1800.0,0.8472514
1801.0,1801.0,0.45565805
1802.0,1802.0,0.044622995
1803.0,1803.0,0.034883022
1804.0,1804.0,0.7185072
1805.0,1805.0,0.7790291
1806.0,1806.0,0.81978416
1807.0,1807.0,0.09984986
1808.0,1808.0,0.13898621
1809.0,1809.0,0.64236647
1810.0,1810.0,0.21244651
1811.0,1811.0,0.059348308
1812.0,1812.0,0.016246786
1813.0,1813.0,0.4810541
1814.0,1814.0,0.70270044
1815.0,1815.0,0.049097188
1816.0,1816.0,0.824662
1817.0,1817.0,0.5404264
1818.0,1818.0,0.74018604
1819.0,1819.0,0.5344957
1820.0,1820.0,0.050612662
1821.0,1821.0,0.012511872
1822.0,1822.0,0.6980657
1823.0,1823.0,0.11283642
1824.0,1824.0,0.06849771
1825.0,1825.0,0.387301
1826.0,1826.0,0.8814499
1827.0,1827.0,0.102081485
1828.0,1828.0,0.039686568
1829.0,1829.0,0.054466702
1830.0,1830.0,0.031303074
1831.0,1831.0,0.03639181
1832.0,1832.0,0.1140546
1833.0,1833.0,0.7338244
1834.0,1834.0,0.04753119
1835.0,1835.0,0.08164247
1836.0,1836.0,0.3405634
1837.0,1837.0,0.55638146
1838.0,1838.0,0.015211755
1839.0,1839.0,0.055199035
1840.0,1840.0,0.5813558
1841.0,1841.0,0.6722691
1842.0,1842.0,0.05738673
1843.0,1843.0,0.39063638
1844.0,1844.0,0.5721089
1845.0,1845.0,0.0952168
1846.0,1846.0,0.846728
1847.0,1847.0,0.6506119
1848.0,1848.0,0.7719842
1849.0,1849.0,0.0058340025
1850.0,1850.0,0.87990177
1851.0,1851.0,0.5654411
1852.0,1852.0,0.03257838
1853.0,1853.0,0.03953046
1854.0,1854.0,0.82387877
1855.0,1855.0,0.2390376
1856.0,1856.0,0.12357508
1857.0,1857.0,0.17293279
1858.0,1858.0,0.032850012
1859.0,1859.0,0.16334945
1860.0,1860.0,0.10388551
1861.0,1861.0,0.5598796
1862.0,1862.0,0.028365867
1863.0,1863.0,0.86485565
1864.0,1864.0,0.8891576
1865.0,1865.0,0.3448035
1866.0,1866.0,0.10711408
1867.0,1867.0,0.66968757
1868.0,1868.0,0.055532753
1869.0,1869.0,0.83821005
1870.0,1870.0,0.4488211
1871.0,1871.0,0.5078906
1872.0,1872.0,0.117445305
1873.0,1873.0,0.67000514
