x,y,species median
1000.0,1000.0,0.029818779
1001.0,1001.0,0.9919357
1002.0,1002.0,0.08543732
1003.0,1003.0,0.0426369
1004.0,1004.0,0.03159587
1005.0,1005.0,0.39432317
1006.0,1006.0,0.023852922
1007.0,1007.0,0.060134787
1008.0,1008.0,0.033298668
1009.0,1009.0,0.087461784
1010.0,1010.0,0.036720175
1011.0,1011.0,0.2871569
1012.0,1012.0,0.0573674
1013.0,1013.0,0.3144503
1014.0,1014.0,0.036481947
1015.0,1015.0,0.030869538
1016.0,1016.0,0.032431006
1017.0,1017.0,0.071936786
1018.0,1018.0,0.3568649
1019.0,1019.0,0.015250902
1020.0,1020.0,0.08647347
1021.0,1021.0,0.1076515
1022.0,1022.0,0.70394033
1023.0,1023.0,0.11099089
1024.0,1024.0,0.33513573
1025.0,1025.0,0.08789735
1026.0,1026.0,0.5504517
1027.0,1027.0,0.078883834
1028.0,1028.0,0.055686202
1029.0,1029.0,0.032684647
1030.0,1030.0,0.03760844
1031.0,1031.0,0.37071997
1032.0,1032.0,0.061244953
1033.0,1033.0,0.46955702
1034.0,1034.0,0.19824503
1035.0,1035.0,0.0369269
1036.0,1036.0,0.05025587
1037.0,1037.0,0.095414415
1038.0,1038.0,0.056235597
1039.0,1039.0,0.37256527
1040.0,1040.0,0.028399583
1041.0,1041.0,0.32499757
1042.0,1042.0,0.7999344
1043.0,1043.0,0.03768291
1044.0,1044.0,0.32871738
1045.0,1045.0,0.11461059
1046.0,1046.0,0.017434457
1047.0,1047.0,0.026297426
1048.0,1048.0,0.043520074
1049.0,1049.0,0.064015895
1050.0,1050.0,0.028255826
1051.0,1051.0,0.033255164
1052.0,1052.0,0.49040332
1053.0,1053.0,0.050749436
1054.0,1054.0,0.036595393
1055.0,1055.0,0.08712632
1056.0,1056.0,0.9957272
1057.0,1057.0,0.22848608
1058.0,1058.0,0.10698145
1059.0,1059.0,0.39016446
1060.0,1060.0,0.44684967
1061.0,1061.0,0.9852508
1062.0,1062.0,0.06313446
1063.0,1063.0,0.20273528
1064.0,1064.0,0.3117196
1065.0,1065.0,0.30523342
1066.0,1066.0,0.047348775
1067.0,1067.0,0.033830184
1068.0,1068.0,0.036731575
1069.0,1069.0,0.5020487
1070.0,1070.0,0.5879369
1071.0,1071.0,0.16559137
1072.0,1072.0,0.45260653
1073.0,1073.0,0.86490047
1074.0,1074.0,0.58027804
1075.0,1075.0,0.020954685
1076.0,1076.0,0.018772947
1077.0,1077.0,0.10957288
1078.0,1078.0,0.09866365
1079.0,1079.0,0.42044583
1080.0,1080.0,0.09841791
1081.0,1081.0,0.17647243
1082.0,1082.0,0.015609403
1083.0,1083.0,0.14886256
1084.0,1084.0,0.27821985
1085.0,1085.0,0.088467725
1086.0,1086.0,0.25911942
1087.0,1087.0,0.06787425
1088.0,1088.0,0.020348
1089.0,1089.0,0.021479197
1090.0,1090.0,0.030165633
1091.0,1091.0,0.2076145
1092.0,1092.0,0.08992958
1093.0,1093.0,0.020117695
1094.0,1094.0,0.04201114
1095.0,1095.0,0.93584186
1096.0,1096.0,0.08958699
1097.0,1097.0,0.2825187
1098.0,1098.0,0.89200366
1099.0,1099.0,0.5713208
1100.0,1100.0,0.054132365
1101.0,1101.0,0.055250213
1102.0,1102.0,0.16753955
1103.0,1103.0,0.27269897
1104.0,1104.0,0.18819284
1105.0,1105.0,0.01666738
1106.0,1106.0,0.015425135
1107.0,1107.0,0.21493845
1108.0,1108.0,0.11767696
1109.0,1109.0,0.6953506
1110.0,1110.0,0.55340266
1111.0,1111.0,0.045527216
1112.0,1112.0,0.013173476
1113.0,1113.0,0.053438213
1114.0,1114.0,0.025501052
1115.0,1115.0,0.25292295
1116.0,1116.0,0.08929133
1117.0,1117.0,0.10166882
1118.0,1118.0,0.27554023
1119.0,1119.0,0.12015748
1120.0,1120.0,0.4807697
1121.0,1121.0,0.18885271
1122.0,1122.0,0.058325145
1123.0,1123.0,0.19627279
1124.0,1124.0,0.34874284
1125.0,1125.0,0.062682174
1126.0,1126.0,0.08704174
1127.0,1127.0,0.4347765
1128.0,1128.0,0.38927698
1129.0,1129.0,0.1866342
1130.0,1130.0,0.034028422
1131.0,1131.0,0.015847152
1132.0,1132.0,0.18285897
1133.0,1133.0,0.09596339
1134.0,1134.0,0.12251685
1135.0,1135.0,0.061393563
1136.0,1136.0,0.028261138
1137.0,1137.0,0.3703188
1138.0,1138.0,0.018547185
1139.0,1139.0,0.024370221
1140.0,1140.0,0.020748543
1141.0,1141.0,0.022281267
1142.0,1142.0,0.4790491
1143.0,1143.0,0.04119559
1144.0,1144.0,0.17905803
1145.0,1145.0,0.09250315
1146.0,1146.0,0.22835465
1147.0,1147.0,0.9893396
1148.0,1148.0,0.019323183
1149.0,1149.0,0.18633421
1150.0,1150.0,0.28648743
1151.0,1151.0,0.027792037
1152.0,1152.0,0.3754477
1153.0,1153.0,0.85088915
1154.0,1154.0,0.1233949
1155.0,1155.0,0.37641925
1156.0,1156.0,0.01688718
1157.0,1157.0,0.18329786
1158.0,1158.0,0.050492704
1159.0,1159.0,0.30473194
1160.0,1160.0,0.3451859
1161.0,1161.0,0.9981575
1162.0,1162.0,0.08978848
1163.0,1163.0,0.06929564
1164.0,1164.0,0.27683982
1165.0,1165.0,0.7814605
1166.0,1166.0,0.017874515
1167.0,1167.0,0.37615004
1168.0,1168.0,0.66447103
1169.0,1169.0,0.07452183
1170.0,1170.0,0.35309252
1171.0,1171.0,0.037626106
1172.0,1172.0,0.033632275
1173.0,1173.0,0.049960185
1174.0,1174.0,0.0458017
1175.0,1175.0,0.044808645
1176.0,1176.0,0.33613274
1177.0,1177.0,0.39433357
1178.0,1178.0,0.017182449
1179.0,1179.0,0.12139788
1180.0,1180.0,0.036314454
1181.0,1181.0,0.1026782
1182.0,1182.0,0.02843183
1183.0,1183.0,0.09975501
1184.0,1184.0,0.13824928
1185.0,1185.0,0.28028587
1186.0,1186.0,0.10556509
1187.0,1187.0,0.373845
1188.0,1188.0,0.026094494
1189.0,1189.0,0.09827575
1190.0,1190.0,0.02084149
1191.0,1191.0,0.34005216
1192.0,1192.0,0.10629378
1193.0,1193.0,0.3969669
1194.0,1194.0,0.67000806
1195.0,1195.0,0.17783874
1196.0,1196.0,0.03984222
1197.0,1197.0,0.3086162
1198.0,1198.0,0.067266434
1199.0,1199.0,0.3849616
1200.0,1200.0,0.1201863
1201.0,1201.0,0.05004813
1202.0,1202.0,0.098143995
1203.0,1203.0,0.10255561
1204.0,1204.0,0.02101031
1205.0,1205.0,0.24769616
1206.0,1206.0,0.2580132
1207.0,1207.0,0.24542956
1208.0,1208.0,0.36291432
1209.0,1209.0,0.045266367
1210.0,1210.0,0.20366861
1211.0,1211.0,0.12840575
1212.0,1212.0,0.01729415
1213.0,1213.0,0.92091185
1214.0,1214.0,0.572525
1215.0,1215.0,0.431033
1216.0,1216.0,0.07032174
1217.0,1217.0,0.3446187
1218.0,1218.0,0.45430428
1219.0,1219.0,0.027021954
1220.0,1220.0,0.24308132
1221.0,1221.0,0.014647982
1222.0,1222.0,0.51175356
1223.0,1223.0,0.3662317
1224.0,1224.0,0.5202296
1225.0,1225.0,0.11286141
1226.0,1226.0,0.028744584
1227.0,1227.0,0.03486436
1228.0,1228.0,0.26533747
1229.0,1229.0,0.9052988
1230.0,1230.0,0.02013739
1231.0,1231.0,0.23655498
1232.0,1232.0,0.06466379
1233.0,1233.0,0.036219727
1234.0,1234.0,0.9949207
1235.0,1235.0,0.15713356
1236.0,1236.0,0.9874732
1237.0,1237.0,0.9703056
1238.0,1238.0,0.068037406
1239.0,1239.0,0.069187224
1240.0,1240.0,0.023794357
1241.0,1241.0,0.0167384
1242.0,1242.0,0.034060486
1243.0,1243.0,0.110603586
1244.0,1244.0,0.0371076
1245.0,1245.0,0.37769824
1246.0,1246.0,0.1093156
1247.0,1247.0,0.9544073
1248.0,1248.0,0.027334243
1249.0,1249.0,0.13001265
1250.0,1250.0,0.03196549
1251.0,1251.0,0.32312095
1252.0,1252.0,0.06847036
1253.0,1253.0,0.030790737
1254.0,1254.0,0.19873643
1255.0,1255.0,0.19216552
1256.0,1256.0,0.11427751
1257.0,1257.0,0.1863537
1258.0,1258.0,0.018198736
1259.0,1259.0,0.017850382
1260.0,1260.0,0.056497622
1261.0,1261.0,0.053108335
1262.0,1262.0,0.52396345
1263.0,1263.0,0.9077381
1264.0,1264.0,0.99022865
1265.0,1265.0,0.04960359
1266.0,1266.0,0.02391385
1267.0,1267.0,0.30646876
1268.0,1268.0,0.017388092
1269.0,1269.0,0.025873333
1270.0,1270.0,0.034498513
1271.0,1271.0,0.035581518
1272.0,1272.0,0.21283005
1273.0,1273.0,0.23894294
1274.0,1274.0,0.053870358
1275.0,1275.0,0.0377501
1276.0,1276.0,0.030879306
1277.0,1277.0,0.037279684
1278.0,1278.0,0.091113284
1279.0,1279.0,0.026926205
1280.0,1280.0,0.037133962
1281.0,1281.0,0.025801413
1282.0,1282.0,0.08253646
1283.0,1283.0,0.07270779
1284.0,1284.0,0.10847165
1285.0,1285.0,0.05686096
1286.0,1286.0,0.028040417
1287.0,1287.0,0.02007066
1288.0,1288.0,0.41077703
1289.0,1289.0,0.8631327
1290.0,1290.0,0.34023947
1291.0,1291.0,0.08360189
1292.0,1292.0,0.029601367
1293.0,1293.0,0.5280866
1294.0,1294.0,0.37549362
1295.0,1295.0,0.309913
1296.0,1296.0,0.51237416
1297.0,1297.0,0.017078301
1298.0,1298.0,0.016776528
1299.0,1299.0,0.039809972
1300.0,1300.0,0.03130061
1301.0,1301.0,0.0782565
1302.0,1302.0,0.4582794
1303.0,1303.0,0.026952486
1304.0,1304.0,0.03930162
1305.0,1305.0,0.024838677
1306.0,1306.0,0.08955515
1307.0,1307.0,0.20448528
1308.0,1308.0,0.16699424
1309.0,1309.0,0.76393104
1310.0,1310.0,0.40231487
1311.0,1311.0,0.6204604
1312.0,1312.0,0.40001452
1313.0,1313.0,0.016236758
1314.0,1314.0,0.031678382
1315.0,1315.0,0.19893724
1316.0,1316.0,0.043755285
1317.0,1317.0,0.6110794
1318.0,1318.0,0.87255317
1319.0,1319.0,0.40346736
1320.0,1320.0,0.67179245
1321.0,1321.0,0.05289354
1322.0,1322.0,0.33233234
1323.0,1323.0,0.089662604
1324.0,1324.0,0.69263744
1325.0,1325.0,0.09623929
1326.0,1326.0,0.13274224
1327.0,1327.0,0.07319283
1328.0,1328.0,0.31578606
1329.0,1329.0,0.018889043
1330.0,1330.0,0.1589294
1331.0,1331.0,0.031006986
1332.0,1332.0,0.089966506
1333.0,1333.0,0.13559957
1334.0,1334.0,0.06537606
1335.0,1335.0,0.059323724
1336.0,1336.0,0.022230156
1337.0,1337.0,0.13404961
1338.0,1338.0,0.24046278
1339.0,1339.0,0.7971576
1340.0,1340.0,0.49363703
1341.0,1341.0,0.23842116
1342.0,1342.0,0.03386994
1343.0,1343.0,0.03826082
1344.0,1344.0,0.8951182
1345.0,1345.0,0.032375503
1346.0,1346.0,0.21908465
1347.0,1347.0,0.016381415
1348.0,1348.0,0.62451345
1349.0,1349.0,0.0255727
1350.0,1350.0,0.25032786
1351.0,1351.0,0.4740639
1352.0,1352.0,0.019877132
1353.0,1353.0,0.39973605
1354.0,1354.0,0.31484395
1355.0,1355.0,0.04608276
1356.0,1356.0,0.11851233
1357.0,1357.0,0.05467351
1358.0,1358.0,0.4701405
1359.0,1359.0,0.056154914
1360.0,1360.0,0.07673086
1361.0,1361.0,0.27276477
1362.0,1362.0,0.1464409
1363.0,1363.0,0.017252864
1364.0,1364.0,0.016143294
1365.0,1365.0,0.23224221
1366.0,1366.0,0.46508837
1367.0,1367.0,0.105424516
1368.0,1368.0,0.37266728
1369.0,1369.0,0.023411486
1370.0,1370.0,0.78895605
1371.0,1371.0,0.45403558
1372.0,1372.0,0.07675011
1373.0,1373.0,0.02218329
1374.0,1374.0,0.06126487
1375.0,1375.0,0.30118713
1376.0,1376.0,0.9778981
1377.0,1377.0,0.01752798
1378.0,1378.0,0.40866932
1379.0,1379.0,0.6875155
1380.0,1380.0,0.09166817
1381.0,1381.0,0.30309924
1382.0,1382.0,0.37706408
1383.0,1383.0,0.43638942
1384.0,1384.0,0.65600216
1385.0,1385.0,0.94968456
1386.0,1386.0,0.15818499
1387.0,1387.0,0.03953887
1388.0,1388.0,0.064717814
1389.0,1389.0,0.21600668
1390.0,1390.0,0.40708658
1391.0,1391.0,0.2721195
1392.0,1392.0,0.035959926
1393.0,1393.0,0.22113273
1394.0,1394.0,0.029702403
1395.0,1395.0,0.19020183
1396.0,1396.0,0.04110619
1397.0,1397.0,0.3553685
1398.0,1398.0,0.01555904
1399.0,1399.0,0.40389845
1400.0,1400.0,0.023971312
1401.0,1401.0,0.045591548
1402.0,1402.0,0.038538754
1403.0,1403.0,0.028976336
1404.0,1404.0,0.01672477
1405.0,1405.0,0.06036397
1406.0,1406.0,0.9658304
1407.0,1407.0,0.03385152
1408.0,1408.0,0.025789255
1409.0,1409.0,0.28660896
1410.0,1410.0,0.19929871
1411.0,1411.0,0.3852072
1412.0,1412.0,0.3761113
1413.0,1413.0,0.025785046
1414.0,1414.0,0.20959257
1415.0,1415.0,0.26707724
1416.0,1416.0,0.13150202
1417.0,1417.0,0.45951548
1418.0,1418.0,0.08211167
1419.0,1419.0,0.036862064
1420.0,1420.0,0.043864004
1421.0,1421.0,0.02709909
1422.0,1422.0,0.17912033
1423.0,1423.0,0.034886397
1424.0,1424.0,0.024398657
1425.0,1425.0,0.46897683
1426.0,1426.0,0.37413657
1427.0,1427.0,0.13380392
1428.0,1428.0,0.028339487
1429.0,1429.0,0.16377454
1430.0,1430.0,0.4205252
1431.0,1431.0,0.120607994
1432.0,1432.0,0.3701026
1433.0,1433.0,0.32152396
1434.0,1434.0,0.082766876
1435.0,1435.0,0.098765105
1436.0,1436.0,0.09304643
1437.0,1437.0,0.5936252
1438.0,1438.0,0.6078949
1439.0,1439.0,0.97647095
1440.0,1440.0,0.09270015
1441.0,1441.0,0.15315038
1442.0,1442.0,0.015435282
1443.0,1443.0,0.29767418
1444.0,1444.0,0.52109677
1445.0,1445.0,0.0980939
1446.0,1446.0,0.8901732
1447.0,1447.0,0.33447778
1448.0,1448.0,0.41821843
1449.0,1449.0,0.04133174
1450.0,1450.0,0.018635899
1451.0,1451.0,0.47858867
1452.0,1452.0,0.01931987
1453.0,1453.0,0.26357225
1454.0,1454.0,0.07761875
1455.0,1455.0,0.12807098
1456.0,1456.0,0.52808267
1457.0,1457.0,0.23968984
1458.0,1458.0,0.4536119
1459.0,1459.0,0.36010197
1460.0,1460.0,0.39057562
1461.0,1461.0,0.17811987
1462.0,1462.0,0.019416047
1463.0,1463.0,0.058446854
1464.0,1464.0,0.15075538
1465.0,1465.0,0.060886033
1466.0,1466.0,0.02700512
1467.0,1467.0,0.091571674
1468.0,1468.0,0.29593262
1469.0,1469.0,0.87342185
1470.0,1470.0,0.36473027
1471.0,1471.0,0.3895467
1472.0,1472.0,0.016379641
1473.0,1473.0,0.0834196
1474.0,1474.0,0.084316984
1475.0,1475.0,0.045615062
1476.0,1476.0,0.06938897
1477.0,1477.0,0.07744057
1478.0,1478.0,0.3524384
1479.0,1479.0,0.30638412
1480.0,1480.0,0.07346941
1481.0,1481.0,0.26528382
1482.0,1482.0,0.052398086
1483.0,1483.0,0.04480649
1484.0,1484.0,0.022147676
1485.0,1485.0,0.12765706
1486.0,1486.0,0.038873035
1487.0,1487.0,0.39472336
1488.0,1488.0,0.019081729
1489.0,1489.0,0.027946232
1490.0,1490.0,0.07678964
1491.0,1491.0,0.03943368
1492.0,1492.0,0.039886773
1493.0,1493.0,0.05616605
1494.0,1494.0,0.43298587
1495.0,1495.0,0.31652713
1496.0,1496.0,0.101581745
1497.0,1497.0,0.034533508
1498.0,1498.0,0.023552848
1499.0,1499.0,0.1995453
1500.0,1500.0,0.05277421
1501.0,1501.0,0.36351526
1502.0,1502.0,0.098750204
1503.0,1503.0,0.074202746
1504.0,1504.0,0.07123087
1505.0,1505.0,0.22373709
1506.0,1506.0,0.19890973
1507.0,1507.0,0.29928657
1508.0,1508.0,0.291396
1509.0,1509.0,0.90698695
1510.0,1510.0,0.9153925
1511.0,1511.0,0.017825484
1512.0,1512.0,0.08103576
1513.0,1513.0,0.21588401
1514.0,1514.0,0.18406083
1515.0,1515.0,0.022885405
1516.0,1516.0,0.6171908
1517.0,1517.0,0.26267093
1518.0,1518.0,0.48360634
1519.0,1519.0,0.23140362
1520.0,1520.0,0.057952255
1521.0,1521.0,0.058584422
1522.0,1522.0,0.120965056
1523.0,1523.0,0.106794596
1524.0,1524.0,0.0446502
1525.0,1525.0,0.025162524
1526.0,1526.0,0.030197872
1527.0,1527.0,0.36691713
1528.0,1528.0,0.044905603
1529.0,1529.0,0.21956447
1530.0,1530.0,0.026192354
1531.0,1531.0,0.8733489
1532.0,1532.0,0.12919314
1533.0,1533.0,0.03631299
1534.0,1534.0,0.018574396
1535.0,1535.0,0.1597182
1536.0,1536.0,0.017952643
1537.0,1537.0,0.11322217
1538.0,1538.0,0.02411077
1539.0,1539.0,0.0660132
1540.0,1540.0,0.034476776
1541.0,1541.0,0.23066878
1542.0,1542.0,0.08836073
1543.0,1543.0,0.2522453
1544.0,1544.0,0.03214466
1545.0,1545.0,0.047506552
1546.0,1546.0,0.12146366
1547.0,1547.0,0.08754325
1548.0,1548.0,0.13675386
1549.0,1549.0,0.9010529
1550.0,1550.0,0.32188666
1551.0,1551.0,0.2224168
1552.0,1552.0,0.04765344
1553.0,1553.0,0.33182102
1554.0,1554.0,0.027901605
1555.0,1555.0,0.013578554
1556.0,1556.0,0.17653663
1557.0,1557.0,0.043378856
1558.0,1558.0,0.095393084
1559.0,1559.0,0.2254028
1560.0,1560.0,0.1581347
1561.0,1561.0,0.06610486
1562.0,1562.0,0.059293
1563.0,1563.0,0.27216846
1564.0,1564.0,0.022205034
1565.0,1565.0,0.10947484
1566.0,1566.0,0.31504902
1567.0,1567.0,0.21228662
1568.0,1568.0,0.5212407
1569.0,1569.0,0.19210559
1570.0,1570.0,0.11690662
1571.0,1571.0,0.029974863
1572.0,1572.0,0.03270793
1573.0,1573.0,0.514722
1574.0,1574.0,0.09014882
1575.0,1575.0,0.55808616
1576.0,1576.0,0.3822474
1577.0,1577.0,0.80385345
1578.0,1578.0,0.14503542
1579.0,1579.0,0.018583087
1580.0,1580.0,0.37906295
1581.0,1581.0,0.23501211
1582.0,1582.0,0.22927012
1583.0,1583.0,0.024531802
1584.0,1584.0,0.47943458
1585.0,1585.0,0.8930417
1586.0,1586.0,0.50565153
1587.0,1587.0,0.39546278
1588.0,1588.0,0.12399393
1589.0,1589.0,0.16909698
1590.0,1590.0,0.028602093
1591.0,1591.0,0.73852557
1592.0,1592.0,0.02199433
1593.0,1593.0,0.09167282
1594.0,1594.0,0.051062737
1595.0,1595.0,0.44834876
1596.0,1596.0,0.22094865
1597.0,1597.0,0.12425861
1598.0,1598.0,0.39517102
1599.0,1599.0,0.35947254
1600.0,1600.0,0.029498745
1601.0,1601.0,0.29874614
1602.0,1602.0,0.11486112
1603.0,1603.0,0.04767837
1604.0,1604.0,0.62879574
1605.0,1605.0,0.4849388
1606.0,1606.0,0.014597801
1607.0,1607.0,0.017970959
1608.0,1608.0,0.6021477
1609.0,1609.0,0.06533888
1610.0,1610.0,0.018616188
1611.0,1611.0,0.028154453
1612.0,1612.0,0.27893332
1613.0,1613.0,0.027746456
1614.0,1614.0,0.02939409
1615.0,1615.0,0.045108218
1616.0,1616.0,0.22863308
1617.0,1617.0,0.074003756
1618.0,1618.0,0.05690502
1619.0,1619.0,0.015060666
1620.0,1620.0,0.3788695
1621.0,1621.0,0.08321157
1622.0,1622.0,0.08353953
1623.0,1623.0,0.04608761
1624.0,1624.0,0.11962159
1625.0,1625.0,0.051997397
1626.0,1626.0,0.3553373
1627.0,1627.0,0.93542117
1628.0,1628.0,0.044102
1629.0,1629.0,0.09797302
1630.0,1630.0,0.3356003
1631.0,1631.0,0.09399677
1632.0,1632.0,0.45956293
1633.0,1633.0,0.020472124
1634.0,1634.0,0.12034075
1635.0,1635.0,0.028926052
1636.0,1636.0,0.032477017
1637.0,1637.0,0.026699722
1638.0,1638.0,0.50051105
1639.0,1639.0,0.5497877
1640.0,1640.0,0.14083561
1641.0,1641.0,0.036179684
1642.0,1642.0,0.48034135
1643.0,1643.0,0.17543454
1644.0,1644.0,0.30977005
1645.0,1645.0,0.05324976
1646.0,1646.0,0.7723453
1647.0,1647.0,0.03616926
1648.0,1648.0,0.11111402
1649.0,1649.0,0.054005265
1650.0,1650.0,0.017373536
1651.0,1651.0,0.033433307
1652.0,1652.0,0.747724
1653.0,1653.0,0.06638416
1654.0,1654.0,0.10922067
1655.0,1655.0,0.18629451
1656.0,1656.0,0.03277013
1657.0,1657.0,0.06137414
1658.0,1658.0,0.075161524
1659.0,1659.0,0.040038995
1660.0,1660.0,0.018101605
1661.0,1661.0,0.03158772
1662.0,1662.0,0.07470237
1663.0,1663.0,0.47477487
1664.0,1664.0,0.77030456
1665.0,1665.0,0.62323225
1666.0,1666.0,0.020793168
1667.0,1667.0,0.64455354
1668.0,1668.0,0.35320964
1669.0,1669.0,0.93042696
1670.0,1670.0,0.14434227
1671.0,1671.0,0.32314035
1672.0,1672.0,0.037997857
1673.0,1673.0,0.07604838
1674.0,1674.0,0.3460401
1675.0,1675.0,0.033472754
1676.0,1676.0,0.46658143
1677.0,1677.0,0.12046317
1678.0,1678.0,0.015064484
1679.0,1679.0,0.028992435
1680.0,1680.0,0.13642396
1681.0,1681.0,0.0754407
1682.0,1682.0,0.037583314
1683.0,1683.0,0.80950874
1684.0,1684.0,0.35372233
1685.0,1685.0,0.0465457
1686.0,1686.0,0.02595881
1687.0,1687.0,0.04818031
1688.0,1688.0,0.32153723
1689.0,1689.0,0.3658978
1690.0,1690.0,0.016727142
1691.0,1691.0,0.01699674
1692.0,1692.0,0.68719035
1693.0,1693.0,0.35954365
1694.0,1694.0,0.17883472
1695.0,1695.0,0.047841985
1696.0,1696.0,0.34776384
1697.0,1697.0,0.12531778
1698.0,1698.0,0.9619962
1699.0,1699.0,0.0895761
1700.0,1700.0,0.08334576
1701.0,1701.0,0.10779499
1702.0,1702.0,0.036743015
1703.0,1703.0,0.021928642
1704.0,1704.0,0.24923669
1705.0,1705.0,0.78298354
1706.0,1706.0,0.5707402
1707.0,1707.0,0.3653273
1708.0,1708.0,0.11180846
1709.0,1709.0,0.050779913
1710.0,1710.0,0.39651838
1711.0,1711.0,0.028696643
1712.0,1712.0,0.17137657
1713.0,1713.0,0.46493903
1714.0,1714.0,0.15148
1715.0,1715.0,0.15710315
1716.0,1716.0,0.38147235
1717.0,1717.0,0.28306636
1718.0,1718.0,0.3976586
1719.0,1719.0,0.0650551
1720.0,1720.0,0.027064014
1721.0,1721.0,0.30993214
1722.0,1722.0,0.43310672
1723.0,1723.0,0.027837526
1724.0,1724.0,0.22239898
1725.0,1725.0,0.8623891
1726.0,1726.0,0.042588316
1727.0,1727.0,0.38713157
1728.0,1728.0,0.22907886
1729.0,1729.0,0.20076983
1730.0,1730.0,0.6763839
1731.0,1731.0,0.16266274
1732.0,1732.0,0.5926976
1733.0,1733.0,0.6966295
1734.0,1734.0,0.04687518
1735.0,1735.0,0.29175308
1736.0,1736.0,0.05202679
1737.0,1737.0,0.024281623
1738.0,1738.0,0.7565583
1739.0,1739.0,0.05712374
1740.0,1740.0,0.33708587
1741.0,1741.0,0.0647258
1742.0,1742.0,0.38686094
1743.0,1743.0,0.060187686
1744.0,1744.0,0.25589347
1745.0,1745.0,0.06808114
1746.0,1746.0,0.69628537
1747.0,1747.0,0.22689109
1748.0,1748.0,0.11700067
1749.0,1749.0,0.91339767
1750.0,1750.0,0.38597614
1751.0,1751.0,0.057911925
1752.0,1752.0,0.03866354
1753.0,1753.0,0.11180157
1754.0,1754.0,0.31941128
1755.0,1755.0,0.39183927
1756.0,1756.0,0.016021699
1757.0,1757.0,0.12687328
1758.0,1758.0,0.3919893
1759.0,1759.0,0.014069442
1760.0,1760.0,0.035757225
1761.0,1761.0,0.11741804
1762.0,1762.0,0.035546422
1763.0,1763.0,0.49945018
1764.0,1764.0,0.026765715
1765.0,1765.0,0.19380812
1766.0,1766.0,0.2623673
1767.0,1767.0,0.035407398
1768.0,1768.0,0.0300274
1769.0,1769.0,0.288954
1770.0,1770.0,0.01952049
1771.0,1771.0,0.33641157
1772.0,1772.0,0.09316763
1773.0,1773.0,0.020880207
1774.0,1774.0,0.05268699
1775.0,1775.0,0.60041326
1776.0,1776.0,0.019552967
1777.0,1777.0,0.39308053
1778.0,1778.0,0.10732522
1779.0,1779.0,0.028973741
1780.0,1780.0,0.09510692
1781.0,1781.0,0.47644055
1782.0,1782.0,0.25751057
1783.0,1783.0,0.035983503
1784.0,1784.0,0.7100062
1785.0,1785.0,0.354429
1786.0,1786.0,0.03899143
1787.0,1787.0,0.055634435
1788.0,1788.0,0.07068986
1789.0,1789.0,0.387948
1790.0,1790.0,0.4571081
1791.0,1791.0,0.029042752
1792.0,1792.0,0.09185447
1793.0,1793.0,0.06398546
1794.0,1794.0,0.041529574
1795.0,1795.0,0.095123805
1796.0,1796.0,0.66105664
1797.0,1797.0,0.30966163
1798.0,1798.0,0.10689516
1799.0,1799.0,0.4640695
1800.0,1800.0,0.015567993
1801.0,1801.0,0.12923436
1802.0,1802.0,0.03168997
1803.0,1803.0,0.06935924
1804.0,1804.0,0.027849576
1805.0,1805.0,0.5730978
1806.0,1806.0,0.025707994
1807.0,1807.0,0.3518362
1808.0,1808.0,0.24848093
1809.0,1809.0,0.32724717
1810.0,1810.0,0.75536454
1811.0,1811.0,0.22938253
1812.0,1812.0,0.03772597
1813.0,1813.0,0.035846386
1814.0,1814.0,0.40316528
1815.0,1815.0,0.09407661
1816.0,1816.0,0.90812737
1817.0,1817.0,0.052084286
1818.0,1818.0,0.23362954
1819.0,1819.0,0.4883071
1820.0,1820.0,0.37352264
1821.0,1821.0,0.4643829
1822.0,1822.0,0.017074976
1823.0,1823.0,0.025657726
1824.0,1824.0,0.4241136
1825.0,1825.0,0.13248178
1826.0,1826.0,0.55803984
1827.0,1827.0,0.03542598
1828.0,1828.0,0.4524088
1829.0,1829.0,0.2703207
1830.0,1830.0,0.30648363
1831.0,1831.0,0.047619347
1832.0,1832.0,0.23429982
1833.0,1833.0,0.09512684
1834.0,1834.0,0.035404734
1835.0,1835.0,0.03368096
1836.0,1836.0,0.049215987
1837.0,1837.0,0.2465728
1838.0,1838.0,0.03706455
1839.0,1839.0,0.54570067
1840.0,1840.0,0.018318506
1841.0,1841.0,0.21124037
1842.0,1842.0,0.12949742
1843.0,1843.0,0.9803391
1844.0,1844.0,0.027332395
1845.0,1845.0,0.050084867
1846.0,1846.0,0.37663198
1847.0,1847.0,0.30070406
1848.0,1848.0,0.029352073
1849.0,1849.0,0.021815663
1850.0,1850.0,0.044005677
1851.0,1851.0,0.071959995
1852.0,1852.0,0.20222323
1853.0,1853.0,0.14856422
1854.0,1854.0,0.27517927
1855.0,1855.0,0.29685664
1856.0,1856.0,0.0493533
1857.0,1857.0,0.372798
1858.0,1858.0,0.05710817
1859.0,1859.0,0.14367694
1860.0,1860.0,0.026656589
1861.0,1861.0,0.027355557
1862.0,1862.0,0.069793105
1863.0,1863.0,0.3092158
1864.0,1864.0,0.22961318
1865.0,1865.0,0.11515177
1866.0,1866.0,0.8266054
1867.0,1867.0,0.08082652
1868.0,1868.0,0.49294168
1869.0,1869.0,0.25090578
1870.0,1870.0,0.3699551
1871.0,1871.0,0.24023174
1872.0,1872.0,0.06735337
1873.0,1873.0,0.5888508
1874.0,1874.0,0.0593396
