x,y,species cloglog values
5902.0,5902.0,0.2113025
5903.0,5903.0,0.79013497
5904.0,5904.0,0.38235307
5905.0,5905.0,0.75870544
5906.0,5906.0,0.6870267
5907.0,5907.0,0.019026741
5908.0,5908.0,0.023187019
5909.0,5909.0,0.041361034
5910.0,5910.0,0.5276455
5911.0,5911.0,0.34522024
5912.0,5912.0,0.81373566
5913.0,5913.0,0.08859218
5914.0,5914.0,0.668918
5915.0,5915.0,0.77281845
5916.0,5916.0,0.085055515
5917.0,5917.0,0.8367014
5918.0,5918.0,0.45731857
5919.0,5919.0,0.51598585
5920.0,5920.0,0.36836678
5921.0,5921.0,0.032951586
5922.0,5922.0,0.24612235
5923.0,5923.0,0.8507895
5924.0,5924.0,0.8602593
5925.0,5925.0,0.41014755
5926.0,5926.0,0.49969757
5927.0,5927.0,0.8992241
5928.0,5928.0,0.76789314
5929.0,5929.0,0.41379666
5930.0,5930.0,0.23180708
5931.0,5931.0,0.4575361
5932.0,5932.0,0.26676425
5933.0,5933.0,0.3912266
5934.0,5934.0,0.034283817
5935.0,5935.0,0.28024128
5936.0,5936.0,0.335198
5937.0,5937.0,0.80150336
5938.0,5938.0,0.35025755
5939.0,5939.0,0.88120234
5940.0,5940.0,0.47415158
5941.0,5941.0,0.10161985
5942.0,5942.0,0.233808
5943.0,5943.0,0.4675385
5944.0,5944.0,0.015396127
5945.0,5945.0,0.20955032
5946.0,5946.0,0.18283562
5947.0,5947.0,0.0862919
5948.0,5948.0,0.51970816
5949.0,5949.0,0.20177828
5950.0,5950.0,0.026653685
5951.0,5951.0,0.32955784
5952.0,5952.0,0.4425149
5953.0,5953.0,0.5033499
5954.0,5954.0,0.44225398
5955.0,5955.0,0.2764047
5956.0,5956.0,0.37102473
5957.0,5957.0,0.37572062
5958.0,5958.0,0.060023375
5959.0,5959.0,0.24502552
5960.0,5960.0,0.16220155
5961.0,5961.0,0.05223647
5962.0,5962.0,0.45427543
5963.0,5963.0,0.743616
5964.0,5964.0,0.007951478
5965.0,5965.0,0.031020878
5966.0,5966.0,0.022252169
5967.0,5967.0,0.43464896
5968.0,5968.0,0.84799016
5969.0,5969.0,0.009009069
5970.0,5970.0,0.34186226
5971.0,5971.0,0.049983248
5972.0,5972.0,0.0485057
5973.0,5973.0,0.25294757
5974.0,5974.0,0.021551995
5975.0,5975.0,0.24080917
5976.0,5976.0,0.38595116
5977.0,5977.0,0.1302117
5978.0,5978.0,0.08249239
5979.0,5979.0,0.8696447
5980.0,5980.0,0.7899252
5981.0,5981.0,0.05650309
5982.0,5982.0,0.85337615
5983.0,5983.0,0.357595
5984.0,5984.0,0.15169443
5985.0,5985.0,0.46086115
5986.0,5986.0,0.4448411
5987.0,5987.0,0.073980205
5988.0,5988.0,0.0068297074
5989.0,5989.0,0.07762681
5990.0,5990.0,0.49271536
5991.0,5991.0,0.84066814
5992.0,5992.0,0.19790527
5993.0,5993.0,0.012873967
5994.0,5994.0,0.43885514
5995.0,5995.0,0.24672891
5996.0,5996.0,0.35869783
5997.0,5997.0,0.1269317
5998.0,5998.0,0.8706821
5999.0,5999.0,0.49877444
6000.0,6000.0,0.2781807
6001.0,6001.0,0.7370572
6002.0,6002.0,0.5216104
6003.0,6003.0,0.84898174
6004.0,6004.0,0.39104322
6005.0,6005.0,0.0741969
6006.0,6006.0,0.69624263
6007.0,6007.0,0.074727066
6008.0,6008.0,0.071777344
6009.0,6009.0,0.6452871
6010.0,6010.0,0.10912783
6011.0,6011.0,0.24744818
6012.0,6012.0,0.54184544
6013.0,6013.0,0.83361053
6014.0,6014.0,0.0313331
6015.0,6015.0,0.008497305
6016.0,6016.0,0.421495
6017.0,6017.0,0.41523194
6018.0,6018.0,0.08972458
6019.0,6019.0,0.40138316
6020.0,6020.0,0.90209705
6021.0,6021.0,0.039226823
6022.0,6022.0,0.21410197
6023.0,6023.0,0.031921778
6024.0,6024.0,0.3059825
6025.0,6025.0,0.53159267
6026.0,6026.0,0.87595904
6027.0,6027.0,0.021227652
6028.0,6028.0,0.010564534
6029.0,6029.0,0.28977555
6030.0,6030.0,0.055862032
6031.0,6031.0,0.7373822
6032.0,6032.0,0.57953423
6033.0,6033.0,0.7521436
6034.0,6034.0,0.04863603
6035.0,6035.0,0.04437398
6036.0,6036.0,0.6958204
6037.0,6037.0,0.18515529
6038.0,6038.0,0.891434
6039.0,6039.0,0.20699355
6040.0,6040.0,0.15036765
6041.0,6041.0,0.89821863
6042.0,6042.0,0.2017782
6043.0,6043.0,0.3725843
6044.0,6044.0,0.089707375
6045.0,6045.0,0.4089501
6046.0,6046.0,0.03419513
6047.0,6047.0,0.4051872
6048.0,6048.0,0.027266828
6049.0,6049.0,0.8329024
6050.0,6050.0,0.6386939
6051.0,6051.0,0.5777084
6052.0,6052.0,0.52857757
6053.0,6053.0,0.79608804
6054.0,6054.0,0.50860095
6055.0,6055.0,0.07216367
6056.0,6056.0,0.39387673
6057.0,6057.0,0.6457444
6058.0,6058.0,0.7696006
6059.0,6059.0,0.015031109
6060.0,6060.0,0.4180425
6061.0,6061.0,0.08745529
6062.0,6062.0,0.77812845
6063.0,6063.0,0.37188384
6064.0,6064.0,0.1609839
6065.0,6065.0,0.7183066
6066.0,6066.0,0.69884104
6067.0,6067.0,0.53946745
6068.0,6068.0,0.87494564
6069.0,6069.0,0.06496426
6070.0,6070.0,0.051043484
6071.0,6071.0,0.36915666
6072.0,6072.0,0.44345108
6073.0,6073.0,0.26159933
6074.0,6074.0,0.7349477
6075.0,6075.0,0.57829034
6076.0,6076.0,0.34911582
6077.0,6077.0,0.47856155
6078.0,6078.0,0.034771774
6079.0,6079.0,0.63856393
6080.0,6080.0,0.43403938
6081.0,6081.0,0.6356888
6082.0,6082.0,0.26612806
6083.0,6083.0,0.323949
6084.0,6084.0,0.5718639
6085.0,6085.0,0.5162402
6086.0,6086.0,0.709382
6087.0,6087.0,0.7500269
6088.0,6088.0,0.3875156
6089.0,6089.0,0.44623825
6090.0,6090.0,0.88120455
6091.0,6091.0,0.6271894
6092.0,6092.0,0.039906103
6093.0,6093.0,0.24530107
6094.0,6094.0,0.2080486
6095.0,6095.0,0.8620865
6096.0,6096.0,0.3636653
6097.0,6097.0,0.8289035
6098.0,6098.0,0.73535645
6099.0,6099.0,0.07340123
6100.0,6100.0,0.055066496
6101.0,6101.0,0.01246276
6102.0,6102.0,0.016536655
6103.0,6103.0,0.4301724
6104.0,6104.0,0.78010076
6105.0,6105.0,0.018423118
6106.0,6106.0,0.550592
6107.0,6107.0,0.75356746
6108.0,6108.0,0.8818602
6109.0,6109.0,0.13304089
6110.0,6110.0,0.02100897
6111.0,6111.0,0.57234883
6112.0,6112.0,0.327487
6113.0,6113.0,0.3139839
6114.0,6114.0,0.30717954
6115.0,6115.0,0.75234824
6116.0,6116.0,0.14909667
6117.0,6117.0,0.18713751
6118.0,6118.0,0.5013887
6119.0,6119.0,0.40978187
6120.0,6120.0,0.39652508
6121.0,6121.0,0.3024858
6122.0,6122.0,0.7251078
6123.0,6123.0,0.11071708
6124.0,6124.0,0.74975526
6125.0,6125.0,0.50591195
6126.0,6126.0,0.39339456
6127.0,6127.0,0.88525915
6128.0,6128.0,0.21156204
6129.0,6129.0,0.81513524
6130.0,6130.0,0.7511952
6131.0,6131.0,0.21655136
6132.0,6132.0,0.7498093
6133.0,6133.0,0.2688288
6134.0,6134.0,0.038716324
6135.0,6135.0,0.10072281
6136.0,6136.0,0.8986984
6137.0,6137.0,0.13314477
6138.0,6138.0,0.09453343
6139.0,6139.0,0.38887224
6140.0,6140.0,0.017421558
6141.0,6141.0,0.13290438
6142.0,6142.0,0.005354908
6143.0,6143.0,0.074130304
6144.0,6144.0,0.2784026
6145.0,6145.0,0.46706572
6146.0,6146.0,0.10872678
6147.0,6147.0,0.8209847
6148.0,6148.0,0.013146463
6149.0,6149.0,0.7594723
6150.0,6150.0,0.68072265
6151.0,6151.0,0.31393415
6152.0,6152.0,0.3923917
6153.0,6153.0,0.2867744
6154.0,6154.0,0.03202521
6155.0,6155.0,0.38865235
6156.0,6156.0,0.42993203
6157.0,6157.0,0.8976715
6158.0,6158.0,0.39272007
6159.0,6159.0,0.31929684
6160.0,6160.0,0.17475343
6161.0,6161.0,0.32802826
6162.0,6162.0,0.42645997
6163.0,6163.0,0.11124013
6164.0,6164.0,0.67731804
6165.0,6165.0,0.70715994
6166.0,6166.0,0.20018977
6167.0,6167.0,0.1785608
6168.0,6168.0,0.31652963
6169.0,6169.0,0.42457506
6170.0,6170.0,0.3574692
6171.0,6171.0,0.008770547
6172.0,6172.0,0.15683788
6173.0,6173.0,0.82033014
6174.0,6174.0,0.41673306
6175.0,6175.0,0.10341746
6176.0,6176.0,0.3985925
6177.0,6177.0,0.17827187
6178.0,6178.0,0.47986704
6179.0,6179.0,0.073754884
6180.0,6180.0,0.06601542
6181.0,6181.0,0.4826435
6182.0,6182.0,0.5875655
6183.0,6183.0,0.46253073
6184.0,6184.0,0.23875353
6185.0,6185.0,0.007622324
6186.0,6186.0,0.6051095
6187.0,6187.0,0.6723435
6188.0,6188.0,0.37143987
6189.0,6189.0,0.19605693
6190.0,6190.0,0.8221761
6191.0,6191.0,0.29503766
6192.0,6192.0,0.25591606
6193.0,6193.0,0.08310447
6194.0,6194.0,0.22484723
6195.0,6195.0,0.11241405
6196.0,6196.0,0.14075431
6197.0,6197.0,0.31509754
6198.0,6198.0,0.088761136
6199.0,6199.0,0.106593356
6200.0,6200.0,0.3389608
6201.0,6201.0,0.3302836
6202.0,6202.0,0.31669453
6203.0,6203.0,0.024473215
6204.0,6204.0,0.44475442
6205.0,6205.0,0.0688423
6206.0,6206.0,0.03379579
6207.0,6207.0,0.8053612
6208.0,6208.0,0.2600328
6209.0,6209.0,0.0075164586
6210.0,6210.0,0.3223172
6211.0,6211.0,0.3725975
6212.0,6212.0,0.3023779
6213.0,6213.0,0.16864324
6214.0,6214.0,0.1804508
6215.0,6215.0,0.35490733
6216.0,6216.0,0.32570493
6217.0,6217.0,0.064890854
6218.0,6218.0,0.43861532
6219.0,6219.0,0.8178406
6220.0,6220.0,0.15718542
6221.0,6221.0,0.18159822
6222.0,6222.0,0.06340418
6223.0,6223.0,0.12693135
6224.0,6224.0,0.15907446
6225.0,6225.0,0.33996308
6226.0,6226.0,0.22384627
6227.0,6227.0,0.5603238
6228.0,6228.0,0.12551413
6229.0,6229.0,0.008129245
6230.0,6230.0,0.44668388
6231.0,6231.0,0.53569824
6232.0,6232.0,0.21557736
6233.0,6233.0,0.31310314
6234.0,6234.0,0.4613979
6235.0,6235.0,0.86719406
6236.0,6236.0,0.5454609
6237.0,6237.0,0.122620404
6238.0,6238.0,0.06413408
6239.0,6239.0,0.5323787
6240.0,6240.0,0.20281447
6241.0,6241.0,0.05324698
6242.0,6242.0,0.31382677
6243.0,6243.0,0.07185759
6244.0,6244.0,0.81764984
6245.0,6245.0,0.31710765
6246.0,6246.0,0.07979249
6247.0,6247.0,0.0076432554
6248.0,6248.0,0.1111204
6249.0,6249.0,0.30696806
6250.0,6250.0,0.8231139
6251.0,6251.0,0.055842172
6252.0,6252.0,0.5547416
6253.0,6253.0,0.76112694
6254.0,6254.0,0.43744206
6255.0,6255.0,0.524023
6256.0,6256.0,0.82144475
6257.0,6257.0,0.01920167
6258.0,6258.0,0.23981869
6259.0,6259.0,0.5179166
6260.0,6260.0,0.23850708
6261.0,6261.0,0.03150485
6262.0,6262.0,0.7065745
6263.0,6263.0,0.64923376
6264.0,6264.0,0.04736688
6265.0,6265.0,0.088781245
6266.0,6266.0,0.18114588
6267.0,6267.0,0.88344914
6268.0,6268.0,0.28085485
6269.0,6269.0,0.251001
6270.0,6270.0,0.3680664
6271.0,6271.0,0.60439926
6272.0,6272.0,0.48019943
6273.0,6273.0,0.5013423
6274.0,6274.0,0.2958042
6275.0,6275.0,0.34383127
6276.0,6276.0,0.102046065
6277.0,6277.0,0.10477296
6278.0,6278.0,0.019492757
6279.0,6279.0,0.12629259
6280.0,6280.0,0.87643504
6281.0,6281.0,0.5386241
6282.0,6282.0,0.47081614
6283.0,6283.0,0.85721135
6284.0,6284.0,0.026141714
6285.0,6285.0,0.2978176
6286.0,6286.0,0.26508725
6287.0,6287.0,0.028766952
6288.0,6288.0,0.15000583
6289.0,6289.0,0.59140927
6290.0,6290.0,0.10846432
6291.0,6291.0,0.049848944
6292.0,6292.0,0.4335286
6293.0,6293.0,0.58243036
6294.0,6294.0,0.22695912
6295.0,6295.0,0.42579302
6296.0,6296.0,0.1607883
6297.0,6297.0,0.27992502
6298.0,6298.0,0.8110564
6299.0,6299.0,0.53948164
6300.0,6300.0,0.017724592
6301.0,6301.0,0.6465843
6302.0,6302.0,0.092918605
6303.0,6303.0,0.31933415
6304.0,6304.0,0.021073056
6305.0,6305.0,0.33740556
6306.0,6306.0,0.43738595
6307.0,6307.0,0.26273966
6308.0,6308.0,0.60596955
6309.0,6309.0,0.31891966
6310.0,6310.0,0.30968928
6311.0,6311.0,0.052410774
6312.0,6312.0,0.14274846
6313.0,6313.0,0.82142085
6314.0,6314.0,0.14885607
6315.0,6315.0,0.009166236
6316.0,6316.0,0.15390839
6317.0,6317.0,0.28256315
6318.0,6318.0,0.44451177
6319.0,6319.0,0.86928654
6320.0,6320.0,0.026380617
6321.0,6321.0,0.3937751
6322.0,6322.0,0.8298099
6323.0,6323.0,0.49056682
6324.0,6324.0,0.13487014
6325.0,6325.0,0.34932935
6326.0,6326.0,0.035060167
6327.0,6327.0,0.35102275
6328.0,6328.0,0.563668
6329.0,6329.0,0.85338026
6330.0,6330.0,0.2497364
6331.0,6331.0,0.14536047
6332.0,6332.0,0.38752067
6333.0,6333.0,0.80909693
6334.0,6334.0,0.009528288
6335.0,6335.0,0.011116062
6336.0,6336.0,0.32496947
6337.0,6337.0,0.8900286
6338.0,6338.0,0.11665847
6339.0,6339.0,0.26619828
6340.0,6340.0,0.09493126
6341.0,6341.0,0.46271804
6342.0,6342.0,0.6627583
6343.0,6343.0,0.026275994
6344.0,6344.0,0.42657733
6345.0,6345.0,0.3750252
6346.0,6346.0,0.45070845
6347.0,6347.0,0.7843898
6348.0,6348.0,0.2835359
6349.0,6349.0,0.10424161
6350.0,6350.0,0.7393218
6351.0,6351.0,0.3104036
6352.0,6352.0,0.26246834
6353.0,6353.0,0.78150356
6354.0,6354.0,0.75456685
6355.0,6355.0,0.7349743
6356.0,6356.0,0.68698686
6357.0,6357.0,0.8120091
6358.0,6358.0,0.7390768
6359.0,6359.0,0.5907366
6360.0,6360.0,0.0063365274
6361.0,6361.0,0.41325372
6362.0,6362.0,0.4003109
6363.0,6363.0,0.33862135
6364.0,6364.0,0.23225084
6365.0,6365.0,0.032456063
6366.0,6366.0,0.44744304
6367.0,6367.0,0.87379634
6368.0,6368.0,0.3176725
6369.0,6369.0,0.44048545
6370.0,6370.0,0.41224065
6371.0,6371.0,0.17732498
6372.0,6372.0,0.8105186
6373.0,6373.0,0.29856744
6374.0,6374.0,0.040955134
6375.0,6375.0,0.8756984
6376.0,6376.0,0.4411972
6377.0,6377.0,0.7422468
6378.0,6378.0,0.5010043
6379.0,6379.0,0.8588361
6380.0,6380.0,0.43275768
6381.0,6381.0,0.8819748
6382.0,6382.0,0.08921996
6383.0,6383.0,0.111955196
6384.0,6384.0,0.3531228
6385.0,6385.0,0.06639057
6386.0,6386.0,0.58353907
6387.0,6387.0,0.75184673
6388.0,6388.0,0.42587626
6389.0,6389.0,0.22306967
6390.0,6390.0,0.6792846
6391.0,6391.0,0.5079074
6392.0,6392.0,0.39400613
6393.0,6393.0,0.5253123
6394.0,6394.0,0.010317742
6395.0,6395.0,0.7394168
6396.0,6396.0,0.03395544
6397.0,6397.0,0.40693733
6398.0,6398.0,0.059435982
6399.0,6399.0,0.08574548
6400.0,6400.0,0.47862715
6401.0,6401.0,0.27998945
6402.0,6402.0,0.017509326
6403.0,6403.0,0.4275341
6404.0,6404.0,0.63805467
6405.0,6405.0,0.4284721
6406.0,6406.0,0.71036714
6407.0,6407.0,0.101020254
6408.0,6408.0,0.014781544
6409.0,6409.0,0.02661848
6410.0,6410.0,0.40291888
6411.0,6411.0,0.40944114
6412.0,6412.0,0.009710001
6413.0,6413.0,0.07656315
6414.0,6414.0,0.5318242
6415.0,6415.0,0.038506296
6416.0,6416.0,0.7903897
6417.0,6417.0,0.63029265
6418.0,6418.0,0.57258147
6419.0,6419.0,0.038819276
6420.0,6420.0,0.0262471
6421.0,6421.0,0.019287573
6422.0,6422.0,0.111781284
6423.0,6423.0,0.8563469
6424.0,6424.0,0.62801796
6425.0,6425.0,0.84971124
6426.0,6426.0,0.48716402
6427.0,6427.0,0.02881966
6428.0,6428.0,0.85678273
6429.0,6429.0,0.867454
6430.0,6430.0,0.16889517
6431.0,6431.0,0.7678342
6432.0,6432.0,0.20663266
6433.0,6433.0,0.035000846
6434.0,6434.0,0.015900373
6435.0,6435.0,0.11871077
6436.0,6436.0,0.022629227
6437.0,6437.0,0.0078072865
6438.0,6438.0,0.7742245
6439.0,6439.0,0.012034398
6440.0,6440.0,0.11971351
6441.0,6441.0,0.33787903
6442.0,6442.0,0.039147057
6443.0,6443.0,0.6051155
6444.0,6444.0,0.50875825
6445.0,6445.0,0.06206195
6446.0,6446.0,0.020792248
6447.0,6447.0,0.7253869
6448.0,6448.0,0.79684275
6449.0,6449.0,0.06325529
6450.0,6450.0,0.12251825
6451.0,6451.0,0.11484071
6452.0,6452.0,0.072399676
6453.0,6453.0,0.4307637
6454.0,6454.0,0.75571704
6455.0,6455.0,0.15968189
6456.0,6456.0,0.009505796
6457.0,6457.0,0.29445758
6458.0,6458.0,0.8420567
6459.0,6459.0,0.24047059
6460.0,6460.0,0.5694579
6461.0,6461.0,0.58925927
6462.0,6462.0,0.8602311
6463.0,6463.0,0.2533378
6464.0,6464.0,0.5757986
6465.0,6465.0,0.019532235
6466.0,6466.0,0.77721024
6467.0,6467.0,0.04401975
6468.0,6468.0,0.75213295
6469.0,6469.0,0.49582803
6470.0,6470.0,0.8844113
6471.0,6471.0,0.013676661
6472.0,6472.0,0.038276475
6473.0,6473.0,0.057279386
6474.0,6474.0,0.90976757
6475.0,6475.0,0.31078345
6476.0,6476.0,0.41271862
6477.0,6477.0,0.23981284
6478.0,6478.0,0.3479401
6479.0,6479.0,0.56573606
6480.0,6480.0,0.52228904
6481.0,6481.0,0.37807482
6482.0,6482.0,0.5859207
6483.0,6483.0,0.77498513
6484.0,6484.0,0.52215654
6485.0,6485.0,0.07980491
6486.0,6486.0,0.008148983
6487.0,6487.0,0.16192174
6488.0,6488.0,0.839488
6489.0,6489.0,0.019026313
6490.0,6490.0,0.007536324
6491.0,6491.0,0.1459901
6492.0,6492.0,0.74383456
6493.0,6493.0,0.04647655
6494.0,6494.0,0.022916287
6495.0,6495.0,0.89244795
6496.0,6496.0,0.08376118
6497.0,6497.0,0.0320595
6498.0,6498.0,0.35082603
6499.0,6499.0,0.4160845
6500.0,6500.0,0.71787226
6501.0,6501.0,0.13072783
6502.0,6502.0,0.1752879
6503.0,6503.0,0.016286233
6504.0,6504.0,0.040404
6505.0,6505.0,0.772628
6506.0,6506.0,0.23395845
6507.0,6507.0,0.18653588
6508.0,6508.0,0.04829552
6509.0,6509.0,0.24738595
6510.0,6510.0,0.037991747
6511.0,6511.0,0.010305541
6512.0,6512.0,0.8803928
6513.0,6513.0,0.4043919
6514.0,6514.0,0.06524265
6515.0,6515.0,0.36528543
6516.0,6516.0,0.06125805
6517.0,6517.0,0.29462233
6518.0,6518.0,0.76836836
6519.0,6519.0,0.14672403
6520.0,6520.0,0.085725136
6521.0,6521.0,0.24822898
6522.0,6522.0,0.7463227
6523.0,6523.0,0.08503881
6524.0,6524.0,0.63822067
6525.0,6525.0,0.8616016
6526.0,6526.0,0.7354689
6527.0,6527.0,0.29586205
6528.0,6528.0,0.87134695
6529.0,6529.0,0.5130371
6530.0,6530.0,0.8135512
6531.0,6531.0,0.28188804
6532.0,6532.0,0.41062576
6533.0,6533.0,0.5329843
6534.0,6534.0,0.8583115
6535.0,6535.0,0.011585589
6536.0,6536.0,0.43123528
6537.0,6537.0,0.31467605
6538.0,6538.0,0.40340596
6539.0,6539.0,0.8890015
6540.0,6540.0,0.26529786
6541.0,6541.0,0.5985565
6542.0,6542.0,0.14418079
6543.0,6543.0,0.33428225
6544.0,6544.0,0.18110742
6545.0,6545.0,0.40695566
6546.0,6546.0,0.43120572
6547.0,6547.0,0.07533333
6548.0,6548.0,0.57732034
6549.0,6549.0,0.29630268
6550.0,6550.0,0.85935444
6551.0,6551.0,0.84576184
6552.0,6552.0,0.021605596
6553.0,6553.0,0.58193386
6554.0,6554.0,0.15799423
6555.0,6555.0,0.46815324
6556.0,6556.0,0.45086813
6557.0,6557.0,0.12485406
6558.0,6558.0,0.08430503
6559.0,6559.0,0.2235279
6560.0,6560.0,0.46483293
6561.0,6561.0,0.7388499
6562.0,6562.0,0.094754964
6563.0,6563.0,0.6872255
6564.0,6564.0,0.55730027
6565.0,6565.0,0.83535904
6566.0,6566.0,0.021800257
6567.0,6567.0,0.2046827
6568.0,6568.0,0.7713157
6569.0,6569.0,0.3275526
6570.0,6570.0,0.36277875
6571.0,6571.0,0.31487188
6572.0,6572.0,0.30891347
6573.0,6573.0,0.7452052
6574.0,6574.0,0.45095703
6575.0,6575.0,0.02759991
6576.0,6576.0,0.8582362
6577.0,6577.0,0.17656896
6578.0,6578.0,0.4623714
6579.0,6579.0,0.060204856
6580.0,6580.0,0.50885296
6581.0,6581.0,0.2718913
6582.0,6582.0,0.13549615
6583.0,6583.0,0.19134879
6584.0,6584.0,0.015803466
6585.0,6585.0,0.25039023
6586.0,6586.0,0.007839927
6587.0,6587.0,0.030739829
6588.0,6588.0,0.44571438
6589.0,6589.0,0.8375991
6590.0,6590.0,0.70098114
6591.0,6591.0,0.5562873
6592.0,6592.0,0.37007982
6593.0,6593.0,0.47156116
6594.0,6594.0,0.00984899
6595.0,6595.0,0.40224665
6596.0,6596.0,0.3283062
6597.0,6597.0,0.45866424
6598.0,6598.0,0.25762463
6599.0,6599.0,0.33444658
6600.0,6600.0,0.18120494
6601.0,6601.0,0.054813635
6602.0,6602.0,0.03318458
6603.0,6603.0,0.3893081
6604.0,6604.0,0.64721656
6605.0,6605.0,0.57800883
6606.0,6606.0,0.033817034
6607.0,6607.0,0.21487334
6608.0,6608.0,0.0358305
6609.0,6609.0,0.42069942
6610.0,6610.0,0.010061257
6611.0,6611.0,0.43758407
6612.0,6612.0,0.50006175
6613.0,6613.0,0.047847472
6614.0,6614.0,0.13881218
6615.0,6615.0,0.747279
6616.0,6616.0,0.33436748
6617.0,6617.0,0.35160446
6618.0,6618.0,0.33111295
6619.0,6619.0,0.40252736
6620.0,6620.0,0.593558
6621.0,6621.0,0.7484783
6622.0,6622.0,0.73208755
6623.0,6623.0,0.4583557
6624.0,6624.0,0.24708885
6625.0,6625.0,0.44988576
6626.0,6626.0,0.47146288
6627.0,6627.0,0.43213272
6628.0,6628.0,0.0064751348
6629.0,6629.0,0.00883628
6630.0,6630.0,0.24148096
6631.0,6631.0,0.4258335
6632.0,6632.0,0.49905765
6633.0,6633.0,0.80677843
6634.0,6634.0,0.043573905
6635.0,6635.0,0.51369673
6636.0,6636.0,0.025970856
6637.0,6637.0,0.71300685
6638.0,6638.0,0.035476204
6639.0,6639.0,0.5825084
6640.0,6640.0,0.858013
6641.0,6641.0,0.7678648
6642.0,6642.0,0.040920407
6643.0,6643.0,0.29154035
6644.0,6644.0,0.4315339
6645.0,6645.0,0.8486005
6646.0,6646.0,0.8536281
6647.0,6647.0,0.36900157
6648.0,6648.0,0.37963867
6649.0,6649.0,0.41043234
6650.0,6650.0,0.03871738
6651.0,6651.0,0.7989924
6652.0,6652.0,0.32671514
6653.0,6653.0,0.84889805
6654.0,6654.0,0.8586357
6655.0,6655.0,0.42320257
6656.0,6656.0,0.0852391
6657.0,6657.0,0.44845584
6658.0,6658.0,0.04601291
6659.0,6659.0,0.8121368
6660.0,6660.0,0.47893816
6661.0,6661.0,0.2628572
6662.0,6662.0,0.11629782
6663.0,6663.0,0.047140732
6664.0,6664.0,0.23769692
6665.0,6665.0,0.21970168
6666.0,6666.0,0.47600168
6667.0,6667.0,0.4120781
6668.0,6668.0,0.03017777
6669.0,6669.0,0.020957183
6670.0,6670.0,0.03585392
6671.0,6671.0,0.2378285
6672.0,6672.0,0.24581504
6673.0,6673.0,0.42698342
6674.0,6674.0,0.28540426
6675.0,6675.0,0.094188526
6676.0,6676.0,0.8753648
6677.0,6677.0,0.85921824
6678.0,6678.0,0.15809932
6679.0,6679.0,0.43376404
6680.0,6680.0,0.82063633
6681.0,6681.0,0.7231109
6682.0,6682.0,0.27838397
6683.0,6683.0,0.062824555
6684.0,6684.0,0.13561149
6685.0,6685.0,0.26221988
6686.0,6686.0,0.16497934
6687.0,6687.0,0.46804237
6688.0,6688.0,0.055252712
6689.0,6689.0,0.73546034
6690.0,6690.0,0.7821289
6691.0,6691.0,0.44935107
6692.0,6692.0,0.07816922
6693.0,6693.0,0.40862682
6694.0,6694.0,0.09323252
6695.0,6695.0,0.093833916
6696.0,6696.0,0.7789731
6697.0,6697.0,0.77631783
6698.0,6698.0,0.016078234
6699.0,6699.0,0.88010865
6700.0,6700.0,0.8328079
6701.0,6701.0,0.7905301
6702.0,6702.0,0.39033
6703.0,6703.0,0.016437657
6704.0,6704.0,0.7387718
6705.0,6705.0,0.08134634
6706.0,6706.0,0.022218335
6707.0,6707.0,0.06890641
6708.0,6708.0,0.41115215
6709.0,6709.0,0.39095202
6710.0,6710.0,0.0581305
6711.0,6711.0,0.014775147
6712.0,6712.0,0.053288486
6713.0,6713.0,0.61734456
6714.0,6714.0,0.5299076
6715.0,6715.0,0.40652105
6716.0,6716.0,0.6697553
6717.0,6717.0,0.7641997
6718.0,6718.0,0.4660136
6719.0,6719.0,0.114279866
6720.0,6720.0,0.018809106
6721.0,6721.0,0.15441579
6722.0,6722.0,0.42294565
6723.0,6723.0,0.0096938545
6724.0,6724.0,0.86265755
6725.0,6725.0,0.46112695
6726.0,6726.0,0.30515125
6727.0,6727.0,0.8063314
6728.0,6728.0,0.38269854
6729.0,6729.0,0.08322662
6730.0,6730.0,0.017867688
6731.0,6731.0,0.3882865
6732.0,6732.0,0.09508835
6733.0,6733.0,0.3480472
6734.0,6734.0,0.007685327
6735.0,6735.0,0.016520005
6736.0,6736.0,0.5501765
6737.0,6737.0,0.836785
6738.0,6738.0,0.026273413
6739.0,6739.0,0.83719134
6740.0,6740.0,0.2942308
6741.0,6741.0,0.006311008
6742.0,6742.0,0.18552147
6743.0,6743.0,0.43559954
6744.0,6744.0,0.311052
6745.0,6745.0,0.112463966
6746.0,6746.0,0.010186874
6747.0,6747.0,0.43020523
6748.0,6748.0,0.1104239
6749.0,6749.0,0.82473433
6750.0,6750.0,0.032996118
6751.0,6751.0,0.31293502
6752.0,6752.0,0.5589758
6753.0,6753.0,0.5168995
6754.0,6754.0,0.4324771
6755.0,6755.0,0.42677343
6756.0,6756.0,0.037151
6757.0,6757.0,0.9023058
6758.0,6758.0,0.40089333
6759.0,6759.0,0.14580722
6760.0,6760.0,0.6877466
6761.0,6761.0,0.017687242
6762.0,6762.0,0.8210032
6763.0,6763.0,0.109335385
6764.0,6764.0,0.5897445
6765.0,6765.0,0.7190508
6766.0,6766.0,0.010268555
6767.0,6767.0,0.18782836
6768.0,6768.0,0.06594697
6769.0,6769.0,0.4135271
6770.0,6770.0,0.80143774
6771.0,6771.0,0.007447575
6772.0,6772.0,0.017966114
6773.0,6773.0,0.35754007
6774.0,6774.0,0.88079923
6775.0,6775.0,0.8717391
6776.0,6776.0,0.1656015
