x,y,species median
1002.0,1002.0,0.45196688
1003.0,1003.0,0.031679247
1004.0,1004.0,0.02221996
1005.0,1005.0,0.10011545
1006.0,1006.0,0.03703344
1007.0,1007.0,0.105699085
1008.0,1008.0,0.807624
1009.0,1009.0,0.69654036
1010.0,1010.0,0.10445698
1011.0,1011.0,0.7760304
1012.0,1012.0,0.1078654
1013.0,1013.0,0.6313831
1014.0,1014.0,0.035857312
1015.0,1015.0,0.6911787
1016.0,1016.0,0.12221437
1017.0,1017.0,0.393852
1018.0,1018.0,0.8633258
1019.0,1019.0,0.43538272
1020.0,1020.0,0.7166183
1021.0,1021.0,0.45230615
1022.0,1022.0,0.54286826
1023.0,1023.0,0.27922294
1024.0,1024.0,0.042553406
1025.0,1025.0,0.40202346
1026.0,1026.0,0.042601548
1027.0,1027.0,0.66041535
1028.0,1028.0,0.1359131
1029.0,1029.0,0.36157084
1030.0,1030.0,0.05534044
1031.0,1031.0,0.1580431
1032.0,1032.0,0.8591151
1033.0,1033.0,0.32355833
1034.0,1034.0,0.016844707
1035.0,1035.0,0.7982703
1036.0,1036.0,0.08493033
1037.0,1037.0,0.14871547
1038.0,1038.0,0.83620024
1039.0,1039.0,0.19011465
1040.0,1040.0,0.8367781
1041.0,1041.0,0.7600358
1042.0,1042.0,0.31972817
1043.0,1043.0,0.020352717
1044.0,1044.0,0.41761297
1045.0,1045.0,0.33061317
1046.0,1046.0,0.7259328
1047.0,1047.0,0.7336756
1048.0,1048.0,0.77993006
1049.0,1049.0,0.06627593
1050.0,1050.0,0.26147774
1051.0,1051.0,0.556218
1052.0,1052.0,0.079097
1053.0,1053.0,0.02650579
1054.0,1054.0,0.40893966
1055.0,1055.0,0.16867255
1056.0,1056.0,0.7907545
1057.0,1057.0,0.060064845
1058.0,1058.0,0.46740872
1059.0,1059.0,0.89285046
1060.0,1060.0,0.66009486
1061.0,1061.0,0.8142535
1062.0,1062.0,0.016066993
1063.0,1063.0,0.8427196
1064.0,1064.0,0.017415944
1065.0,1065.0,0.44715944
1066.0,1066.0,0.012927295
1067.0,1067.0,0.09638368
1068.0,1068.0,0.02781039
1069.0,1069.0,0.4767352
1070.0,1070.0,0.067559995
1071.0,1071.0,0.4844269
1072.0,1072.0,0.26792622
1073.0,1073.0,0.46509582
1074.0,1074.0,0.8251209
1075.0,1075.0,0.7248321
1076.0,1076.0,0.8522579
1077.0,1077.0,0.8484275
1078.0,1078.0,0.6263158
1079.0,1079.0,0.03128097
1080.0,1080.0,0.8287768
1081.0,1081.0,0.39795008
1082.0,1082.0,0.85174304
1083.0,1083.0,0.6945259
1084.0,1084.0,0.46198985
1085.0,1085.0,0.7347135
1086.0,1086.0,0.210711
1087.0,1087.0,0.26562035
1088.0,1088.0,0.8914769
1089.0,1089.0,0.025585392
1090.0,1090.0,0.63795096
1091.0,1091.0,0.8106218
1092.0,1092.0,0.34548798
1093.0,1093.0,0.3195187
1094.0,1094.0,0.50500077
1095.0,1095.0,0.7603331
1096.0,1096.0,0.018758165
1097.0,1097.0,0.8051617
1098.0,1098.0,0.22792181
1099.0,1099.0,0.8200423
1100.0,1100.0,0.13153452
1101.0,1101.0,0.55660796
1102.0,1102.0,0.08720778
1103.0,1103.0,0.53233606
1104.0,1104.0,0.04848262
1105.0,1105.0,0.26677948
1106.0,1106.0,0.037485395
1107.0,1107.0,0.12213337
1108.0,1108.0,0.38116238
1109.0,1109.0,0.4151478
1110.0,1110.0,0.3901031
1111.0,1111.0,0.8503483
1112.0,1112.0,0.08209656
1113.0,1113.0,0.0262605
1114.0,1114.0,0.5206996
1115.0,1115.0,0.71521485
1116.0,1116.0,0.27240026
1117.0,1117.0,0.07525936
1118.0,1118.0,0.44990736
1119.0,1119.0,0.08139961
1120.0,1120.0,0.40101632
1121.0,1121.0,0.12054434
1122.0,1122.0,0.39474037
1123.0,1123.0,0.80878216
1124.0,1124.0,0.5536433
1125.0,1125.0,0.8467266
1126.0,1126.0,0.7837764
1127.0,1127.0,0.71981287
1128.0,1128.0,0.56534314
1129.0,1129.0,0.08889156
1130.0,1130.0,0.009541916
1131.0,1131.0,0.7753641
1132.0,1132.0,0.81832767
1133.0,1133.0,0.3105642
1134.0,1134.0,0.46732837
1135.0,1135.0,0.29623616
1136.0,1136.0,0.7493327
1137.0,1137.0,0.80812985
1138.0,1138.0,0.7765516
1139.0,1139.0,0.4617967
1140.0,1140.0,0.5610903
1141.0,1141.0,0.010725101
1142.0,1142.0,0.8696463
1143.0,1143.0,0.037776064
1144.0,1144.0,0.66567856
1145.0,1145.0,0.81975394
1146.0,1146.0,0.31978375
1147.0,1147.0,0.74412054
1148.0,1148.0,0.46684608
1149.0,1149.0,0.11618313
1150.0,1150.0,0.7408603
1151.0,1151.0,0.43837038
1152.0,1152.0,0.27567914
1153.0,1153.0,0.01965264
1154.0,1154.0,0.2884013
1155.0,1155.0,0.63729155
1156.0,1156.0,0.22350436
1157.0,1157.0,0.028249612
1158.0,1158.0,0.5849603
1159.0,1159.0,0.084544614
1160.0,1160.0,0.6640755
1161.0,1161.0,0.8161117
1162.0,1162.0,0.6454054
1163.0,1163.0,0.61002225
1164.0,1164.0,0.121796615
1165.0,1165.0,0.04423154
1166.0,1166.0,0.8149458
1167.0,1167.0,0.05988214
1168.0,1168.0,0.7300854
1169.0,1169.0,0.8147761
1170.0,1170.0,0.12441643
1171.0,1171.0,0.022102106
1172.0,1172.0,0.8403995
1173.0,1173.0,0.117956914
1174.0,1174.0,0.3769107
1175.0,1175.0,0.074174084
1176.0,1176.0,0.826777
1177.0,1177.0,0.109146275
1178.0,1178.0,0.8146477
1179.0,1179.0,0.7053343
1180.0,1180.0,0.25382718
1181.0,1181.0,0.1767877
1182.0,1182.0,0.59735507
1183.0,1183.0,0.21736695
1184.0,1184.0,0.6865087
1185.0,1185.0,0.4397204
1186.0,1186.0,0.86574763
1187.0,1187.0,0.0320211
1188.0,1188.0,0.092555575
1189.0,1189.0,0.85027355
1190.0,1190.0,0.41476002
1191.0,1191.0,0.80281764
1192.0,1192.0,0.8178154
1193.0,1193.0,0.13564354
1194.0,1194.0,0.01790513
1195.0,1195.0,0.40994596
1196.0,1196.0,0.49394214
1197.0,1197.0,0.8695009
1198.0,1198.0,0.57453805
1199.0,1199.0,0.028268965
1200.0,1200.0,0.64519733
1201.0,1201.0,0.8547148
1202.0,1202.0,0.5208705
1203.0,1203.0,0.81405056
1204.0,1204.0,0.37456894
1205.0,1205.0,0.3714292
1206.0,1206.0,0.05355435
1207.0,1207.0,0.6458331
1208.0,1208.0,0.1613396
1209.0,1209.0,0.14767623
1210.0,1210.0,0.3309848
1211.0,1211.0,0.07380647
1212.0,1212.0,0.7705925
1213.0,1213.0,0.47306472
1214.0,1214.0,0.8064509
1215.0,1215.0,0.8596623
1216.0,1216.0,0.116276376
1217.0,1217.0,0.08743139
1218.0,1218.0,0.43923795
1219.0,1219.0,0.13001372
1220.0,1220.0,0.4431179
1221.0,1221.0,0.077137314
1222.0,1222.0,0.100129046
1223.0,1223.0,0.9064023
1224.0,1224.0,0.14065303
1225.0,1225.0,0.49283263
1226.0,1226.0,0.82295746
1227.0,1227.0,0.4337109
1228.0,1228.0,0.10564879
1229.0,1229.0,0.037166186
1230.0,1230.0,0.7980638
1231.0,1231.0,0.44508767
1232.0,1232.0,0.15598245
1233.0,1233.0,0.30669844
1234.0,1234.0,0.28884894
1235.0,1235.0,0.69905573
1236.0,1236.0,0.5805476
1237.0,1237.0,0.39057615
1238.0,1238.0,0.40735912
1239.0,1239.0,0.46746248
1240.0,1240.0,0.12519853
1241.0,1241.0,0.47805357
1242.0,1242.0,0.07815974
1243.0,1243.0,0.345424
1244.0,1244.0,0.018550754
1245.0,1245.0,0.08544106
1246.0,1246.0,0.48889318
1247.0,1247.0,0.10506169
1248.0,1248.0,0.2839176
1249.0,1249.0,0.081800535
1250.0,1250.0,0.8948494
1251.0,1251.0,0.24649958
1252.0,1252.0,0.52132607
1253.0,1253.0,0.4136699
1254.0,1254.0,0.05971976
1255.0,1255.0,0.2838899
1256.0,1256.0,0.7729382
1257.0,1257.0,0.73880106
1258.0,1258.0,0.74481857
1259.0,1259.0,0.7676382
1260.0,1260.0,0.6396194
1261.0,1261.0,0.41551057
1262.0,1262.0,0.31621698
1263.0,1263.0,0.08649552
1264.0,1264.0,0.4064782
1265.0,1265.0,0.513863
1266.0,1266.0,0.360756
1267.0,1267.0,0.30662525
1268.0,1268.0,0.58184624
1269.0,1269.0,0.56395847
1270.0,1270.0,0.09797243
1271.0,1271.0,0.7166754
1272.0,1272.0,0.57819617
1273.0,1273.0,0.56578654
1274.0,1274.0,0.59900385
1275.0,1275.0,0.019922128
1276.0,1276.0,0.5016281
1277.0,1277.0,0.45565018
1278.0,1278.0,0.52401775
1279.0,1279.0,0.031169731
1280.0,1280.0,0.46179855
1281.0,1281.0,0.18720342
1282.0,1282.0,0.4943491
1283.0,1283.0,0.8563129
1284.0,1284.0,0.09143056
1285.0,1285.0,0.15511481
1286.0,1286.0,0.5050835
1287.0,1287.0,0.09576677
1288.0,1288.0,0.04321155
1289.0,1289.0,0.7331639
1290.0,1290.0,0.023384148
1291.0,1291.0,0.15365809
1292.0,1292.0,0.27394277
1293.0,1293.0,0.23574476
1294.0,1294.0,0.24884513
1295.0,1295.0,0.39263657
1296.0,1296.0,0.27722332
1297.0,1297.0,0.010503183
1298.0,1298.0,0.035678856
1299.0,1299.0,0.45269954
1300.0,1300.0,0.6151345
1301.0,1301.0,0.07775066
1302.0,1302.0,0.33732274
1303.0,1303.0,0.5880382
1304.0,1304.0,0.60508394
1305.0,1305.0,0.16465388
1306.0,1306.0,0.054459352
1307.0,1307.0,0.8649557
1308.0,1308.0,0.41238663
1309.0,1309.0,0.8674962
1310.0,1310.0,0.81209046
1311.0,1311.0,0.2731528
1312.0,1312.0,0.6484381
1313.0,1313.0,0.71992433
1314.0,1314.0,0.43897235
1315.0,1315.0,0.88626456
1316.0,1316.0,0.13725309
1317.0,1317.0,0.17605759
1318.0,1318.0,0.56017095
1319.0,1319.0,0.13096653
1320.0,1320.0,0.1126701
1321.0,1321.0,0.2309502
1322.0,1322.0,0.7974728
1323.0,1323.0,0.86434203
1324.0,1324.0,0.3677232
1325.0,1325.0,0.83465105
1326.0,1326.0,0.4811437
1327.0,1327.0,0.14671841
1328.0,1328.0,0.8100837
1329.0,1329.0,0.6439784
1330.0,1330.0,0.6774282
1331.0,1331.0,0.013716552
1332.0,1332.0,0.2746235
1333.0,1333.0,0.033834852
1334.0,1334.0,0.761452
1335.0,1335.0,0.11614937
1336.0,1336.0,0.52072406
1337.0,1337.0,0.68672425
1338.0,1338.0,0.25269344
1339.0,1339.0,0.08109606
1340.0,1340.0,0.68733436
1341.0,1341.0,0.5047806
1342.0,1342.0,0.5531958
1343.0,1343.0,0.18127389
1344.0,1344.0,0.08769709
1345.0,1345.0,0.76683146
1346.0,1346.0,0.41158697
1347.0,1347.0,0.11499466
1348.0,1348.0,0.07775038
1349.0,1349.0,0.51216257
1350.0,1350.0,0.48636678
1351.0,1351.0,0.44039142
1352.0,1352.0,0.51059604
1353.0,1353.0,0.01740499
1354.0,1354.0,0.59764665
1355.0,1355.0,0.68413305
1356.0,1356.0,0.84241056
1357.0,1357.0,0.38212252
1358.0,1358.0,0.13766235
1359.0,1359.0,0.42486018
1360.0,1360.0,0.79255366
1361.0,1361.0,0.38320732
1362.0,1362.0,0.8183847
1363.0,1363.0,0.8837555
1364.0,1364.0,0.28490797
1365.0,1365.0,0.24499385
1366.0,1366.0,0.032043736
1367.0,1367.0,0.30721316
1368.0,1368.0,0.6434451
1369.0,1369.0,0.71597993
1370.0,1370.0,0.862326
1371.0,1371.0,0.6669886
1372.0,1372.0,0.4199123
1373.0,1373.0,0.7717909
1374.0,1374.0,0.41505522
1375.0,1375.0,0.016835578
1376.0,1376.0,0.7260091
1377.0,1377.0,0.1925809
1378.0,1378.0,0.14893991
1379.0,1379.0,0.4042059
1380.0,1380.0,0.13694105
1381.0,1381.0,0.38190937
1382.0,1382.0,0.91581756
1383.0,1383.0,0.6617821
1384.0,1384.0,0.17219724
1385.0,1385.0,0.49533355
1386.0,1386.0,0.06926306
1387.0,1387.0,0.55589926
1388.0,1388.0,0.07098124
1389.0,1389.0,0.4938372
1390.0,1390.0,0.5447541
1391.0,1391.0,0.04884492
1392.0,1392.0,0.14915211
1393.0,1393.0,0.3452594
1394.0,1394.0,0.4403433
1395.0,1395.0,0.8603781
1396.0,1396.0,0.5077463
1397.0,1397.0,0.03180753
1398.0,1398.0,0.28937796
1399.0,1399.0,0.78881204
1400.0,1400.0,0.39483288
1401.0,1401.0,0.61021316
1402.0,1402.0,0.10328705
1403.0,1403.0,0.8096555
1404.0,1404.0,0.69464546
1405.0,1405.0,0.038940847
1406.0,1406.0,0.415801
1407.0,1407.0,0.7606472
1408.0,1408.0,0.6067666
1409.0,1409.0,0.6067104
1410.0,1410.0,0.19008957
1411.0,1411.0,0.36618805
1412.0,1412.0,0.030921834
1413.0,1413.0,0.09865639
1414.0,1414.0,0.09236918
1415.0,1415.0,0.8742059
1416.0,1416.0,0.7937245
1417.0,1417.0,0.7502321
1418.0,1418.0,0.08212857
1419.0,1419.0,0.1938145
1420.0,1420.0,0.32452482
1421.0,1421.0,0.839574
1422.0,1422.0,0.31923768
1423.0,1423.0,0.5790927
1424.0,1424.0,0.03712812
1425.0,1425.0,0.012452903
1426.0,1426.0,0.41507542
1427.0,1427.0,0.07347757
1428.0,1428.0,0.4912945
1429.0,1429.0,0.29839632
1430.0,1430.0,0.7431564
1431.0,1431.0,0.3840499
1432.0,1432.0,0.426056
1433.0,1433.0,0.20150575
1434.0,1434.0,0.17778653
1435.0,1435.0,0.18601748
1436.0,1436.0,0.86176383
1437.0,1437.0,0.706188
1438.0,1438.0,0.5054019
1439.0,1439.0,0.20188935
1440.0,1440.0,0.5795129
1441.0,1441.0,0.72218305
1442.0,1442.0,0.33081862
1443.0,1443.0,0.016558116
1444.0,1444.0,0.6072043
1445.0,1445.0,0.16386689
1446.0,1446.0,0.61169493
1447.0,1447.0,0.0692891
1448.0,1448.0,0.45760405
1449.0,1449.0,0.7859564
1450.0,1450.0,0.48260167
1451.0,1451.0,0.33739644
1452.0,1452.0,0.18199907
1453.0,1453.0,0.011928605
1454.0,1454.0,0.5804165
1455.0,1455.0,0.011740403
1456.0,1456.0,0.29087105
1457.0,1457.0,0.076024234
1458.0,1458.0,0.41955066
1459.0,1459.0,0.30994323
1460.0,1460.0,0.409779
1461.0,1461.0,0.31899613
1462.0,1462.0,0.74305683
1463.0,1463.0,0.8063508
1464.0,1464.0,0.5975126
1465.0,1465.0,0.3108075
1466.0,1466.0,0.18647252
1467.0,1467.0,0.14165394
1468.0,1468.0,0.83798337
1469.0,1469.0,0.7949548
1470.0,1470.0,0.046232928
1471.0,1471.0,0.60441196
1472.0,1472.0,0.08680347
1473.0,1473.0,0.165324
1474.0,1474.0,0.49286497
1475.0,1475.0,0.4560805
1476.0,1476.0,0.011123675
1477.0,1477.0,0.916401
1478.0,1478.0,0.20066395
1479.0,1479.0,0.61394745
1480.0,1480.0,0.019133253
1481.0,1481.0,0.26664037
1482.0,1482.0,0.90594214
1483.0,1483.0,0.009518245
1484.0,1484.0,0.03873533
1485.0,1485.0,0.021250164
1486.0,1486.0,0.12522544
1487.0,1487.0,0.6218046
1488.0,1488.0,0.38629973
1489.0,1489.0,0.37103862
1490.0,1490.0,0.84372294
1491.0,1491.0,0.52176356
1492.0,1492.0,0.6499291
1493.0,1493.0,0.39749014
1494.0,1494.0,0.82894933
1495.0,1495.0,0.14523646
1496.0,1496.0,0.08643874
1497.0,1497.0,0.61443055
1498.0,1498.0,0.2620936
1499.0,1499.0,0.68459207
1500.0,1500.0,0.14488663
1501.0,1501.0,0.008941652
1502.0,1502.0,0.8648185
1503.0,1503.0,0.69192827
1504.0,1504.0,0.5624504
1505.0,1505.0,0.115269564
1506.0,1506.0,0.5257376
1507.0,1507.0,0.8073007
1508.0,1508.0,0.82951134
1509.0,1509.0,0.059376206
1510.0,1510.0,0.5576068
1511.0,1511.0,0.40798756
1512.0,1512.0,0.31846768
1513.0,1513.0,0.33660933
1514.0,1514.0,0.7467147
1515.0,1515.0,0.086777
1516.0,1516.0,0.8456916
1517.0,1517.0,0.6687854
1518.0,1518.0,0.8089451
1519.0,1519.0,0.022750253
1520.0,1520.0,0.4428479
1521.0,1521.0,0.6125882
1522.0,1522.0,0.8532558
1523.0,1523.0,0.50185895
1524.0,1524.0,0.58329105
1525.0,1525.0,0.3403797
1526.0,1526.0,0.11048185
1527.0,1527.0,0.40465984
1528.0,1528.0,0.7636975
1529.0,1529.0,0.4648103
1530.0,1530.0,0.883238
1531.0,1531.0,0.7617694
1532.0,1532.0,0.36700985
1533.0,1533.0,0.24516132
1534.0,1534.0,0.012250792
1535.0,1535.0,0.7703999
1536.0,1536.0,0.48622808
1537.0,1537.0,0.41834942
1538.0,1538.0,0.5659423
1539.0,1539.0,0.18826015
1540.0,1540.0,0.42134276
1541.0,1541.0,0.84802353
1542.0,1542.0,0.077659525
1543.0,1543.0,0.2392904
1544.0,1544.0,0.23643519
1545.0,1545.0,0.24922186
1546.0,1546.0,0.7278718
1547.0,1547.0,0.39879164
1548.0,1548.0,0.43283865
1549.0,1549.0,0.5335571
1550.0,1550.0,0.08036771
1551.0,1551.0,0.050409272
1552.0,1552.0,0.6749704
1553.0,1553.0,0.067864425
1554.0,1554.0,0.7831626
1555.0,1555.0,0.036343936
1556.0,1556.0,0.44830355
1557.0,1557.0,0.020039171
1558.0,1558.0,0.16017611
1559.0,1559.0,0.4319028
1560.0,1560.0,0.49195892
1561.0,1561.0,0.023606097
1562.0,1562.0,0.6548276
1563.0,1563.0,0.8646297
1564.0,1564.0,0.10893095
1565.0,1565.0,0.7225753
1566.0,1566.0,0.5910366
1567.0,1567.0,0.16082457
1568.0,1568.0,0.49831155
1569.0,1569.0,0.086082734
1570.0,1570.0,0.6696561
1571.0,1571.0,0.016506445
1572.0,1572.0,0.094129845
1573.0,1573.0,0.016976126
1574.0,1574.0,0.23938596
1575.0,1575.0,0.84266955
1576.0,1576.0,0.24775569
1577.0,1577.0,0.42926967
1578.0,1578.0,0.5647159
1579.0,1579.0,0.5781992
1580.0,1580.0,0.26606387
1581.0,1581.0,0.2877446
1582.0,1582.0,0.07605754
1583.0,1583.0,0.41893584
1584.0,1584.0,0.17418973
1585.0,1585.0,0.23173004
1586.0,1586.0,0.6594344
1587.0,1587.0,0.82230604
1588.0,1588.0,0.75261146
1589.0,1589.0,0.17021511
1590.0,1590.0,0.2662831
1591.0,1591.0,0.34281012
1592.0,1592.0,0.021237263
1593.0,1593.0,0.4676476
1594.0,1594.0,0.72556436
1595.0,1595.0,0.21621267
1596.0,1596.0,0.88675076
1597.0,1597.0,0.40715125
1598.0,1598.0,0.37597343
1599.0,1599.0,0.014467607
1600.0,1600.0,0.28663257
1601.0,1601.0,0.02961275
1602.0,1602.0,0.5299744
1603.0,1603.0,0.47659844
1604.0,1604.0,0.8204589
1605.0,1605.0,0.38910955
1606.0,1606.0,0.069969475
1607.0,1607.0,0.35718906
1608.0,1608.0,0.7990095
1609.0,1609.0,0.45219952
1610.0,1610.0,0.51106304
1611.0,1611.0,0.53404367
1612.0,1612.0,0.4339934
1613.0,1613.0,0.22406939
1614.0,1614.0,0.066674344
1615.0,1615.0,0.12815976
1616.0,1616.0,0.73645365
1617.0,1617.0,0.5735745
1618.0,1618.0,0.25931355
1619.0,1619.0,0.1821758
1620.0,1620.0,0.037468974
1621.0,1621.0,0.92459804
1622.0,1622.0,0.7936771
1623.0,1623.0,0.43243143
1624.0,1624.0,0.5548666
1625.0,1625.0,0.10187184
1626.0,1626.0,0.5359648
1627.0,1627.0,0.51045215
1628.0,1628.0,0.64552885
1629.0,1629.0,0.14382336
1630.0,1630.0,0.19252522
1631.0,1631.0,0.5106279
1632.0,1632.0,0.054780103
1633.0,1633.0,0.92805904
1634.0,1634.0,0.8630267
1635.0,1635.0,0.36110908
1636.0,1636.0,0.61160094
1637.0,1637.0,0.54187363
1638.0,1638.0,0.49379438
1639.0,1639.0,0.04813643
1640.0,1640.0,0.8466656
1641.0,1641.0,0.4148468
1642.0,1642.0,0.5765003
1643.0,1643.0,0.27923658
1644.0,1644.0,0.103727885
1645.0,1645.0,0.66637075
1646.0,1646.0,0.07095798
1647.0,1647.0,0.06460749
1648.0,1648.0,0.43733016
1649.0,1649.0,0.8559966
1650.0,1650.0,0.7373271
1651.0,1651.0,0.038357794
1652.0,1652.0,0.065672494
1653.0,1653.0,0.53996164
1654.0,1654.0,0.54297745
1655.0,1655.0,0.3197296
1656.0,1656.0,0.22697562
1657.0,1657.0,0.79940844
1658.0,1658.0,0.43643382
1659.0,1659.0,0.5613743
1660.0,1660.0,0.020345686
1661.0,1661.0,0.8264044
1662.0,1662.0,0.20917667
1663.0,1663.0,0.33298877
1664.0,1664.0,0.3731336
1665.0,1665.0,0.3457181
1666.0,1666.0,0.62073696
1667.0,1667.0,0.0357934
1668.0,1668.0,0.13307787
1669.0,1669.0,0.565649
1670.0,1670.0,0.8047938
1671.0,1671.0,0.0955808
1672.0,1672.0,0.43427077
1673.0,1673.0,0.69671005
1674.0,1674.0,0.8484579
1675.0,1675.0,0.30092326
1676.0,1676.0,0.13699073
1677.0,1677.0,0.14990202
1678.0,1678.0,0.18780118
1679.0,1679.0,0.111624
1680.0,1680.0,0.20918734
1681.0,1681.0,0.40432337
1682.0,1682.0,0.46679428
1683.0,1683.0,0.43039283
1684.0,1684.0,0.86757445
1685.0,1685.0,0.023649616
1686.0,1686.0,0.77097225
1687.0,1687.0,0.092156075
1688.0,1688.0,0.09644756
1689.0,1689.0,0.843949
1690.0,1690.0,0.02306506
1691.0,1691.0,0.054672003
1692.0,1692.0,0.8423614
1693.0,1693.0,0.40749627
1694.0,1694.0,0.3168292
1695.0,1695.0,0.047157045
1696.0,1696.0,0.73359424
1697.0,1697.0,0.61580646
1698.0,1698.0,0.4841663
1699.0,1699.0,0.40927726
1700.0,1700.0,0.15624607
1701.0,1701.0,0.07575993
1702.0,1702.0,0.27459183
1703.0,1703.0,0.30874646
1704.0,1704.0,0.21542142
1705.0,1705.0,0.14895388
1706.0,1706.0,0.11998836
1707.0,1707.0,0.7221806
1708.0,1708.0,0.6003142
1709.0,1709.0,0.037109587
1710.0,1710.0,0.6970036
1711.0,1711.0,0.80908066
1712.0,1712.0,0.6031798
1713.0,1713.0,0.022136778
1714.0,1714.0,0.7486596
1715.0,1715.0,0.4066868
1716.0,1716.0,0.53427744
1717.0,1717.0,0.01758209
1718.0,1718.0,0.7899557
1719.0,1719.0,0.023381457
1720.0,1720.0,0.64450914
1721.0,1721.0,0.8554426
1722.0,1722.0,0.030303095
1723.0,1723.0,0.032785486
1724.0,1724.0,0.11651846
1725.0,1725.0,0.71101606
1726.0,1726.0,0.6077672
1727.0,1727.0,0.19803734
1728.0,1728.0,0.09267565
1729.0,1729.0,0.01943414
1730.0,1730.0,0.074243486
1731.0,1731.0,0.6524707
1732.0,1732.0,0.39662087
1733.0,1733.0,0.2764857
1734.0,1734.0,0.20330936
1735.0,1735.0,0.59513766
1736.0,1736.0,0.38106227
1737.0,1737.0,0.5099376
1738.0,1738.0,0.08921811
1739.0,1739.0,0.6571947
1740.0,1740.0,0.023129715
1741.0,1741.0,0.013612181
1742.0,1742.0,0.21313912
1743.0,1743.0,0.6341039
1744.0,1744.0,0.05446156
1745.0,1745.0,0.7186187
1746.0,1746.0,0.44705135
1747.0,1747.0,0.010757947
1748.0,1748.0,0.4046865
1749.0,1749.0,0.40601593
1750.0,1750.0,0.012957864
1751.0,1751.0,0.18015306
1752.0,1752.0,0.40099326
1753.0,1753.0,0.044297986
1754.0,1754.0,0.10580918
1755.0,1755.0,0.023131689
1756.0,1756.0,0.769589
1757.0,1757.0,0.2911973
1758.0,1758.0,0.6101831
1759.0,1759.0,0.09080732
1760.0,1760.0,0.090421095
1761.0,1761.0,0.7746674
1762.0,1762.0,0.82837784
1763.0,1763.0,0.5232132
1764.0,1764.0,0.67142123
1765.0,1765.0,0.05919366
1766.0,1766.0,0.79061425
1767.0,1767.0,0.68118423
1768.0,1768.0,0.7725858
1769.0,1769.0,0.799191
1770.0,1770.0,0.28094253
1771.0,1771.0,0.1637762
1772.0,1772.0,0.30256194
1773.0,1773.0,0.50611293
1774.0,1774.0,0.66836447
1775.0,1775.0,0.32402337
1776.0,1776.0,0.8084727
1777.0,1777.0,0.020842692
1778.0,1778.0,0.29224557
1779.0,1779.0,0.509559
1780.0,1780.0,0.2239692
1781.0,1781.0,0.4320546
1782.0,1782.0,0.17739074
1783.0,1783.0,0.2580857
1784.0,1784.0,0.27622527
1785.0,1785.0,0.15893339
1786.0,1786.0,0.769807
1787.0,1787.0,0.77713567
1788.0,1788.0,0.8437057
1789.0,1789.0,0.7682388
1790.0,1790.0,0.023215469
1791.0,1791.0,0.66194487
1792.0,1792.0,0.3252037
1793.0,1793.0,0.25928324
1794.0,1794.0,0.6433119
1795.0,1795.0,0.33732694
1796.0,1796.0,0.48715994
1797.0,1797.0,0.029321816
1798.0,1798.0,0.8054509
1799.0,1799.0,0.85707635
1800.0,1800.0,0.021415932
1801.0,1801.0,0.69683903
1802.0,1802.0,0.016343128
1803.0,1803.0,0.7088772
1804.0,1804.0,0.09396402
1805.0,1805.0,0.79305226
1806.0,1806.0,0.83293754
1807.0,1807.0,0.26733702
1808.0,1808.0,0.90127176
1809.0,1809.0,0.6390453
1810.0,1810.0,0.75271887
1811.0,1811.0,0.71498114
1812.0,1812.0,0.10410517
1813.0,1813.0,0.09836885
1814.0,1814.0,0.04883069
1815.0,1815.0,0.7886523
1816.0,1816.0,0.16623582
1817.0,1817.0,0.6184855
1818.0,1818.0,0.820841
1819.0,1819.0,0.63587564
1820.0,1820.0,0.08310931
1821.0,1821.0,0.40142363
1822.0,1822.0,0.28759664
1823.0,1823.0,0.7890538
1824.0,1824.0,0.15791535
1825.0,1825.0,0.33932486
1826.0,1826.0,0.47488314
1827.0,1827.0,0.81847465
1828.0,1828.0,0.1664576
1829.0,1829.0,0.32471144
1830.0,1830.0,0.4854617
1831.0,1831.0,0.37074113
1832.0,1832.0,0.5749196
1833.0,1833.0,0.03137358
1834.0,1834.0,0.84437364
1835.0,1835.0,0.014583994
1836.0,1836.0,0.17586727
1837.0,1837.0,0.35383108
1838.0,1838.0,0.26165426
1839.0,1839.0,0.0972325
1840.0,1840.0,0.37748474
1841.0,1841.0,0.519051
1842.0,1842.0,0.8693342
1843.0,1843.0,0.10805366
1844.0,1844.0,0.93918705
1845.0,1845.0,0.5114399
1846.0,1846.0,0.56921804
1847.0,1847.0,0.11251162
1848.0,1848.0,0.074582905
1849.0,1849.0,0.7940394
1850.0,1850.0,0.033358376
1851.0,1851.0,0.012414863
1852.0,1852.0,0.81040853
1853.0,1853.0,0.03610776
1854.0,1854.0,0.5490748
1855.0,1855.0,0.8665478
1856.0,1856.0,0.55090094
1857.0,1857.0,0.09326669
1858.0,1858.0,0.4466902
1859.0,1859.0,0.7668729
1860.0,1860.0,0.42684796
1861.0,1861.0,0.83817434
1862.0,1862.0,0.8559129
1863.0,1863.0,0.02233513
1864.0,1864.0,0.35140178
1865.0,1865.0,0.1649162
1866.0,1866.0,0.12553714
1867.0,1867.0,0.082325555
1868.0,1868.0,0.105322756
1869.0,1869.0,0.73266155
1870.0,1870.0,0.7178211
1871.0,1871.0,0.7529362
1872.0,1872.0,0.68697035
1873.0,1873.0,0.48988768
1874.0,1874.0,0.049536556
1875.0,1875.0,0.012768395
1876.0,1876.0,0.3005764
1877.0,1877.0,0.112861864
