x,y,species min
5854.0,5854.0,0.66389745
5855.0,5855.0,0.049388032
5856.0,5856.0,0.43740556
5857.0,5857.0,0.25265542
5858.0,5858.0,0.4447216
5859.0,5859.0,0.014775501
5860.0,5860.0,0.73438597
5861.0,5861.0,0.0047478513
5862.0,5862.0,0.5025936
5863.0,5863.0,0.06019476
5864.0,5864.0,0.8209751
5865.0,5865.0,0.16374986
5866.0,5866.0,0.5137017
5867.0,5867.0,0.39636672
5868.0,5868.0,0.08318758
5869.0,5869.0,0.20798203
5870.0,5870.0,0.34797716
5871.0,5871.0,0.44771835
5872.0,5872.0,0.12246143
5873.0,5873.0,0.010872768
5874.0,5874.0,0.023139728
5875.0,5875.0,0.76396054
5876.0,5876.0,0.031306148
5877.0,5877.0,0.013312791
5878.0,5878.0,0.06968167
5879.0,5879.0,0.049027465
5880.0,5880.0,0.2802438
5881.0,5881.0,0.43887264
5882.0,5882.0,0.17397255
5883.0,5883.0,0.7285292
5884.0,5884.0,0.009864453
5885.0,5885.0,0.8414846
5886.0,5886.0,0.012370224
5887.0,5887.0,0.056993037
5888.0,5888.0,0.10043963
5889.0,5889.0,0.103796706
5890.0,5890.0,0.6516936
5891.0,5891.0,0.020604411
5892.0,5892.0,0.7550609
5893.0,5893.0,0.0152849965
5894.0,5894.0,0.76807725
5895.0,5895.0,0.61996233
5896.0,5896.0,0.64037174
5897.0,5897.0,0.68529177
5898.0,5898.0,0.019070936
5899.0,5899.0,0.25561333
5900.0,5900.0,0.7498473
5901.0,5901.0,0.043502875
5902.0,5902.0,0.020694239
5903.0,5903.0,0.3487861
5904.0,5904.0,0.7596633
5905.0,5905.0,0.28414726
5906.0,5906.0,0.16782402
5907.0,5907.0,0.003805136
5908.0,5908.0,0.38820872
5909.0,5909.0,0.7547574
5910.0,5910.0,0.05877545
5911.0,5911.0,0.02796345
5912.0,5912.0,0.68815076
5913.0,5913.0,0.21127254
5914.0,5914.0,0.059092492
5915.0,5915.0,0.70622283
5916.0,5916.0,0.021627307
5917.0,5917.0,0.61764467
5918.0,5918.0,0.26350328
5919.0,5919.0,0.12062836
5920.0,5920.0,0.48290455
5921.0,5921.0,0.3245475
5922.0,5922.0,0.6040581
5923.0,5923.0,0.040561408
5924.0,5924.0,0.029218834
5925.0,5925.0,0.43872187
5926.0,5926.0,0.37501103
5927.0,5927.0,0.22992317
5928.0,5928.0,0.33260062
5929.0,5929.0,0.16481847
5930.0,5930.0,0.40588704
5931.0,5931.0,0.008412881
5932.0,5932.0,0.0022826102
5933.0,5933.0,0.76083785
5934.0,5934.0,0.025264375
5935.0,5935.0,0.077410884
5936.0,5936.0,0.593306
5937.0,5937.0,0.5418127
5938.0,5938.0,0.5998832
5939.0,5939.0,0.1474338
5940.0,5940.0,0.42384753
5941.0,5941.0,0.3713154
5942.0,5942.0,0.52849084
5943.0,5943.0,0.117723055
5944.0,5944.0,0.40595698
5945.0,5945.0,0.4390305
5946.0,5946.0,0.45787135
5947.0,5947.0,0.12057398
5948.0,5948.0,0.40509823
5949.0,5949.0,0.07442942
5950.0,5950.0,0.004927419
5951.0,5951.0,0.30717656
5952.0,5952.0,0.756255
5953.0,5953.0,0.226979
5954.0,5954.0,0.40646115
5955.0,5955.0,0.016361436
5956.0,5956.0,0.28568175
5957.0,5957.0,0.019638302
5958.0,5958.0,0.033229385
5959.0,5959.0,0.45390695
5960.0,5960.0,0.52120984
5961.0,5961.0,0.6570602
5962.0,5962.0,0.4782786
5963.0,5963.0,0.66171336
5964.0,5964.0,0.010075053
5965.0,5965.0,0.36818394
5966.0,5966.0,0.12153985
5967.0,5967.0,0.50821865
5968.0,5968.0,0.021476839
5969.0,5969.0,0.33250538
5970.0,5970.0,0.012932917
5971.0,5971.0,0.43834198
5972.0,5972.0,0.82928044
5973.0,5973.0,0.012222881
5974.0,5974.0,0.729334
5975.0,5975.0,0.023297418
5976.0,5976.0,0.7872714
5977.0,5977.0,0.7313087
5978.0,5978.0,0.04269513
5979.0,5979.0,0.22842829
5980.0,5980.0,0.7056644
5981.0,5981.0,0.45324907
5982.0,5982.0,0.14680146
5983.0,5983.0,0.012283981
5984.0,5984.0,0.78571093
5985.0,5985.0,0.5040965
5986.0,5986.0,0.7699201
5987.0,5987.0,0.161302
5988.0,5988.0,0.21868694
5989.0,5989.0,0.6940617
5990.0,5990.0,0.6739331
5991.0,5991.0,0.08066675
5992.0,5992.0,0.7586992
5993.0,5993.0,0.24372286
5994.0,5994.0,0.05464399
5995.0,5995.0,0.6121033
5996.0,5996.0,0.16861457
5997.0,5997.0,0.027663492
5998.0,5998.0,0.03812662
5999.0,5999.0,0.6121999
6000.0,6000.0,0.35949528
6001.0,6001.0,0.20622835
6002.0,6002.0,0.36351055
6003.0,6003.0,0.25820825
6004.0,6004.0,0.02327073
6005.0,6005.0,0.59302557
6006.0,6006.0,0.025837531
6007.0,6007.0,0.21385469
6008.0,6008.0,0.37630993
6009.0,6009.0,0.5337645
6010.0,6010.0,0.51339513
6011.0,6011.0,0.46370587
6012.0,6012.0,0.05426796
6013.0,6013.0,0.768593
6014.0,6014.0,0.79761916
6015.0,6015.0,0.054512948
6016.0,6016.0,0.10315346
6017.0,6017.0,0.32151818
6018.0,6018.0,0.3020058
6019.0,6019.0,0.44071916
6020.0,6020.0,0.07826049
6021.0,6021.0,0.0059470627
6022.0,6022.0,0.2519562
6023.0,6023.0,0.2975221
6024.0,6024.0,0.3463194
6025.0,6025.0,0.39069852
6026.0,6026.0,0.5466579
6027.0,6027.0,0.33695653
6028.0,6028.0,0.36315086
6029.0,6029.0,0.18191922
6030.0,6030.0,0.7044624
6031.0,6031.0,0.107938014
6032.0,6032.0,0.24575815
6033.0,6033.0,0.096193016
6034.0,6034.0,0.31152487
6035.0,6035.0,0.7171748
6036.0,6036.0,0.241392
6037.0,6037.0,0.22418202
6038.0,6038.0,0.16527677
6039.0,6039.0,0.018088859
6040.0,6040.0,0.02172801
6041.0,6041.0,0.007671576
6042.0,6042.0,0.6366632
6043.0,6043.0,0.48070362
6044.0,6044.0,0.37813923
6045.0,6045.0,0.31009817
6046.0,6046.0,0.14628187
6047.0,6047.0,0.20093921
6048.0,6048.0,0.09782756
6049.0,6049.0,0.66729885
6050.0,6050.0,0.34454495
6051.0,6051.0,0.62816787
6052.0,6052.0,0.42543685
6053.0,6053.0,0.3584256
6054.0,6054.0,0.4695795
6055.0,6055.0,0.009940651
6056.0,6056.0,0.014113277
6057.0,6057.0,0.21101493
6058.0,6058.0,0.0034176651
6059.0,6059.0,0.7062133
6060.0,6060.0,0.600983
6061.0,6061.0,0.017670088
6062.0,6062.0,0.01728935
6063.0,6063.0,0.2042994
6064.0,6064.0,0.010103017
6065.0,6065.0,0.011055248
6066.0,6066.0,0.6697369
6067.0,6067.0,0.15552995
6068.0,6068.0,0.03562536
6069.0,6069.0,0.6550281
6070.0,6070.0,0.439173
6071.0,6071.0,0.18903963
6072.0,6072.0,0.11930861
6073.0,6073.0,0.10543452
6074.0,6074.0,0.3322606
6075.0,6075.0,0.14321409
6076.0,6076.0,0.06854947
6077.0,6077.0,0.021082612
6078.0,6078.0,0.3991837
6079.0,6079.0,0.20957318
6080.0,6080.0,0.19955194
6081.0,6081.0,0.22761366
6082.0,6082.0,0.62392145
6083.0,6083.0,0.05175539
6084.0,6084.0,0.36039302
6085.0,6085.0,0.27999482
6086.0,6086.0,0.07797576
6087.0,6087.0,0.6181523
6088.0,6088.0,0.60701716
6089.0,6089.0,0.202145
6090.0,6090.0,0.65534383
6091.0,6091.0,0.010681607
6092.0,6092.0,0.08848687
6093.0,6093.0,0.59428334
6094.0,6094.0,0.71698374
6095.0,6095.0,0.7491079
6096.0,6096.0,0.62346256
6097.0,6097.0,0.23856696
6098.0,6098.0,0.08936508
6099.0,6099.0,0.59017175
6100.0,6100.0,0.52281785
6101.0,6101.0,0.0051929206
6102.0,6102.0,0.3562984
6103.0,6103.0,0.35465723
6104.0,6104.0,0.014862857
6105.0,6105.0,0.169259
6106.0,6106.0,0.0037715384
6107.0,6107.0,0.5165869
6108.0,6108.0,0.3296583
6109.0,6109.0,0.6343917
6110.0,6110.0,0.15185776
6111.0,6111.0,0.13266547
6112.0,6112.0,0.5657312
6113.0,6113.0,0.78375477
6114.0,6114.0,0.4564729
6115.0,6115.0,0.010862639
6116.0,6116.0,0.749406
6117.0,6117.0,0.016605226
6118.0,6118.0,0.23273739
6119.0,6119.0,0.093761
6120.0,6120.0,0.5468502
6121.0,6121.0,0.3522868
6122.0,6122.0,0.0061516403
6123.0,6123.0,0.81626254
6124.0,6124.0,0.8136996
6125.0,6125.0,0.02427545
6126.0,6126.0,0.7176668
6127.0,6127.0,0.47701135
6128.0,6128.0,0.15865648
6129.0,6129.0,0.25012287
6130.0,6130.0,0.010141902
6131.0,6131.0,0.0030517983
6132.0,6132.0,0.37077308
6133.0,6133.0,0.590498
6134.0,6134.0,0.6688979
6135.0,6135.0,0.63799006
6136.0,6136.0,0.19963846
6137.0,6137.0,0.029092772
6138.0,6138.0,0.044341538
6139.0,6139.0,0.48463023
6140.0,6140.0,0.735089
6141.0,6141.0,0.43741602
6142.0,6142.0,0.7236142
6143.0,6143.0,0.091522366
6144.0,6144.0,0.2638404
6145.0,6145.0,0.13265377
6146.0,6146.0,0.23945677
6147.0,6147.0,0.2154577
6148.0,6148.0,0.62489563
6149.0,6149.0,0.01251627
6150.0,6150.0,0.7541485
6151.0,6151.0,0.010001072
6152.0,6152.0,0.5598927
6153.0,6153.0,0.21676351
6154.0,6154.0,0.6838925
6155.0,6155.0,0.7636883
6156.0,6156.0,0.60337484
6157.0,6157.0,0.51041037
6158.0,6158.0,0.14990938
6159.0,6159.0,0.71245337
6160.0,6160.0,0.37239617
6161.0,6161.0,0.2741021
6162.0,6162.0,0.5143206
6163.0,6163.0,0.6370823
6164.0,6164.0,0.15979138
6165.0,6165.0,0.085021585
6166.0,6166.0,0.0212767
6167.0,6167.0,0.7746228
6168.0,6168.0,0.06642294
6169.0,6169.0,0.013182778
6170.0,6170.0,0.39565066
6171.0,6171.0,0.058987938
6172.0,6172.0,0.12512167
6173.0,6173.0,0.012080528
6174.0,6174.0,0.79783213
6175.0,6175.0,0.067128606
6176.0,6176.0,0.033357404
6177.0,6177.0,0.3375513
6178.0,6178.0,0.5728284
6179.0,6179.0,0.5053254
6180.0,6180.0,0.26817137
6181.0,6181.0,0.43263745
6182.0,6182.0,0.737742
6183.0,6183.0,0.8267819
6184.0,6184.0,0.05871883
6185.0,6185.0,0.33595064
6186.0,6186.0,0.27419302
6187.0,6187.0,0.53802925
6188.0,6188.0,0.45625132
6189.0,6189.0,0.44273868
6190.0,6190.0,0.011525072
6191.0,6191.0,0.4015796
6192.0,6192.0,0.6796964
6193.0,6193.0,0.5435753
6194.0,6194.0,0.011349019
6195.0,6195.0,0.04256047
6196.0,6196.0,0.26595703
6197.0,6197.0,0.60578597
6198.0,6198.0,0.11393606
6199.0,6199.0,0.18570648
6200.0,6200.0,0.05624215
6201.0,6201.0,0.22956748
6202.0,6202.0,0.04977677
6203.0,6203.0,0.117188826
6204.0,6204.0,0.12847997
6205.0,6205.0,0.32645148
6206.0,6206.0,0.38036937
6207.0,6207.0,0.12187412
6208.0,6208.0,0.4525638
6209.0,6209.0,0.12372131
6210.0,6210.0,0.037639454
6211.0,6211.0,0.44662854
6212.0,6212.0,0.0037189054
6213.0,6213.0,0.03018808
6214.0,6214.0,0.7274929
6215.0,6215.0,0.009941086
6216.0,6216.0,0.4286931
6217.0,6217.0,0.087340854
6218.0,6218.0,0.01480447
6219.0,6219.0,0.3570275
6220.0,6220.0,0.7655002
6221.0,6221.0,0.012900217
6222.0,6222.0,0.52486897
6223.0,6223.0,0.7423004
6224.0,6224.0,0.08386157
6225.0,6225.0,0.30449483
6226.0,6226.0,0.103313796
6227.0,6227.0,0.064898536
6228.0,6228.0,0.0034145068
6229.0,6229.0,0.06287962
6230.0,6230.0,0.40294796
6231.0,6231.0,0.66124654
6232.0,6232.0,0.009254102
6233.0,6233.0,0.32723102
6234.0,6234.0,0.58442813
6235.0,6235.0,0.29848596
6236.0,6236.0,0.099423245
6237.0,6237.0,0.38932484
6238.0,6238.0,0.09843677
6239.0,6239.0,0.45673463
6240.0,6240.0,0.35706446
6241.0,6241.0,0.40976903
6242.0,6242.0,0.7654211
6243.0,6243.0,0.20582242
6244.0,6244.0,0.48891568
6245.0,6245.0,0.01945522
6246.0,6246.0,0.30392355
6247.0,6247.0,0.5664116
6248.0,6248.0,0.74151254
6249.0,6249.0,0.10542329
6250.0,6250.0,0.71760935
6251.0,6251.0,0.02870586
6252.0,6252.0,0.44404584
6253.0,6253.0,0.41404217
6254.0,6254.0,0.3927229
6255.0,6255.0,0.010160942
6256.0,6256.0,0.81441367
6257.0,6257.0,0.013913431
6258.0,6258.0,0.121074945
6259.0,6259.0,0.5910149
6260.0,6260.0,0.26628503
6261.0,6261.0,0.31798708
6262.0,6262.0,0.25867137
6263.0,6263.0,0.027474204
6264.0,6264.0,0.12274918
6265.0,6265.0,0.51823443
6266.0,6266.0,0.33568564
6267.0,6267.0,0.6755843
6268.0,6268.0,0.12772776
6269.0,6269.0,0.33662495
6270.0,6270.0,0.3251686
6271.0,6271.0,0.010922463
6272.0,6272.0,0.0044400566
6273.0,6273.0,0.42478105
6274.0,6274.0,0.594634
6275.0,6275.0,0.6249789
6276.0,6276.0,0.48780066
6277.0,6277.0,0.60355765
6278.0,6278.0,0.124559976
6279.0,6279.0,0.43343195
6280.0,6280.0,0.61157596
6281.0,6281.0,0.20226116
6282.0,6282.0,0.78792703
6283.0,6283.0,0.69107944
6284.0,6284.0,0.022319805
6285.0,6285.0,0.27043554
6286.0,6286.0,0.745763
6287.0,6287.0,0.1348879
6288.0,6288.0,0.6879376
6289.0,6289.0,0.20759265
6290.0,6290.0,0.39895174
6291.0,6291.0,0.07750515
6292.0,6292.0,0.75445986
6293.0,6293.0,0.541915
6294.0,6294.0,0.40441385
6295.0,6295.0,0.6127314
6296.0,6296.0,0.24999885
6297.0,6297.0,0.78876555
6298.0,6298.0,0.2893718
6299.0,6299.0,0.013972864
6300.0,6300.0,0.25793386
6301.0,6301.0,0.02138258
6302.0,6302.0,0.2854004
6303.0,6303.0,0.025371639
6304.0,6304.0,0.338536
6305.0,6305.0,0.4876928
6306.0,6306.0,0.33693483
6307.0,6307.0,0.22653045
6308.0,6308.0,0.42067304
6309.0,6309.0,0.796335
6310.0,6310.0,0.43286383
6311.0,6311.0,0.18087679
6312.0,6312.0,0.5714081
6313.0,6313.0,0.2307906
6314.0,6314.0,0.5547963
6315.0,6315.0,0.3811575
6316.0,6316.0,0.03602185
6317.0,6317.0,0.37796828
6318.0,6318.0,0.31530914
6319.0,6319.0,0.017979488
6320.0,6320.0,0.11689137
6321.0,6321.0,0.006250674
6322.0,6322.0,0.49604705
6323.0,6323.0,0.013479867
6324.0,6324.0,0.020342074
6325.0,6325.0,0.362566
6326.0,6326.0,0.4247948
6327.0,6327.0,0.51230055
6328.0,6328.0,0.32661283
6329.0,6329.0,0.5901593
6330.0,6330.0,0.41979337
6331.0,6331.0,0.73341453
6332.0,6332.0,0.025018781
6333.0,6333.0,0.080938905
6334.0,6334.0,0.65474766
6335.0,6335.0,0.16988264
6336.0,6336.0,0.31393358
6337.0,6337.0,0.5172544
6338.0,6338.0,0.49612176
6339.0,6339.0,0.6688161
6340.0,6340.0,0.49809194
6341.0,6341.0,0.00721924
6342.0,6342.0,0.059739884
6343.0,6343.0,0.56900436
6344.0,6344.0,0.6851329
6345.0,6345.0,0.10894488
6346.0,6346.0,0.01588707
6347.0,6347.0,0.032708324
6348.0,6348.0,0.73517555
6349.0,6349.0,0.03649908
6350.0,6350.0,0.61336416
6351.0,6351.0,0.23262039
6352.0,6352.0,0.5976103
6353.0,6353.0,0.5408541
6354.0,6354.0,0.07566023
6355.0,6355.0,0.7261066
6356.0,6356.0,0.31927592
6357.0,6357.0,0.2651365
6358.0,6358.0,0.47018775
6359.0,6359.0,0.014210223
6360.0,6360.0,0.031025823
6361.0,6361.0,0.3613278
6362.0,6362.0,0.095153295
6363.0,6363.0,0.67889667
6364.0,6364.0,0.48403203
6365.0,6365.0,0.64781517
6366.0,6366.0,0.23933013
6367.0,6367.0,0.783972
6368.0,6368.0,0.8051067
6369.0,6369.0,0.007799973
6370.0,6370.0,0.30482477
6371.0,6371.0,0.66637534
6372.0,6372.0,0.015388664
6373.0,6373.0,0.74934113
6374.0,6374.0,0.0033414476
6375.0,6375.0,0.008337329
6376.0,6376.0,0.025088796
6377.0,6377.0,0.3221016
6378.0,6378.0,0.21851888
6379.0,6379.0,0.49792096
6380.0,6380.0,0.26895812
6381.0,6381.0,0.0044354377
6382.0,6382.0,0.25891393
6383.0,6383.0,0.023098014
6384.0,6384.0,0.0056246547
6385.0,6385.0,0.015360813
6386.0,6386.0,0.1809862
6387.0,6387.0,0.65175796
6388.0,6388.0,0.72076386
6389.0,6389.0,0.64277637
6390.0,6390.0,0.007097905
6391.0,6391.0,0.2884346
6392.0,6392.0,0.19895117
6393.0,6393.0,0.34652126
6394.0,6394.0,0.5000671
6395.0,6395.0,0.62001747
6396.0,6396.0,0.02129425
6397.0,6397.0,0.6283963
6398.0,6398.0,0.07077944
6399.0,6399.0,0.45431185
6400.0,6400.0,0.34690592
6401.0,6401.0,0.59315884
6402.0,6402.0,0.0075525357
6403.0,6403.0,0.7927554
6404.0,6404.0,0.010299183
6405.0,6405.0,0.1283247
6406.0,6406.0,0.22595797
6407.0,6407.0,0.006219988
6408.0,6408.0,0.5041477
6409.0,6409.0,0.021995129
6410.0,6410.0,0.0058776117
6411.0,6411.0,0.31738386
6412.0,6412.0,0.64568037
6413.0,6413.0,0.7087221
6414.0,6414.0,0.00499563
6415.0,6415.0,0.6515512
6416.0,6416.0,0.13689022
6417.0,6417.0,0.25154638
6418.0,6418.0,0.7023139
6419.0,6419.0,0.7198803
6420.0,6420.0,0.5964575
6421.0,6421.0,0.69247854
6422.0,6422.0,0.7697448
6423.0,6423.0,0.54008925
6424.0,6424.0,0.34215215
6425.0,6425.0,0.8075076
6426.0,6426.0,0.55981755
6427.0,6427.0,0.04803786
6428.0,6428.0,0.14730121
6429.0,6429.0,0.107718095
6430.0,6430.0,0.24346247
6431.0,6431.0,0.3470398
6432.0,6432.0,0.068144634
6433.0,6433.0,0.5530508
6434.0,6434.0,0.004085902
6435.0,6435.0,0.011371796
6436.0,6436.0,0.19685273
6437.0,6437.0,0.06781657
6438.0,6438.0,0.63113415
6439.0,6439.0,0.5681389
6440.0,6440.0,0.35173106
6441.0,6441.0,0.70818233
6442.0,6442.0,0.2495083
6443.0,6443.0,0.07785528
6444.0,6444.0,0.3844437
6445.0,6445.0,0.5321829
6446.0,6446.0,0.008680012
6447.0,6447.0,0.07921095
6448.0,6448.0,0.3877142
6449.0,6449.0,0.5736452
6450.0,6450.0,0.011507176
6451.0,6451.0,0.58826065
6452.0,6452.0,0.64999706
6453.0,6453.0,0.011259183
6454.0,6454.0,0.4484096
6455.0,6455.0,0.26645246
6456.0,6456.0,0.21344887
6457.0,6457.0,0.21009217
6458.0,6458.0,0.10641604
6459.0,6459.0,0.44416314
6460.0,6460.0,0.010086207
6461.0,6461.0,0.27259177
6462.0,6462.0,0.03789979
6463.0,6463.0,0.7391186
6464.0,6464.0,0.08669969
6465.0,6465.0,0.34856626
6466.0,6466.0,0.21508907
6467.0,6467.0,0.29816568
6468.0,6468.0,0.16080447
6469.0,6469.0,0.7354177
6470.0,6470.0,0.35795256
6471.0,6471.0,0.4430569
6472.0,6472.0,0.1183865
6473.0,6473.0,0.41310504
6474.0,6474.0,0.7179487
6475.0,6475.0,0.30768964
6476.0,6476.0,0.5717295
6477.0,6477.0,0.1146256
6478.0,6478.0,0.009374816
6479.0,6479.0,0.7902595
6480.0,6480.0,0.23839203
6481.0,6481.0,0.447622
6482.0,6482.0,0.096149415
6483.0,6483.0,0.014488816
6484.0,6484.0,0.27240896
6485.0,6485.0,0.012175716
6486.0,6486.0,0.12115173
6487.0,6487.0,0.25372034
6488.0,6488.0,0.45740026
6489.0,6489.0,0.07657986
6490.0,6490.0,0.38107243
6491.0,6491.0,0.3357518
6492.0,6492.0,0.748588
6493.0,6493.0,0.34453958
6494.0,6494.0,0.027120143
6495.0,6495.0,0.0036562548
6496.0,6496.0,0.50779486
6497.0,6497.0,0.01161702
6498.0,6498.0,0.31435347
6499.0,6499.0,0.14177339
6500.0,6500.0,0.35202652
6501.0,6501.0,0.56248456
6502.0,6502.0,0.7311074
6503.0,6503.0,0.3293254
6504.0,6504.0,0.24410972
6505.0,6505.0,0.18105713
6506.0,6506.0,0.1396003
6507.0,6507.0,0.5440249
6508.0,6508.0,0.048060812
6509.0,6509.0,0.072341785
6510.0,6510.0,0.010569117
6511.0,6511.0,0.59819734
6512.0,6512.0,0.80168253
6513.0,6513.0,0.37708694
6514.0,6514.0,0.01345861
6515.0,6515.0,0.094551824
6516.0,6516.0,0.025769211
6517.0,6517.0,0.3644727
6518.0,6518.0,0.26255214
6519.0,6519.0,0.32621592
6520.0,6520.0,0.55736965
6521.0,6521.0,0.26968643
6522.0,6522.0,0.42178908
6523.0,6523.0,0.0063997544
6524.0,6524.0,0.34187627
6525.0,6525.0,0.18438391
6526.0,6526.0,0.40283287
6527.0,6527.0,0.7487238
6528.0,6528.0,0.39418086
6529.0,6529.0,0.098114155
6530.0,6530.0,0.7264034
6531.0,6531.0,0.009072192
6532.0,6532.0,0.6794053
6533.0,6533.0,0.2513472
6534.0,6534.0,0.7771282
6535.0,6535.0,0.020662714
6536.0,6536.0,0.25399455
6537.0,6537.0,0.10598599
6538.0,6538.0,0.5525262
6539.0,6539.0,0.49066338
6540.0,6540.0,0.43363228
6541.0,6541.0,0.5950409
6542.0,6542.0,0.6595798
6543.0,6543.0,0.54330015
6544.0,6544.0,0.47423705
6545.0,6545.0,0.21378778
6546.0,6546.0,0.44114852
6547.0,6547.0,0.36371338
6548.0,6548.0,0.4164028
6549.0,6549.0,0.33044076
6550.0,6550.0,0.6432106
6551.0,6551.0,0.105675705
6552.0,6552.0,0.3068026
6553.0,6553.0,0.33513677
6554.0,6554.0,0.53335786
6555.0,6555.0,0.49457693
6556.0,6556.0,0.74734676
6557.0,6557.0,0.35087815
6558.0,6558.0,0.039351523
6559.0,6559.0,0.25524718
6560.0,6560.0,0.7597057
6561.0,6561.0,0.012980933
6562.0,6562.0,0.41330686
6563.0,6563.0,0.21444409
6564.0,6564.0,0.028053047
6565.0,6565.0,0.14575396
6566.0,6566.0,0.24500759
6567.0,6567.0,0.65521187
6568.0,6568.0,0.34237438
6569.0,6569.0,0.7396308
6570.0,6570.0,0.10666712
6571.0,6571.0,0.62740344
6572.0,6572.0,0.69678426
6573.0,6573.0,0.7217677
6574.0,6574.0,0.30920178
6575.0,6575.0,0.35785332
6576.0,6576.0,0.25637704
6577.0,6577.0,0.013765722
6578.0,6578.0,0.7038072
6579.0,6579.0,0.0052916
6580.0,6580.0,0.05077891
6581.0,6581.0,0.032908004
6582.0,6582.0,0.032266006
6583.0,6583.0,0.1370719
6584.0,6584.0,0.6129171
6585.0,6585.0,0.6555503
6586.0,6586.0,0.83641595
6587.0,6587.0,0.123911284
6588.0,6588.0,0.2968561
6589.0,6589.0,0.60417724
6590.0,6590.0,0.08863526
6591.0,6591.0,0.59399855
6592.0,6592.0,0.0047310176
6593.0,6593.0,0.16178814
6594.0,6594.0,0.09994611
6595.0,6595.0,0.07501464
6596.0,6596.0,0.41229406
6597.0,6597.0,0.20872715
6598.0,6598.0,0.08058337
6599.0,6599.0,0.3221112
6600.0,6600.0,0.005156727
6601.0,6601.0,0.101818934
6602.0,6602.0,0.52760684
6603.0,6603.0,0.1376721
6604.0,6604.0,0.033399194
6605.0,6605.0,0.06593371
6606.0,6606.0,0.2747922
6607.0,6607.0,0.7637127
6608.0,6608.0,0.23003663
6609.0,6609.0,0.65278685
6610.0,6610.0,0.75151837
6611.0,6611.0,0.38399836
6612.0,6612.0,0.14418276
6613.0,6613.0,0.49147385
6614.0,6614.0,0.71247846
6615.0,6615.0,0.7094452
6616.0,6616.0,0.014466459
6617.0,6617.0,0.10339344
6618.0,6618.0,0.5714898
6619.0,6619.0,0.65362424
6620.0,6620.0,0.7322619
6621.0,6621.0,0.27888215
6622.0,6622.0,0.27464595
6623.0,6623.0,0.18782352
6624.0,6624.0,0.32015118
6625.0,6625.0,0.10293675
6626.0,6626.0,0.016509555
6627.0,6627.0,0.23765403
6628.0,6628.0,0.46264425
6629.0,6629.0,0.42299426
6630.0,6630.0,0.004796783
6631.0,6631.0,0.21043517
6632.0,6632.0,0.27037603
6633.0,6633.0,0.0659358
6634.0,6634.0,0.7059922
6635.0,6635.0,0.012004663
6636.0,6636.0,0.19019583
6637.0,6637.0,0.61810946
6638.0,6638.0,0.14134589
6639.0,6639.0,0.6885505
6640.0,6640.0,0.8178965
6641.0,6641.0,0.04497355
6642.0,6642.0,0.09730814
6643.0,6643.0,0.80886966
6644.0,6644.0,0.028798876
6645.0,6645.0,0.41571072
6646.0,6646.0,0.006843097
6647.0,6647.0,0.01256149
6648.0,6648.0,0.005761076
6649.0,6649.0,0.7550903
6650.0,6650.0,0.054634
6651.0,6651.0,0.08738886
6652.0,6652.0,0.70260775
6653.0,6653.0,0.43427727
6654.0,6654.0,0.030557422
6655.0,6655.0,0.17321196
6656.0,6656.0,0.42346537
6657.0,6657.0,0.05545171
6658.0,6658.0,0.58350873
6659.0,6659.0,0.28246784
6660.0,6660.0,0.45345718
6661.0,6661.0,0.7396614
6662.0,6662.0,0.6575889
6663.0,6663.0,0.034057356
6664.0,6664.0,0.5857534
6665.0,6665.0,0.3153283
6666.0,6666.0,0.41286695
6667.0,6667.0,0.17840998
6668.0,6668.0,0.14089198
6669.0,6669.0,0.122151345
6670.0,6670.0,0.092751995
6671.0,6671.0,0.5645136
6672.0,6672.0,0.6499787
6673.0,6673.0,0.019604497
6674.0,6674.0,0.25000262
6675.0,6675.0,0.02458206
6676.0,6676.0,0.008996719
6677.0,6677.0,0.05955061
6678.0,6678.0,0.4960117
6679.0,6679.0,0.023336979
6680.0,6680.0,0.452993
6681.0,6681.0,0.011864267
6682.0,6682.0,0.00914314
6683.0,6683.0,0.52647126
6684.0,6684.0,0.53848326
6685.0,6685.0,0.36008918
6686.0,6686.0,0.013242572
6687.0,6687.0,0.12823434
6688.0,6688.0,0.13868667
6689.0,6689.0,0.1304108
6690.0,6690.0,0.42380434
6691.0,6691.0,0.8567509
6692.0,6692.0,0.08483173
6693.0,6693.0,0.0155594265
6694.0,6694.0,0.31516278
6695.0,6695.0,0.3016333
6696.0,6696.0,0.08767098
6697.0,6697.0,0.014592115
6698.0,6698.0,0.12665044
6699.0,6699.0,0.17735614
6700.0,6700.0,0.7056715
6701.0,6701.0,0.6841667
6702.0,6702.0,0.75417775
6703.0,6703.0,0.3129021
6704.0,6704.0,0.0050579435
6705.0,6705.0,0.695042
6706.0,6706.0,0.5099164
6707.0,6707.0,0.56797886
6708.0,6708.0,0.65507287
6709.0,6709.0,0.025010815
6710.0,6710.0,0.749114
6711.0,6711.0,0.2910414
6712.0,6712.0,0.36946204
6713.0,6713.0,0.36018032
6714.0,6714.0,0.42624164
6715.0,6715.0,0.23210704
6716.0,6716.0,0.03136144
6717.0,6717.0,0.24514113
6718.0,6718.0,0.07217979
6719.0,6719.0,0.7491449
6720.0,6720.0,0.6585766
6721.0,6721.0,0.40645123
6722.0,6722.0,0.043164488
6723.0,6723.0,0.78683996
6724.0,6724.0,0.08820693
6725.0,6725.0,0.5106959
6726.0,6726.0,0.47400427
6727.0,6727.0,0.54339135
6728.0,6728.0,0.58278584
