x,y,species max
8130.0,8130.0,0.004924299
8131.0,8131.0,0.0043770177
8132.0,8132.0,0.0014045798
8133.0,8133.0,0.07422661
8134.0,8134.0,0.0037893096
8135.0,8135.0,0.97284406
8136.0,8136.0,0.009009892
8137.0,8137.0,0.9129204
8138.0,8138.0,0.704431
8139.0,8139.0,0.0014958464
8140.0,8140.0,0.75903565
8141.0,8141.0,0.08969276
8142.0,8142.0,0.45086217
8143.0,8143.0,0.6271756
8144.0,8144.0,0.0105421115
8145.0,8145.0,0.008364222
8146.0,8146.0,0.002993864
8147.0,8147.0,0.0017416278
8148.0,8148.0,9.78237E-4
8149.0,8149.0,0.7105382
8150.0,8150.0,0.0019106964
8151.0,8151.0,0.001681884
8152.0,8152.0,0.07418897
8153.0,8153.0,0.0011801276
8154.0,8154.0,0.015981736
8155.0,8155.0,0.5838481
8156.0,8156.0,0.0726442
8157.0,8157.0,0.05776042
8158.0,8158.0,0.014199546
8159.0,8159.0,0.15633155
8160.0,8160.0,0.9514165
8161.0,8161.0,0.46170256
8162.0,8162.0,0.0036049895
8163.0,8163.0,7.0108974E-4
8164.0,8164.0,3.86135E-4
8165.0,8165.0,0.0695112
8166.0,8166.0,0.20950927
8167.0,8167.0,0.014178076
8168.0,8168.0,0.9326946
8169.0,8169.0,0.008498338
8170.0,8170.0,0.2918701
8171.0,8171.0,0.81652194
8172.0,8172.0,0.3605869
8173.0,8173.0,0.14368828
8174.0,8174.0,0.13111307
8175.0,8175.0,5.4808595E-4
8176.0,8176.0,0.14473398
8177.0,8177.0,0.6587055
8178.0,8178.0,0.008592789
8179.0,8179.0,0.010927586
8180.0,8180.0,0.031988643
8181.0,8181.0,0.030550592
8182.0,8182.0,0.8679055
8183.0,8183.0,0.092841305
8184.0,8184.0,0.0080026705
8185.0,8185.0,0.013726803
8186.0,8186.0,0.9410283
8187.0,8187.0,0.005296686
8188.0,8188.0,0.0148696285
8189.0,8189.0,0.0030961207
8190.0,8190.0,0.017406227
8191.0,8191.0,3.6406144E-4
8192.0,8192.0,0.010019692
8193.0,8193.0,0.9743211
8194.0,8194.0,0.021370612
8195.0,8195.0,0.2311759
8196.0,8196.0,0.007089692
8197.0,8197.0,0.10473197
8198.0,8198.0,0.33211866
8199.0,8199.0,0.72117555
8200.0,8200.0,0.07365696
8201.0,8201.0,0.039833974
8202.0,8202.0,5.7724357E-4
8203.0,8203.0,0.13864906
8204.0,8204.0,0.34239316
8205.0,8205.0,0.058553673
8206.0,8206.0,2.7913725E-4
8207.0,8207.0,0.0098426575
8208.0,8208.0,0.016560547
8209.0,8209.0,0.2870436
8210.0,8210.0,0.124249704
8211.0,8211.0,0.003014141
8212.0,8212.0,0.034764297
8213.0,8213.0,0.18830214
8214.0,8214.0,0.0025955806
8215.0,8215.0,0.9765203
8216.0,8216.0,0.0025458776
8217.0,8217.0,0.005551856
8218.0,8218.0,0.004786744
8219.0,8219.0,0.0030677107
8220.0,8220.0,0.010928001
8221.0,8221.0,0.008571046
8222.0,8222.0,0.04414771
8223.0,8223.0,0.02376548
8224.0,8224.0,0.1426846
8225.0,8225.0,0.0041164323
8226.0,8226.0,0.0038772365
8227.0,8227.0,0.0013431165
8228.0,8228.0,0.053104497
8229.0,8229.0,0.9188631
8230.0,8230.0,0.48585993
8231.0,8231.0,0.119581595
8232.0,8232.0,0.5274442
8233.0,8233.0,0.118989505
8234.0,8234.0,0.87376297
8235.0,8235.0,0.2208607
8236.0,8236.0,0.0031961387
8237.0,8237.0,0.044207316
8238.0,8238.0,0.015734728
8239.0,8239.0,0.01956113
8240.0,8240.0,0.02002661
8241.0,8241.0,0.022777686
8242.0,8242.0,0.05942681
8243.0,8243.0,0.029903242
8244.0,8244.0,0.0014234326
8245.0,8245.0,0.15208371
8246.0,8246.0,0.12564944
8247.0,8247.0,0.08814195
8248.0,8248.0,0.037619572
8249.0,8249.0,0.0038300883
8250.0,8250.0,7.096583E-4
8251.0,8251.0,0.037028775
8252.0,8252.0,0.43291715
8253.0,8253.0,0.77267516
8254.0,8254.0,0.0033592735
8255.0,8255.0,0.001642051
8256.0,8256.0,0.04215915
8257.0,8257.0,0.21867274
8258.0,8258.0,0.9510474
8259.0,8259.0,0.0026304366
8260.0,8260.0,0.19482552
8261.0,8261.0,0.011027338
8262.0,8262.0,0.0065566
8263.0,8263.0,0.16231768
8264.0,8264.0,0.17732823
8265.0,8265.0,0.10413768
8266.0,8266.0,0.061109845
8267.0,8267.0,0.04103779
8268.0,8268.0,0.06487456
8269.0,8269.0,0.50163525
8270.0,8270.0,0.003020813
8271.0,8271.0,0.089723885
8272.0,8272.0,0.0104066
8273.0,8273.0,0.009205274
8274.0,8274.0,0.3120998
8275.0,8275.0,0.91364753
8276.0,8276.0,0.14612912
8277.0,8277.0,0.007981555
8278.0,8278.0,0.02059747
8279.0,8279.0,0.70487565
8280.0,8280.0,0.0029602556
8281.0,8281.0,0.005881354
8282.0,8282.0,2.9543752E-4
8283.0,8283.0,0.46599084
8284.0,8284.0,0.0199247
8285.0,8285.0,0.1685919
8286.0,8286.0,0.0028819744
8287.0,8287.0,0.0076511917
8288.0,8288.0,0.20943727
8289.0,8289.0,0.006692457
8290.0,8290.0,0.14617844
8291.0,8291.0,0.12949415
8292.0,8292.0,2.3652638E-4
8293.0,8293.0,0.01838226
8294.0,8294.0,0.15754634
8295.0,8295.0,0.2239629
8296.0,8296.0,0.6434018
8297.0,8297.0,0.03437268
8298.0,8298.0,0.15995632
8299.0,8299.0,0.21890853
8300.0,8300.0,0.019870825
8301.0,8301.0,0.2705069
8302.0,8302.0,0.0027759452
8303.0,8303.0,0.107304275
8304.0,8304.0,0.071137585
8305.0,8305.0,0.0032117795
8306.0,8306.0,0.010854382
8307.0,8307.0,0.0016810468
8308.0,8308.0,0.016107742
8309.0,8309.0,0.04818492
8310.0,8310.0,0.08832208
8311.0,8311.0,0.79599684
8312.0,8312.0,0.081120566
8313.0,8313.0,0.004698186
8314.0,8314.0,0.15604015
8315.0,8315.0,0.0103829
8316.0,8316.0,0.13373457
8317.0,8317.0,0.0038076306
8318.0,8318.0,0.3544629
8319.0,8319.0,0.06369631
8320.0,8320.0,0.009699293
8321.0,8321.0,0.0018150422
8322.0,8322.0,2.912331E-4
8323.0,8323.0,0.10244008
8324.0,8324.0,0.6708455
8325.0,8325.0,0.010537223
8326.0,8326.0,0.011345273
8327.0,8327.0,0.0036608297
8328.0,8328.0,0.0038612662
8329.0,8329.0,0.0034334366
8330.0,8330.0,0.013076631
8331.0,8331.0,0.009511196
8332.0,8332.0,0.051476113
8333.0,8333.0,0.0010166388
8334.0,8334.0,8.661722E-4
8335.0,8335.0,0.007877937
8336.0,8336.0,0.14919525
8337.0,8337.0,0.3972368
8338.0,8338.0,0.0015067373
8339.0,8339.0,0.018842293
8340.0,8340.0,0.007856228
8341.0,8341.0,0.006756498
8342.0,8342.0,0.84790003
8343.0,8343.0,0.008597875
8344.0,8344.0,0.81263906
8345.0,8345.0,0.055883266
8346.0,8346.0,0.1344076
8347.0,8347.0,0.008477897
8348.0,8348.0,0.022265203
8349.0,8349.0,0.86124724
8350.0,8350.0,0.67673874
8351.0,8351.0,0.2440485
8352.0,8352.0,0.14701147
8353.0,8353.0,0.049378466
8354.0,8354.0,0.8001649
8355.0,8355.0,0.010749233
8356.0,8356.0,0.037338357
8357.0,8357.0,0.0045667137
8358.0,8358.0,0.04586492
8359.0,8359.0,0.01590953
8360.0,8360.0,0.0110992845
8361.0,8361.0,0.12374452
8362.0,8362.0,0.1244291
8363.0,8363.0,0.03521458
8364.0,8364.0,0.031802744
8365.0,8365.0,0.04334455
8366.0,8366.0,0.3428624
8367.0,8367.0,0.006411605
8368.0,8368.0,0.008352441
8369.0,8369.0,0.90381694
8370.0,8370.0,0.044165347
8371.0,8371.0,0.0051593813
8372.0,8372.0,0.08773336
8373.0,8373.0,0.003908754
8374.0,8374.0,0.012373699
8375.0,8375.0,0.057628524
8376.0,8376.0,0.0022858807
8377.0,8377.0,0.10015733
8378.0,8378.0,0.07147582
8379.0,8379.0,0.06849137
8380.0,8380.0,0.012036156
8381.0,8381.0,0.2734552
8382.0,8382.0,5.910892E-4
8383.0,8383.0,5.665079E-5
8384.0,8384.0,0.47990608
8385.0,8385.0,0.4471072
8386.0,8386.0,0.0070253634
8387.0,8387.0,0.6852767
8388.0,8388.0,0.049691334
8389.0,8389.0,8.7422616E-4
8390.0,8390.0,0.35999435
8391.0,8391.0,0.9295897
8392.0,8392.0,0.010953553
8393.0,8393.0,0.5944625
8394.0,8394.0,0.028374342
8395.0,8395.0,0.0071230605
8396.0,8396.0,0.07797569
8397.0,8397.0,0.012783399
8398.0,8398.0,0.012333894
8399.0,8399.0,0.00553804
8400.0,8400.0,0.06483181
8401.0,8401.0,0.05206382
8402.0,8402.0,0.007696653
8403.0,8403.0,0.98396283
8404.0,8404.0,0.17229587
8405.0,8405.0,0.04856929
8406.0,8406.0,0.011172621
8407.0,8407.0,0.023743244
8408.0,8408.0,0.007672438
8409.0,8409.0,0.8237045
8410.0,8410.0,0.0091100745
8411.0,8411.0,0.5790714
8412.0,8412.0,0.1488846
8413.0,8413.0,0.017344413
8414.0,8414.0,0.002996421
8415.0,8415.0,0.1068806
8416.0,8416.0,0.50383073
8417.0,8417.0,0.04876509
8418.0,8418.0,0.9775118
8419.0,8419.0,0.47046968
8420.0,8420.0,1.661769E-4
8421.0,8421.0,0.06642676
8422.0,8422.0,0.012514283
8423.0,8423.0,0.039963253
8424.0,8424.0,0.7370501
8425.0,8425.0,0.1683605
8426.0,8426.0,0.7329139
8427.0,8427.0,0.051947553
8428.0,8428.0,0.18653207
8429.0,8429.0,0.7072473
8430.0,8430.0,0.30269277
8431.0,8431.0,5.12008E-4
8432.0,8432.0,0.1479598
8433.0,8433.0,0.05901297
8434.0,8434.0,0.5498621
8435.0,8435.0,0.43572095
8436.0,8436.0,0.11688782
8437.0,8437.0,0.95434606
8438.0,8438.0,0.15636837
8439.0,8439.0,0.058618303
8440.0,8440.0,0.004838695
8441.0,8441.0,0.034084942
8442.0,8442.0,0.06204927
8443.0,8443.0,0.78590673
8444.0,8444.0,0.01786878
8445.0,8445.0,0.13843578
8446.0,8446.0,0.043676775
8447.0,8447.0,0.004035886
8448.0,8448.0,0.10132232
8449.0,8449.0,0.05047688
8450.0,8450.0,0.0090901945
8451.0,8451.0,0.002322317
8452.0,8452.0,0.014846544
8453.0,8453.0,0.9246155
8454.0,8454.0,0.012087838
8455.0,8455.0,0.10275927
8456.0,8456.0,0.09698363
8457.0,8457.0,0.001980228
8458.0,8458.0,7.85078E-4
8459.0,8459.0,0.003962162
8460.0,8460.0,0.94602984
8461.0,8461.0,0.09045954
8462.0,8462.0,0.011381376
8463.0,8463.0,9.60802E-4
8464.0,8464.0,0.13559246
8465.0,8465.0,0.31380084
8466.0,8466.0,0.60029
8467.0,8467.0,0.014889416
8468.0,8468.0,0.6692885
8469.0,8469.0,0.018148411
8470.0,8470.0,0.05865583
8471.0,8471.0,0.0013531462
8472.0,8472.0,3.202093E-5
8473.0,8473.0,0.0061887647
8474.0,8474.0,0.7984145
8475.0,8475.0,0.004770416
8476.0,8476.0,0.013654019
8477.0,8477.0,0.8783875
8478.0,8478.0,0.005893289
8479.0,8479.0,0.42351478
8480.0,8480.0,6.5319444E-4
8481.0,8481.0,0.11197559
8482.0,8482.0,0.002915339
8483.0,8483.0,0.57009107
8484.0,8484.0,0.51876336
8485.0,8485.0,0.0011180899
8486.0,8486.0,0.13369367
8487.0,8487.0,0.46151733
8488.0,8488.0,0.0026753626
8489.0,8489.0,0.004214209
8490.0,8490.0,0.0017111389
8491.0,8491.0,0.10148809
8492.0,8492.0,8.741106E-4
8493.0,8493.0,0.0077434876
8494.0,8494.0,0.035747785
8495.0,8495.0,0.14860477
8496.0,8496.0,0.5498329
8497.0,8497.0,7.9841947E-4
8498.0,8498.0,0.047311608
8499.0,8499.0,0.05700394
8500.0,8500.0,0.0012743366
8501.0,8501.0,0.21373487
8502.0,8502.0,0.0013750016
8503.0,8503.0,0.40829122
8504.0,8504.0,0.0015468914
8505.0,8505.0,0.03941963
8506.0,8506.0,0.53554183
8507.0,8507.0,0.11846946
8508.0,8508.0,0.007634028
8509.0,8509.0,0.11322998
8510.0,8510.0,0.008004087
8511.0,8511.0,0.0019873749
8512.0,8512.0,0.009859864
8513.0,8513.0,0.01085337
8514.0,8514.0,0.008039695
8515.0,8515.0,0.046557337
8516.0,8516.0,0.86540365
8517.0,8517.0,0.7466113
8518.0,8518.0,0.001522409
8519.0,8519.0,0.26219228
8520.0,8520.0,0.0026655537
8521.0,8521.0,0.5790269
8522.0,8522.0,0.8704048
8523.0,8523.0,8.870147E-4
8524.0,8524.0,0.020782607
8525.0,8525.0,0.04299019
8526.0,8526.0,0.043623753
8527.0,8527.0,0.85001063
8528.0,8528.0,0.004445165
8529.0,8529.0,0.9765219
8530.0,8530.0,0.03560722
8531.0,8531.0,0.010615066
8532.0,8532.0,0.054998506
8533.0,8533.0,0.7251401
8534.0,8534.0,0.5470521
8535.0,8535.0,0.7318615
8536.0,8536.0,0.5596647
8537.0,8537.0,0.2023524
8538.0,8538.0,2.3160593E-4
8539.0,8539.0,0.048111577
8540.0,8540.0,0.14959231
8541.0,8541.0,0.008926631
8542.0,8542.0,0.46782696
8543.0,8543.0,0.89286137
8544.0,8544.0,0.041699044
8545.0,8545.0,0.114443816
8546.0,8546.0,0.03960584
8547.0,8547.0,0.037998103
8548.0,8548.0,0.003645089
8549.0,8549.0,0.23623432
8550.0,8550.0,0.019488702
8551.0,8551.0,0.79152125
8552.0,8552.0,0.0025344419
8553.0,8553.0,0.15689698
8554.0,8554.0,0.03727124
8555.0,8555.0,0.07289471
8556.0,8556.0,0.36495975
8557.0,8557.0,0.21260166
8558.0,8558.0,0.3486111
8559.0,8559.0,0.00557515
8560.0,8560.0,0.013042955
8561.0,8561.0,0.014218436
8562.0,8562.0,0.9581391
8563.0,8563.0,0.017378746
8564.0,8564.0,0.0018187381
8565.0,8565.0,0.53318435
8566.0,8566.0,0.103000194
8567.0,8567.0,0.009811694
8568.0,8568.0,0.0019512761
8569.0,8569.0,0.1259733
8570.0,8570.0,0.5895576
8571.0,8571.0,6.646354E-4
8572.0,8572.0,0.0072979433
8573.0,8573.0,0.003920365
8574.0,8574.0,0.15205425
8575.0,8575.0,0.16587621
8576.0,8576.0,0.007876776
8577.0,8577.0,0.07796312
8578.0,8578.0,0.0034693102
8579.0,8579.0,0.048816845
8580.0,8580.0,0.15011415
8581.0,8581.0,0.0013483205
8582.0,8582.0,0.003486304
8583.0,8583.0,0.069198646
8584.0,8584.0,0.44131774
8585.0,8585.0,0.00909659
8586.0,8586.0,0.69134676
8587.0,8587.0,0.025890583
8588.0,8588.0,4.5067826E-4
8589.0,8589.0,0.4244329
8590.0,8590.0,0.049008034
8591.0,8591.0,0.0019489245
8592.0,8592.0,0.6888848
8593.0,8593.0,0.0033655625
8594.0,8594.0,0.047144845
8595.0,8595.0,0.5339232
8596.0,8596.0,0.55831677
8597.0,8597.0,0.008625979
8598.0,8598.0,0.19379692
8599.0,8599.0,0.31870413
8600.0,8600.0,0.080650024
8601.0,8601.0,0.17847155
8602.0,8602.0,0.20112173
8603.0,8603.0,0.006668453
8604.0,8604.0,0.008705299
8605.0,8605.0,0.06662259
8606.0,8606.0,0.0011385881
8607.0,8607.0,0.14608943
8608.0,8608.0,0.0054314528
8609.0,8609.0,0.12212076
8610.0,8610.0,0.46991885
8611.0,8611.0,0.014448821
8612.0,8612.0,0.0065231184
8613.0,8613.0,0.6335045
8614.0,8614.0,0.09969418
8615.0,8615.0,0.18481734
8616.0,8616.0,0.2043121
8617.0,8617.0,0.031689405
8618.0,8618.0,0.051337
8619.0,8619.0,0.013967083
8620.0,8620.0,0.82395136
8621.0,8621.0,0.0031014124
8622.0,8622.0,0.0050894045
8623.0,8623.0,0.557233
8624.0,8624.0,0.055401076
8625.0,8625.0,0.5614762
8626.0,8626.0,0.0019800952
8627.0,8627.0,0.004441216
8628.0,8628.0,0.82174927
8629.0,8629.0,2.8979513E-4
8630.0,8630.0,0.11132245
8631.0,8631.0,0.16871318
8632.0,8632.0,0.03933412
8633.0,8633.0,0.012585837
8634.0,8634.0,0.0014150874
8635.0,8635.0,0.0027685585
8636.0,8636.0,0.0012786647
8637.0,8637.0,0.8315797
8638.0,8638.0,0.5334683
8639.0,8639.0,0.030428508
8640.0,8640.0,0.005762691
8641.0,8641.0,0.10840872
8642.0,8642.0,0.69176215
8643.0,8643.0,0.061697662
8644.0,8644.0,0.016834004
8645.0,8645.0,6.5013743E-4
8646.0,8646.0,0.31453913
8647.0,8647.0,0.047393344
8648.0,8648.0,8.821737E-5
8649.0,8649.0,0.035137
8650.0,8650.0,0.0019246729
8651.0,8651.0,0.014565312
8652.0,8652.0,0.0740194
8653.0,8653.0,0.79543126
8654.0,8654.0,0.4336739
8655.0,8655.0,0.7095446
8656.0,8656.0,0.059669327
8657.0,8657.0,0.09059489
8658.0,8658.0,0.04299276
8659.0,8659.0,0.008494023
8660.0,8660.0,0.005707471
8661.0,8661.0,0.46576977
8662.0,8662.0,0.047772452
8663.0,8663.0,7.3823007E-4
8664.0,8664.0,0.001758165
8665.0,8665.0,0.0077727474
8666.0,8666.0,0.2992547
8667.0,8667.0,0.7882744
8668.0,8668.0,0.064450085
8669.0,8669.0,0.03953328
8670.0,8670.0,0.099384926
8671.0,8671.0,0.004910515
8672.0,8672.0,0.0056271967
8673.0,8673.0,0.019602282
8674.0,8674.0,0.65258276
8675.0,8675.0,0.017698646
8676.0,8676.0,0.0011395902
8677.0,8677.0,0.088865615
8678.0,8678.0,0.02938745
8679.0,8679.0,0.8735444
8680.0,8680.0,0.01123969
8681.0,8681.0,0.060843006
8682.0,8682.0,0.0031065056
8683.0,8683.0,0.026443362
8684.0,8684.0,0.05204963
8685.0,8685.0,0.13909431
8686.0,8686.0,0.6993332
8687.0,8687.0,0.94397664
8688.0,8688.0,0.0032570714
8689.0,8689.0,0.15638995
8690.0,8690.0,0.009739075
8691.0,8691.0,0.5191794
8692.0,8692.0,0.5240397
8693.0,8693.0,0.8146287
8694.0,8694.0,0.022774246
8695.0,8695.0,0.05848236
8696.0,8696.0,6.787387E-4
8697.0,8697.0,0.09840301
8698.0,8698.0,0.048499193
8699.0,8699.0,0.032144114
8700.0,8700.0,0.053471725
8701.0,8701.0,6.5722776E-4
8702.0,8702.0,0.1998185
8703.0,8703.0,0.005493234
8704.0,8704.0,0.021585848
8705.0,8705.0,0.045351434
8706.0,8706.0,0.812299
8707.0,8707.0,0.17725551
8708.0,8708.0,0.036557663
8709.0,8709.0,0.81368953
8710.0,8710.0,0.2914793
8711.0,8711.0,0.070954695
8712.0,8712.0,0.008574325
8713.0,8713.0,0.004150721
8714.0,8714.0,0.002738292
8715.0,8715.0,0.9336066
8716.0,8716.0,0.8540308
8717.0,8717.0,0.003054143
8718.0,8718.0,0.038378578
8719.0,8719.0,0.30108723
8720.0,8720.0,0.039621025
8721.0,8721.0,0.001814665
8722.0,8722.0,0.003935862
8723.0,8723.0,0.07921336
8724.0,8724.0,0.25367746
8725.0,8725.0,0.055380818
8726.0,8726.0,0.7910369
8727.0,8727.0,0.0053371857
8728.0,8728.0,0.0010266943
8729.0,8729.0,0.7160648
8730.0,8730.0,0.4278313
8731.0,8731.0,0.87640744
8732.0,8732.0,0.0068579316
8733.0,8733.0,0.0021608535
8734.0,8734.0,0.07487483
8735.0,8735.0,0.021466369
8736.0,8736.0,0.2910505
8737.0,8737.0,0.01037735
8738.0,8738.0,0.079549536
8739.0,8739.0,0.0071952073
8740.0,8740.0,0.011080568
8741.0,8741.0,0.1171146
8742.0,8742.0,0.017283266
8743.0,8743.0,0.119230725
8744.0,8744.0,0.0028758182
8745.0,8745.0,0.0069586164
8746.0,8746.0,0.042883325
8747.0,8747.0,0.037521597
8748.0,8748.0,0.16353458
8749.0,8749.0,0.51000965
8750.0,8750.0,0.022182636
8751.0,8751.0,0.23766546
8752.0,8752.0,6.6091445E-5
8753.0,8753.0,0.5211546
8754.0,8754.0,0.19521862
8755.0,8755.0,0.61657894
8756.0,8756.0,0.051544838
8757.0,8757.0,0.063249625
8758.0,8758.0,0.020588502
8759.0,8759.0,0.0034240887
8760.0,8760.0,0.0036453258
8761.0,8761.0,0.16141321
8762.0,8762.0,0.057132453
8763.0,8763.0,0.0019470172
8764.0,8764.0,0.68453234
8765.0,8765.0,0.6852665
8766.0,8766.0,0.13428308
8767.0,8767.0,0.0060893088
8768.0,8768.0,0.1222281
8769.0,8769.0,6.8370835E-4
8770.0,8770.0,0.13751574
8771.0,8771.0,0.062626466
8772.0,8772.0,0.05920853
8773.0,8773.0,0.0019174822
8774.0,8774.0,0.07732527
8775.0,8775.0,0.002359159
8776.0,8776.0,0.004895273
8777.0,8777.0,0.048367973
8778.0,8778.0,0.059486393
8779.0,8779.0,0.029976446
8780.0,8780.0,0.0043380153
8781.0,8781.0,0.07447665
8782.0,8782.0,0.09157317
8783.0,8783.0,0.25766912
8784.0,8784.0,0.006507233
8785.0,8785.0,0.024749564
8786.0,8786.0,0.35188138
8787.0,8787.0,0.0855286
8788.0,8788.0,0.6655131
8789.0,8789.0,0.090895325
8790.0,8790.0,0.42321473
8791.0,8791.0,0.014974107
8792.0,8792.0,0.59316456
8793.0,8793.0,0.056668814
8794.0,8794.0,0.65431386
8795.0,8795.0,0.20911199
8796.0,8796.0,0.05198717
8797.0,8797.0,0.33973223
8798.0,8798.0,0.73773694
8799.0,8799.0,0.19049674
8800.0,8800.0,0.5435803
8801.0,8801.0,0.061266154
8802.0,8802.0,0.46871066
8803.0,8803.0,0.060036696
8804.0,8804.0,0.006528602
8805.0,8805.0,0.006085241
8806.0,8806.0,0.03169195
8807.0,8807.0,0.06845603
8808.0,8808.0,0.0059844027
8809.0,8809.0,0.07684629
8810.0,8810.0,0.0073120142
8811.0,8811.0,0.8874655
8812.0,8812.0,0.16136223
8813.0,8813.0,0.0062322947
8814.0,8814.0,0.05079589
8815.0,8815.0,0.023427226
8816.0,8816.0,0.007665491
8817.0,8817.0,0.3227828
8818.0,8818.0,0.013678876
8819.0,8819.0,0.060071398
8820.0,8820.0,0.0011865129
8821.0,8821.0,0.025012504
8822.0,8822.0,0.0039385683
8823.0,8823.0,0.7435999
8824.0,8824.0,0.12719753
8825.0,8825.0,0.82523197
8826.0,8826.0,0.071656525
8827.0,8827.0,0.001651668
8828.0,8828.0,0.039176837
8829.0,8829.0,0.08461334
8830.0,8830.0,0.0032479393
8831.0,8831.0,0.054520123
8832.0,8832.0,0.010524826
8833.0,8833.0,0.3829206
8834.0,8834.0,0.0039646216
8835.0,8835.0,0.80906767
8836.0,8836.0,0.0018492725
8837.0,8837.0,0.7900858
8838.0,8838.0,0.006638382
8839.0,8839.0,0.050148875
8840.0,8840.0,0.914713
8841.0,8841.0,0.30698144
8842.0,8842.0,0.031155247
8843.0,8843.0,0.43156442
8844.0,8844.0,0.017184298
8845.0,8845.0,0.031907767
8846.0,8846.0,5.0296064E-4
8847.0,8847.0,0.009232493
8848.0,8848.0,0.10549792
8849.0,8849.0,0.75567955
8850.0,8850.0,0.48896378
8851.0,8851.0,0.07376265
8852.0,8852.0,0.13000491
8853.0,8853.0,0.21456762
8854.0,8854.0,0.006068536
8855.0,8855.0,6.799272E-4
8856.0,8856.0,0.01574516
8857.0,8857.0,0.61168116
8858.0,8858.0,0.6338508
8859.0,8859.0,0.66961825
8860.0,8860.0,0.0064318823
8861.0,8861.0,0.010225577
8862.0,8862.0,0.032894477
8863.0,8863.0,0.06196603
8864.0,8864.0,0.012619878
8865.0,8865.0,0.0017343495
8866.0,8866.0,0.0021322346
8867.0,8867.0,0.16172796
8868.0,8868.0,3.2759673E-4
8869.0,8869.0,0.010561073
8870.0,8870.0,0.03287619
8871.0,8871.0,0.13942783
8872.0,8872.0,0.40087906
8873.0,8873.0,0.18533036
8874.0,8874.0,0.055835355
8875.0,8875.0,0.852744
8876.0,8876.0,0.68298167
8877.0,8877.0,0.0038033584
8878.0,8878.0,0.49661422
8879.0,8879.0,0.051313672
8880.0,8880.0,8.703729E-4
8881.0,8881.0,0.0073808306
8882.0,8882.0,0.9513399
8883.0,8883.0,0.10515337
8884.0,8884.0,0.16111524
8885.0,8885.0,0.0019321109
8886.0,8886.0,0.0130895795
8887.0,8887.0,2.7429688E-4
8888.0,8888.0,0.8913521
8889.0,8889.0,0.0058284737
8890.0,8890.0,0.0026080068
8891.0,8891.0,0.0505275
8892.0,8892.0,0.086986765
8893.0,8893.0,0.35714194
8894.0,8894.0,0.15512414
8895.0,8895.0,0.041995972
8896.0,8896.0,0.32157463
8897.0,8897.0,0.1207282
8898.0,8898.0,0.71089643
8899.0,8899.0,0.09915092
8900.0,8900.0,0.107953064
8901.0,8901.0,0.031833444
8902.0,8902.0,0.17706537
8903.0,8903.0,0.10462592
8904.0,8904.0,0.33661726
8905.0,8905.0,0.012058805
8906.0,8906.0,0.5488725
8907.0,8907.0,0.60638714
8908.0,8908.0,0.7022595
8909.0,8909.0,0.10344629
8910.0,8910.0,0.25845805
8911.0,8911.0,0.69829774
8912.0,8912.0,0.39615658
8913.0,8913.0,0.039373405
8914.0,8914.0,0.09671675
8915.0,8915.0,0.7460729
8916.0,8916.0,0.009921885
8917.0,8917.0,0.4975532
8918.0,8918.0,0.055441223
8919.0,8919.0,0.5005331
8920.0,8920.0,0.01093934
8921.0,8921.0,0.3405165
8922.0,8922.0,0.05357131
8923.0,8923.0,2.9149072E-4
8924.0,8924.0,0.050029743
8925.0,8925.0,0.010690635
8926.0,8926.0,7.108428E-4
8927.0,8927.0,0.042673063
8928.0,8928.0,0.32082197
8929.0,8929.0,0.042554487
8930.0,8930.0,0.4680176
8931.0,8931.0,0.047053628
8932.0,8932.0,0.12182644
8933.0,8933.0,0.10238499
8934.0,8934.0,0.09841821
8935.0,8935.0,0.8834769
8936.0,8936.0,0.24996689
8937.0,8937.0,0.12570179
8938.0,8938.0,0.84057784
8939.0,8939.0,0.01960146
8940.0,8940.0,0.84996593
8941.0,8941.0,0.0026349246
8942.0,8942.0,0.53490585
8943.0,8943.0,0.6109987
8944.0,8944.0,0.007433476
8945.0,8945.0,0.00669846
8946.0,8946.0,0.051301606
8947.0,8947.0,5.798692E-4
8948.0,8948.0,0.030672655
8949.0,8949.0,0.08698388
8950.0,8950.0,0.08408685
8951.0,8951.0,0.014692757
8952.0,8952.0,0.04695692
8953.0,8953.0,0.015400226
8954.0,8954.0,3.3135063E-4
8955.0,8955.0,0.46482188
8956.0,8956.0,0.0011645275
8957.0,8957.0,0.005692767
8958.0,8958.0,0.0031563153
8959.0,8959.0,0.15312776
8960.0,8960.0,0.004074864
8961.0,8961.0,0.11577556
8962.0,8962.0,0.0056083025
8963.0,8963.0,8.0889725E-4
8964.0,8964.0,0.5492631
8965.0,8965.0,0.025218073
8966.0,8966.0,0.12385004
8967.0,8967.0,0.004117926
8968.0,8968.0,0.005337762
8969.0,8969.0,0.0026418536
8970.0,8970.0,4.018665E-4
8971.0,8971.0,0.8384351
8972.0,8972.0,0.7292499
8973.0,8973.0,0.013279564
8974.0,8974.0,0.0073166015
8975.0,8975.0,0.0024291943
8976.0,8976.0,0.14440382
8977.0,8977.0,0.011210564
8978.0,8978.0,0.0071596513
8979.0,8979.0,0.8133216
8980.0,8980.0,0.02408758
8981.0,8981.0,0.010966065
8982.0,8982.0,0.008438458
8983.0,8983.0,0.3560711
8984.0,8984.0,0.20681837
8985.0,8985.0,0.6603133
8986.0,8986.0,0.03401555
8987.0,8987.0,0.048967488
8988.0,8988.0,0.0046039904
8989.0,8989.0,0.0077327853
