x,y,species cloglog values
6250.0,6250.0,0.0155868055
6251.0,6251.0,0.6779024
6252.0,6252.0,0.006057254
6253.0,6253.0,0.036013216
6254.0,6254.0,7.1918283E-4
6255.0,6255.0,0.56138414
6256.0,6256.0,0.08576924
6257.0,6257.0,0.0053928946
6258.0,6258.0,8.05705E-5
6259.0,6259.0,0.052797787
6260.0,6260.0,0.0025484662
6261.0,6261.0,0.020996498
6262.0,6262.0,0.12721604
6263.0,6263.0,0.003976828
6264.0,6264.0,0.0010594388
6265.0,6265.0,0.90796703
6266.0,6266.0,0.0014699905
6267.0,6267.0,0.030773725
6268.0,6268.0,0.106496684
6269.0,6269.0,0.3319715
6270.0,6270.0,0.04758856
6271.0,6271.0,3.4867393E-4
6272.0,6272.0,0.06636868
6273.0,6273.0,0.012022106
6274.0,6274.0,0.05816004
6275.0,6275.0,0.39076033
6276.0,6276.0,0.02497363
6277.0,6277.0,0.0022809636
6278.0,6278.0,7.310577E-4
6279.0,6279.0,0.12474969
6280.0,6280.0,0.07368547
6281.0,6281.0,0.17976812
6282.0,6282.0,0.1017697
6283.0,6283.0,0.8266383
6284.0,6284.0,0.53890985
6285.0,6285.0,0.6983897
6286.0,6286.0,0.021013819
6287.0,6287.0,0.04134423
6288.0,6288.0,0.037722465
6289.0,6289.0,3.35506E-4
6290.0,6290.0,0.161184
6291.0,6291.0,0.12517239
6292.0,6292.0,0.010173684
6293.0,6293.0,0.40394843
6294.0,6294.0,9.1448554E-4
6295.0,6295.0,0.0017436671
6296.0,6296.0,0.5956576
6297.0,6297.0,0.10012714
6298.0,6298.0,0.03608541
6299.0,6299.0,0.026872866
6300.0,6300.0,0.22748879
6301.0,6301.0,0.89027154
6302.0,6302.0,0.51538104
6303.0,6303.0,0.0044760625
6304.0,6304.0,0.064384505
6305.0,6305.0,0.125111
6306.0,6306.0,0.73801523
6307.0,6307.0,2.382475E-4
6308.0,6308.0,0.13178717
6309.0,6309.0,0.59825927
6310.0,6310.0,2.789029E-4
6311.0,6311.0,7.71951E-4
6312.0,6312.0,0.09410896
6313.0,6313.0,0.3640306
6314.0,6314.0,0.9685579
6315.0,6315.0,0.08784708
6316.0,6316.0,0.07141894
6317.0,6317.0,0.059360098
6318.0,6318.0,0.0033440867
6319.0,6319.0,2.7959136E-4
6320.0,6320.0,0.64721555
6321.0,6321.0,0.117107086
6322.0,6322.0,5.6164886E-4
6323.0,6323.0,0.0041682515
6324.0,6324.0,0.063425586
6325.0,6325.0,0.018915279
6326.0,6326.0,0.050609652
6327.0,6327.0,0.18468298
6328.0,6328.0,0.053979423
6329.0,6329.0,0.17373139
6330.0,6330.0,0.03755388
6331.0,6331.0,0.032459386
6332.0,6332.0,0.55958056
6333.0,6333.0,0.32678324
6334.0,6334.0,0.4785424
6335.0,6335.0,0.012840335
6336.0,6336.0,0.0030856212
6337.0,6337.0,0.055656288
6338.0,6338.0,0.02942109
6339.0,6339.0,0.006164532
6340.0,6340.0,0.15587738
6341.0,6341.0,0.8996449
6342.0,6342.0,0.13089062
6343.0,6343.0,0.2642729
6344.0,6344.0,0.06296863
6345.0,6345.0,0.09261237
6346.0,6346.0,0.05088784
6347.0,6347.0,0.3191289
6348.0,6348.0,0.17821763
6349.0,6349.0,0.04164951
6350.0,6350.0,0.011793523
6351.0,6351.0,0.03069315
6352.0,6352.0,2.6849282E-4
6353.0,6353.0,8.809103E-4
6354.0,6354.0,0.0024078898
6355.0,6355.0,0.8577616
6356.0,6356.0,0.098685734
6357.0,6357.0,0.8633786
6358.0,6358.0,0.0025803444
6359.0,6359.0,0.02448219
6360.0,6360.0,0.0068715513
6361.0,6361.0,0.30699313
6362.0,6362.0,0.27383286
6363.0,6363.0,2.6939187E-4
6364.0,6364.0,0.006973679
6365.0,6365.0,0.029293109
6366.0,6366.0,0.4933907
6367.0,6367.0,0.0019210693
6368.0,6368.0,0.18881379
6369.0,6369.0,0.52624804
6370.0,6370.0,0.7070393
6371.0,6371.0,0.060743246
6372.0,6372.0,0.109452024
6373.0,6373.0,0.001393276
6374.0,6374.0,0.09789842
6375.0,6375.0,0.0035393152
6376.0,6376.0,0.12881494
6377.0,6377.0,0.04646948
6378.0,6378.0,0.52616644
6379.0,6379.0,0.0067484877
6380.0,6380.0,0.40431383
6381.0,6381.0,0.13442536
6382.0,6382.0,0.0135197
6383.0,6383.0,0.93414736
6384.0,6384.0,0.080456
6385.0,6385.0,0.029410161
6386.0,6386.0,0.040780343
6387.0,6387.0,0.0029481433
6388.0,6388.0,0.007765877
6389.0,6389.0,0.0013746542
6390.0,6390.0,0.0010440594
6391.0,6391.0,0.42453742
6392.0,6392.0,0.015291059
6393.0,6393.0,0.5054056
6394.0,6394.0,9.5514226E-4
6395.0,6395.0,0.42293897
6396.0,6396.0,0.057175208
6397.0,6397.0,0.062131032
6398.0,6398.0,0.8361236
6399.0,6399.0,2.532022E-4
6400.0,6400.0,0.015761176
6401.0,6401.0,0.0017947931
6402.0,6402.0,0.01854505
6403.0,6403.0,0.0017967414
6404.0,6404.0,8.83843E-4
6405.0,6405.0,0.007643177
6406.0,6406.0,0.0012211914
6407.0,6407.0,0.10432333
6408.0,6408.0,0.023345103
6409.0,6409.0,0.007728468
6410.0,6410.0,0.033337936
6411.0,6411.0,0.0021784557
6412.0,6412.0,0.055542707
6413.0,6413.0,0.083730675
6414.0,6414.0,0.022770222
6415.0,6415.0,0.0016178354
6416.0,6416.0,0.10984661
6417.0,6417.0,0.1399283
6418.0,6418.0,0.121263325
6419.0,6419.0,0.42243275
6420.0,6420.0,0.06871445
6421.0,6421.0,5.573758E-4
6422.0,6422.0,9.5011963E-4
6423.0,6423.0,0.0020255342
6424.0,6424.0,0.11193741
6425.0,6425.0,0.038210094
6426.0,6426.0,0.004002119
6427.0,6427.0,0.014187755
6428.0,6428.0,0.026737954
6429.0,6429.0,0.055109087
6430.0,6430.0,0.6056395
6431.0,6431.0,0.009256704
6432.0,6432.0,0.0019219068
6433.0,6433.0,0.77001137
6434.0,6434.0,0.7176008
6435.0,6435.0,0.02706745
6436.0,6436.0,1.5013822E-4
6437.0,6437.0,4.73586E-4
6438.0,6438.0,0.016797625
6439.0,6439.0,0.013122462
6440.0,6440.0,0.023013463
6441.0,6441.0,0.48360077
6442.0,6442.0,0.0664182
6443.0,6443.0,0.06272029
6444.0,6444.0,0.04670083
6445.0,6445.0,9.0445555E-4
6446.0,6446.0,0.022003762
6447.0,6447.0,1.17818985E-4
6448.0,6448.0,0.15246165
6449.0,6449.0,0.41347235
6450.0,6450.0,0.072762266
6451.0,6451.0,2.6469558E-4
6452.0,6452.0,0.0033652955
6453.0,6453.0,0.088471815
6454.0,6454.0,0.0050655743
6455.0,6455.0,0.346526
6456.0,6456.0,0.0070489487
6457.0,6457.0,0.015042163
6458.0,6458.0,0.45220846
6459.0,6459.0,0.12281069
6460.0,6460.0,0.25783885
6461.0,6461.0,0.27595678
6462.0,6462.0,0.40374634
6463.0,6463.0,9.132188E-4
6464.0,6464.0,0.0070113773
6465.0,6465.0,0.19155683
6466.0,6466.0,6.3193047E-6
6467.0,6467.0,0.09706241
6468.0,6468.0,0.24326642
6469.0,6469.0,0.94576514
6470.0,6470.0,0.0061184946
6471.0,6471.0,0.005483863
6472.0,6472.0,0.07538588
6473.0,6473.0,0.06276403
6474.0,6474.0,0.019175667
6475.0,6475.0,0.14362723
6476.0,6476.0,0.0020840697
6477.0,6477.0,0.69929767
6478.0,6478.0,9.759148E-4
6479.0,6479.0,0.89998376
6480.0,6480.0,0.006670167
6481.0,6481.0,0.11021396
6482.0,6482.0,0.005682511
6483.0,6483.0,0.0046158973
6484.0,6484.0,0.08415608
6485.0,6485.0,0.00593506
6486.0,6486.0,0.437067
6487.0,6487.0,0.006403601
6488.0,6488.0,0.003671045
6489.0,6489.0,0.037675094
6490.0,6490.0,0.10525899
6491.0,6491.0,0.0025373097
6492.0,6492.0,0.28835008
6493.0,6493.0,0.29624635
6494.0,6494.0,0.03215897
6495.0,6495.0,0.884571
6496.0,6496.0,0.002164388
6497.0,6497.0,0.07575804
6498.0,6498.0,0.035633493
6499.0,6499.0,0.063237175
6500.0,6500.0,0.044923376
6501.0,6501.0,0.0021471675
6502.0,6502.0,0.02735725
6503.0,6503.0,0.60418504
6504.0,6504.0,0.0024033801
6505.0,6505.0,0.10143574
6506.0,6506.0,0.05523829
6507.0,6507.0,0.04387249
6508.0,6508.0,0.00492773
6509.0,6509.0,0.041960273
6510.0,6510.0,0.079601765
6511.0,6511.0,0.75481516
6512.0,6512.0,0.07904431
6513.0,6513.0,0.12693457
6514.0,6514.0,0.08115846
6515.0,6515.0,0.80732274
6516.0,6516.0,0.006101711
6517.0,6517.0,0.04304612
6518.0,6518.0,0.3871153
6519.0,6519.0,0.016544485
6520.0,6520.0,0.036866155
6521.0,6521.0,0.014288785
6522.0,6522.0,0.2227532
6523.0,6523.0,8.4667804E-4
6524.0,6524.0,0.06317646
6525.0,6525.0,0.018845983
6526.0,6526.0,0.0054660845
6527.0,6527.0,0.01830607
6528.0,6528.0,7.0581853E-4
6529.0,6529.0,0.055336054
6530.0,6530.0,0.90229297
6531.0,6531.0,0.03343674
6532.0,6532.0,0.009175726
6533.0,6533.0,7.085063E-4
6534.0,6534.0,0.2313475
6535.0,6535.0,0.019790867
6536.0,6536.0,1.8093879E-4
6537.0,6537.0,0.0062557464
6538.0,6538.0,0.06723999
6539.0,6539.0,0.0020469178
6540.0,6540.0,0.182952
6541.0,6541.0,0.035699297
6542.0,6542.0,0.0044754543
6543.0,6543.0,0.0018772422
6544.0,6544.0,0.2694015
6545.0,6545.0,0.050229557
6546.0,6546.0,0.9171946
6547.0,6547.0,0.5478868
6548.0,6548.0,0.0068579316
6549.0,6549.0,0.0049607814
6550.0,6550.0,0.3929431
6551.0,6551.0,0.4024637
6552.0,6552.0,0.58664995
6553.0,6553.0,0.0029682668
6554.0,6554.0,2.8456032E-4
6555.0,6555.0,0.0064749676
6556.0,6556.0,0.010403778
6557.0,6557.0,0.0037070317
6558.0,6558.0,0.010476125
6559.0,6559.0,0.04455381
6560.0,6560.0,0.020928059
6561.0,6561.0,0.004705216
6562.0,6562.0,0.010710714
6563.0,6563.0,0.0028445397
6564.0,6564.0,0.014867287
6565.0,6565.0,0.047581274
6566.0,6566.0,0.0015461441
6567.0,6567.0,0.0032893373
6568.0,6568.0,0.063450865
6569.0,6569.0,0.4269724
6570.0,6570.0,0.026831022
6571.0,6571.0,0.0022135756
6572.0,6572.0,0.49932486
6573.0,6573.0,0.005400623
6574.0,6574.0,0.009850032
6575.0,6575.0,0.47020257
6576.0,6576.0,0.7215626
6577.0,6577.0,0.18729752
6578.0,6578.0,0.21209723
6579.0,6579.0,0.018924452
6580.0,6580.0,0.0068558464
6581.0,6581.0,0.004067286
6582.0,6582.0,0.008350209
6583.0,6583.0,0.06058459
6584.0,6584.0,0.005194861
6585.0,6585.0,0.7409891
6586.0,6586.0,0.08834981
6587.0,6587.0,0.010127214
6588.0,6588.0,0.04230219
6589.0,6589.0,0.0057446817
6590.0,6590.0,0.50571066
6591.0,6591.0,0.03439935
6592.0,6592.0,0.09061849
6593.0,6593.0,0.18217577
6594.0,6594.0,0.015361526
6595.0,6595.0,0.0051994994
6596.0,6596.0,0.00967586
6597.0,6597.0,0.0061568595
6598.0,6598.0,8.826181E-4
6599.0,6599.0,0.00734373
6600.0,6600.0,0.005069873
6601.0,6601.0,3.6818464E-4
6602.0,6602.0,0.92712265
6603.0,6603.0,0.075889304
6604.0,6604.0,0.08575109
6605.0,6605.0,0.059627965
6606.0,6606.0,0.07203705
6607.0,6607.0,0.6896623
6608.0,6608.0,0.015195915
6609.0,6609.0,0.008760138
6610.0,6610.0,0.0040466567
6611.0,6611.0,0.0819379
6612.0,6612.0,0.00893267
6613.0,6613.0,0.52256006
6614.0,6614.0,0.81567985
6615.0,6615.0,0.16623619
6616.0,6616.0,0.119507104
6617.0,6617.0,0.04310499
6618.0,6618.0,5.5812736E-4
6619.0,6619.0,0.0033431111
6620.0,6620.0,0.645413
6621.0,6621.0,0.059839852
6622.0,6622.0,0.06477227
6623.0,6623.0,0.08441017
6624.0,6624.0,0.029336194
6625.0,6625.0,0.0034254836
6626.0,6626.0,0.6002058
6627.0,6627.0,0.0020076267
6628.0,6628.0,0.003956403
6629.0,6629.0,7.2582683E-4
6630.0,6630.0,0.77409357
6631.0,6631.0,0.0057567065
6632.0,6632.0,0.08681494
6633.0,6633.0,2.740634E-4
6634.0,6634.0,0.038213957
6635.0,6635.0,0.0023676706
6636.0,6636.0,0.6553236
6637.0,6637.0,0.0030712574
6638.0,6638.0,0.05560702
6639.0,6639.0,0.0499883
6640.0,6640.0,0.049999814
6641.0,6641.0,0.0018701634
6642.0,6642.0,0.3205493
6643.0,6643.0,0.0017599452
6644.0,6644.0,0.021572787
6645.0,6645.0,0.065627426
6646.0,6646.0,0.017890062
6647.0,6647.0,0.0019720425
6648.0,6648.0,0.17750446
6649.0,6649.0,0.41703504
6650.0,6650.0,0.590024
6651.0,6651.0,0.84550995
6652.0,6652.0,0.0013803381
6653.0,6653.0,0.562415
6654.0,6654.0,0.17717376
6655.0,6655.0,0.027869686
6656.0,6656.0,0.021389997
6657.0,6657.0,0.6269364
6658.0,6658.0,2.1906877E-4
6659.0,6659.0,0.0011025764
6660.0,6660.0,0.019219788
6661.0,6661.0,0.0036348223
6662.0,6662.0,0.007299102
6663.0,6663.0,0.7378794
6664.0,6664.0,0.6532816
6665.0,6665.0,0.078333385
6666.0,6666.0,0.0061859926
6667.0,6667.0,0.0066473796
6668.0,6668.0,0.34585068
6669.0,6669.0,0.10728917
6670.0,6670.0,0.031459216
6671.0,6671.0,0.9529107
6672.0,6672.0,0.6013376
6673.0,6673.0,0.21608143
6674.0,6674.0,0.0031357387
6675.0,6675.0,0.0020297486
6676.0,6676.0,0.0010955129
6677.0,6677.0,0.04515305
6678.0,6678.0,0.09874595
6679.0,6679.0,0.020847145
6680.0,6680.0,0.041957688
6681.0,6681.0,0.00927326
6682.0,6682.0,0.027338179
6683.0,6683.0,0.0453536
6684.0,6684.0,0.018618383
6685.0,6685.0,0.043896973
6686.0,6686.0,0.20257753
6687.0,6687.0,0.1936736
6688.0,6688.0,0.0049528386
6689.0,6689.0,0.6489639
6690.0,6690.0,9.177798E-4
6691.0,6691.0,0.0014881785
6692.0,6692.0,0.027989166
6693.0,6693.0,0.012797052
6694.0,6694.0,0.02651393
6695.0,6695.0,0.010173202
6696.0,6696.0,1.2749707E-4
6697.0,6697.0,4.3352274E-4
6698.0,6698.0,0.025794012
6699.0,6699.0,0.0025261624
6700.0,6700.0,0.6884543
6701.0,6701.0,0.0018596605
6702.0,6702.0,7.9760345E-4
6703.0,6703.0,0.0660905
6704.0,6704.0,7.8601186E-4
6705.0,6705.0,8.5712434E-4
6706.0,6706.0,0.096563905
6707.0,6707.0,0.030594634
6708.0,6708.0,0.53100324
6709.0,6709.0,0.08705064
6710.0,6710.0,0.31562057
6711.0,6711.0,0.011898928
6712.0,6712.0,0.0039037368
6713.0,6713.0,3.2250778E-4
6714.0,6714.0,0.01611675
6715.0,6715.0,0.0017293462
6716.0,6716.0,0.6354249
6717.0,6717.0,0.13839756
6718.0,6718.0,0.5714033
6719.0,6719.0,0.0016775467
6720.0,6720.0,0.29611975
6721.0,6721.0,0.0046461695
6722.0,6722.0,0.0047495808
6723.0,6723.0,0.10882614
6724.0,6724.0,4.5699635E-4
6725.0,6725.0,0.92220074
6726.0,6726.0,0.049546637
6727.0,6727.0,0.60328466
6728.0,6728.0,0.0800578
6729.0,6729.0,0.46727014
6730.0,6730.0,0.86733
6731.0,6731.0,0.017097563
6732.0,6732.0,0.21362892
6733.0,6733.0,0.1252956
6734.0,6734.0,1.7421789E-4
6735.0,6735.0,0.041252688
6736.0,6736.0,0.03817486
6737.0,6737.0,0.04165263
6738.0,6738.0,0.048290793
6739.0,6739.0,0.010189905
6740.0,6740.0,0.020565337
6741.0,6741.0,0.86487013
6742.0,6742.0,0.12643956
6743.0,6743.0,0.5718068
6744.0,6744.0,0.05762802
6745.0,6745.0,0.045805734
6746.0,6746.0,0.3243718
6747.0,6747.0,0.06305131
6748.0,6748.0,0.05159633
6749.0,6749.0,0.03189338
6750.0,6750.0,0.0074257734
6751.0,6751.0,0.0042887386
6752.0,6752.0,0.0062794304
6753.0,6753.0,6.794913E-4
6754.0,6754.0,0.0071552834
6755.0,6755.0,0.74237823
6756.0,6756.0,0.27026078
6757.0,6757.0,0.52203435
6758.0,6758.0,0.325873
6759.0,6759.0,0.03646327
6760.0,6760.0,0.009842404
6761.0,6761.0,0.8721573
6762.0,6762.0,0.24036686
6763.0,6763.0,0.0015557016
6764.0,6764.0,0.15451919
6765.0,6765.0,0.012824907
6766.0,6766.0,0.08628546
6767.0,6767.0,0.011189857
6768.0,6768.0,0.0014383552
6769.0,6769.0,0.009301198
6770.0,6770.0,0.004478959
6771.0,6771.0,0.8372096
6772.0,6772.0,0.055181257
6773.0,6773.0,0.031584144
6774.0,6774.0,0.02585741
6775.0,6775.0,0.4821829
6776.0,6776.0,0.3134379
6777.0,6777.0,0.025652394
6778.0,6778.0,0.0030520302
6779.0,6779.0,1.7037921E-4
6780.0,6780.0,0.81667686
6781.0,6781.0,0.11377105
6782.0,6782.0,0.020182163
6783.0,6783.0,0.10848515
6784.0,6784.0,0.33028093
6785.0,6785.0,0.29744136
6786.0,6786.0,0.45206636
6787.0,6787.0,0.59353054
6788.0,6788.0,0.030994216
6789.0,6789.0,0.51174927
6790.0,6790.0,0.9280128
6791.0,6791.0,0.44024515
6792.0,6792.0,0.075832956
6793.0,6793.0,0.070824414
6794.0,6794.0,0.03471761
6795.0,6795.0,0.003221657
6796.0,6796.0,0.009975793
6797.0,6797.0,0.1620408
6798.0,6798.0,0.9589957
6799.0,6799.0,0.11438364
6800.0,6800.0,0.081614405
6801.0,6801.0,0.004318514
6802.0,6802.0,0.47504056
6803.0,6803.0,0.84176964
6804.0,6804.0,0.11142304
6805.0,6805.0,0.029047105
6806.0,6806.0,0.037492163
6807.0,6807.0,0.0023552994
6808.0,6808.0,0.009137347
6809.0,6809.0,0.010794294
6810.0,6810.0,0.06418816
6811.0,6811.0,0.008174602
6812.0,6812.0,0.21461461
6813.0,6813.0,0.0047550607
6814.0,6814.0,0.006359731
6815.0,6815.0,0.12806553
6816.0,6816.0,9.220191E-4
6817.0,6817.0,0.2168624
6818.0,6818.0,0.0031418765
6819.0,6819.0,0.026735254
6820.0,6820.0,0.004312057
6821.0,6821.0,0.08102489
6822.0,6822.0,0.013072285
6823.0,6823.0,0.79085666
6824.0,6824.0,0.0054157865
6825.0,6825.0,0.02724757
6826.0,6826.0,0.006923248
6827.0,6827.0,0.0071446695
6828.0,6828.0,0.7926618
6829.0,6829.0,0.02319674
6830.0,6830.0,8.648159E-4
6831.0,6831.0,0.37462828
6832.0,6832.0,0.79563147
6833.0,6833.0,0.23022147
6834.0,6834.0,0.32247588
6835.0,6835.0,0.03332994
6836.0,6836.0,0.0026193259
6837.0,6837.0,0.12348015
6838.0,6838.0,0.13209105
6839.0,6839.0,0.074581355
6840.0,6840.0,0.08571545
6841.0,6841.0,0.927133
6842.0,6842.0,0.17109726
6843.0,6843.0,0.072255895
6844.0,6844.0,0.050260965
6845.0,6845.0,0.92372894
6846.0,6846.0,0.010381822
6847.0,6847.0,0.7254246
6848.0,6848.0,0.014014869
6849.0,6849.0,0.009386547
6850.0,6850.0,0.07841379
6851.0,6851.0,0.05503698
6852.0,6852.0,0.1351395
6853.0,6853.0,0.2559687
6854.0,6854.0,0.0026133333
6855.0,6855.0,0.54050094
6856.0,6856.0,5.364796E-4
6857.0,6857.0,0.2592935
6858.0,6858.0,0.7876141
6859.0,6859.0,0.002658619
6860.0,6860.0,0.5088289
6861.0,6861.0,0.92019904
6862.0,6862.0,0.024772745
6863.0,6863.0,0.0043254634
6864.0,6864.0,0.64575064
6865.0,6865.0,0.02813253
6866.0,6866.0,0.07097369
6867.0,6867.0,0.004443309
6868.0,6868.0,0.012850809
6869.0,6869.0,0.72248334
6870.0,6870.0,0.0062193517
6871.0,6871.0,0.04987293
6872.0,6872.0,0.0056481413
6873.0,6873.0,0.022445688
6874.0,6874.0,0.29639173
6875.0,6875.0,8.3465996E-4
6876.0,6876.0,0.8772468
6877.0,6877.0,0.34217083
6878.0,6878.0,0.027369404
6879.0,6879.0,0.118146844
6880.0,6880.0,0.032199122
6881.0,6881.0,0.82993835
6882.0,6882.0,0.1058533
6883.0,6883.0,0.06219527
6884.0,6884.0,0.06926916
6885.0,6885.0,0.0045014773
6886.0,6886.0,0.0030078974
6887.0,6887.0,0.025816483
6888.0,6888.0,0.10174605
6889.0,6889.0,3.227908E-4
6890.0,6890.0,0.27699578
6891.0,6891.0,0.03788346
6892.0,6892.0,0.024481038
6893.0,6893.0,0.06744105
6894.0,6894.0,0.0024183665
6895.0,6895.0,3.380388E-4
6896.0,6896.0,0.004857125
6897.0,6897.0,3.195986E-4
6898.0,6898.0,0.03864458
6899.0,6899.0,0.17965385
6900.0,6900.0,3.3273416E-5
6901.0,6901.0,5.1517587E-4
6902.0,6902.0,0.2674609
6903.0,6903.0,0.04613428
6904.0,6904.0,0.0028844785
6905.0,6905.0,0.8536467
6906.0,6906.0,0.08685439
6907.0,6907.0,0.15581232
6908.0,6908.0,0.2579778
6909.0,6909.0,0.017515562
6910.0,6910.0,0.001789576
6911.0,6911.0,0.012874793
6912.0,6912.0,0.006239283
6913.0,6913.0,0.12210969
6914.0,6914.0,0.1061915
6915.0,6915.0,0.13231084
6916.0,6916.0,0.04684594
6917.0,6917.0,0.013062602
6918.0,6918.0,0.15632652
6919.0,6919.0,0.0029655052
6920.0,6920.0,0.13989727
6921.0,6921.0,0.0053055747
6922.0,6922.0,0.18438959
6923.0,6923.0,0.67552763
6924.0,6924.0,0.02397959
6925.0,6925.0,9.481506E-4
6926.0,6926.0,0.033070147
6927.0,6927.0,0.069464415
6928.0,6928.0,0.029764373
6929.0,6929.0,0.0067532086
6930.0,6930.0,0.8426194
6931.0,6931.0,0.83915794
6932.0,6932.0,0.05626372
6933.0,6933.0,0.0026856277
6934.0,6934.0,0.0054991823
6935.0,6935.0,2.6339196E-4
6936.0,6936.0,0.33392364
6937.0,6937.0,3.5912104E-4
6938.0,6938.0,0.05681133
6939.0,6939.0,0.82982534
6940.0,6940.0,0.011226579
6941.0,6941.0,0.037879147
6942.0,6942.0,8.395642E-5
6943.0,6943.0,0.05005394
6944.0,6944.0,7.850515E-4
6945.0,6945.0,0.075740874
6946.0,6946.0,0.0019285106
6947.0,6947.0,0.61421174
6948.0,6948.0,0.103518754
6949.0,6949.0,0.14534423
6950.0,6950.0,0.28053656
6951.0,6951.0,0.0069349334
6952.0,6952.0,0.0057541532
6953.0,6953.0,1.480729E-4
6954.0,6954.0,0.0015550227
6955.0,6955.0,0.0062138517
6956.0,6956.0,6.311887E-4
6957.0,6957.0,0.027279787
6958.0,6958.0,0.08931784
6959.0,6959.0,0.7949079
6960.0,6960.0,0.7925391
6961.0,6961.0,0.5673298
6962.0,6962.0,0.025198583
6963.0,6963.0,0.0031966176
6964.0,6964.0,0.13514848
6965.0,6965.0,0.0074589835
6966.0,6966.0,0.72993916
6967.0,6967.0,0.61065227
6968.0,6968.0,0.003649799
6969.0,6969.0,0.4062315
6970.0,6970.0,0.38692227
6971.0,6971.0,0.9010581
6972.0,6972.0,0.049472965
6973.0,6973.0,0.0055945497
6974.0,6974.0,0.5027475
6975.0,6975.0,9.03807E-4
6976.0,6976.0,0.077783525
6977.0,6977.0,0.48044103
6978.0,6978.0,0.92725545
6979.0,6979.0,2.1208369E-4
6980.0,6980.0,0.86228204
6981.0,6981.0,0.004028772
6982.0,6982.0,0.81705433
6983.0,6983.0,0.0037145305
6984.0,6984.0,0.009675058
6985.0,6985.0,0.013485482
6986.0,6986.0,0.1007772
6987.0,6987.0,0.0020493467
6988.0,6988.0,0.03795953
6989.0,6989.0,0.04178609
6990.0,6990.0,0.010389615
6991.0,6991.0,0.030403677
6992.0,6992.0,6.3672854E-4
6993.0,6993.0,0.901375
6994.0,6994.0,0.05026923
6995.0,6995.0,0.010896489
6996.0,6996.0,0.0033978191
6997.0,6997.0,0.015286056
6998.0,6998.0,0.0061277794
6999.0,6999.0,0.0019717994
7000.0,7000.0,1.6793981E-4
7001.0,7001.0,0.026600624
7002.0,7002.0,4.0843894E-4
7003.0,7003.0,0.096933424
7004.0,7004.0,0.43088743
7005.0,7005.0,0.0051042796
7006.0,7006.0,0.05920314
7007.0,7007.0,0.0040211114
7008.0,7008.0,0.0038178845
7009.0,7009.0,0.004630994
7010.0,7010.0,0.41667762
7011.0,7011.0,0.7480014
7012.0,7012.0,0.7703547
7013.0,7013.0,0.012599009
7014.0,7014.0,0.043129455
7015.0,7015.0,0.023489326
7016.0,7016.0,0.19214873
7017.0,7017.0,0.01331213
7018.0,7018.0,0.028736426
7019.0,7019.0,8.199235E-5
7020.0,7020.0,0.002205186
7021.0,7021.0,0.35912925
7022.0,7022.0,0.53937835
7023.0,7023.0,0.039885093
7024.0,7024.0,0.0026961097
7025.0,7025.0,0.0016734903
7026.0,7026.0,0.060578518
7027.0,7027.0,0.031942528
7028.0,7028.0,0.026709992
7029.0,7029.0,0.5276819
7030.0,7030.0,0.12954442
7031.0,7031.0,0.021613337
7032.0,7032.0,0.5182181
7033.0,7033.0,0.018644668
7034.0,7034.0,0.14584284
7035.0,7035.0,0.0024697918
7036.0,7036.0,0.26801944
7037.0,7037.0,0.041856896
7038.0,7038.0,0.66204816
7039.0,7039.0,0.8817791
7040.0,7040.0,0.23826557
7041.0,7041.0,0.01755853
7042.0,7042.0,0.037186984
7043.0,7043.0,0.10462818
7044.0,7044.0,0.05384387
7045.0,7045.0,0.0028469474
7046.0,7046.0,0.66065997
7047.0,7047.0,0.001796151
7048.0,7048.0,0.0016768695
7049.0,7049.0,1.9184768E-5
7050.0,7050.0,0.45353472
7051.0,7051.0,0.0070143286
7052.0,7052.0,0.10351744
7053.0,7053.0,0.0032659841
7054.0,7054.0,0.0044703903
7055.0,7055.0,0.1002491
7056.0,7056.0,0.003776782
7057.0,7057.0,0.10555611
7058.0,7058.0,6.1716227E-4
7059.0,7059.0,0.5563575
7060.0,7060.0,0.035580106
7061.0,7061.0,0.7988951
7062.0,7062.0,0.094034836
7063.0,7063.0,0.0074087055
7064.0,7064.0,0.0059359344
7065.0,7065.0,0.006124052
7066.0,7066.0,9.994466E-4
7067.0,7067.0,0.029811988
7068.0,7068.0,0.4975804
7069.0,7069.0,0.064637266
7070.0,7070.0,0.5528987
7071.0,7071.0,0.0023292517
7072.0,7072.0,0.048387732
7073.0,7073.0,0.11766146
7074.0,7074.0,0.01725022
7075.0,7075.0,0.0014122004
7076.0,7076.0,8.966593E-4
7077.0,7077.0,0.9336298
7078.0,7078.0,0.002004958
7079.0,7079.0,0.0010490402
7080.0,7080.0,0.057681963
7081.0,7081.0,0.00141708
7082.0,7082.0,0.09493245
7083.0,7083.0,0.027003756
7084.0,7084.0,0.044804364
7085.0,7085.0,0.12889856
7086.0,7086.0,0.03916157
7087.0,7087.0,0.16185795
7088.0,7088.0,0.30909887
7089.0,7089.0,8.38269E-4
7090.0,7090.0,0.05725275
7091.0,7091.0,0.9281874
7092.0,7092.0,0.049780767
7093.0,7093.0,0.49202588
7094.0,7094.0,0.0017833107
7095.0,7095.0,6.834506E-4
7096.0,7096.0,0.09502972
7097.0,7097.0,0.036827322
7098.0,7098.0,0.03637119
7099.0,7099.0,0.6830842
7100.0,7100.0,0.10290937
7101.0,7101.0,5.76484E-4
7102.0,7102.0,0.78600305
7103.0,7103.0,0.63363606
