x,y,species median
7674.0,7674.0,0.043817025
7675.0,7675.0,0.27997229
7676.0,7676.0,0.009706899
7677.0,7677.0,0.00269083
7678.0,7678.0,0.006288586
7679.0,7679.0,0.003549122
7680.0,7680.0,0.07144387
7681.0,7681.0,0.023521313
7682.0,7682.0,0.96960574
7683.0,7683.0,0.021157661
7684.0,7684.0,0.071921326
7685.0,7685.0,0.07539279
7686.0,7686.0,0.040913817
7687.0,7687.0,0.0059201517
7688.0,7688.0,0.10131931
7689.0,7689.0,0.89376384
7690.0,7690.0,0.043149404
7691.0,7691.0,0.0030968476
7692.0,7692.0,0.688428
7693.0,7693.0,0.10885499
7694.0,7694.0,0.0069832564
7695.0,7695.0,0.40741467
7696.0,7696.0,0.8802342
7697.0,7697.0,1.1598104E-5
7698.0,7698.0,0.67914236
7699.0,7699.0,0.008243001
7700.0,7700.0,6.222255E-4
7701.0,7701.0,0.008651551
7702.0,7702.0,0.045073412
7703.0,7703.0,0.26671404
7704.0,7704.0,0.069515586
7705.0,7705.0,0.6394443
7706.0,7706.0,0.016716674
7707.0,7707.0,9.151235E-4
7708.0,7708.0,0.022228412
7709.0,7709.0,0.006615219
7710.0,7710.0,0.0060024
7711.0,7711.0,0.12113657
7712.0,7712.0,0.043422632
7713.0,7713.0,0.05194234
7714.0,7714.0,0.09436389
7715.0,7715.0,0.006220591
7716.0,7716.0,0.016982209
7717.0,7717.0,0.14020227
7718.0,7718.0,0.06565361
7719.0,7719.0,0.09409367
7720.0,7720.0,0.24559125
7721.0,7721.0,0.012189055
7722.0,7722.0,0.9097675
7723.0,7723.0,0.0067096157
7724.0,7724.0,0.03901314
7725.0,7725.0,0.46429038
7726.0,7726.0,0.02340173
7727.0,7727.0,0.0034360262
7728.0,7728.0,6.564613E-4
7729.0,7729.0,0.6828863
7730.0,7730.0,0.04516101
7731.0,7731.0,7.675825E-6
7732.0,7732.0,0.0050895964
7733.0,7733.0,4.5800526E-4
7734.0,7734.0,0.10931045
7735.0,7735.0,3.237243E-5
7736.0,7736.0,0.010925032
7737.0,7737.0,0.039519027
7738.0,7738.0,0.010948328
7739.0,7739.0,0.014155681
7740.0,7740.0,0.3116238
7741.0,7741.0,0.0015634581
7742.0,7742.0,0.1575325
7743.0,7743.0,0.013044508
7744.0,7744.0,0.09388697
7745.0,7745.0,0.0075746914
7746.0,7746.0,0.6865089
7747.0,7747.0,0.49023142
7748.0,7748.0,0.0035033077
7749.0,7749.0,0.5610791
7750.0,7750.0,0.16142504
7751.0,7751.0,0.039838877
7752.0,7752.0,0.031719003
7753.0,7753.0,0.013855074
7754.0,7754.0,0.42211115
7755.0,7755.0,0.056023654
7756.0,7756.0,0.021557307
7757.0,7757.0,7.416279E-4
7758.0,7758.0,0.2251659
7759.0,7759.0,0.07493221
7760.0,7760.0,0.035472393
7761.0,7761.0,0.0845161
7762.0,7762.0,0.4292066
7763.0,7763.0,0.0027671342
7764.0,7764.0,0.58957046
7765.0,7765.0,0.11457699
7766.0,7766.0,0.0012985899
7767.0,7767.0,0.034104753
7768.0,7768.0,0.007764257
7769.0,7769.0,0.11661723
7770.0,7770.0,0.9611049
7771.0,7771.0,0.13195074
7772.0,7772.0,0.046518642
7773.0,7773.0,0.005618951
7774.0,7774.0,0.898712
7775.0,7775.0,0.057711665
7776.0,7776.0,0.00548303
7777.0,7777.0,0.014806603
7778.0,7778.0,0.0012975783
7779.0,7779.0,7.355433E-4
7780.0,7780.0,0.11449436
7781.0,7781.0,0.11820584
7782.0,7782.0,0.49966365
7783.0,7783.0,0.11536492
7784.0,7784.0,0.039983746
7785.0,7785.0,0.002970403
7786.0,7786.0,0.17368811
7787.0,7787.0,0.918565
7788.0,7788.0,0.0045963847
7789.0,7789.0,0.07885018
7790.0,7790.0,7.929629E-4
7791.0,7791.0,0.0044888584
7792.0,7792.0,0.114536844
7793.0,7793.0,0.124538496
7794.0,7794.0,0.008266617
7795.0,7795.0,0.011759208
7796.0,7796.0,0.0049704793
7797.0,7797.0,0.18202396
7798.0,7798.0,0.025663128
7799.0,7799.0,0.40008664
7800.0,7800.0,0.13188002
7801.0,7801.0,0.03865891
7802.0,7802.0,0.052982617
7803.0,7803.0,0.51196617
7804.0,7804.0,0.81996286
7805.0,7805.0,0.01071121
7806.0,7806.0,0.0031387734
7807.0,7807.0,0.013805526
7808.0,7808.0,0.05231005
7809.0,7809.0,0.035974916
7810.0,7810.0,0.014946341
7811.0,7811.0,0.003871532
7812.0,7812.0,0.013866942
7813.0,7813.0,0.123858765
7814.0,7814.0,0.0061220434
7815.0,7815.0,0.09295756
7816.0,7816.0,0.9674418
7817.0,7817.0,0.004358445
7818.0,7818.0,0.12385581
7819.0,7819.0,0.1086253
7820.0,7820.0,0.0466947
7821.0,7821.0,0.03769551
7822.0,7822.0,0.14898495
7823.0,7823.0,0.42968616
7824.0,7824.0,0.16494915
7825.0,7825.0,0.090530716
7826.0,7826.0,0.0063263853
7827.0,7827.0,0.11332701
7828.0,7828.0,0.6804248
7829.0,7829.0,0.10666237
7830.0,7830.0,3.4932443E-4
7831.0,7831.0,0.2992156
7832.0,7832.0,0.5392946
7833.0,7833.0,0.08904637
7834.0,7834.0,0.4070711
7835.0,7835.0,0.8583073
7836.0,7836.0,0.0039205304
7837.0,7837.0,0.08504057
7838.0,7838.0,0.8170298
7839.0,7839.0,0.052534886
7840.0,7840.0,0.015829012
7841.0,7841.0,0.0074325395
7842.0,7842.0,0.67786175
7843.0,7843.0,0.14625624
7844.0,7844.0,0.0035117648
7845.0,7845.0,0.15902458
7846.0,7846.0,6.7563483E-4
7847.0,7847.0,0.4045037
7848.0,7848.0,0.6023178
7849.0,7849.0,0.20691925
7850.0,7850.0,0.105289675
7851.0,7851.0,0.0018432012
7852.0,7852.0,0.1176093
7853.0,7853.0,0.035111174
7854.0,7854.0,0.4218854
7855.0,7855.0,0.15703374
7856.0,7856.0,0.18633276
7857.0,7857.0,0.6660065
7858.0,7858.0,0.11497883
7859.0,7859.0,0.027231695
7860.0,7860.0,0.0029432636
7861.0,7861.0,0.0050322246
7862.0,7862.0,0.10953458
7863.0,7863.0,0.049776025
7864.0,7864.0,0.0026197417
7865.0,7865.0,0.49826753
7866.0,7866.0,0.030534789
7867.0,7867.0,0.36055472
7868.0,7868.0,0.13922222
7869.0,7869.0,0.03028182
7870.0,7870.0,0.042716634
7871.0,7871.0,0.06894351
7872.0,7872.0,0.1268369
7873.0,7873.0,0.8892087
7874.0,7874.0,0.01085069
7875.0,7875.0,0.007884607
7876.0,7876.0,0.002169959
7877.0,7877.0,0.04157499
7878.0,7878.0,0.0036719304
7879.0,7879.0,0.010904461
7880.0,7880.0,0.016509736
7881.0,7881.0,9.999612E-4
7882.0,7882.0,0.11104393
7883.0,7883.0,1.146088E-4
7884.0,7884.0,0.15020603
7885.0,7885.0,0.038210355
7886.0,7886.0,0.014699978
7887.0,7887.0,0.007731559
7888.0,7888.0,0.008596098
7889.0,7889.0,2.8644537E-4
7890.0,7890.0,0.62719554
7891.0,7891.0,0.14082955
7892.0,7892.0,0.008188625
7893.0,7893.0,0.8257759
7894.0,7894.0,0.0019762155
7895.0,7895.0,0.0012482095
7896.0,7896.0,0.7012518
7897.0,7897.0,0.0027454281
7898.0,7898.0,0.002658637
7899.0,7899.0,0.5256071
7900.0,7900.0,0.103666164
7901.0,7901.0,0.38688412
7902.0,7902.0,0.0058667557
7903.0,7903.0,0.008323475
7904.0,7904.0,0.30594215
7905.0,7905.0,0.058787953
7906.0,7906.0,0.62821853
7907.0,7907.0,0.08580311
7908.0,7908.0,0.029254736
7909.0,7909.0,0.004702798
7910.0,7910.0,0.056743205
7911.0,7911.0,0.7208756
7912.0,7912.0,2.5955556E-4
7913.0,7913.0,0.03430209
7914.0,7914.0,0.001164395
7915.0,7915.0,0.0037318894
7916.0,7916.0,0.5969451
7917.0,7917.0,4.379541E-4
7918.0,7918.0,0.010127357
7919.0,7919.0,0.022833005
7920.0,7920.0,0.006417246
7921.0,7921.0,0.001187545
7922.0,7922.0,0.0017994827
7923.0,7923.0,0.8928039
7924.0,7924.0,0.07684394
7925.0,7925.0,0.07147401
7926.0,7926.0,0.06749795
7927.0,7927.0,0.0067757545
7928.0,7928.0,0.15219338
7929.0,7929.0,0.61841995
7930.0,7930.0,0.13366827
7931.0,7931.0,0.0042366884
7932.0,7932.0,0.042451058
7933.0,7933.0,0.8916668
7934.0,7934.0,0.00717888
7935.0,7935.0,0.036101356
7936.0,7936.0,0.14128411
7937.0,7937.0,0.14821027
7938.0,7938.0,0.6775827
7939.0,7939.0,0.8144338
7940.0,7940.0,0.6352818
7941.0,7941.0,0.049673762
7942.0,7942.0,0.1847941
7943.0,7943.0,0.060503412
7944.0,7944.0,0.0049354257
7945.0,7945.0,6.926391E-4
7946.0,7946.0,0.06786429
7947.0,7947.0,0.09046409
7948.0,7948.0,0.068627924
7949.0,7949.0,0.78498894
7950.0,7950.0,0.0022175428
7951.0,7951.0,0.009515647
7952.0,7952.0,0.004029324
7953.0,7953.0,7.392924E-4
7954.0,7954.0,0.07889352
7955.0,7955.0,0.22362041
7956.0,7956.0,0.0022388592
7957.0,7957.0,0.009326377
7958.0,7958.0,0.006797808
7959.0,7959.0,0.7609827
7960.0,7960.0,0.014269309
7961.0,7961.0,0.043083094
7962.0,7962.0,0.040051993
7963.0,7963.0,0.6686564
7964.0,7964.0,0.06297085
7965.0,7965.0,0.54319406
7966.0,7966.0,0.16022056
7967.0,7967.0,0.005926183
7968.0,7968.0,5.470119E-4
7969.0,7969.0,0.18139634
7970.0,7970.0,0.015989186
7971.0,7971.0,0.0075175273
7972.0,7972.0,0.0015212869
7973.0,7973.0,0.049652953
7974.0,7974.0,0.5880769
7975.0,7975.0,0.08443526
7976.0,7976.0,6.727939E-5
7977.0,7977.0,0.017228376
7978.0,7978.0,0.09652434
7979.0,7979.0,0.5261298
7980.0,7980.0,0.0028829873
7981.0,7981.0,0.006642185
7982.0,7982.0,7.674162E-5
7983.0,7983.0,0.18656495
7984.0,7984.0,0.020115668
7985.0,7985.0,0.0069426806
7986.0,7986.0,0.028988486
7987.0,7987.0,0.0082440935
7988.0,7988.0,0.027393136
7989.0,7989.0,0.23076366
7990.0,7990.0,0.1622791
7991.0,7991.0,0.0033093176
7992.0,7992.0,0.04043959
7993.0,7993.0,0.7403444
7994.0,7994.0,0.03789762
7995.0,7995.0,0.00926063
7996.0,7996.0,0.19143273
7997.0,7997.0,0.037292566
7998.0,7998.0,0.835375
7999.0,7999.0,0.03878092
8000.0,8000.0,0.01887187
8001.0,8001.0,0.062896915
8002.0,8002.0,0.13369234
8003.0,8003.0,0.006472804
8004.0,8004.0,0.03550796
8005.0,8005.0,7.269172E-4
8006.0,8006.0,0.0014314357
8007.0,8007.0,0.47861052
8008.0,8008.0,0.8497141
8009.0,8009.0,0.74769413
8010.0,8010.0,0.0034468144
8011.0,8011.0,0.57667416
8012.0,8012.0,0.005194464
8013.0,8013.0,0.9125215
8014.0,8014.0,0.06385892
8015.0,8015.0,0.011524089
8016.0,8016.0,0.6632237
8017.0,8017.0,0.010593369
8018.0,8018.0,0.091151655
8019.0,8019.0,0.010114635
8020.0,8020.0,0.0076959957
8021.0,8021.0,0.01092354
8022.0,8022.0,0.8630794
8023.0,8023.0,0.14999618
8024.0,8024.0,5.119892E-4
8025.0,8025.0,0.7914687
8026.0,8026.0,0.11484577
8027.0,8027.0,0.005609916
8028.0,8028.0,0.08095057
8029.0,8029.0,0.075467676
8030.0,8030.0,0.0035420125
8031.0,8031.0,0.60613847
8032.0,8032.0,0.0026041386
8033.0,8033.0,0.06403427
8034.0,8034.0,5.206221E-4
8035.0,8035.0,0.08781416
8036.0,8036.0,0.077861555
8037.0,8037.0,0.009623619
8038.0,8038.0,0.11960446
8039.0,8039.0,0.8705086
8040.0,8040.0,0.0024865589
8041.0,8041.0,0.008795471
8042.0,8042.0,0.07345912
8043.0,8043.0,0.015179295
8044.0,8044.0,0.04405758
8045.0,8045.0,0.003333767
8046.0,8046.0,0.91764325
8047.0,8047.0,0.0126571795
8048.0,8048.0,3.8336617E-5
8049.0,8049.0,0.009374693
8050.0,8050.0,0.878955
8051.0,8051.0,0.77841574
8052.0,8052.0,0.003660719
8053.0,8053.0,0.10138246
8054.0,8054.0,0.059680294
8055.0,8055.0,0.006767876
8056.0,8056.0,0.29232582
8057.0,8057.0,0.49135974
8058.0,8058.0,0.88483435
8059.0,8059.0,0.0035181711
8060.0,8060.0,0.039621886
8061.0,8061.0,5.5508834E-4
8062.0,8062.0,0.03745043
8063.0,8063.0,0.4207712
8064.0,8064.0,0.054209713
8065.0,8065.0,0.34253484
8066.0,8066.0,0.07901298
8067.0,8067.0,0.006150903
8068.0,8068.0,0.10019269
8069.0,8069.0,0.020087486
8070.0,8070.0,0.6558995
8071.0,8071.0,0.034640007
8072.0,8072.0,0.5665627
8073.0,8073.0,0.019084902
8074.0,8074.0,0.009730763
8075.0,8075.0,0.0054517374
8076.0,8076.0,0.008881063
8077.0,8077.0,0.040365417
8078.0,8078.0,0.003938224
8079.0,8079.0,0.3539351
8080.0,8080.0,0.046074845
8081.0,8081.0,0.5625619
8082.0,8082.0,0.0943406
8083.0,8083.0,0.04744227
8084.0,8084.0,0.06356069
8085.0,8085.0,3.5467147E-4
8086.0,8086.0,3.5616415E-4
8087.0,8087.0,0.08657459
8088.0,8088.0,0.0010642933
8089.0,8089.0,0.2860078
8090.0,8090.0,4.0149354E-4
8091.0,8091.0,0.3246981
8092.0,8092.0,0.02947125
8093.0,8093.0,0.6184828
8094.0,8094.0,0.00880109
8095.0,8095.0,0.070381284
8096.0,8096.0,0.041788865
8097.0,8097.0,0.008198293
8098.0,8098.0,0.041728336
8099.0,8099.0,0.029741034
8100.0,8100.0,0.7786133
8101.0,8101.0,0.0020821653
8102.0,8102.0,8.1771205E-4
8103.0,8103.0,0.802035
8104.0,8104.0,0.86319834
8105.0,8105.0,0.0070542507
8106.0,8106.0,0.12779209
8107.0,8107.0,0.123343155
8108.0,8108.0,0.0013480043
8109.0,8109.0,0.011342884
8110.0,8110.0,0.017433554
8111.0,8111.0,0.0097791515
8112.0,8112.0,5.8607005E-5
8113.0,8113.0,0.08778876
8114.0,8114.0,0.054961078
8115.0,8115.0,0.39507762
8116.0,8116.0,0.7610625
8117.0,8117.0,0.006966835
8118.0,8118.0,0.02627863
8119.0,8119.0,0.0660861
8120.0,8120.0,0.58805585
8121.0,8121.0,0.010306737
8122.0,8122.0,0.0052458076
8123.0,8123.0,0.0013267783
8124.0,8124.0,7.5136044E-4
8125.0,8125.0,0.044011146
8126.0,8126.0,0.00841878
8127.0,8127.0,0.039805032
8128.0,8128.0,0.14162898
8129.0,8129.0,0.09284469
8130.0,8130.0,0.0044368827
8131.0,8131.0,0.0038295314
8132.0,8132.0,0.001181487
8133.0,8133.0,0.072136775
8134.0,8134.0,0.003310904
8135.0,8135.0,0.97032446
8136.0,8136.0,0.008108149
8137.0,8137.0,0.9112327
8138.0,8138.0,0.4776699
8139.0,8139.0,0.0012566571
8140.0,8140.0,0.7568322
8141.0,8141.0,0.0870181
8142.0,8142.0,0.44561234
8143.0,8143.0,0.62341243
8144.0,8144.0,0.009326875
8145.0,8145.0,0.007858615
8146.0,8146.0,0.0026310897
8147.0,8147.0,0.0015855262
8148.0,8148.0,8.390396E-4
8149.0,8149.0,0.7081482
8150.0,8150.0,0.0016404169
8151.0,8151.0,0.0014226584
8152.0,8152.0,0.06892681
8153.0,8153.0,0.0010653563
8154.0,8154.0,0.014413013
8155.0,8155.0,0.5710878
8156.0,8156.0,0.07015595
8157.0,8157.0,0.053598106
8158.0,8158.0,0.0135759795
8159.0,8159.0,0.14662029
8160.0,8160.0,0.948249
8161.0,8161.0,0.44885257
8162.0,8162.0,0.003074385
8163.0,8163.0,6.2828476E-4
8164.0,8164.0,3.1919568E-4
8165.0,8165.0,0.06648709
8166.0,8166.0,0.19701068
8167.0,8167.0,0.012644309
8168.0,8168.0,0.92837465
8169.0,8169.0,0.007823893
8170.0,8170.0,0.26758486
8171.0,8171.0,0.8129458
8172.0,8172.0,0.3469313
8173.0,8173.0,0.13995907
8174.0,8174.0,0.12321198
8175.0,8175.0,4.8965623E-4
8176.0,8176.0,0.14200367
8177.0,8177.0,0.65221745
8178.0,8178.0,0.007581791
8179.0,8179.0,0.009624203
8180.0,8180.0,0.030929938
8181.0,8181.0,0.02934043
8182.0,8182.0,0.8630712
8183.0,8183.0,0.089579254
8184.0,8184.0,0.007100153
8185.0,8185.0,0.012102854
8186.0,8186.0,0.9248156
8187.0,8187.0,0.004664116
8188.0,8188.0,0.013899745
8189.0,8189.0,0.0029088545
8190.0,8190.0,0.016511275
8191.0,8191.0,2.9958764E-4
8192.0,8192.0,0.009644713
8193.0,8193.0,0.97262114
8194.0,8194.0,0.020545349
8195.0,8195.0,0.21981017
8196.0,8196.0,0.006356575
8197.0,8197.0,0.09982072
8198.0,8198.0,0.3180101
8199.0,8199.0,0.71777636
8200.0,8200.0,0.06961627
8201.0,8201.0,0.036440797
8202.0,8202.0,5.2751234E-4
8203.0,8203.0,0.13313955
8204.0,8204.0,0.33229846
8205.0,8205.0,0.054814074
8206.0,8206.0,2.2854414E-4
8207.0,8207.0,0.009253465
8208.0,8208.0,0.015705975
8209.0,8209.0,0.27794915
8210.0,8210.0,0.11480107
8211.0,8211.0,0.002661322
8212.0,8212.0,0.03155376
8213.0,8213.0,0.18170726
8214.0,8214.0,0.0024383385
8215.0,8215.0,0.9749956
8216.0,8216.0,0.0022344592
8217.0,8217.0,0.0050034504
8218.0,8218.0,0.0042678067
8219.0,8219.0,0.0026952536
8220.0,8220.0,0.010372571
8221.0,8221.0,0.0077382983
8222.0,8222.0,0.042567983
8223.0,8223.0,0.022821212
8224.0,8224.0,0.09749528
8225.0,8225.0,0.0036227987
8226.0,8226.0,0.003446791
8227.0,8227.0,0.0011357222
8228.0,8228.0,0.04839074
8229.0,8229.0,0.917052
8230.0,8230.0,0.4738675
8231.0,8231.0,0.11478565
8232.0,8232.0,0.52149487
8233.0,8233.0,0.11460029
8234.0,8234.0,0.8729014
8235.0,8235.0,0.21421085
8236.0,8236.0,0.003029711
8237.0,8237.0,0.04041968
8238.0,8238.0,0.015157153
8239.0,8239.0,0.018786706
8240.0,8240.0,0.019172931
8241.0,8241.0,0.021914655
8242.0,8242.0,0.05597935
8243.0,8243.0,0.027468678
8244.0,8244.0,0.0012903557
8245.0,8245.0,0.14808455
8246.0,8246.0,0.094975114
8247.0,8247.0,0.059126806
8248.0,8248.0,0.034443628
8249.0,8249.0,0.0034217674
8250.0,8250.0,6.396425E-4
8251.0,8251.0,0.033160158
8252.0,8252.0,0.39915675
8253.0,8253.0,0.76885563
8254.0,8254.0,0.00295166
8255.0,8255.0,0.0013991386
8256.0,8256.0,0.038068123
8257.0,8257.0,0.2147546
8258.0,8258.0,0.9409041
8259.0,8259.0,0.0023917686
8260.0,8260.0,0.19148618
8261.0,8261.0,0.010473973
8262.0,8262.0,0.006264148
8263.0,8263.0,0.15071717
8264.0,8264.0,0.16662914
8265.0,8265.0,0.09890438
8266.0,8266.0,0.055934194
8267.0,8267.0,0.03676979
8268.0,8268.0,0.06312781
8269.0,8269.0,0.49792713
8270.0,8270.0,0.0028665129
8271.0,8271.0,0.087681964
8272.0,8272.0,0.009203173
8273.0,8273.0,0.008809139
8274.0,8274.0,0.29901943
8275.0,8275.0,0.91159606
8276.0,8276.0,0.14327109
8277.0,8277.0,0.0068586436
8278.0,8278.0,0.019875228
8279.0,8279.0,0.4803459
8280.0,8280.0,0.0025554844
8281.0,8281.0,0.005324448
8282.0,8282.0,2.4066454E-4
8283.0,8283.0,0.45409903
8284.0,8284.0,0.018742695
8285.0,8285.0,0.16085117
8286.0,8286.0,0.0027166
8287.0,8287.0,0.0069307657
8288.0,8288.0,0.20696986
8289.0,8289.0,0.0059513585
8290.0,8290.0,0.068515904
8291.0,8291.0,0.12678537
8292.0,8292.0,1.9443131E-4
8293.0,8293.0,0.017040132
8294.0,8294.0,0.07291254
8295.0,8295.0,0.21805309
8296.0,8296.0,0.6358817
8297.0,8297.0,0.031406865
8298.0,8298.0,0.14990789
8299.0,8299.0,0.20725319
8300.0,8300.0,0.018471492
8301.0,8301.0,0.26017174
8302.0,8302.0,0.0026107468
8303.0,8303.0,0.101958446
8304.0,8304.0,0.06943835
8305.0,8305.0,0.002832771
8306.0,8306.0,0.010115749
8307.0,8307.0,0.0014797795
8308.0,8308.0,0.015551277
8309.0,8309.0,0.043488238
8310.0,8310.0,0.08125258
8311.0,8311.0,0.7933242
8312.0,8312.0,0.076696336
8313.0,8313.0,0.004491622
8314.0,8314.0,0.14539889
8315.0,8315.0,0.009079629
8316.0,8316.0,0.13018464
8317.0,8317.0,0.003240438
8318.0,8318.0,0.32525712
8319.0,8319.0,0.059909184
8320.0,8320.0,0.00917295
8321.0,8321.0,0.0015425278
8322.0,8322.0,2.3618627E-4
8323.0,8323.0,0.09444279
8324.0,8324.0,0.45278803
8325.0,8325.0,0.009328349
8326.0,8326.0,0.010551609
8327.0,8327.0,0.0032231638
8328.0,8328.0,0.003410001
8329.0,8329.0,0.003015144
8330.0,8330.0,0.012104479
8331.0,8331.0,0.008762751
8332.0,8332.0,0.050004445
8333.0,8333.0,9.1273047E-4
8334.0,8334.0,7.2386087E-4
8335.0,8335.0,0.0069157933
8336.0,8336.0,0.14026545
8337.0,8337.0,0.27449167
8338.0,8338.0,0.0012887816
8339.0,8339.0,0.01814498
8340.0,8340.0,0.007521641
8341.0,8341.0,0.0060889083
8342.0,8342.0,0.846796
8343.0,8343.0,0.0077023553
8344.0,8344.0,0.81044555
8345.0,8345.0,0.05139938
8346.0,8346.0,0.13050771
8347.0,8347.0,0.0076464512
8348.0,8348.0,0.020098858
8349.0,8349.0,0.85912013
8350.0,8350.0,0.6736302
8351.0,8351.0,0.23385447
8352.0,8352.0,0.14251307
8353.0,8353.0,0.04548364
8354.0,8354.0,0.7956804
8355.0,8355.0,0.010222263
8356.0,8356.0,0.033303864
8357.0,8357.0,0.0039053701
8358.0,8358.0,0.044180162
8359.0,8359.0,0.014778054
8360.0,8360.0,0.010338193
8361.0,8361.0,0.09148254
8362.0,8362.0,0.120429896
8363.0,8363.0,0.033692528
8364.0,8364.0,0.028818237
8365.0,8365.0,0.038910773
8366.0,8366.0,0.32963878
8367.0,8367.0,0.0055242917
8368.0,8368.0,0.0077117155
8369.0,8369.0,0.9024268
8370.0,8370.0,0.040511955
8371.0,8371.0,0.004667265
8372.0,8372.0,0.08184692
8373.0,8373.0,0.0035135734
8374.0,8374.0,0.011858195
8375.0,8375.0,0.054568056
8376.0,8376.0,0.0020979028
8377.0,8377.0,0.094615616
8378.0,8378.0,0.06646262
8379.0,8379.0,0.06614441
8380.0,8380.0,0.011350112
8381.0,8381.0,0.26432294
8382.0,8382.0,4.8628286E-4
8383.0,8383.0,4.5122564E-5
8384.0,8384.0,0.4677959
8385.0,8385.0,0.41190332
8386.0,8386.0,0.0064121243
8387.0,8387.0,0.68115616
8388.0,8388.0,0.045988165
8389.0,8389.0,7.3503685E-4
8390.0,8390.0,0.3474758
8391.0,8391.0,0.9261439
8392.0,8392.0,0.010246006
8393.0,8393.0,0.58165777
8394.0,8394.0,0.027398333
8395.0,8395.0,0.0063494854
8396.0,8396.0,0.072818354
8397.0,8397.0,0.012278013
8398.0,8398.0,0.011621877
8399.0,8399.0,0.0049109035
8400.0,8400.0,0.059052408
8401.0,8401.0,0.05070209
8402.0,8402.0,0.007003802
8403.0,8403.0,0.98278934
8404.0,8404.0,0.16108717
8405.0,8405.0,0.044971265
8406.0,8406.0,0.0105399275
8407.0,8407.0,0.02090201
8408.0,8408.0,0.006889618
8409.0,8409.0,0.8183538
8410.0,8410.0,0.0082490565
8411.0,8411.0,0.46486726
8412.0,8412.0,0.14413384
8413.0,8413.0,0.016242791
8414.0,8414.0,0.0026439193
8415.0,8415.0,0.04999868
8416.0,8416.0,0.47410578
8417.0,8417.0,0.044156894
8418.0,8418.0,0.9760265
8419.0,8419.0,0.46515357
8420.0,8420.0,1.357087E-4
8421.0,8421.0,0.06454533
8422.0,8422.0,0.012057397
8423.0,8423.0,0.0387794
8424.0,8424.0,0.73313916
8425.0,8425.0,0.15910025
8426.0,8426.0,0.72572076
8427.0,8427.0,0.047223072
8428.0,8428.0,0.16618004
8429.0,8429.0,0.69958097
8430.0,8430.0,0.29368168
8431.0,8431.0,4.5945798E-4
8432.0,8432.0,0.083797224
8433.0,8433.0,0.055416707
8434.0,8434.0,0.5461765
8435.0,8435.0,0.41651765
8436.0,8436.0,0.11342123
8437.0,8437.0,0.9511927
8438.0,8438.0,0.15263252
8439.0,8439.0,0.055142596
8440.0,8440.0,0.0043489444
8441.0,8441.0,0.03303248
8442.0,8442.0,0.057539094
8443.0,8443.0,0.7818664
8444.0,8444.0,0.01724691
8445.0,8445.0,0.13462354
8446.0,8446.0,0.039326467
8447.0,8447.0,0.0035858715
8448.0,8448.0,0.09793525
8449.0,8449.0,0.045522414
8450.0,8450.0,0.008085879
8451.0,8451.0,0.001994168
8452.0,8452.0,0.014022874
8453.0,8453.0,0.9236254
8454.0,8454.0,0.011154349
8455.0,8455.0,0.09887973
8456.0,8456.0,0.09303837
8457.0,8457.0,0.0017077789
8458.0,8458.0,6.691495E-4
8459.0,8459.0,0.0034726064
8460.0,8460.0,0.9458994
8461.0,8461.0,0.08798153
8462.0,8462.0,0.010962658
8463.0,8463.0,8.143303E-4
8464.0,8464.0,0.1284219
8465.0,8465.0,0.30753002
8466.0,8466.0,0.5895813
8467.0,8467.0,0.013946955
8468.0,8468.0,0.66276956
8469.0,8469.0,0.017070493
8470.0,8470.0,0.056985803
8471.0,8471.0,0.0011527617
8472.0,8472.0,2.5279935E-5
8473.0,8473.0,0.005473003
8474.0,8474.0,0.79300624
8475.0,8475.0,0.0042973016
8476.0,8476.0,0.012722486
8477.0,8477.0,0.876152
8478.0,8478.0,0.0053042783
8479.0,8479.0,0.41803068
8480.0,8480.0,5.897574E-4
8481.0,8481.0,0.10915393
8482.0,8482.0,0.0024756033
8483.0,8483.0,0.5663851
8484.0,8484.0,0.50862765
8485.0,8485.0,0.0010078618
8486.0,8486.0,0.12578657
8487.0,8487.0,0.44781375
8488.0,8488.0,0.00234549
8489.0,8489.0,0.0037513857
8490.0,8490.0,0.0014757484
8491.0,8491.0,0.096198395
8492.0,8492.0,7.524887E-4
8493.0,8493.0,0.0070521054
8494.0,8494.0,0.034039374
8495.0,8495.0,0.06999868
8496.0,8496.0,0.5052524
8497.0,8497.0,6.690077E-4
8498.0,8498.0,0.042541984
8499.0,8499.0,0.05357447
8500.0,8500.0,0.001064387
8501.0,8501.0,0.1175302
8502.0,8502.0,0.0011668613
8503.0,8503.0,0.348991
8504.0,8504.0,0.0012997444
8505.0,8505.0,0.035776615
8506.0,8506.0,0.5318067
8507.0,8507.0,0.1143763
8508.0,8508.0,0.0071306643
8509.0,8509.0,0.10858574
8510.0,8510.0,0.0072663594
8511.0,8511.0,0.0018510976
8512.0,8512.0,0.008520295
8513.0,8513.0,0.010451291
8514.0,8514.0,0.0071709426
8515.0,8515.0,0.045028746
8516.0,8516.0,0.8619606
8517.0,8517.0,0.7441272
8518.0,8518.0,0.0012990107
8519.0,8519.0,0.24870124
8520.0,8520.0,0.0025027618
8521.0,8521.0,0.5755966
8522.0,8522.0,0.8699332
8523.0,8523.0,7.4644835E-4
8524.0,8524.0,0.019583955
8525.0,8525.0,0.03905314
8526.0,8526.0,0.040817823
8527.0,8527.0,0.84689784
8528.0,8528.0,0.0039577205
8529.0,8529.0,0.9753822
8530.0,8530.0,0.033901367
8531.0,8531.0,0.010004467
