x,y,species cloglog values
9017.0,9017.0,0.49888727
9018.0,9018.0,0.30447185
9019.0,9019.0,0.73496866
9020.0,9020.0,0.22840971
9021.0,9021.0,0.18076493
9022.0,9022.0,0.34713924
9023.0,9023.0,0.31968027
9024.0,9024.0,0.382178
9025.0,9025.0,0.8545132
9026.0,9026.0,0.21366121
9027.0,9027.0,0.24080545
9028.0,9028.0,0.6676746
9029.0,9029.0,0.77178675
9030.0,9030.0,0.2001469
9031.0,9031.0,0.2212125
9032.0,9032.0,0.4091486
9033.0,9033.0,0.32557708
9034.0,9034.0,0.56260765
9035.0,9035.0,0.1648418
9036.0,9036.0,0.5643167
9037.0,9037.0,0.5634365
9038.0,9038.0,0.5276704
9039.0,9039.0,0.57298726
9040.0,9040.0,0.3211361
9041.0,9041.0,0.5433809
9042.0,9042.0,0.6816651
9043.0,9043.0,0.47537434
9044.0,9044.0,0.56191045
9045.0,9045.0,0.56979185
9046.0,9046.0,0.43688837
9047.0,9047.0,0.7520443
9048.0,9048.0,0.24006332
9049.0,9049.0,0.54979724
9050.0,9050.0,0.64433277
9051.0,9051.0,0.3732702
9052.0,9052.0,0.55776185
9053.0,9053.0,0.49274144
9054.0,9054.0,0.46610895
9055.0,9055.0,0.5942781
9056.0,9056.0,0.7396885
9057.0,9057.0,0.3856015
9058.0,9058.0,0.4006363
9059.0,9059.0,0.48825777
9060.0,9060.0,0.5013364
9061.0,9061.0,0.56752723
9062.0,9062.0,0.3043947
9063.0,9063.0,0.5485399
9064.0,9064.0,0.614936
9065.0,9065.0,0.7056736
9066.0,9066.0,0.81848603
9067.0,9067.0,0.5615656
9068.0,9068.0,0.6143557
9069.0,9069.0,0.52217066
9070.0,9070.0,0.9270028
9071.0,9071.0,0.49361432
9072.0,9072.0,0.8573134
9073.0,9073.0,0.59579813
9074.0,9074.0,0.7729463
9075.0,9075.0,0.4415092
9076.0,9076.0,0.8342535
9077.0,9077.0,0.25907755
9078.0,9078.0,0.579123
9079.0,9079.0,0.32245874
9080.0,9080.0,0.6379959
9081.0,9081.0,0.605978
9082.0,9082.0,0.60334057
9083.0,9083.0,0.9113776
9084.0,9084.0,0.8877804
9085.0,9085.0,0.5632511
9086.0,9086.0,0.37070814
9087.0,9087.0,0.17709218
9088.0,9088.0,0.16928294
9089.0,9089.0,0.23524016
9090.0,9090.0,0.70999146
9091.0,9091.0,0.15865599
9092.0,9092.0,0.6361298
9093.0,9093.0,0.94798744
9094.0,9094.0,0.26670837
9095.0,9095.0,0.18664914
9096.0,9096.0,0.13033478
9097.0,9097.0,0.55725753
9098.0,9098.0,0.91209507
9099.0,9099.0,0.91586053
9100.0,9100.0,0.27084246
9101.0,9101.0,0.72790617
9102.0,9102.0,0.46088743
9103.0,9103.0,0.346493
9104.0,9104.0,0.2969644
9105.0,9105.0,0.2981386
9106.0,9106.0,0.48103425
9107.0,9107.0,0.2761862
9108.0,9108.0,0.17887956
9109.0,9109.0,0.23071918
9110.0,9110.0,0.2082932
9111.0,9111.0,0.24536698
9112.0,9112.0,0.6549196
9113.0,9113.0,0.2604524
9114.0,9114.0,0.18931077
9115.0,9115.0,0.49272773
9116.0,9116.0,0.47080144
9117.0,9117.0,0.374203
9118.0,9118.0,0.55937064
9119.0,9119.0,0.27132553
9120.0,9120.0,0.88915586
9121.0,9121.0,0.89063495
9122.0,9122.0,0.20818429
9123.0,9123.0,0.6281589
9124.0,9124.0,0.35913682
9125.0,9125.0,0.5856778
9126.0,9126.0,0.3561032
9127.0,9127.0,0.32718462
9128.0,9128.0,0.32213446
9129.0,9129.0,0.30717912
9130.0,9130.0,0.30864385
9131.0,9131.0,0.18496396
9132.0,9132.0,0.7764728
9133.0,9133.0,0.4262041
9134.0,9134.0,0.5284133
9135.0,9135.0,0.19004227
9136.0,9136.0,0.14887029
9137.0,9137.0,0.677481
9138.0,9138.0,0.36654377
9139.0,9139.0,0.15431595
9140.0,9140.0,0.4007256
9141.0,9141.0,0.7970156
9142.0,9142.0,0.6586148
9143.0,9143.0,0.19624817
9144.0,9144.0,0.14017513
9145.0,9145.0,0.30856422
9146.0,9146.0,0.87073493
9147.0,9147.0,0.6034807
9148.0,9148.0,0.5924677
9149.0,9149.0,0.6139629
9150.0,9150.0,0.16716102
9151.0,9151.0,0.88846946
9152.0,9152.0,0.62459755
9153.0,9153.0,0.8006705
9154.0,9154.0,0.41902658
9155.0,9155.0,0.37178177
9156.0,9156.0,0.4508265
9157.0,9157.0,0.5717691
9158.0,9158.0,0.13436595
9159.0,9159.0,0.38874304
9160.0,9160.0,0.26355714
9161.0,9161.0,0.56847346
9162.0,9162.0,0.46706486
9163.0,9163.0,0.17075954
9164.0,9164.0,0.77183
9165.0,9165.0,0.5693298
9166.0,9166.0,0.46514693
9167.0,9167.0,0.7451609
9168.0,9168.0,0.84022707
9169.0,9169.0,0.65564245
9170.0,9170.0,0.37084687
9171.0,9171.0,0.26816535
9172.0,9172.0,0.38817647
9173.0,9173.0,0.31020007
9174.0,9174.0,0.916391
9175.0,9175.0,0.18734774
9176.0,9176.0,0.71950704
9177.0,9177.0,0.763651
9178.0,9178.0,0.23763786
9179.0,9179.0,0.86004263
9180.0,9180.0,0.2038823
9181.0,9181.0,0.16157849
9182.0,9182.0,0.35183647
9183.0,9183.0,0.49965087
9184.0,9184.0,0.42983517
9185.0,9185.0,0.69804543
9186.0,9186.0,0.29368353
9187.0,9187.0,0.21847808
9188.0,9188.0,0.30900356
9189.0,9189.0,0.2131338
9190.0,9190.0,0.5322663
9191.0,9191.0,0.6378842
9192.0,9192.0,0.24747282
9193.0,9193.0,0.7588868
9194.0,9194.0,0.15734592
9195.0,9195.0,0.42133507
9196.0,9196.0,0.8787379
9197.0,9197.0,0.52935034
9198.0,9198.0,0.24641988
9199.0,9199.0,0.5437386
9200.0,9200.0,0.673419
9201.0,9201.0,0.9403117
9202.0,9202.0,0.6135209
9203.0,9203.0,0.60702765
9204.0,9204.0,0.36394772
9205.0,9205.0,0.8814238
9206.0,9206.0,0.46892557
9207.0,9207.0,0.5837344
9208.0,9208.0,0.43170455
9209.0,9209.0,0.65916646
9210.0,9210.0,0.27616164
9211.0,9211.0,0.22964527
9212.0,9212.0,0.5690197
9213.0,9213.0,0.43912005
9214.0,9214.0,0.22907633
9215.0,9215.0,0.5401487
9216.0,9216.0,0.5426428
9217.0,9217.0,0.61610746
9218.0,9218.0,0.75332206
9219.0,9219.0,0.17298312
9220.0,9220.0,0.2607757
9221.0,9221.0,0.21898577
9222.0,9222.0,0.16239844
9223.0,9223.0,0.18878824
9224.0,9224.0,0.2588898
9225.0,9225.0,0.3041831
9226.0,9226.0,0.51893353
9227.0,9227.0,0.93300235
9228.0,9228.0,0.5006711
9229.0,9229.0,0.47641936
9230.0,9230.0,0.5651318
9231.0,9231.0,0.9084969
9232.0,9232.0,0.21177632
9233.0,9233.0,0.21274337
9234.0,9234.0,0.35480902
9235.0,9235.0,0.2475313
9236.0,9236.0,0.5149251
9237.0,9237.0,0.5371167
9238.0,9238.0,0.18987325
9239.0,9239.0,0.6346178
9240.0,9240.0,0.86164236
9241.0,9241.0,0.75743926
9242.0,9242.0,0.8220724
9243.0,9243.0,0.18225166
9244.0,9244.0,0.14630122
9245.0,9245.0,0.31189176
9246.0,9246.0,0.5516782
9247.0,9247.0,0.26121685
9248.0,9248.0,0.3237852
9249.0,9249.0,0.80076003
9250.0,9250.0,0.30169004
9251.0,9251.0,0.63140553
9252.0,9252.0,0.82902247
9253.0,9253.0,0.28161505
9254.0,9254.0,0.5068465
9255.0,9255.0,0.323241
9256.0,9256.0,0.2046693
9257.0,9257.0,0.55302966
9258.0,9258.0,0.92718196
9259.0,9259.0,0.15409867
9260.0,9260.0,0.48199645
9261.0,9261.0,0.86401606
9262.0,9262.0,0.55905205
9263.0,9263.0,0.73463225
9264.0,9264.0,0.39566076
9265.0,9265.0,0.5120102
9266.0,9266.0,0.9095488
9267.0,9267.0,0.63939136
9268.0,9268.0,0.45730108
9269.0,9269.0,0.2639615
9270.0,9270.0,0.29675895
9271.0,9271.0,0.27489892
9272.0,9272.0,0.4788208
9273.0,9273.0,0.49842593
9274.0,9274.0,0.15220337
9275.0,9275.0,0.21824367
9276.0,9276.0,0.5763298
9277.0,9277.0,0.14755417
9278.0,9278.0,0.7136349
9279.0,9279.0,0.2913774
9280.0,9280.0,0.2748347
9281.0,9281.0,0.5191643
9282.0,9282.0,0.278246
9283.0,9283.0,0.27370587
9284.0,9284.0,0.864481
9285.0,9285.0,0.41126162
9286.0,9286.0,0.558627
9287.0,9287.0,0.7466915
9288.0,9288.0,0.31592712
9289.0,9289.0,0.500704
9290.0,9290.0,0.5471028
9291.0,9291.0,0.45729694
9292.0,9292.0,0.6615675
9293.0,9293.0,0.3802028
9294.0,9294.0,0.18674806
9295.0,9295.0,0.1451172
9296.0,9296.0,0.33242214
9297.0,9297.0,0.69112635
9298.0,9298.0,0.2119568
9299.0,9299.0,0.6168616
9300.0,9300.0,0.19575216
9301.0,9301.0,0.24541241
9302.0,9302.0,0.31543085
9303.0,9303.0,0.17115752
9304.0,9304.0,0.20302922
9305.0,9305.0,0.66701394
9306.0,9306.0,0.5637816
9307.0,9307.0,0.59447706
9308.0,9308.0,0.5858328
9309.0,9309.0,0.5410538
9310.0,9310.0,0.49169967
9311.0,9311.0,0.5198375
9312.0,9312.0,0.5472232
9313.0,9313.0,0.29893848
9314.0,9314.0,0.16246942
9315.0,9315.0,0.2775036
9316.0,9316.0,0.85126233
9317.0,9317.0,0.87955034
9318.0,9318.0,0.946489
9319.0,9319.0,0.21905151
9320.0,9320.0,0.58089936
9321.0,9321.0,0.7028369
9322.0,9322.0,0.26154977
9323.0,9323.0,0.7055745
9324.0,9324.0,0.2002297
9325.0,9325.0,0.50144583
9326.0,9326.0,0.37320498
9327.0,9327.0,0.66378343
9328.0,9328.0,0.30691984
9329.0,9329.0,0.6487597
9330.0,9330.0,0.15073945
9331.0,9331.0,0.266314
9332.0,9332.0,0.19936925
9333.0,9333.0,0.19006579
9334.0,9334.0,0.3764955
9335.0,9335.0,0.20481041
9336.0,9336.0,0.317596
9337.0,9337.0,0.79838914
9338.0,9338.0,0.55855495
9339.0,9339.0,0.2563608
9340.0,9340.0,0.3714542
9341.0,9341.0,0.70343155
9342.0,9342.0,0.1804889
9343.0,9343.0,0.43037874
9344.0,9344.0,0.8893173
9345.0,9345.0,0.48333782
9346.0,9346.0,0.50496304
9347.0,9347.0,0.42407367
9348.0,9348.0,0.559649
9349.0,9349.0,0.82187134
9350.0,9350.0,0.32840908
9351.0,9351.0,0.20765488
9352.0,9352.0,0.19377044
9353.0,9353.0,0.45998138
9354.0,9354.0,0.67877203
9355.0,9355.0,0.7230729
9356.0,9356.0,0.1945741
9357.0,9357.0,0.5700438
9358.0,9358.0,0.21463619
9359.0,9359.0,0.86808294
9360.0,9360.0,0.3418402
9361.0,9361.0,0.23910418
9362.0,9362.0,0.3535118
9363.0,9363.0,0.33572465
9364.0,9364.0,0.6492813
9365.0,9365.0,0.33053318
9366.0,9366.0,0.5889677
9367.0,9367.0,0.5733993
9368.0,9368.0,0.51419187
9369.0,9369.0,0.72723615
9370.0,9370.0,0.57137257
9371.0,9371.0,0.3115948
9372.0,9372.0,0.43851563
9373.0,9373.0,0.14259934
9374.0,9374.0,0.13660435
9375.0,9375.0,0.19009472
9376.0,9376.0,0.5890934
9377.0,9377.0,0.9481127
9378.0,9378.0,0.47598326
9379.0,9379.0,0.2028416
9380.0,9380.0,0.8738562
9381.0,9381.0,0.8204252
9382.0,9382.0,0.78134394
9383.0,9383.0,0.24631125
9384.0,9384.0,0.45715728
9385.0,9385.0,0.85865915
9386.0,9386.0,0.34820557
9387.0,9387.0,0.62922144
9388.0,9388.0,0.20197158
9389.0,9389.0,0.22750418
9390.0,9390.0,0.7255823
9391.0,9391.0,0.28909945
9392.0,9392.0,0.2724709
9393.0,9393.0,0.8903333
9394.0,9394.0,0.7595033
9395.0,9395.0,0.5902784
9396.0,9396.0,0.57656735
9397.0,9397.0,0.44696382
9398.0,9398.0,0.84051996
9399.0,9399.0,0.23869006
9400.0,9400.0,0.30739653
9401.0,9401.0,0.6726796
9402.0,9402.0,0.59087497
9403.0,9403.0,0.3800953
9404.0,9404.0,0.21513608
9405.0,9405.0,0.7806575
9406.0,9406.0,0.28933385
9407.0,9407.0,0.8432205
9408.0,9408.0,0.8531879
9409.0,9409.0,0.17692304
9410.0,9410.0,0.31339383
9411.0,9411.0,0.6491143
9412.0,9412.0,0.5118261
9413.0,9413.0,0.39927053
9414.0,9414.0,0.4287904
9415.0,9415.0,0.8653116
9416.0,9416.0,0.23615846
9417.0,9417.0,0.42035845
9418.0,9418.0,0.6819991
9419.0,9419.0,0.2167368
9420.0,9420.0,0.44006196
9421.0,9421.0,0.4803029
9422.0,9422.0,0.29611447
9423.0,9423.0,0.18002509
9424.0,9424.0,0.21223542
9425.0,9425.0,0.24399072
9426.0,9426.0,0.6098093
9427.0,9427.0,0.37762398
9428.0,9428.0,0.5834965
9429.0,9429.0,0.67119706
9430.0,9430.0,0.5497035
9431.0,9431.0,0.38639697
9432.0,9432.0,0.6474289
9433.0,9433.0,0.13869588
9434.0,9434.0,0.672528
9435.0,9435.0,0.25023112
9436.0,9436.0,0.3723402
9437.0,9437.0,0.61764336
9438.0,9438.0,0.8448114
9439.0,9439.0,0.22758901
9440.0,9440.0,0.34516382
9441.0,9441.0,0.55323815
9442.0,9442.0,0.6835512
9443.0,9443.0,0.6552549
9444.0,9444.0,0.66078
9445.0,9445.0,0.85843337
9446.0,9446.0,0.2441791
9447.0,9447.0,0.62646675
9448.0,9448.0,0.24935965
9449.0,9449.0,0.4090867
9450.0,9450.0,0.5652324
9451.0,9451.0,0.39507583
9452.0,9452.0,0.49071968
9453.0,9453.0,0.8549397
9454.0,9454.0,0.3073758
9455.0,9455.0,0.160556
9456.0,9456.0,0.67566365
9457.0,9457.0,0.4475375
9458.0,9458.0,0.36366758
9459.0,9459.0,0.4393381
9460.0,9460.0,0.23558182
9461.0,9461.0,0.22431366
9462.0,9462.0,0.17473592
9463.0,9463.0,0.8251337
9464.0,9464.0,0.58319676
9465.0,9465.0,0.22451665
9466.0,9466.0,0.47521088
9467.0,9467.0,0.2741756
9468.0,9468.0,0.7252443
9469.0,9469.0,0.5868035
9470.0,9470.0,0.35636774
9471.0,9471.0,0.21192938
9472.0,9472.0,0.20003329
9473.0,9473.0,0.7884344
9474.0,9474.0,0.4955802
9475.0,9475.0,0.24590102
9476.0,9476.0,0.67355216
9477.0,9477.0,0.60737723
9478.0,9478.0,0.8508231
9479.0,9479.0,0.5160964
9480.0,9480.0,0.5798499
9481.0,9481.0,0.31281012
9482.0,9482.0,0.2725086
9483.0,9483.0,0.5454137
9484.0,9484.0,0.55259556
9485.0,9485.0,0.23183402
9486.0,9486.0,0.38764137
9487.0,9487.0,0.4433252
9488.0,9488.0,0.41993326
9489.0,9489.0,0.24796033
9490.0,9490.0,0.32281354
9491.0,9491.0,0.59021395
9492.0,9492.0,0.558312
9493.0,9493.0,0.56630224
9494.0,9494.0,0.3841166
9495.0,9495.0,0.1776617
9496.0,9496.0,0.58715683
9497.0,9497.0,0.22734493
9498.0,9498.0,0.21260522
9499.0,9499.0,0.26885012
9500.0,9500.0,0.9514373
9501.0,9501.0,0.80978733
9502.0,9502.0,0.22401932
9503.0,9503.0,0.2854686
9504.0,9504.0,0.54376346
9505.0,9505.0,0.4929423
9506.0,9506.0,0.53662133
9507.0,9507.0,0.14602019
9508.0,9508.0,0.7024993
9509.0,9509.0,0.54688686
9510.0,9510.0,0.25759938
9511.0,9511.0,0.6687772
9512.0,9512.0,0.78367895
9513.0,9513.0,0.21827543
9514.0,9514.0,0.26382035
9515.0,9515.0,0.43133578
9516.0,9516.0,0.89671016
9517.0,9517.0,0.2549675
9518.0,9518.0,0.61103404
9519.0,9519.0,0.54743886
9520.0,9520.0,0.33807573
9521.0,9521.0,0.2380261
9522.0,9522.0,0.5678084
9523.0,9523.0,0.57623506
9524.0,9524.0,0.44986898
9525.0,9525.0,0.57265776
9526.0,9526.0,0.60095465
9527.0,9527.0,0.6615193
9528.0,9528.0,0.78616244
9529.0,9529.0,0.1962005
9530.0,9530.0,0.6741417
9531.0,9531.0,0.19923311
9532.0,9532.0,0.50892085
9533.0,9533.0,0.67773706
9534.0,9534.0,0.19844936
9535.0,9535.0,0.5214319
9536.0,9536.0,0.57783264
9537.0,9537.0,0.6827172
9538.0,9538.0,0.17513147
9539.0,9539.0,0.56376964
9540.0,9540.0,0.19145334
9541.0,9541.0,0.24577506
9542.0,9542.0,0.7902962
9543.0,9543.0,0.22809014
9544.0,9544.0,0.5507846
9545.0,9545.0,0.6831772
9546.0,9546.0,0.38285798
9547.0,9547.0,0.21804139
9548.0,9548.0,0.26088953
9549.0,9549.0,0.19551937
9550.0,9550.0,0.9081236
9551.0,9551.0,0.22220938
9552.0,9552.0,0.6758428
9553.0,9553.0,0.28694743
9554.0,9554.0,0.62068
9555.0,9555.0,0.60332155
9556.0,9556.0,0.18039164
9557.0,9557.0,0.15018316
9558.0,9558.0,0.7026458
9559.0,9559.0,0.8057166
9560.0,9560.0,0.46824577
9561.0,9561.0,0.905405
9562.0,9562.0,0.2391236
9563.0,9563.0,0.2930554
9564.0,9564.0,0.4929013
9565.0,9565.0,0.19188274
9566.0,9566.0,0.6096143
9567.0,9567.0,0.69527155
9568.0,9568.0,0.25095347
9569.0,9569.0,0.4398982
9570.0,9570.0,0.47149304
9571.0,9571.0,0.82970595
9572.0,9572.0,0.37035656
9573.0,9573.0,0.37074634
9574.0,9574.0,0.9174095
9575.0,9575.0,0.43365124
9576.0,9576.0,0.161424
9577.0,9577.0,0.59439677
9578.0,9578.0,0.2193593
9579.0,9579.0,0.12923089
9580.0,9580.0,0.5533143
9581.0,9581.0,0.543491
9582.0,9582.0,0.33890644
9583.0,9583.0,0.16329335
9584.0,9584.0,0.27208468
9585.0,9585.0,0.150179
9586.0,9586.0,0.9058088
9587.0,9587.0,0.609227
9588.0,9588.0,0.29052356
9589.0,9589.0,0.24263458
9590.0,9590.0,0.62459284
9591.0,9591.0,0.5355915
9592.0,9592.0,0.19453292
9593.0,9593.0,0.33287284
9594.0,9594.0,0.3026332
9595.0,9595.0,0.5137269
9596.0,9596.0,0.6174959
9597.0,9597.0,0.4981844
9598.0,9598.0,0.54122305
9599.0,9599.0,0.79135686
9600.0,9600.0,0.20646171
9601.0,9601.0,0.3254037
9602.0,9602.0,0.30552077
9603.0,9603.0,0.8310452
9604.0,9604.0,0.68810934
9605.0,9605.0,0.21939181
9606.0,9606.0,0.1736249
9607.0,9607.0,0.19512615
9608.0,9608.0,0.50266
9609.0,9609.0,0.36302173
9610.0,9610.0,0.4037735
9611.0,9611.0,0.2432982
9612.0,9612.0,0.16802523
9613.0,9613.0,0.44328293
9614.0,9614.0,0.5271388
9615.0,9615.0,0.5639127
9616.0,9616.0,0.91550153
9617.0,9617.0,0.29374158
9618.0,9618.0,0.675945
9619.0,9619.0,0.51738304
9620.0,9620.0,0.3849712
9621.0,9621.0,0.36505073
9622.0,9622.0,0.15825398
9623.0,9623.0,0.17112492
9624.0,9624.0,0.15231267
9625.0,9625.0,0.70680076
9626.0,9626.0,0.22813378
9627.0,9627.0,0.49766943
9628.0,9628.0,0.32805577
9629.0,9629.0,0.18538715
9630.0,9630.0,0.1435937
9631.0,9631.0,0.5501488
9632.0,9632.0,0.4575847
9633.0,9633.0,0.20012505
9634.0,9634.0,0.21695104
9635.0,9635.0,0.62955254
9636.0,9636.0,0.29546627
9637.0,9637.0,0.5328485
9638.0,9638.0,0.55716693
9639.0,9639.0,0.22521625
9640.0,9640.0,0.4297233
9641.0,9641.0,0.40919337
9642.0,9642.0,0.3317126
9643.0,9643.0,0.76809645
9644.0,9644.0,0.89055485
9645.0,9645.0,0.22639751
9646.0,9646.0,0.46889716
9647.0,9647.0,0.27235925
9648.0,9648.0,0.7702598
9649.0,9649.0,0.90625924
9650.0,9650.0,0.26385555
9651.0,9651.0,0.27008477
9652.0,9652.0,0.80533534
9653.0,9653.0,0.76127183
9654.0,9654.0,0.9007413
9655.0,9655.0,0.17314012
9656.0,9656.0,0.6402706
9657.0,9657.0,0.54729974
9658.0,9658.0,0.17587365
9659.0,9659.0,0.9054709
9660.0,9660.0,0.16980796
9661.0,9661.0,0.526414
9662.0,9662.0,0.6914746
9663.0,9663.0,0.17313598
9664.0,9664.0,0.8212804
9665.0,9665.0,0.86252
9666.0,9666.0,0.3230697
9667.0,9667.0,0.16914143
9668.0,9668.0,0.1951814
9669.0,9669.0,0.58375853
9670.0,9670.0,0.5302833
9671.0,9671.0,0.23034267
9672.0,9672.0,0.6219362
9673.0,9673.0,0.27869043
9674.0,9674.0,0.8693681
9675.0,9675.0,0.49453226
9676.0,9676.0,0.65936077
9677.0,9677.0,0.28666994
9678.0,9678.0,0.8525548
9679.0,9679.0,0.17143634
9680.0,9680.0,0.26292247
9681.0,9681.0,0.5517021
9682.0,9682.0,0.35147974
9683.0,9683.0,0.14258543
9684.0,9684.0,0.4479705
9685.0,9685.0,0.34829155
9686.0,9686.0,0.48782223
9687.0,9687.0,0.95212156
9688.0,9688.0,0.5486054
9689.0,9689.0,0.21039674
9690.0,9690.0,0.272924
9691.0,9691.0,0.94817466
9692.0,9692.0,0.32518628
9693.0,9693.0,0.17782165
9694.0,9694.0,0.2196793
9695.0,9695.0,0.577709
9696.0,9696.0,0.21087633
9697.0,9697.0,0.31252939
9698.0,9698.0,0.599716
9699.0,9699.0,0.76351494
9700.0,9700.0,0.25542754
9701.0,9701.0,0.501605
9702.0,9702.0,0.3947318
9703.0,9703.0,0.64122814
9704.0,9704.0,0.91656464
9705.0,9705.0,0.26273248
9706.0,9706.0,0.41973972
9707.0,9707.0,0.2093719
9708.0,9708.0,0.2275109
9709.0,9709.0,0.60359114
9710.0,9710.0,0.37140924
9711.0,9711.0,0.44879964
9712.0,9712.0,0.24274583
9713.0,9713.0,0.6317267
9714.0,9714.0,0.20531173
9715.0,9715.0,0.3445265
9716.0,9716.0,0.5985973
9717.0,9717.0,0.20334983
9718.0,9718.0,0.22923647
9719.0,9719.0,0.4501383
9720.0,9720.0,0.6203376
9721.0,9721.0,0.3466008
9722.0,9722.0,0.8617372
9723.0,9723.0,0.30695516
9724.0,9724.0,0.57781774
9725.0,9725.0,0.47950587
9726.0,9726.0,0.8615746
9727.0,9727.0,0.46860683
9728.0,9728.0,0.5218196
9729.0,9729.0,0.2505249
9730.0,9730.0,0.2671936
9731.0,9731.0,0.416763
9732.0,9732.0,0.36307725
9733.0,9733.0,0.24493507
9734.0,9734.0,0.5736509
9735.0,9735.0,0.34895515
9736.0,9736.0,0.3468259
9737.0,9737.0,0.84087485
9738.0,9738.0,0.18605456
9739.0,9739.0,0.4339939
9740.0,9740.0,0.59189487
9741.0,9741.0,0.8785184
9742.0,9742.0,0.3460212
9743.0,9743.0,0.34178218
9744.0,9744.0,0.6827173
9745.0,9745.0,0.71284735
9746.0,9746.0,0.8339038
9747.0,9747.0,0.39265624
9748.0,9748.0,0.2732498
9749.0,9749.0,0.19075148
9750.0,9750.0,0.4243466
9751.0,9751.0,0.47959152
9752.0,9752.0,0.17410111
9753.0,9753.0,0.15296428
9754.0,9754.0,0.5691185
9755.0,9755.0,0.28032696
9756.0,9756.0,0.7597476
9757.0,9757.0,0.48773396
9758.0,9758.0,0.90344375
9759.0,9759.0,0.14316607
9760.0,9760.0,0.39830843
9761.0,9761.0,0.39803982
9762.0,9762.0,0.18684053
9763.0,9763.0,0.7126251
9764.0,9764.0,0.15078136
9765.0,9765.0,0.22514077
9766.0,9766.0,0.84897596
9767.0,9767.0,0.23889238
9768.0,9768.0,0.17920572
9769.0,9769.0,0.23211356
9770.0,9770.0,0.29973823
9771.0,9771.0,0.87137544
9772.0,9772.0,0.25178003
9773.0,9773.0,0.6389703
9774.0,9774.0,0.23269485
9775.0,9775.0,0.70424753
9776.0,9776.0,0.46953845
9777.0,9777.0,0.40808478
9778.0,9778.0,0.83136743
9779.0,9779.0,0.14572333
9780.0,9780.0,0.23313755
9781.0,9781.0,0.1668781
9782.0,9782.0,0.46741652
9783.0,9783.0,0.20046338
9784.0,9784.0,0.90466326
9785.0,9785.0,0.23005849
9786.0,9786.0,0.6709123
9787.0,9787.0,0.24415123
9788.0,9788.0,0.733078
9789.0,9789.0,0.8635984
9790.0,9790.0,0.35939604
9791.0,9791.0,0.6126729
9792.0,9792.0,0.86847943
9793.0,9793.0,0.5592334
9794.0,9794.0,0.6216517
9795.0,9795.0,0.38911083
9796.0,9796.0,0.42586774
9797.0,9797.0,0.7849181
9798.0,9798.0,0.33380756
9799.0,9799.0,0.20297824
9800.0,9800.0,0.19340563
9801.0,9801.0,0.4661229
9802.0,9802.0,0.48024252
9803.0,9803.0,0.39498532
9804.0,9804.0,0.73682076
9805.0,9805.0,0.17502785
9806.0,9806.0,0.4472873
9807.0,9807.0,0.34282467
9808.0,9808.0,0.18431339
9809.0,9809.0,0.8945831
9810.0,9810.0,0.7574196
9811.0,9811.0,0.29144445
9812.0,9812.0,0.13636944
9813.0,9813.0,0.24738899
9814.0,9814.0,0.328643
9815.0,9815.0,0.31085098
9816.0,9816.0,0.20954825
9817.0,9817.0,0.21841298
9818.0,9818.0,0.16834648
9819.0,9819.0,0.4395276
9820.0,9820.0,0.7914441
9821.0,9821.0,0.32969743
9822.0,9822.0,0.37791383
9823.0,9823.0,0.7448986
9824.0,9824.0,0.9495257
9825.0,9825.0,0.17211947
9826.0,9826.0,0.8653475
9827.0,9827.0,0.73242235
9828.0,9828.0,0.2602917
9829.0,9829.0,0.5729084
9830.0,9830.0,0.8598143
9831.0,9831.0,0.1645396
9832.0,9832.0,0.18285964
9833.0,9833.0,0.2911868
9834.0,9834.0,0.1936697
9835.0,9835.0,0.5549329
9836.0,9836.0,0.27775654
9837.0,9837.0,0.83234465
9838.0,9838.0,0.23674434
9839.0,9839.0,0.41708243
9840.0,9840.0,0.1604447
9841.0,9841.0,0.6256119
9842.0,9842.0,0.1864538
9843.0,9843.0,0.37152284
9844.0,9844.0,0.6009326
9845.0,9845.0,0.94746196
9846.0,9846.0,0.260736
9847.0,9847.0,0.49641147
9848.0,9848.0,0.6218249
9849.0,9849.0,0.59879047
9850.0,9850.0,0.6873568
9851.0,9851.0,0.2014471
9852.0,9852.0,0.75900316
9853.0,9853.0,0.23373619
9854.0,9854.0,0.3568827
9855.0,9855.0,0.22939773
9856.0,9856.0,0.52132624
9857.0,9857.0,0.41925135
9858.0,9858.0,0.36640325
9859.0,9859.0,0.52481735
9860.0,9860.0,0.8756654
9861.0,9861.0,0.8396495
9862.0,9862.0,0.26918745
9863.0,9863.0,0.82481253
9864.0,9864.0,0.65809476
9865.0,9865.0,0.25092778
9866.0,9866.0,0.92077637
9867.0,9867.0,0.84686786
9868.0,9868.0,0.6056745
9869.0,9869.0,0.8813747
9870.0,9870.0,0.74449307
9871.0,9871.0,0.7211414
9872.0,9872.0,0.3909807
9873.0,9873.0,0.9099869
9874.0,9874.0,0.86291355
9875.0,9875.0,0.32929146
9876.0,9876.0,0.2542139
9877.0,9877.0,0.14094079
9878.0,9878.0,0.18237129
9879.0,9879.0,0.7388666
9880.0,9880.0,0.53811365
9881.0,9881.0,0.26836282
9882.0,9882.0,0.62915623
9883.0,9883.0,0.40940243
9884.0,9884.0,0.862788
9885.0,9885.0,0.4151122
9886.0,9886.0,0.8830196
9887.0,9887.0,0.20229624
9888.0,9888.0,0.3708856
9889.0,9889.0,0.27086028
9890.0,9890.0,0.36514565
9891.0,9891.0,0.83599526
9892.0,9892.0,0.16768721
9893.0,9893.0,0.21773078
