x,y,species max
995.0,995.0,0.00281348
996.0,996.0,0.018585617
997.0,997.0,0.28116265
998.0,998.0,0.094177626
999.0,999.0,0.067770556
1000.0,1000.0,0.002813865
1001.0,1001.0,0.56337583
1002.0,1002.0,0.5344824
1003.0,1003.0,0.49338797
1004.0,1004.0,0.10447065
1005.0,1005.0,0.48333395
1006.0,1006.0,0.32980865
1007.0,1007.0,0.04151224
1008.0,1008.0,0.67398614
1009.0,1009.0,0.0036467796
1010.0,1010.0,0.5251835
1011.0,1011.0,0.1045819
1012.0,1012.0,0.5557419
1013.0,1013.0,0.0023391028
1014.0,1014.0,0.41936982
1015.0,1015.0,0.25229773
1016.0,1016.0,0.41136748
1017.0,1017.0,0.6153734
1018.0,1018.0,0.02165639
1019.0,1019.0,0.6489197
1020.0,1020.0,0.07893472
1021.0,1021.0,0.08291235
1022.0,1022.0,0.01821326
1023.0,1023.0,0.0021916411
1024.0,1024.0,0.12581858
1025.0,1025.0,0.39110267
1026.0,1026.0,0.0033030144
1027.0,1027.0,0.0054719807
1028.0,1028.0,0.004566296
1029.0,1029.0,0.081563085
1030.0,1030.0,0.101023845
1031.0,1031.0,0.038676452
1032.0,1032.0,0.39575046
1033.0,1033.0,6.285711E-4
1034.0,1034.0,0.3998888
1035.0,1035.0,0.0026171724
1036.0,1036.0,0.67753965
1037.0,1037.0,0.19844142
1038.0,1038.0,0.36742792
1039.0,1039.0,0.079676166
1040.0,1040.0,0.026314119
1041.0,1041.0,0.3242935
1042.0,1042.0,0.61806345
1043.0,1043.0,0.39451417
1044.0,1044.0,0.32385042
1045.0,1045.0,0.37521204
1046.0,1046.0,0.43619427
1047.0,1047.0,0.6788086
1048.0,1048.0,0.4884566
1049.0,1049.0,0.035768706
1050.0,1050.0,0.48942232
1051.0,1051.0,0.34306264
1052.0,1052.0,0.9101412
1053.0,1053.0,0.35829857
1054.0,1054.0,0.11637558
1055.0,1055.0,0.0046384297
1056.0,1056.0,0.5389822
1057.0,1057.0,0.017838612
1058.0,1058.0,0.4744648
1059.0,1059.0,0.28420785
1060.0,1060.0,0.6006149
1061.0,1061.0,0.22591369
1062.0,1062.0,0.67790145
1063.0,1063.0,0.0049697873
1064.0,1064.0,0.057559907
1065.0,1065.0,0.5720675
1066.0,1066.0,0.25164884
1067.0,1067.0,0.5692963
1068.0,1068.0,0.54028106
1069.0,1069.0,0.27429217
1070.0,1070.0,0.51103175
1071.0,1071.0,0.39574963
1072.0,1072.0,0.02144074
1073.0,1073.0,0.37364736
1074.0,1074.0,0.5799115
1075.0,1075.0,0.8240861
1076.0,1076.0,2.132459E-5
1077.0,1077.0,0.49216956
1078.0,1078.0,0.00400882
1079.0,1079.0,0.027318092
1080.0,1080.0,0.0109349135
1081.0,1081.0,0.46887004
1082.0,1082.0,0.65076387
1083.0,1083.0,0.18039471
1084.0,1084.0,0.045149952
1085.0,1085.0,0.63452375
1086.0,1086.0,0.6904054
1087.0,1087.0,0.7094413
1088.0,1088.0,0.011789686
1089.0,1089.0,0.047459442
1090.0,1090.0,0.23246029
1091.0,1091.0,0.37971073
1092.0,1092.0,0.40477392
1093.0,1093.0,0.09392808
1094.0,1094.0,0.35621473
1095.0,1095.0,0.22776465
1096.0,1096.0,0.68932533
1097.0,1097.0,0.23141883
1098.0,1098.0,0.38868937
1099.0,1099.0,0.043765333
1100.0,1100.0,0.28282836
1101.0,1101.0,0.0062026926
1102.0,1102.0,0.12390186
1103.0,1103.0,0.41231307
1104.0,1104.0,0.35537922
1105.0,1105.0,0.43072414
1106.0,1106.0,0.31935468
1107.0,1107.0,0.20282196
1108.0,1108.0,0.39446026
1109.0,1109.0,0.87549466
1110.0,1110.0,0.30753228
1111.0,1111.0,0.667155
1112.0,1112.0,0.15982854
1113.0,1113.0,0.42143902
1114.0,1114.0,0.80938834
1115.0,1115.0,0.764243
1116.0,1116.0,0.002768806
1117.0,1117.0,0.6733672
1118.0,1118.0,0.51704484
1119.0,1119.0,0.48403642
1120.0,1120.0,0.35202315
1121.0,1121.0,0.2566922
1122.0,1122.0,0.8207413
1123.0,1123.0,0.59740734
1124.0,1124.0,0.41608855
1125.0,1125.0,0.28328207
1126.0,1126.0,0.93310815
1127.0,1127.0,0.37362826
1128.0,1128.0,0.30184337
1129.0,1129.0,0.69647455
1130.0,1130.0,0.69685227
1131.0,1131.0,0.03128626
1132.0,1132.0,0.046284366
1133.0,1133.0,0.9438605
1134.0,1134.0,0.20773013
1135.0,1135.0,0.92506546
1136.0,1136.0,0.4322174
1137.0,1137.0,0.4861484
1138.0,1138.0,0.48723823
1139.0,1139.0,0.54802096
1140.0,1140.0,0.6675191
1141.0,1141.0,0.4810424
1142.0,1142.0,0.2986366
1143.0,1143.0,0.2871956
1144.0,1144.0,0.46971044
1145.0,1145.0,0.9831752
1146.0,1146.0,0.4704942
1147.0,1147.0,0.005989614
1148.0,1148.0,0.20926194
1149.0,1149.0,0.27163115
1150.0,1150.0,0.08725476
1151.0,1151.0,0.0018339453
1152.0,1152.0,0.9275512
1153.0,1153.0,2.4734763E-4
1154.0,1154.0,0.39245865
1155.0,1155.0,0.78714955
1156.0,1156.0,0.007171569
1157.0,1157.0,0.6485964
1158.0,1158.0,0.29252374
1159.0,1159.0,0.26037624
1160.0,1160.0,0.10073513
1161.0,1161.0,0.20220186
1162.0,1162.0,0.022383774
1163.0,1163.0,0.9207576
1164.0,1164.0,0.03483729
1165.0,1165.0,0.29341155
1166.0,1166.0,0.02805445
1167.0,1167.0,0.8643918
1168.0,1168.0,0.18206006
1169.0,1169.0,0.20997371
1170.0,1170.0,0.25973222
1171.0,1171.0,0.18049523
1172.0,1172.0,7.9618796E-4
1173.0,1173.0,0.23029238
1174.0,1174.0,0.55837893
1175.0,1175.0,0.216826
1176.0,1176.0,0.07193605
1177.0,1177.0,0.6011198
1178.0,1178.0,0.41531572
1179.0,1179.0,0.022524549
1180.0,1180.0,0.26270875
1181.0,1181.0,0.7176472
1182.0,1182.0,0.6355013
1183.0,1183.0,0.05599469
1184.0,1184.0,0.087209545
1185.0,1185.0,0.022207592
1186.0,1186.0,0.20428777
1187.0,1187.0,0.26682314
1188.0,1188.0,0.2491651
1189.0,1189.0,0.5317785
1190.0,1190.0,0.47653747
1191.0,1191.0,0.010215646
1192.0,1192.0,3.850089E-4
1193.0,1193.0,0.17039339
1194.0,1194.0,0.1495444
1195.0,1195.0,0.012860196
1196.0,1196.0,0.091935
1197.0,1197.0,0.2560027
1198.0,1198.0,0.018253675
1199.0,1199.0,0.6339241
1200.0,1200.0,0.19920449
1201.0,1201.0,0.397912
1202.0,1202.0,0.032349046
1203.0,1203.0,0.3663001
1204.0,1204.0,0.0373705
1205.0,1205.0,0.2701755
1206.0,1206.0,0.4799785
1207.0,1207.0,0.39552552
1208.0,1208.0,0.7139684
1209.0,1209.0,0.13477717
1210.0,1210.0,0.37033737
1211.0,1211.0,0.50994635
1212.0,1212.0,0.92988294
1213.0,1213.0,0.25455356
1214.0,1214.0,0.672782
1215.0,1215.0,0.02357169
1216.0,1216.0,0.0535813
1217.0,1217.0,0.28583136
1218.0,1218.0,0.8272955
1219.0,1219.0,0.120126344
1220.0,1220.0,0.94287723
1221.0,1221.0,0.07063076
1222.0,1222.0,0.43744662
1223.0,1223.0,0.1171088
1224.0,1224.0,0.66933316
1225.0,1225.0,0.7636834
1226.0,1226.0,0.92051166
1227.0,1227.0,0.6183469
1228.0,1228.0,0.0014611831
1229.0,1229.0,0.46037734
1230.0,1230.0,0.67798567
1231.0,1231.0,0.35255992
1232.0,1232.0,0.001785178
1233.0,1233.0,0.34487188
1234.0,1234.0,0.03741238
1235.0,1235.0,0.2701525
1236.0,1236.0,0.5991975
1237.0,1237.0,0.08935116
1238.0,1238.0,0.91858304
1239.0,1239.0,0.3923203
1240.0,1240.0,0.3472071
1241.0,1241.0,0.0029072072
1242.0,1242.0,0.69853646
1243.0,1243.0,0.5086423
1244.0,1244.0,0.02198151
1245.0,1245.0,0.5212495
1246.0,1246.0,0.46279198
1247.0,1247.0,0.17156523
1248.0,1248.0,0.64789397
1249.0,1249.0,0.27837762
1250.0,1250.0,0.85801107
1251.0,1251.0,0.13113396
1252.0,1252.0,0.021039413
1253.0,1253.0,0.041081488
1254.0,1254.0,0.24115883
1255.0,1255.0,0.54089177
1256.0,1256.0,0.0135512445
1257.0,1257.0,0.23154539
1258.0,1258.0,0.033251897
1259.0,1259.0,0.6200244
1260.0,1260.0,0.18561552
1261.0,1261.0,0.18277721
1262.0,1262.0,0.507887
1263.0,1263.0,0.4791107
1264.0,1264.0,0.36175442
1265.0,1265.0,0.37852728
1266.0,1266.0,0.2573784
1267.0,1267.0,0.45999935
1268.0,1268.0,0.017016964
1269.0,1269.0,0.4271403
1270.0,1270.0,0.013099525
1271.0,1271.0,0.013793326
1272.0,1272.0,0.43705273
1273.0,1273.0,0.97885126
1274.0,1274.0,0.46808875
1275.0,1275.0,0.36408132
1276.0,1276.0,0.52875805
1277.0,1277.0,0.043956578
1278.0,1278.0,0.14389576
1279.0,1279.0,0.28700304
1280.0,1280.0,0.66370344
1281.0,1281.0,0.4384415
1282.0,1282.0,0.22770922
1283.0,1283.0,0.122117214
1284.0,1284.0,0.98981905
1285.0,1285.0,0.48607865
1286.0,1286.0,0.27012897
1287.0,1287.0,0.14947793
1288.0,1288.0,0.8868064
1289.0,1289.0,0.6348706
1290.0,1290.0,0.04840763
1291.0,1291.0,0.018239873
1292.0,1292.0,0.4299108
1293.0,1293.0,0.8627805
1294.0,1294.0,0.6565833
1295.0,1295.0,0.4452936
1296.0,1296.0,0.69041026
1297.0,1297.0,0.07528252
1298.0,1298.0,0.06528627
1299.0,1299.0,0.49903658
1300.0,1300.0,0.18987057
1301.0,1301.0,0.26354387
1302.0,1302.0,0.33778667
1303.0,1303.0,0.16403984
1304.0,1304.0,0.004725672
1305.0,1305.0,0.0854878
1306.0,1306.0,0.00448442
1307.0,1307.0,0.5762133
1308.0,1308.0,0.46302098
1309.0,1309.0,0.0046705594
1310.0,1310.0,0.9291231
1311.0,1311.0,0.97640693
1312.0,1312.0,0.11295855
1313.0,1313.0,0.624397
1314.0,1314.0,0.96933866
1315.0,1315.0,0.28804043
1316.0,1316.0,0.2649417
1317.0,1317.0,0.14311785
1318.0,1318.0,0.79961246
1319.0,1319.0,0.24603267
1320.0,1320.0,0.0019297247
1321.0,1321.0,0.0030784188
1322.0,1322.0,0.5703542
1323.0,1323.0,0.018577792
1324.0,1324.0,0.24743958
1325.0,1325.0,0.70577216
1326.0,1326.0,0.44236514
1327.0,1327.0,0.3169869
1328.0,1328.0,0.09168308
1329.0,1329.0,0.28351125
1330.0,1330.0,0.18023512
1331.0,1331.0,0.29081008
1332.0,1332.0,0.18379183
1333.0,1333.0,0.36806127
1334.0,1334.0,0.44521618
1335.0,1335.0,0.02420784
1336.0,1336.0,0.11339276
1337.0,1337.0,0.40940195
1338.0,1338.0,0.19147708
1339.0,1339.0,0.035541065
1340.0,1340.0,0.32437095
1341.0,1341.0,0.034632783
1342.0,1342.0,0.31627852
1343.0,1343.0,0.7141068
1344.0,1344.0,0.24313195
1345.0,1345.0,0.10340823
1346.0,1346.0,0.049352713
1347.0,1347.0,0.27644044
1348.0,1348.0,0.38532117
1349.0,1349.0,0.7390772
1350.0,1350.0,0.26615557
1351.0,1351.0,0.8239049
1352.0,1352.0,0.3478434
1353.0,1353.0,0.6724852
1354.0,1354.0,0.3982027
1355.0,1355.0,0.31413305
1356.0,1356.0,0.38107908
1357.0,1357.0,0.74485564
1358.0,1358.0,0.7306253
1359.0,1359.0,0.4721054
1360.0,1360.0,0.6348039
1361.0,1361.0,0.116691306
1362.0,1362.0,0.46030214
1363.0,1363.0,0.34555754
1364.0,1364.0,0.5391939
1365.0,1365.0,0.5746534
1366.0,1366.0,0.0016630851
1367.0,1367.0,0.38346207
1368.0,1368.0,0.07103187
1369.0,1369.0,0.9541467
1370.0,1370.0,0.5023553
1371.0,1371.0,0.46135786
1372.0,1372.0,0.25158805
1373.0,1373.0,0.54386705
1374.0,1374.0,0.18453003
1375.0,1375.0,0.680429
1376.0,1376.0,0.86078894
1377.0,1377.0,0.040564727
1378.0,1378.0,0.5787337
1379.0,1379.0,0.8154831
1380.0,1380.0,0.4543516
1381.0,1381.0,0.39526057
1382.0,1382.0,0.8050043
1383.0,1383.0,0.109071605
1384.0,1384.0,0.37119043
1385.0,1385.0,0.15973651
1386.0,1386.0,0.17065729
1387.0,1387.0,0.667133
1388.0,1388.0,0.9195274
1389.0,1389.0,0.26765814
1390.0,1390.0,0.77039075
1391.0,1391.0,0.057004303
1392.0,1392.0,0.55424106
1393.0,1393.0,0.007579378
1394.0,1394.0,0.2335641
1395.0,1395.0,0.97300065
1396.0,1396.0,0.7729805
1397.0,1397.0,0.36425748
1398.0,1398.0,0.5874419
1399.0,1399.0,0.2824757
1400.0,1400.0,0.41168234
1401.0,1401.0,0.18961309
1402.0,1402.0,0.0023942618
1403.0,1403.0,0.052637883
1404.0,1404.0,0.13297583
1405.0,1405.0,0.0029140147
1406.0,1406.0,0.5914848
1407.0,1407.0,0.003265369
1408.0,1408.0,0.19294976
1409.0,1409.0,0.8445388
1410.0,1410.0,0.44544896
1411.0,1411.0,0.21927755
1412.0,1412.0,0.20435435
1413.0,1413.0,0.58464587
1414.0,1414.0,0.024760487
1415.0,1415.0,0.4787904
1416.0,1416.0,0.31361073
1417.0,1417.0,0.0109312525
1418.0,1418.0,0.4146742
1419.0,1419.0,0.6264055
1420.0,1420.0,0.704934
1421.0,1421.0,0.29915854
1422.0,1422.0,0.80978084
1423.0,1423.0,0.2145441
1424.0,1424.0,0.4325474
1425.0,1425.0,0.3166954
1426.0,1426.0,0.45079082
1427.0,1427.0,0.029437978
1428.0,1428.0,0.26369092
1429.0,1429.0,0.2595694
1430.0,1430.0,0.1680307
1431.0,1431.0,0.50481504
1432.0,1432.0,0.09461863
1433.0,1433.0,0.10263202
1434.0,1434.0,0.058663387
1435.0,1435.0,0.23179893
1436.0,1436.0,0.4051113
1437.0,1437.0,0.487845
1438.0,1438.0,0.0040333597
1439.0,1439.0,0.90709096
1440.0,1440.0,0.3868368
1441.0,1441.0,0.8052833
1442.0,1442.0,0.49705374
1443.0,1443.0,0.010720593
1444.0,1444.0,0.21586338
1445.0,1445.0,0.6615287
1446.0,1446.0,0.59344304
1447.0,1447.0,0.10431843
1448.0,1448.0,0.4280508
1449.0,1449.0,0.6365308
1450.0,1450.0,0.60858613
1451.0,1451.0,0.081201464
1452.0,1452.0,0.489022
1453.0,1453.0,0.25859377
1454.0,1454.0,0.565882
1455.0,1455.0,0.19372433
1456.0,1456.0,0.4168755
1457.0,1457.0,0.3713877
1458.0,1458.0,0.10966843
1459.0,1459.0,0.42466342
1460.0,1460.0,0.6321933
1461.0,1461.0,0.0038373293
1462.0,1462.0,0.3642815
1463.0,1463.0,0.36000982
1464.0,1464.0,0.028042996
1465.0,1465.0,7.335663E-4
1466.0,1466.0,0.1735185
1467.0,1467.0,0.76674265
1468.0,1468.0,0.5577485
1469.0,1469.0,0.6184049
1470.0,1470.0,0.3042358
1471.0,1471.0,0.5311591
1472.0,1472.0,0.27891248
1473.0,1473.0,0.66453415
1474.0,1474.0,0.18764101
1475.0,1475.0,0.35576642
1476.0,1476.0,0.010008644
1477.0,1477.0,0.41923773
1478.0,1478.0,0.37939215
1479.0,1479.0,0.61462474
1480.0,1480.0,0.609876
1481.0,1481.0,0.9812046
1482.0,1482.0,0.044256292
1483.0,1483.0,0.13551025
1484.0,1484.0,0.45320147
1485.0,1485.0,0.45804703
1486.0,1486.0,0.73470247
1487.0,1487.0,0.22473116
1488.0,1488.0,0.12728421
1489.0,1489.0,0.6461922
1490.0,1490.0,0.6665557
1491.0,1491.0,0.95770437
1492.0,1492.0,0.9636302
1493.0,1493.0,0.5183824
1494.0,1494.0,0.25530955
1495.0,1495.0,0.33750948
1496.0,1496.0,0.0017696373
1497.0,1497.0,0.0071004466
1498.0,1498.0,0.41416532
1499.0,1499.0,0.05987986
1500.0,1500.0,0.9400013
1501.0,1501.0,0.6711437
1502.0,1502.0,0.7547769
1503.0,1503.0,0.23279296
1504.0,1504.0,0.94068414
1505.0,1505.0,0.20038642
1506.0,1506.0,0.45014834
1507.0,1507.0,0.47134057
1508.0,1508.0,0.12215735
1509.0,1509.0,0.98780495
1510.0,1510.0,0.08467033
1511.0,1511.0,0.086115465
1512.0,1512.0,0.39702922
1513.0,1513.0,0.0017160944
1514.0,1514.0,0.62606406
1515.0,1515.0,0.44927758
1516.0,1516.0,0.041731395
1517.0,1517.0,0.56727064
1518.0,1518.0,0.5216116
1519.0,1519.0,0.3132242
1520.0,1520.0,0.4279389
1521.0,1521.0,0.21918948
1522.0,1522.0,1.09895496E-4
1523.0,1523.0,0.36992761
1524.0,1524.0,0.23417157
1525.0,1525.0,0.9040755
1526.0,1526.0,0.40903136
1527.0,1527.0,0.038163856
1528.0,1528.0,0.7751633
1529.0,1529.0,0.55517626
1530.0,1530.0,0.9243904
1531.0,1531.0,0.36898133
1532.0,1532.0,0.44504902
1533.0,1533.0,0.09336553
1534.0,1534.0,0.20704187
1535.0,1535.0,0.6149112
1536.0,1536.0,0.001210345
1537.0,1537.0,0.087639086
1538.0,1538.0,0.3794802
1539.0,1539.0,0.62395775
1540.0,1540.0,0.3989231
1541.0,1541.0,0.47606394
1542.0,1542.0,0.7572357
1543.0,1543.0,0.29241034
1544.0,1544.0,0.81985396
1545.0,1545.0,0.0039461413
1546.0,1546.0,0.0020003356
1547.0,1547.0,0.39398655
1548.0,1548.0,0.020479359
1549.0,1549.0,0.5126355
1550.0,1550.0,0.41546673
1551.0,1551.0,0.4498934
1552.0,1552.0,0.6872362
1553.0,1553.0,0.36550564
1554.0,1554.0,0.5245569
1555.0,1555.0,0.047355086
1556.0,1556.0,0.01815851
1557.0,1557.0,0.9368806
1558.0,1558.0,0.14756815
1559.0,1559.0,0.6366329
1560.0,1560.0,0.026322367
1561.0,1561.0,0.4569198
1562.0,1562.0,0.5693602
1563.0,1563.0,0.4880973
1564.0,1564.0,0.75970095
1565.0,1565.0,0.004185969
1566.0,1566.0,0.46795142
1567.0,1567.0,0.35375836
1568.0,1568.0,0.25279242
1569.0,1569.0,0.070113845
1570.0,1570.0,0.0866593
1571.0,1571.0,0.12745544
1572.0,1572.0,0.42123497
1573.0,1573.0,0.54845953
1574.0,1574.0,0.24332613
1575.0,1575.0,0.12864523
1576.0,1576.0,0.5000409
1577.0,1577.0,0.9121601
1578.0,1578.0,0.0672271
1579.0,1579.0,0.61602914
1580.0,1580.0,0.56932336
1581.0,1581.0,0.7217762
1582.0,1582.0,0.019648401
1583.0,1583.0,0.2641781
1584.0,1584.0,0.5036993
1585.0,1585.0,0.5459693
1586.0,1586.0,0.020303093
1587.0,1587.0,0.036323093
1588.0,1588.0,0.28546447
1589.0,1589.0,0.12639779
1590.0,1590.0,0.03009584
1591.0,1591.0,0.18876517
1592.0,1592.0,0.3822212
1593.0,1593.0,0.3030652
1594.0,1594.0,0.21440913
1595.0,1595.0,0.9478716
1596.0,1596.0,0.013263819
1597.0,1597.0,0.4403304
1598.0,1598.0,7.746252E-4
1599.0,1599.0,0.12939055
1600.0,1600.0,0.39106083
1601.0,1601.0,0.23779991
1602.0,1602.0,0.12846528
1603.0,1603.0,0.9070213
1604.0,1604.0,0.0261445
1605.0,1605.0,0.45377323
1606.0,1606.0,0.5795359
1607.0,1607.0,0.75690943
1608.0,1608.0,0.9496577
1609.0,1609.0,0.0036087674
1610.0,1610.0,0.63087124
1611.0,1611.0,0.38215
1612.0,1612.0,0.013851707
1613.0,1613.0,0.22976829
1614.0,1614.0,0.33135152
1615.0,1615.0,0.1295803
1616.0,1616.0,0.030459993
1617.0,1617.0,0.26184726
1618.0,1618.0,0.02444906
1619.0,1619.0,0.14235973
1620.0,1620.0,0.3216773
1621.0,1621.0,0.46849585
1622.0,1622.0,0.8474176
1623.0,1623.0,0.19854902
1624.0,1624.0,0.009234974
1625.0,1625.0,0.789184
1626.0,1626.0,0.6310646
1627.0,1627.0,0.43802407
1628.0,1628.0,0.062726
1629.0,1629.0,0.09998603
1630.0,1630.0,0.21114978
1631.0,1631.0,0.12975867
1632.0,1632.0,0.495624
1633.0,1633.0,0.9015574
1634.0,1634.0,0.63380086
1635.0,1635.0,0.3793824
1636.0,1636.0,0.13044465
1637.0,1637.0,0.21553487
1638.0,1638.0,0.6575981
1639.0,1639.0,0.6348407
1640.0,1640.0,0.25877544
1641.0,1641.0,0.003765791
1642.0,1642.0,0.37011355
1643.0,1643.0,0.7917448
1644.0,1644.0,0.651078
1645.0,1645.0,0.029889915
1646.0,1646.0,0.36011988
1647.0,1647.0,0.76676095
1648.0,1648.0,0.7714918
1649.0,1649.0,0.35789883
1650.0,1650.0,0.09813609
1651.0,1651.0,0.06474493
1652.0,1652.0,0.05329222
1653.0,1653.0,0.25696197
1654.0,1654.0,0.9081034
1655.0,1655.0,0.43784675
1656.0,1656.0,0.028989585
1657.0,1657.0,0.027901482
1658.0,1658.0,0.056765232
1659.0,1659.0,0.09105957
1660.0,1660.0,0.2612505
1661.0,1661.0,0.25701737
1662.0,1662.0,0.01606747
1663.0,1663.0,0.98896307
1664.0,1664.0,0.39385146
1665.0,1665.0,0.6031896
1666.0,1666.0,0.5986903
1667.0,1667.0,0.25050128
1668.0,1668.0,0.7479941
1669.0,1669.0,0.0071300394
1670.0,1670.0,0.29349646
1671.0,1671.0,0.54883605
1672.0,1672.0,0.7887075
1673.0,1673.0,0.23237577
1674.0,1674.0,0.6996158
1675.0,1675.0,0.5271163
1676.0,1676.0,0.5166986
1677.0,1677.0,0.37846968
1678.0,1678.0,0.43570024
1679.0,1679.0,0.0114932805
1680.0,1680.0,0.4241152
1681.0,1681.0,0.05869027
1682.0,1682.0,0.40315095
1683.0,1683.0,0.018854104
1684.0,1684.0,0.92270374
1685.0,1685.0,0.5562446
1686.0,1686.0,0.12254851
1687.0,1687.0,0.09198777
1688.0,1688.0,0.4059487
1689.0,1689.0,0.056980237
1690.0,1690.0,0.6344407
1691.0,1691.0,0.6919761
1692.0,1692.0,0.592893
1693.0,1693.0,0.1039909
1694.0,1694.0,0.90026695
1695.0,1695.0,0.027564032
1696.0,1696.0,0.011861596
1697.0,1697.0,0.88187325
1698.0,1698.0,0.7170672
1699.0,1699.0,0.26623031
1700.0,1700.0,0.6805308
1701.0,1701.0,0.09062551
1702.0,1702.0,0.001182606
1703.0,1703.0,0.32542914
1704.0,1704.0,0.80558157
1705.0,1705.0,0.9021344
1706.0,1706.0,0.081871636
1707.0,1707.0,0.031617906
1708.0,1708.0,3.90012E-4
1709.0,1709.0,0.04065008
1710.0,1710.0,0.6535255
1711.0,1711.0,0.90147114
1712.0,1712.0,0.097470745
1713.0,1713.0,0.19769327
1714.0,1714.0,0.62732077
1715.0,1715.0,0.96805376
1716.0,1716.0,0.006973112
1717.0,1717.0,0.49189755
1718.0,1718.0,0.040749308
1719.0,1719.0,0.4607653
1720.0,1720.0,0.62978894
1721.0,1721.0,0.19507794
1722.0,1722.0,0.14496243
1723.0,1723.0,0.5479984
1724.0,1724.0,0.10852747
1725.0,1725.0,0.64431566
1726.0,1726.0,3.6539807E-4
1727.0,1727.0,0.01143436
1728.0,1728.0,0.017268429
1729.0,1729.0,0.5563758
1730.0,1730.0,0.11448127
1731.0,1731.0,0.56061405
1732.0,1732.0,0.5653258
1733.0,1733.0,0.9564405
1734.0,1734.0,0.022681719
1735.0,1735.0,0.39235047
1736.0,1736.0,0.79411715
1737.0,1737.0,0.009662343
1738.0,1738.0,0.288959
1739.0,1739.0,0.08427088
1740.0,1740.0,0.5375724
1741.0,1741.0,0.05434401
1742.0,1742.0,0.9492207
1743.0,1743.0,0.39566338
1744.0,1744.0,0.387982
1745.0,1745.0,0.3383425
1746.0,1746.0,0.028012646
1747.0,1747.0,0.44491798
1748.0,1748.0,0.15949412
1749.0,1749.0,0.15949474
1750.0,1750.0,0.6456351
1751.0,1751.0,0.34768447
1752.0,1752.0,0.5359675
1753.0,1753.0,0.20360906
1754.0,1754.0,0.22698954
1755.0,1755.0,0.09209885
1756.0,1756.0,0.73402375
1757.0,1757.0,0.5075543
1758.0,1758.0,0.5108033
1759.0,1759.0,0.0049486156
1760.0,1760.0,0.054495312
1761.0,1761.0,0.46912804
1762.0,1762.0,0.27814153
1763.0,1763.0,0.37850338
1764.0,1764.0,0.8176563
1765.0,1765.0,0.3540436
1766.0,1766.0,0.98201585
1767.0,1767.0,0.56622463
1768.0,1768.0,0.71257377
1769.0,1769.0,0.024505666
1770.0,1770.0,0.057854902
1771.0,1771.0,0.55945593
1772.0,1772.0,0.4905274
1773.0,1773.0,0.58195305
1774.0,1774.0,0.4197174
1775.0,1775.0,0.8670643
1776.0,1776.0,0.3328397
1777.0,1777.0,0.70507133
1778.0,1778.0,0.8959507
1779.0,1779.0,0.8138735
1780.0,1780.0,4.6639246E-4
1781.0,1781.0,0.37326247
1782.0,1782.0,0.4153504
1783.0,1783.0,0.26671362
1784.0,1784.0,0.017949551
1785.0,1785.0,0.45991156
1786.0,1786.0,0.33089003
1787.0,1787.0,0.26410863
1788.0,1788.0,0.96222615
1789.0,1789.0,0.59991705
1790.0,1790.0,0.56103814
1791.0,1791.0,0.3147813
1792.0,1792.0,0.44014594
1793.0,1793.0,0.9535439
1794.0,1794.0,0.043584295
1795.0,1795.0,0.83602643
1796.0,1796.0,0.5155046
1797.0,1797.0,0.43744558
1798.0,1798.0,0.27878597
1799.0,1799.0,0.9455047
1800.0,1800.0,0.43697724
1801.0,1801.0,0.0030063184
1802.0,1802.0,0.11934621
1803.0,1803.0,0.01826711
1804.0,1804.0,0.60957193
1805.0,1805.0,0.059441037
1806.0,1806.0,0.9222838
1807.0,1807.0,0.21874516
1808.0,1808.0,0.2652621
1809.0,1809.0,0.7485293
1810.0,1810.0,0.0029182055
1811.0,1811.0,0.7118521
1812.0,1812.0,0.05334414
1813.0,1813.0,0.5880818
1814.0,1814.0,0.57284105
1815.0,1815.0,0.2354356
1816.0,1816.0,0.22829063
1817.0,1817.0,0.46365607
1818.0,1818.0,0.7496264
1819.0,1819.0,0.026308598
1820.0,1820.0,0.082694225
1821.0,1821.0,0.0025181621
1822.0,1822.0,0.66744703
1823.0,1823.0,0.30781934
1824.0,1824.0,0.65495324
1825.0,1825.0,0.014526988
1826.0,1826.0,0.84164006
1827.0,1827.0,0.44513717
1828.0,1828.0,0.4683498
1829.0,1829.0,0.03556467
1830.0,1830.0,0.112910494
1831.0,1831.0,0.9420625
1832.0,1832.0,0.020893542
1833.0,1833.0,0.5320631
1834.0,1834.0,0.0131249335
1835.0,1835.0,0.03537001
1836.0,1836.0,0.5230966
1837.0,1837.0,0.8948732
1838.0,1838.0,0.5075035
1839.0,1839.0,0.7703588
1840.0,1840.0,0.49399877
1841.0,1841.0,0.0046393173
1842.0,1842.0,0.24650867
1843.0,1843.0,0.27672082
1844.0,1844.0,0.05411867
1845.0,1845.0,0.033079736
1846.0,1846.0,0.52617854
1847.0,1847.0,0.2210509
1848.0,1848.0,0.47088882
1849.0,1849.0,0.10145268
1850.0,1850.0,0.6688169
1851.0,1851.0,0.093687594
1852.0,1852.0,0.0093057295
1853.0,1853.0,0.87699854
1854.0,1854.0,0.36062464
1855.0,1855.0,0.07717853
1856.0,1856.0,0.90815336
1857.0,1857.0,0.9345516
1858.0,1858.0,0.25046298
1859.0,1859.0,0.44027072
1860.0,1860.0,0.8275077
1861.0,1861.0,0.7784074
1862.0,1862.0,0.08686681
1863.0,1863.0,0.40611082
1864.0,1864.0,0.9157038
1865.0,1865.0,0.8920102
1866.0,1866.0,0.3720071
