x,y,species cloglog values
3558.0,3558.0,0.8249573
3559.0,3559.0,0.4618569
3560.0,3560.0,0.8233058
3561.0,3561.0,0.5449004
3562.0,3562.0,0.5053509
3563.0,3563.0,0.72522604
3564.0,3564.0,0.573804
3565.0,3565.0,0.31694373
3566.0,3566.0,0.07227559
3567.0,3567.0,0.76054317
3568.0,3568.0,0.118097
3569.0,3569.0,0.6645967
3570.0,3570.0,0.48664716
3571.0,3571.0,0.9250141
3572.0,3572.0,0.5076387
3573.0,3573.0,0.45667234
3574.0,3574.0,0.61053705
3575.0,3575.0,0.6804287
3576.0,3576.0,0.7158382
3577.0,3577.0,0.47274536
3578.0,3578.0,0.4939334
3579.0,3579.0,0.16013898
3580.0,3580.0,0.06535711
3581.0,3581.0,0.24646908
3582.0,3582.0,0.1229249
3583.0,3583.0,0.75692105
3584.0,3584.0,0.7777686
3585.0,3585.0,0.7010991
3586.0,3586.0,0.68432134
3587.0,3587.0,0.0097479
3588.0,3588.0,0.370817
3589.0,3589.0,0.6975156
3590.0,3590.0,0.8119808
3591.0,3591.0,0.8039513
3592.0,3592.0,0.771008
3593.0,3593.0,0.57356334
3594.0,3594.0,0.76500785
3595.0,3595.0,0.025864389
3596.0,3596.0,0.012317458
3597.0,3597.0,0.6152579
3598.0,3598.0,0.69263643
3599.0,3599.0,0.074751
3600.0,3600.0,0.14311913
3601.0,3601.0,0.52900714
3602.0,3602.0,0.52677983
3603.0,3603.0,0.740874
3604.0,3604.0,0.6595638
3605.0,3605.0,0.063412465
3606.0,3606.0,0.6743077
3607.0,3607.0,0.28929055
3608.0,3608.0,0.25128767
3609.0,3609.0,0.25505698
3610.0,3610.0,0.3944398
3611.0,3611.0,0.23893087
3612.0,3612.0,0.026189897
3613.0,3613.0,0.40544847
3614.0,3614.0,0.9013375
3615.0,3615.0,0.4946553
3616.0,3616.0,0.4522107
3617.0,3617.0,0.8075569
3618.0,3618.0,0.010443491
3619.0,3619.0,0.013534967
3620.0,3620.0,0.3417317
3621.0,3621.0,0.8461226
3622.0,3622.0,0.66472125
3623.0,3623.0,0.046329115
3624.0,3624.0,0.03783871
3625.0,3625.0,0.84149885
3626.0,3626.0,0.18725717
3627.0,3627.0,0.7540752
3628.0,3628.0,0.095388964
3629.0,3629.0,0.038109858
3630.0,3630.0,0.25110334
3631.0,3631.0,0.2201338
3632.0,3632.0,0.017592175
3633.0,3633.0,0.048508797
3634.0,3634.0,0.44576842
3635.0,3635.0,0.39521444
3636.0,3636.0,0.27817863
3637.0,3637.0,0.28467447
3638.0,3638.0,0.92065805
3639.0,3639.0,0.12720257
3640.0,3640.0,0.6979826
3641.0,3641.0,0.38362327
3642.0,3642.0,0.66525114
3643.0,3643.0,0.1206164
3644.0,3644.0,0.019339858
3645.0,3645.0,0.13074301
3646.0,3646.0,0.54233944
3647.0,3647.0,0.5440221
3648.0,3648.0,0.15564245
3649.0,3649.0,0.37185898
3650.0,3650.0,0.36739257
3651.0,3651.0,0.01892877
3652.0,3652.0,0.2735876
3653.0,3653.0,0.21096249
3654.0,3654.0,0.5259518
3655.0,3655.0,0.113886155
3656.0,3656.0,0.18904723
3657.0,3657.0,0.6783207
3658.0,3658.0,0.39304283
3659.0,3659.0,0.070919156
3660.0,3660.0,0.033376426
3661.0,3661.0,0.12052042
3662.0,3662.0,0.11659516
3663.0,3663.0,0.42889595
3664.0,3664.0,0.80565643
3665.0,3665.0,0.23548552
3666.0,3666.0,0.46465012
3667.0,3667.0,0.16136831
3668.0,3668.0,0.19312784
3669.0,3669.0,0.87391
3670.0,3670.0,0.4900006
3671.0,3671.0,0.0315756
3672.0,3672.0,0.5279244
3673.0,3673.0,0.67669636
3674.0,3674.0,0.8310727
3675.0,3675.0,0.036149964
3676.0,3676.0,0.83776754
3677.0,3677.0,0.09471783
3678.0,3678.0,0.18827674
3679.0,3679.0,0.0362334
3680.0,3680.0,0.077640474
3681.0,3681.0,0.03130271
3682.0,3682.0,0.43778172
3683.0,3683.0,0.025986783
3684.0,3684.0,0.32370463
3685.0,3685.0,0.035852484
3686.0,3686.0,0.73247695
3687.0,3687.0,0.120847754
3688.0,3688.0,0.58698994
3689.0,3689.0,0.7565056
3690.0,3690.0,0.045837145
3691.0,3691.0,0.82852376
3692.0,3692.0,0.7082727
3693.0,3693.0,0.8184025
3694.0,3694.0,0.057919033
3695.0,3695.0,0.63032746
3696.0,3696.0,0.29167116
3697.0,3697.0,0.43675503
3698.0,3698.0,0.2111695
3699.0,3699.0,0.07858105
3700.0,3700.0,0.17180373
3701.0,3701.0,0.8298797
3702.0,3702.0,0.59079224
3703.0,3703.0,0.060026214
3704.0,3704.0,0.81339324
3705.0,3705.0,0.028366663
3706.0,3706.0,0.39525276
3707.0,3707.0,0.082374126
3708.0,3708.0,0.26210022
3709.0,3709.0,0.72427344
3710.0,3710.0,0.736263
3711.0,3711.0,0.038219377
3712.0,3712.0,0.27005902
3713.0,3713.0,0.43766475
3714.0,3714.0,0.58070034
3715.0,3715.0,0.75184685
3716.0,3716.0,0.14953817
3717.0,3717.0,0.77578413
3718.0,3718.0,0.27461734
3719.0,3719.0,0.68651885
3720.0,3720.0,0.027603645
3721.0,3721.0,0.8087956
3722.0,3722.0,0.27514008
3723.0,3723.0,0.64325994
3724.0,3724.0,0.3960645
3725.0,3725.0,0.15131982
3726.0,3726.0,0.43023393
3727.0,3727.0,0.4175619
3728.0,3728.0,0.8815025
3729.0,3729.0,0.36701414
3730.0,3730.0,0.3296746
3731.0,3731.0,0.03704462
3732.0,3732.0,0.015723359
3733.0,3733.0,0.71903276
3734.0,3734.0,0.025513481
3735.0,3735.0,0.3322441
3736.0,3736.0,0.22269648
3737.0,3737.0,0.8370159
3738.0,3738.0,0.3724393
3739.0,3739.0,0.3975708
3740.0,3740.0,0.77907133
3741.0,3741.0,0.24671134
3742.0,3742.0,0.8883129
3743.0,3743.0,0.5761247
3744.0,3744.0,0.20025095
3745.0,3745.0,0.008950924
3746.0,3746.0,0.012411625
3747.0,3747.0,0.37684512
3748.0,3748.0,0.04799586
3749.0,3749.0,0.57118475
3750.0,3750.0,0.11378837
3751.0,3751.0,0.24153668
3752.0,3752.0,0.56984466
3753.0,3753.0,0.13468538
3754.0,3754.0,0.60799426
3755.0,3755.0,0.029111473
3756.0,3756.0,0.2674472
3757.0,3757.0,0.37837714
3758.0,3758.0,0.6421576
3759.0,3759.0,0.72039276
3760.0,3760.0,0.00961645
3761.0,3761.0,0.1273626
3762.0,3762.0,0.010534802
3763.0,3763.0,0.24417575
3764.0,3764.0,0.08816313
3765.0,3765.0,0.7663853
3766.0,3766.0,0.33947062
3767.0,3767.0,0.8861589
3768.0,3768.0,0.09268937
3769.0,3769.0,0.35747313
3770.0,3770.0,0.6246698
3771.0,3771.0,0.06310145
3772.0,3772.0,0.70745695
3773.0,3773.0,0.48286968
3774.0,3774.0,0.690771
3775.0,3775.0,0.62103254
3776.0,3776.0,0.54235536
3777.0,3777.0,0.70035535
3778.0,3778.0,0.32838404
3779.0,3779.0,0.8288106
3780.0,3780.0,0.079093546
3781.0,3781.0,0.29972357
3782.0,3782.0,0.013585691
3783.0,3783.0,0.027474158
3784.0,3784.0,0.19869296
3785.0,3785.0,0.32955623
3786.0,3786.0,0.31664425
3787.0,3787.0,0.1787414
3788.0,3788.0,0.6421321
3789.0,3789.0,0.034220617
3790.0,3790.0,0.22216278
3791.0,3791.0,0.7875603
3792.0,3792.0,0.3253875
3793.0,3793.0,0.8202363
3794.0,3794.0,0.6856433
3795.0,3795.0,0.01086947
3796.0,3796.0,0.29155278
3797.0,3797.0,0.7054108
3798.0,3798.0,0.07530432
3799.0,3799.0,0.7944913
3800.0,3800.0,0.38335615
3801.0,3801.0,0.027377661
3802.0,3802.0,0.11882312
3803.0,3803.0,0.095699586
3804.0,3804.0,0.13770556
3805.0,3805.0,0.021400329
3806.0,3806.0,0.41208676
3807.0,3807.0,0.16736041
3808.0,3808.0,0.19742219
3809.0,3809.0,0.11329481
3810.0,3810.0,0.8938651
3811.0,3811.0,0.291734
3812.0,3812.0,0.36533535
3813.0,3813.0,0.68423045
3814.0,3814.0,0.61969256
3815.0,3815.0,0.5708575
3816.0,3816.0,0.08940319
3817.0,3817.0,0.009485249
3818.0,3818.0,0.6767377
3819.0,3819.0,0.26408875
3820.0,3820.0,0.26499873
3821.0,3821.0,0.023178171
3822.0,3822.0,0.633563
3823.0,3823.0,0.28982517
3824.0,3824.0,0.73524183
3825.0,3825.0,0.48761466
3826.0,3826.0,0.40175986
3827.0,3827.0,0.5891547
3828.0,3828.0,0.46546662
3829.0,3829.0,0.72992
3830.0,3830.0,0.36072108
3831.0,3831.0,0.8723225
3832.0,3832.0,0.3245216
3833.0,3833.0,0.5216032
3834.0,3834.0,0.69395024
3835.0,3835.0,0.14069186
3836.0,3836.0,0.008627502
3837.0,3837.0,0.20070164
3838.0,3838.0,0.48276737
3839.0,3839.0,0.009301432
3840.0,3840.0,0.64620304
3841.0,3841.0,0.38715708
3842.0,3842.0,0.123852514
3843.0,3843.0,0.1658483
3844.0,3844.0,0.5606345
3845.0,3845.0,0.51372707
3846.0,3846.0,0.55052197
3847.0,3847.0,0.11737587
3848.0,3848.0,0.31994584
3849.0,3849.0,0.40854165
3850.0,3850.0,0.14909364
3851.0,3851.0,0.11942773
3852.0,3852.0,0.31619528
3853.0,3853.0,0.4979593
3854.0,3854.0,0.0119975535
3855.0,3855.0,0.014812064
3856.0,3856.0,0.06534291
3857.0,3857.0,0.5749635
3858.0,3858.0,0.71402866
3859.0,3859.0,0.8108183
3860.0,3860.0,0.73016924
3861.0,3861.0,0.45762736
3862.0,3862.0,0.84284043
3863.0,3863.0,0.62866455
3864.0,3864.0,0.12158171
3865.0,3865.0,0.785703
3866.0,3866.0,0.45354185
3867.0,3867.0,0.5042949
3868.0,3868.0,0.4049268
3869.0,3869.0,0.08636046
3870.0,3870.0,0.8135801
3871.0,3871.0,0.11722302
3872.0,3872.0,0.55218375
3873.0,3873.0,0.13601065
3874.0,3874.0,0.030338818
3875.0,3875.0,0.2314493
3876.0,3876.0,0.06832069
3877.0,3877.0,0.04634862
3878.0,3878.0,0.124414876
3879.0,3879.0,0.4064473
3880.0,3880.0,0.078364305
3881.0,3881.0,0.25988197
3882.0,3882.0,0.7421764
3883.0,3883.0,0.6187552
3884.0,3884.0,0.40953162
3885.0,3885.0,0.36573568
3886.0,3886.0,0.77275234
3887.0,3887.0,0.090445705
3888.0,3888.0,0.92415667
3889.0,3889.0,0.21858269
3890.0,3890.0,0.6855138
3891.0,3891.0,0.012313069
3892.0,3892.0,0.564099
3893.0,3893.0,0.44370487
3894.0,3894.0,0.12504451
3895.0,3895.0,0.53295606
3896.0,3896.0,0.8253847
3897.0,3897.0,0.75322014
3898.0,3898.0,0.86817855
3899.0,3899.0,0.069496006
3900.0,3900.0,0.6522172
3901.0,3901.0,0.7387203
3902.0,3902.0,0.84692806
3903.0,3903.0,0.521001
3904.0,3904.0,0.8509283
3905.0,3905.0,0.40194392
3906.0,3906.0,0.023212006
3907.0,3907.0,0.2852349
3908.0,3908.0,0.44453278
3909.0,3909.0,0.3272255
3910.0,3910.0,0.7869838
3911.0,3911.0,0.8387375
3912.0,3912.0,0.7862924
3913.0,3913.0,0.3019253
3914.0,3914.0,0.038383238
3915.0,3915.0,0.644822
3916.0,3916.0,0.41183373
3917.0,3917.0,0.15583138
3918.0,3918.0,0.22748387
3919.0,3919.0,0.5429134
3920.0,3920.0,0.47450948
3921.0,3921.0,0.42782122
3922.0,3922.0,0.14975122
3923.0,3923.0,0.50266194
3924.0,3924.0,0.8242896
3925.0,3925.0,0.6478444
3926.0,3926.0,0.121817484
3927.0,3927.0,0.75811374
3928.0,3928.0,0.06185967
3929.0,3929.0,0.82174957
3930.0,3930.0,0.41711006
3931.0,3931.0,0.6270417
3932.0,3932.0,0.028764218
3933.0,3933.0,0.51569575
3934.0,3934.0,0.93315595
3935.0,3935.0,0.028046621
3936.0,3936.0,0.7964099
3937.0,3937.0,0.028120099
3938.0,3938.0,0.62879395
3939.0,3939.0,0.82584697
3940.0,3940.0,0.4638473
3941.0,3941.0,0.18743126
3942.0,3942.0,0.75025755
3943.0,3943.0,0.02944085
3944.0,3944.0,0.040707126
3945.0,3945.0,0.76290727
3946.0,3946.0,0.4397155
3947.0,3947.0,0.38671827
3948.0,3948.0,0.6686865
3949.0,3949.0,0.14414643
3950.0,3950.0,0.7108872
3951.0,3951.0,0.38989657
3952.0,3952.0,0.37087315
3953.0,3953.0,0.25393012
3954.0,3954.0,0.836866
3955.0,3955.0,0.028198764
3956.0,3956.0,0.077653565
3957.0,3957.0,0.2976602
3958.0,3958.0,0.0421645
3959.0,3959.0,0.8160355
3960.0,3960.0,0.6968957
3961.0,3961.0,0.8729014
3962.0,3962.0,0.012181784
3963.0,3963.0,0.026554173
3964.0,3964.0,0.50808895
3965.0,3965.0,0.7817209
3966.0,3966.0,0.4543837
3967.0,3967.0,0.38773802
3968.0,3968.0,0.7655858
3969.0,3969.0,0.6506151
3970.0,3970.0,0.2383969
3971.0,3971.0,0.20992169
3972.0,3972.0,0.39879522
3973.0,3973.0,0.016276898
3974.0,3974.0,0.13191457
3975.0,3975.0,0.4321059
3976.0,3976.0,0.43057197
3977.0,3977.0,0.07816022
3978.0,3978.0,0.2209174
3979.0,3979.0,0.055961773
3980.0,3980.0,0.02211885
3981.0,3981.0,0.31869408
3982.0,3982.0,0.7524677
3983.0,3983.0,0.3265345
3984.0,3984.0,0.36354667
3985.0,3985.0,0.52898055
3986.0,3986.0,0.61260015
3987.0,3987.0,0.44307378
3988.0,3988.0,0.30392882
3989.0,3989.0,0.018807046
3990.0,3990.0,0.26207086
3991.0,3991.0,0.07598473
3992.0,3992.0,0.73483855
3993.0,3993.0,0.06333655
3994.0,3994.0,0.83439744
3995.0,3995.0,0.0577331
3996.0,3996.0,0.10343389
3997.0,3997.0,0.18272495
3998.0,3998.0,0.041067887
3999.0,3999.0,0.021378633
4000.0,4000.0,0.84067994
4001.0,4001.0,0.103984594
4002.0,4002.0,0.46163684
4003.0,4003.0,0.6618776
4004.0,4004.0,0.73554224
4005.0,4005.0,0.7571576
4006.0,4006.0,0.33774018
4007.0,4007.0,0.07062019
4008.0,4008.0,0.40625808
4009.0,4009.0,0.31605905
4010.0,4010.0,0.31827742
4011.0,4011.0,0.010954442
4012.0,4012.0,0.70916563
4013.0,4013.0,0.8561156
4014.0,4014.0,0.84327507
4015.0,4015.0,0.46296766
4016.0,4016.0,0.667023
4017.0,4017.0,0.17877176
4018.0,4018.0,0.3609171
4019.0,4019.0,0.22706768
4020.0,4020.0,0.65850043
4021.0,4021.0,0.65210205
4022.0,4022.0,0.26410982
4023.0,4023.0,0.65339166
4024.0,4024.0,0.5511095
4025.0,4025.0,0.031134902
4026.0,4026.0,0.10159614
4027.0,4027.0,0.24715686
4028.0,4028.0,0.02022738
4029.0,4029.0,0.27184185
4030.0,4030.0,0.2554538
4031.0,4031.0,0.68914074
4032.0,4032.0,0.44929057
4033.0,4033.0,0.12287314
4034.0,4034.0,0.06258144
4035.0,4035.0,0.64953107
4036.0,4036.0,0.51398337
4037.0,4037.0,0.27584034
4038.0,4038.0,0.15862009
4039.0,4039.0,0.23835315
4040.0,4040.0,0.7522979
4041.0,4041.0,0.23356198
4042.0,4042.0,0.10282481
4043.0,4043.0,0.040936228
4044.0,4044.0,0.8429914
4045.0,4045.0,0.7287241
4046.0,4046.0,0.55260354
4047.0,4047.0,0.4515214
4048.0,4048.0,0.4072999
4049.0,4049.0,0.44199094
4050.0,4050.0,0.5539327
4051.0,4051.0,0.4102727
4052.0,4052.0,0.009049576
4053.0,4053.0,0.024125116
4054.0,4054.0,0.36755434
4055.0,4055.0,0.58162814
4056.0,4056.0,0.021082845
4057.0,4057.0,0.6844747
4058.0,4058.0,0.010906645
4059.0,4059.0,0.4219364
4060.0,4060.0,0.6294458
4061.0,4061.0,0.61173266
4062.0,4062.0,0.6275008
4063.0,4063.0,0.41789368
4064.0,4064.0,0.21332034
4065.0,4065.0,0.7687433
4066.0,4066.0,0.22246115
4067.0,4067.0,0.73520106
4068.0,4068.0,0.06816299
4069.0,4069.0,0.16481018
4070.0,4070.0,0.7278595
4071.0,4071.0,0.37776417
4072.0,4072.0,0.722929
4073.0,4073.0,0.046509057
4074.0,4074.0,0.44841045
4075.0,4075.0,0.04357265
4076.0,4076.0,0.3737823
4077.0,4077.0,0.010881832
4078.0,4078.0,0.42228043
4079.0,4079.0,0.4339253
4080.0,4080.0,0.48512748
4081.0,4081.0,0.075993806
4082.0,4082.0,0.6389289
4083.0,4083.0,0.28557456
4084.0,4084.0,0.35621065
4085.0,4085.0,0.6767689
4086.0,4086.0,0.7619279
4087.0,4087.0,0.3543099
4088.0,4088.0,0.17290056
4089.0,4089.0,0.48239255
4090.0,4090.0,0.8619077
4091.0,4091.0,0.38215807
4092.0,4092.0,0.46492243
4093.0,4093.0,0.15841159
4094.0,4094.0,0.012322629
4095.0,4095.0,0.8136528
4096.0,4096.0,0.019142322
4097.0,4097.0,0.34434006
4098.0,4098.0,0.4544673
4099.0,4099.0,0.10892543
4100.0,4100.0,0.034929406
4101.0,4101.0,0.80802
4102.0,4102.0,0.8487376
4103.0,4103.0,0.07851995
4104.0,4104.0,0.35062823
4105.0,4105.0,0.17771725
4106.0,4106.0,0.6057261
4107.0,4107.0,0.87687206
4108.0,4108.0,0.5591808
4109.0,4109.0,0.70221025
4110.0,4110.0,0.4173299
4111.0,4111.0,0.3260872
4112.0,4112.0,0.040908694
4113.0,4113.0,0.06121651
4114.0,4114.0,0.42829478
4115.0,4115.0,0.31489503
4116.0,4116.0,0.95749223
4117.0,4117.0,0.8216127
4118.0,4118.0,0.0126238195
4119.0,4119.0,0.18691176
4120.0,4120.0,0.41473693
4121.0,4121.0,0.10611773
4122.0,4122.0,0.19431369
4123.0,4123.0,0.35755134
4124.0,4124.0,0.49006012
4125.0,4125.0,0.67576987
4126.0,4126.0,0.05539937
4127.0,4127.0,0.32524678
4128.0,4128.0,0.62853116
4129.0,4129.0,0.02210367
4130.0,4130.0,0.7069505
4131.0,4131.0,0.8634924
4132.0,4132.0,0.81830597
4133.0,4133.0,0.09904719
4134.0,4134.0,0.67808825
4135.0,4135.0,0.06140663
4136.0,4136.0,0.26506925
4137.0,4137.0,0.18022794
4138.0,4138.0,0.8269197
4139.0,4139.0,0.46910086
4140.0,4140.0,0.49711442
4141.0,4141.0,0.13430743
4142.0,4142.0,0.4794095
4143.0,4143.0,0.4010581
4144.0,4144.0,0.84231263
4145.0,4145.0,0.03772487
4146.0,4146.0,0.93720454
4147.0,4147.0,0.13005635
4148.0,4148.0,0.18617201
4149.0,4149.0,0.42952788
4150.0,4150.0,0.48513478
4151.0,4151.0,0.39064318
4152.0,4152.0,0.68331987
4153.0,4153.0,0.6477874
4154.0,4154.0,0.7076129
4155.0,4155.0,0.3822879
4156.0,4156.0,0.6444251
4157.0,4157.0,0.5851092
4158.0,4158.0,0.03230867
4159.0,4159.0,0.8045883
4160.0,4160.0,0.5494606
4161.0,4161.0,0.571953
4162.0,4162.0,0.5080161
4163.0,4163.0,0.52530706
4164.0,4164.0,0.055183817
4165.0,4165.0,0.47960725
4166.0,4166.0,0.19573471
4167.0,4167.0,0.19866936
4168.0,4168.0,0.6515194
4169.0,4169.0,0.7678821
4170.0,4170.0,0.49095923
4171.0,4171.0,0.31280652
4172.0,4172.0,0.5313208
4173.0,4173.0,0.7280358
4174.0,4174.0,0.8119178
4175.0,4175.0,0.23116177
4176.0,4176.0,0.16402714
4177.0,4177.0,0.47831815
4178.0,4178.0,0.5606141
4179.0,4179.0,0.1170353
4180.0,4180.0,0.4849612
4181.0,4181.0,0.15960819
4182.0,4182.0,0.05023351
4183.0,4183.0,0.8523602
4184.0,4184.0,0.58980066
4185.0,4185.0,0.3806509
4186.0,4186.0,0.20524478
4187.0,4187.0,0.58191174
4188.0,4188.0,0.06355832
4189.0,4189.0,0.2986199
4190.0,4190.0,0.087885775
4191.0,4191.0,0.7264618
4192.0,4192.0,0.75235677
4193.0,4193.0,0.7704398
4194.0,4194.0,0.0100537585
4195.0,4195.0,0.26373413
4196.0,4196.0,0.17930539
4197.0,4197.0,0.1959612
4198.0,4198.0,0.8146322
4199.0,4199.0,0.032801572
4200.0,4200.0,0.70699096
4201.0,4201.0,0.7446346
4202.0,4202.0,0.8368077
4203.0,4203.0,0.6242487
4204.0,4204.0,0.01772571
4205.0,4205.0,0.63963544
4206.0,4206.0,0.12947619
4207.0,4207.0,0.7790615
4208.0,4208.0,0.5723049
4209.0,4209.0,0.7235023
4210.0,4210.0,0.38520136
4211.0,4211.0,0.14481567
4212.0,4212.0,0.8625609
4213.0,4213.0,0.7063873
4214.0,4214.0,0.8481231
4215.0,4215.0,0.4249964
4216.0,4216.0,0.06964765
4217.0,4217.0,0.023440637
4218.0,4218.0,0.7809007
4219.0,4219.0,0.1720498
4220.0,4220.0,0.5093614
4221.0,4221.0,0.01604573
4222.0,4222.0,0.08637906
4223.0,4223.0,0.16229594
4224.0,4224.0,0.030013988
4225.0,4225.0,0.13133076
4226.0,4226.0,0.49422213
4227.0,4227.0,0.07310611
4228.0,4228.0,0.6559002
4229.0,4229.0,0.85246515
4230.0,4230.0,0.45147547
4231.0,4231.0,0.48148325
4232.0,4232.0,0.76892704
4233.0,4233.0,0.8891993
4234.0,4234.0,0.19845648
4235.0,4235.0,0.63129896
4236.0,4236.0,0.045949306
4237.0,4237.0,0.16973583
4238.0,4238.0,0.37614372
4239.0,4239.0,0.16907549
4240.0,4240.0,0.29862505
4241.0,4241.0,0.06359866
4242.0,4242.0,0.06849614
4243.0,4243.0,0.24472867
4244.0,4244.0,0.41083023
4245.0,4245.0,0.41570553
4246.0,4246.0,0.09591173
4247.0,4247.0,0.022060812
4248.0,4248.0,0.041913804
4249.0,4249.0,0.8402821
4250.0,4250.0,0.020490091
4251.0,4251.0,0.5070146
4252.0,4252.0,0.14593269
4253.0,4253.0,0.17291921
4254.0,4254.0,0.7515334
4255.0,4255.0,0.303652
4256.0,4256.0,0.34163097
4257.0,4257.0,0.6312197
4258.0,4258.0,0.018842481
4259.0,4259.0,0.45573476
4260.0,4260.0,0.66814476
4261.0,4261.0,0.7268451
4262.0,4262.0,0.084910296
4263.0,4263.0,0.4060744
4264.0,4264.0,0.542979
4265.0,4265.0,0.10380292
4266.0,4266.0,0.5265468
4267.0,4267.0,0.3504129
4268.0,4268.0,0.7894723
4269.0,4269.0,0.34054664
4270.0,4270.0,0.028635403
4271.0,4271.0,0.519319
4272.0,4272.0,0.030373022
4273.0,4273.0,0.026347212
4274.0,4274.0,0.7811415
4275.0,4275.0,0.8495678
4276.0,4276.0,0.3361435
4277.0,4277.0,0.8177766
4278.0,4278.0,0.059169807
4279.0,4279.0,0.56106555
4280.0,4280.0,0.41250134
4281.0,4281.0,0.049566217
4282.0,4282.0,0.58708775
4283.0,4283.0,0.32229435
4284.0,4284.0,0.07545346
4285.0,4285.0,0.78970027
4286.0,4286.0,0.6911786
4287.0,4287.0,0.73050064
4288.0,4288.0,0.1679762
4289.0,4289.0,0.355113
4290.0,4290.0,0.120493695
4291.0,4291.0,0.3922317
4292.0,4292.0,0.45551193
4293.0,4293.0,0.16125534
4294.0,4294.0,0.4301716
4295.0,4295.0,0.022672875
4296.0,4296.0,0.105418876
4297.0,4297.0,0.8197601
4298.0,4298.0,0.61249566
4299.0,4299.0,0.18133491
4300.0,4300.0,0.73102266
4301.0,4301.0,0.778915
4302.0,4302.0,0.03305265
4303.0,4303.0,0.5746869
4304.0,4304.0,0.7970553
4305.0,4305.0,0.5564207
4306.0,4306.0,0.4141239
4307.0,4307.0,0.88592714
4308.0,4308.0,0.20774813
4309.0,4309.0,0.46926317
4310.0,4310.0,0.18614191
4311.0,4311.0,0.079961285
4312.0,4312.0,0.30069956
4313.0,4313.0,0.8527677
4314.0,4314.0,0.019431626
4315.0,4315.0,0.86424077
4316.0,4316.0,0.6597743
4317.0,4317.0,0.19171472
4318.0,4318.0,0.30001715
4319.0,4319.0,0.009452628
4320.0,4320.0,0.04313324
4321.0,4321.0,0.6132222
4322.0,4322.0,0.1321136
4323.0,4323.0,0.022773579
4324.0,4324.0,0.60574484
4325.0,4325.0,0.2327048
4326.0,4326.0,0.05056712
4327.0,4327.0,0.2604263
4328.0,4328.0,0.103929244
4329.0,4329.0,0.06987928
4330.0,4330.0,0.7960507
4331.0,4331.0,0.067224935
4332.0,4332.0,0.7398696
4333.0,4333.0,0.9211912
4334.0,4334.0,0.025695372
4335.0,4335.0,0.64448
4336.0,4336.0,0.7651557
4337.0,4337.0,0.38264546
4338.0,4338.0,0.31604186
4339.0,4339.0,0.72986186
4340.0,4340.0,0.8463342
4341.0,4341.0,0.065201886
4342.0,4342.0,0.6053564
4343.0,4343.0,0.37948743
4344.0,4344.0,0.028149037
4345.0,4345.0,0.40200305
4346.0,4346.0,0.022167291
4347.0,4347.0,0.7349394
4348.0,4348.0,0.09311387
4349.0,4349.0,0.5766576
4350.0,4350.0,0.67816466
4351.0,4351.0,0.46758524
4352.0,4352.0,0.1431839
4353.0,4353.0,0.49424517
4354.0,4354.0,0.38533235
4355.0,4355.0,0.7981107
4356.0,4356.0,0.025251657
4357.0,4357.0,0.7294501
4358.0,4358.0,0.6903216
4359.0,4359.0,0.7272234
4360.0,4360.0,0.19795457
4361.0,4361.0,0.043317612
4362.0,4362.0,0.24440642
4363.0,4363.0,0.066642344
4364.0,4364.0,0.5006879
4365.0,4365.0,0.40986514
4366.0,4366.0,0.2719726
4367.0,4367.0,0.61470705
4368.0,4368.0,0.15243635
4369.0,4369.0,0.40294024
4370.0,4370.0,0.31153864
4371.0,4371.0,0.63225555
4372.0,4372.0,0.8752255
4373.0,4373.0,0.42375168
4374.0,4374.0,0.8037266
4375.0,4375.0,0.521663
4376.0,4376.0,0.14199826
4377.0,4377.0,0.52924985
4378.0,4378.0,0.71457916
4379.0,4379.0,0.045121584
4380.0,4380.0,0.090012036
4381.0,4381.0,0.2635061
4382.0,4382.0,0.26846275
4383.0,4383.0,0.74061716
4384.0,4384.0,0.047852572
4385.0,4385.0,0.030239668
4386.0,4386.0,0.9360428
4387.0,4387.0,0.60110676
4388.0,4388.0,0.07546896
4389.0,4389.0,0.4544938
4390.0,4390.0,0.25843045
4391.0,4391.0,0.14395577
4392.0,4392.0,0.0733389
4393.0,4393.0,0.42141694
4394.0,4394.0,0.49066946
4395.0,4395.0,0.035947576
4396.0,4396.0,0.47177824
4397.0,4397.0,0.17077391
4398.0,4398.0,0.040123027
4399.0,4399.0,0.7100583
4400.0,4400.0,0.39640775
4401.0,4401.0,0.80973107
4402.0,4402.0,0.017831657
4403.0,4403.0,0.12008818
4404.0,4404.0,0.22976372
4405.0,4405.0,0.060739875
4406.0,4406.0,0.8297172
4407.0,4407.0,0.437114
4408.0,4408.0,0.3459533
4409.0,4409.0,0.58173144
4410.0,4410.0,0.31758186
4411.0,4411.0,0.79912984
4412.0,4412.0,0.73044926
4413.0,4413.0,0.4018317
4414.0,4414.0,0.8575858
4415.0,4415.0,0.7841446
4416.0,4416.0,0.10988212
4417.0,4417.0,0.67936295
4418.0,4418.0,0.6984481
4419.0,4419.0,0.4897587
4420.0,4420.0,0.32214537
4421.0,4421.0,0.85424477
4422.0,4422.0,0.6660945
4423.0,4423.0,0.48490378
4424.0,4424.0,0.3271748
4425.0,4425.0,0.6692169
4426.0,4426.0,0.041321877
4427.0,4427.0,0.4189057
4428.0,4428.0,0.6029017
4429.0,4429.0,0.04051283
4430.0,4430.0,0.009359354
4431.0,4431.0,0.28420436
4432.0,4432.0,0.7162089
