x,y,species max
2997.0,2997.0,0.57390696
2998.0,2998.0,0.27914894
2999.0,2999.0,0.9341423
3000.0,3000.0,0.23921804
3001.0,3001.0,0.1312605
3002.0,3002.0,0.03016912
3003.0,3003.0,0.30705425
3004.0,3004.0,0.92755026
3005.0,3005.0,0.6774042
3006.0,3006.0,0.045172315
3007.0,3007.0,0.24054693
3008.0,3008.0,0.04084766
3009.0,3009.0,0.32301247
3010.0,3010.0,0.03926029
3011.0,3011.0,0.9587101
3012.0,3012.0,0.04454022
3013.0,3013.0,0.6367643
3014.0,3014.0,0.89569265
3015.0,3015.0,0.3695895
3016.0,3016.0,0.2615332
3017.0,3017.0,0.9391818
3018.0,3018.0,0.22086345
3019.0,3019.0,0.58431345
3020.0,3020.0,0.099034145
3021.0,3021.0,0.19495478
3022.0,3022.0,0.024024406
3023.0,3023.0,0.07806414
3024.0,3024.0,0.022470152
3025.0,3025.0,0.7710894
3026.0,3026.0,0.8233405
3027.0,3027.0,0.27550867
3028.0,3028.0,0.35698214
3029.0,3029.0,0.9077574
3030.0,3030.0,0.66203415
3031.0,3031.0,0.7581517
3032.0,3032.0,0.207956
3033.0,3033.0,0.31131336
3034.0,3034.0,0.8502467
3035.0,3035.0,0.51516974
3036.0,3036.0,0.25661543
3037.0,3037.0,0.16841182
3038.0,3038.0,0.36952773
3039.0,3039.0,0.16745229
3040.0,3040.0,0.5678153
3041.0,3041.0,0.5582287
3042.0,3042.0,0.09749303
3043.0,3043.0,0.2647556
3044.0,3044.0,0.7099921
3045.0,3045.0,0.22621213
3046.0,3046.0,0.36323607
3047.0,3047.0,0.56026727
3048.0,3048.0,0.89612377
3049.0,3049.0,0.02546993
3050.0,3050.0,0.09231962
3051.0,3051.0,0.37753338
3052.0,3052.0,0.5684261
3053.0,3053.0,0.54582286
3054.0,3054.0,0.02502289
3055.0,3055.0,0.47179124
3056.0,3056.0,0.78603554
3057.0,3057.0,0.027454397
3058.0,3058.0,0.57090175
3059.0,3059.0,0.2647091
3060.0,3060.0,0.16826852
3061.0,3061.0,0.6538366
3062.0,3062.0,0.03146045
3063.0,3063.0,0.9575473
3064.0,3064.0,0.43520293
3065.0,3065.0,0.75916564
3066.0,3066.0,0.84359974
3067.0,3067.0,0.6106682
3068.0,3068.0,0.339291
3069.0,3069.0,0.7904204
3070.0,3070.0,0.13869476
3071.0,3071.0,0.59999067
3072.0,3072.0,0.6514694
3073.0,3073.0,0.55111605
3074.0,3074.0,0.3668517
3075.0,3075.0,0.020018915
3076.0,3076.0,0.08298266
3077.0,3077.0,0.9585082
3078.0,3078.0,0.45908168
3079.0,3079.0,0.12838145
3080.0,3080.0,0.48134786
3081.0,3081.0,0.7074326
3082.0,3082.0,0.097543165
3083.0,3083.0,0.9422959
3084.0,3084.0,0.021728281
3085.0,3085.0,0.053320337
3086.0,3086.0,0.65603656
3087.0,3087.0,0.90112627
3088.0,3088.0,0.7842035
3089.0,3089.0,0.15890838
3090.0,3090.0,0.018918872
3091.0,3091.0,0.9010196
3092.0,3092.0,0.07426937
3093.0,3093.0,0.063236065
3094.0,3094.0,0.47206593
3095.0,3095.0,0.28506956
3096.0,3096.0,0.15607494
3097.0,3097.0,0.40046507
3098.0,3098.0,0.19806969
3099.0,3099.0,0.50834686
3100.0,3100.0,0.18886083
3101.0,3101.0,0.117310114
3102.0,3102.0,0.837183
3103.0,3103.0,0.8779033
3104.0,3104.0,0.027284196
3105.0,3105.0,0.45351237
3106.0,3106.0,0.33899823
3107.0,3107.0,0.91289246
3108.0,3108.0,0.2710704
3109.0,3109.0,0.21311581
3110.0,3110.0,0.61638236
3111.0,3111.0,0.60471714
3112.0,3112.0,0.79046863
3113.0,3113.0,0.87721217
3114.0,3114.0,0.1260254
3115.0,3115.0,0.6535194
3116.0,3116.0,0.025426159
3117.0,3117.0,0.766298
3118.0,3118.0,0.549443
3119.0,3119.0,0.46270674
3120.0,3120.0,0.650429
3121.0,3121.0,0.9378308
3122.0,3122.0,0.26290536
3123.0,3123.0,0.4368
3124.0,3124.0,0.71078044
3125.0,3125.0,0.16943948
3126.0,3126.0,0.8701176
3127.0,3127.0,0.7541302
3128.0,3128.0,0.09341346
3129.0,3129.0,0.9114932
3130.0,3130.0,0.5430862
3131.0,3131.0,0.8603148
3132.0,3132.0,0.41036308
3133.0,3133.0,0.61718357
3134.0,3134.0,0.71179
3135.0,3135.0,0.5202076
3136.0,3136.0,0.42411318
3137.0,3137.0,0.87136567
3138.0,3138.0,0.074940756
3139.0,3139.0,0.0502585
3140.0,3140.0,0.1664756
3141.0,3141.0,0.3910326
3142.0,3142.0,0.17110446
3143.0,3143.0,0.3340472
3144.0,3144.0,0.03112431
3145.0,3145.0,0.9546025
3146.0,3146.0,0.13614564
3147.0,3147.0,0.93982923
3148.0,3148.0,0.5563445
3149.0,3149.0,0.48052785
3150.0,3150.0,0.25936812
3151.0,3151.0,0.23647349
3152.0,3152.0,0.21963644
3153.0,3153.0,0.4496612
3154.0,3154.0,0.3369029
3155.0,3155.0,0.5307671
3156.0,3156.0,0.80071956
3157.0,3157.0,0.3899497
3158.0,3158.0,0.6270985
3159.0,3159.0,0.25121832
3160.0,3160.0,0.4764326
3161.0,3161.0,0.8669461
3162.0,3162.0,0.13632353
3163.0,3163.0,0.70237076
3164.0,3164.0,0.106182575
3165.0,3165.0,0.7183275
3166.0,3166.0,0.7576283
3167.0,3167.0,0.014194549
3168.0,3168.0,0.664555
3169.0,3169.0,0.32511684
3170.0,3170.0,0.10855524
3171.0,3171.0,0.024649309
3172.0,3172.0,0.53124756
3173.0,3173.0,0.23050343
3174.0,3174.0,0.06846027
3175.0,3175.0,0.101693645
3176.0,3176.0,0.72023445
3177.0,3177.0,0.018810105
3178.0,3178.0,0.7472595
3179.0,3179.0,0.10837363
3180.0,3180.0,0.6200954
3181.0,3181.0,0.03514282
3182.0,3182.0,0.21930942
3183.0,3183.0,0.3345484
3184.0,3184.0,0.37752247
3185.0,3185.0,0.46461734
3186.0,3186.0,0.55948853
3187.0,3187.0,0.37685984
3188.0,3188.0,0.85856235
3189.0,3189.0,0.26598537
3190.0,3190.0,0.86640257
3191.0,3191.0,0.97209156
3192.0,3192.0,0.8856498
3193.0,3193.0,0.9168486
3194.0,3194.0,0.7296752
3195.0,3195.0,0.544476
3196.0,3196.0,0.08541629
3197.0,3197.0,0.31748366
3198.0,3198.0,0.61033165
3199.0,3199.0,0.020106
3200.0,3200.0,0.49262708
3201.0,3201.0,0.35027355
3202.0,3202.0,0.9454399
3203.0,3203.0,0.38913602
3204.0,3204.0,0.04290123
3205.0,3205.0,0.639274
3206.0,3206.0,0.39641675
3207.0,3207.0,0.16692665
3208.0,3208.0,0.881061
3209.0,3209.0,0.90933037
3210.0,3210.0,0.8507438
3211.0,3211.0,0.77015114
3212.0,3212.0,0.22928695
3213.0,3213.0,0.6376656
3214.0,3214.0,0.8156796
3215.0,3215.0,0.5300517
3216.0,3216.0,0.16971864
3217.0,3217.0,0.6279885
3218.0,3218.0,0.7857149
3219.0,3219.0,0.14406373
3220.0,3220.0,0.2882667
3221.0,3221.0,0.45103258
3222.0,3222.0,0.85000485
3223.0,3223.0,0.21901977
3224.0,3224.0,0.5627923
3225.0,3225.0,0.23600498
3226.0,3226.0,0.4844939
3227.0,3227.0,0.026374664
3228.0,3228.0,0.5030826
3229.0,3229.0,0.638466
3230.0,3230.0,0.64967245
3231.0,3231.0,0.34097555
3232.0,3232.0,0.47329158
3233.0,3233.0,0.16454321
3234.0,3234.0,0.27551907
3235.0,3235.0,0.09453289
3236.0,3236.0,0.38526192
3237.0,3237.0,0.69141394
3238.0,3238.0,0.4416016
3239.0,3239.0,0.1284998
3240.0,3240.0,0.08093499
3241.0,3241.0,0.3534849
3242.0,3242.0,0.13238811
3243.0,3243.0,0.45383054
3244.0,3244.0,0.9290861
3245.0,3245.0,0.53506017
3246.0,3246.0,0.52938575
3247.0,3247.0,0.019435143
3248.0,3248.0,0.33484027
3249.0,3249.0,0.6858081
3250.0,3250.0,0.7159228
3251.0,3251.0,0.017801661
3252.0,3252.0,0.11848915
3253.0,3253.0,0.025939489
3254.0,3254.0,0.7771956
3255.0,3255.0,0.019865185
3256.0,3256.0,0.41500103
3257.0,3257.0,0.37325302
3258.0,3258.0,0.7465952
3259.0,3259.0,0.049474247
3260.0,3260.0,0.13391969
3261.0,3261.0,0.11886671
3262.0,3262.0,0.68213487
3263.0,3263.0,0.18792497
3264.0,3264.0,0.082293615
3265.0,3265.0,0.48455462
3266.0,3266.0,0.78444135
3267.0,3267.0,0.8654738
3268.0,3268.0,0.41076803
3269.0,3269.0,0.21050411
3270.0,3270.0,0.032137502
3271.0,3271.0,0.6443733
3272.0,3272.0,0.015926762
3273.0,3273.0,0.5259204
3274.0,3274.0,0.9126963
3275.0,3275.0,0.61129814
3276.0,3276.0,0.87378275
3277.0,3277.0,0.7677734
3278.0,3278.0,0.23906605
3279.0,3279.0,0.100071274
3280.0,3280.0,0.12012249
3281.0,3281.0,0.71328723
3282.0,3282.0,0.0920785
3283.0,3283.0,0.7855019
3284.0,3284.0,0.23824789
3285.0,3285.0,0.014104052
3286.0,3286.0,0.21176498
3287.0,3287.0,0.11784933
3288.0,3288.0,0.6093724
3289.0,3289.0,0.14587386
3290.0,3290.0,0.7172247
3291.0,3291.0,0.13959923
3292.0,3292.0,0.68125176
3293.0,3293.0,0.63676083
3294.0,3294.0,0.88324976
3295.0,3295.0,0.4777049
3296.0,3296.0,0.025277153
3297.0,3297.0,0.7439515
3298.0,3298.0,0.8716298
3299.0,3299.0,0.61240524
3300.0,3300.0,0.8695848
3301.0,3301.0,0.4979327
3302.0,3302.0,0.6597963
3303.0,3303.0,0.19430973
3304.0,3304.0,0.17441936
3305.0,3305.0,0.03512637
3306.0,3306.0,0.4883267
3307.0,3307.0,0.87841
3308.0,3308.0,0.28270075
3309.0,3309.0,0.44768322
3310.0,3310.0,0.42110854
3311.0,3311.0,0.04116554
3312.0,3312.0,0.09773979
3313.0,3313.0,0.6118042
3314.0,3314.0,0.7162318
3315.0,3315.0,0.06059973
3316.0,3316.0,0.33333224
3317.0,3317.0,0.73833114
3318.0,3318.0,0.42375323
3319.0,3319.0,0.14414597
3320.0,3320.0,0.24748223
3321.0,3321.0,0.94263
3322.0,3322.0,0.57431084
3323.0,3323.0,0.13037388
3324.0,3324.0,0.28433424
3325.0,3325.0,0.3312118
3326.0,3326.0,0.44941205
3327.0,3327.0,0.8593219
3328.0,3328.0,0.028303105
3329.0,3329.0,0.024763606
3330.0,3330.0,0.461976
3331.0,3331.0,0.9028196
3332.0,3332.0,0.02582607
3333.0,3333.0,0.07124397
3334.0,3334.0,0.05279138
3335.0,3335.0,0.20124732
3336.0,3336.0,0.011963051
3337.0,3337.0,0.033517856
3338.0,3338.0,0.9445497
3339.0,3339.0,0.6107061
3340.0,3340.0,0.29356778
3341.0,3341.0,0.13581356
3342.0,3342.0,0.526565
3343.0,3343.0,0.47870433
3344.0,3344.0,0.8907625
3345.0,3345.0,0.9177154
3346.0,3346.0,0.088602126
3347.0,3347.0,0.23102245
3348.0,3348.0,0.20075576
3349.0,3349.0,0.03264595
3350.0,3350.0,0.7646254
3351.0,3351.0,0.93885785
3352.0,3352.0,0.35729593
3353.0,3353.0,0.6479868
3354.0,3354.0,0.8789161
3355.0,3355.0,0.1687304
3356.0,3356.0,0.27208132
3357.0,3357.0,0.3165503
3358.0,3358.0,0.4486173
3359.0,3359.0,0.13774797
3360.0,3360.0,0.86209255
3361.0,3361.0,0.8924494
3362.0,3362.0,0.5690784
3363.0,3363.0,0.18837662
3364.0,3364.0,0.16168073
3365.0,3365.0,0.023973757
3366.0,3366.0,0.6079278
3367.0,3367.0,0.30502
3368.0,3368.0,0.21795893
3369.0,3369.0,0.8859372
3370.0,3370.0,0.87435067
3371.0,3371.0,0.40707648
3372.0,3372.0,0.5174749
3373.0,3373.0,0.7933345
3374.0,3374.0,0.36808872
3375.0,3375.0,0.5150533
3376.0,3376.0,0.41039914
3377.0,3377.0,0.4545329
3378.0,3378.0,0.42859602
3379.0,3379.0,0.9427576
3380.0,3380.0,0.10795102
3381.0,3381.0,0.12124894
3382.0,3382.0,0.36993366
3383.0,3383.0,0.92058146
3384.0,3384.0,0.051988646
3385.0,3385.0,0.33635
3386.0,3386.0,0.6390601
3387.0,3387.0,0.3788867
3388.0,3388.0,0.05657043
3389.0,3389.0,0.42091835
3390.0,3390.0,0.31605923
3391.0,3391.0,0.86436945
3392.0,3392.0,0.06547027
3393.0,3393.0,0.11356423
3394.0,3394.0,0.77440155
3395.0,3395.0,0.6578642
3396.0,3396.0,0.7771905
3397.0,3397.0,0.03378404
3398.0,3398.0,0.9104808
3399.0,3399.0,0.81881666
3400.0,3400.0,0.46418753
3401.0,3401.0,0.2026119
3402.0,3402.0,0.35496527
3403.0,3403.0,0.88664025
3404.0,3404.0,0.052768968
3405.0,3405.0,0.91584945
3406.0,3406.0,0.7327254
3407.0,3407.0,0.47626215
3408.0,3408.0,0.21019582
3409.0,3409.0,0.079760306
3410.0,3410.0,0.79029745
3411.0,3411.0,0.33766237
3412.0,3412.0,0.890739
3413.0,3413.0,0.68394524
3414.0,3414.0,0.35046366
3415.0,3415.0,0.6378416
3416.0,3416.0,0.30997294
3417.0,3417.0,0.4960935
3418.0,3418.0,0.027232733
3419.0,3419.0,0.9076768
3420.0,3420.0,0.08807436
3421.0,3421.0,0.94219464
3422.0,3422.0,0.4884653
3423.0,3423.0,0.7778844
3424.0,3424.0,0.45925868
3425.0,3425.0,0.57723725
3426.0,3426.0,0.69117653
3427.0,3427.0,0.87159157
3428.0,3428.0,0.8931504
3429.0,3429.0,0.11011681
3430.0,3430.0,0.5459459
3431.0,3431.0,0.8951808
3432.0,3432.0,0.8801309
3433.0,3433.0,0.04302668
3434.0,3434.0,0.023009567
3435.0,3435.0,0.060379025
3436.0,3436.0,0.018035622
3437.0,3437.0,0.33289564
3438.0,3438.0,0.8640352
3439.0,3439.0,0.8938057
3440.0,3440.0,0.3591467
3441.0,3441.0,0.09038855
3442.0,3442.0,0.35488603
3443.0,3443.0,0.7776774
3444.0,3444.0,0.027712198
3445.0,3445.0,0.5129899
3446.0,3446.0,0.88803047
3447.0,3447.0,0.88522416
3448.0,3448.0,0.12321325
3449.0,3449.0,0.014619342
3450.0,3450.0,0.95361644
3451.0,3451.0,0.80616575
3452.0,3452.0,0.5534967
3453.0,3453.0,0.38117707
3454.0,3454.0,0.75621533
3455.0,3455.0,0.25208402
3456.0,3456.0,0.80128205
3457.0,3457.0,0.35136783
3458.0,3458.0,0.76946586
3459.0,3459.0,0.86196315
3460.0,3460.0,0.22982025
3461.0,3461.0,0.015091339
3462.0,3462.0,0.53433466
3463.0,3463.0,0.715308
3464.0,3464.0,0.55248094
3465.0,3465.0,0.24191916
3466.0,3466.0,0.5491599
3467.0,3467.0,0.87405473
3468.0,3468.0,0.06526218
3469.0,3469.0,0.5627974
3470.0,3470.0,0.49894825
3471.0,3471.0,0.12621462
3472.0,3472.0,0.015457907
3473.0,3473.0,0.32925123
3474.0,3474.0,0.25976345
3475.0,3475.0,0.5142715
3476.0,3476.0,0.53291565
3477.0,3477.0,0.42224798
3478.0,3478.0,0.5234416
3479.0,3479.0,0.864925
3480.0,3480.0,0.36009362
3481.0,3481.0,0.5041145
3482.0,3482.0,0.9263878
3483.0,3483.0,0.024404038
3484.0,3484.0,0.62126267
3485.0,3485.0,0.07136964
3486.0,3486.0,0.08712316
3487.0,3487.0,0.025539733
3488.0,3488.0,0.46920592
3489.0,3489.0,0.017288433
3490.0,3490.0,0.6234819
3491.0,3491.0,0.502516
3492.0,3492.0,0.5327579
3493.0,3493.0,0.21116927
3494.0,3494.0,0.1112112
3495.0,3495.0,0.87032217
3496.0,3496.0,0.95425546
3497.0,3497.0,0.90367335
3498.0,3498.0,0.06035225
3499.0,3499.0,0.6954609
3500.0,3500.0,0.87815773
3501.0,3501.0,0.045718763
3502.0,3502.0,0.9157886
3503.0,3503.0,0.1196273
3504.0,3504.0,0.29741198
3505.0,3505.0,0.12822437
3506.0,3506.0,0.09417783
3507.0,3507.0,0.0883593
3508.0,3508.0,0.025269855
3509.0,3509.0,0.56333023
3510.0,3510.0,0.8293074
3511.0,3511.0,0.5153789
3512.0,3512.0,0.034615412
3513.0,3513.0,0.5559554
3514.0,3514.0,0.12943368
3515.0,3515.0,0.91589
3516.0,3516.0,0.15726434
3517.0,3517.0,0.7162544
3518.0,3518.0,0.45076597
3519.0,3519.0,0.30616316
3520.0,3520.0,0.42923772
3521.0,3521.0,0.47526774
3522.0,3522.0,0.7350502
3523.0,3523.0,0.5488576
3524.0,3524.0,0.745022
3525.0,3525.0,0.4939102
3526.0,3526.0,0.355994
3527.0,3527.0,0.13410287
3528.0,3528.0,0.73404604
3529.0,3529.0,0.55462515
3530.0,3530.0,0.47063386
3531.0,3531.0,0.026178565
3532.0,3532.0,0.0288846
3533.0,3533.0,0.66499364
3534.0,3534.0,0.18280147
3535.0,3535.0,0.2186722
3536.0,3536.0,0.8404198
3537.0,3537.0,0.7316746
3538.0,3538.0,0.0411897
3539.0,3539.0,0.7420968
3540.0,3540.0,0.7696551
3541.0,3541.0,0.9527535
3542.0,3542.0,0.45146394
3543.0,3543.0,0.8549577
3544.0,3544.0,0.18949828
3545.0,3545.0,0.14667785
3546.0,3546.0,0.8946123
3547.0,3547.0,0.33346885
3548.0,3548.0,0.2266998
3549.0,3549.0,0.5805233
3550.0,3550.0,0.43785992
3551.0,3551.0,0.6156823
3552.0,3552.0,0.69473714
3553.0,3553.0,0.1215323
3554.0,3554.0,0.2981497
3555.0,3555.0,0.090743974
3556.0,3556.0,0.9147114
3557.0,3557.0,0.08959362
3558.0,3558.0,0.09172075
3559.0,3559.0,0.13901107
3560.0,3560.0,0.7959989
3561.0,3561.0,0.016572705
3562.0,3562.0,0.110607795
3563.0,3563.0,0.5574437
3564.0,3564.0,0.49327263
3565.0,3565.0,0.028770996
3566.0,3566.0,0.088016875
3567.0,3567.0,0.48921522
3568.0,3568.0,0.33416426
3569.0,3569.0,0.40614492
3570.0,3570.0,0.81147814
3571.0,3571.0,0.44686386
3572.0,3572.0,0.22670025
3573.0,3573.0,0.40874523
3574.0,3574.0,0.041687146
3575.0,3575.0,0.06546269
3576.0,3576.0,0.4313599
3577.0,3577.0,0.86523926
3578.0,3578.0,0.5738853
3579.0,3579.0,0.4893378
3580.0,3580.0,0.062853105
3581.0,3581.0,0.57739896
3582.0,3582.0,0.69178593
3583.0,3583.0,0.09431739
3584.0,3584.0,0.060617145
3585.0,3585.0,0.5126787
3586.0,3586.0,0.5830326
3587.0,3587.0,0.22529449
3588.0,3588.0,0.11071693
3589.0,3589.0,0.034701634
3590.0,3590.0,0.25745225
3591.0,3591.0,0.8979484
3592.0,3592.0,0.52957034
3593.0,3593.0,0.74493754
3594.0,3594.0,0.06980404
3595.0,3595.0,0.6355243
3596.0,3596.0,0.748533
3597.0,3597.0,0.8825055
3598.0,3598.0,0.10727964
3599.0,3599.0,0.5219749
3600.0,3600.0,0.58900785
3601.0,3601.0,0.3144679
3602.0,3602.0,0.5583002
3603.0,3603.0,0.8839042
3604.0,3604.0,0.41145188
3605.0,3605.0,0.028654467
3606.0,3606.0,0.6453366
3607.0,3607.0,0.24332942
3608.0,3608.0,0.32131502
3609.0,3609.0,0.08509283
3610.0,3610.0,0.8012782
3611.0,3611.0,0.017803341
3612.0,3612.0,0.46287233
3613.0,3613.0,0.17410326
3614.0,3614.0,0.5390511
3615.0,3615.0,0.1083547
3616.0,3616.0,0.5361189
3617.0,3617.0,0.77211
3618.0,3618.0,0.035504475
3619.0,3619.0,0.07169766
3620.0,3620.0,0.39229557
3621.0,3621.0,0.14325337
3622.0,3622.0,0.20791706
3623.0,3623.0,0.818874
3624.0,3624.0,0.5087519
3625.0,3625.0,0.121437214
3626.0,3626.0,0.43884474
3627.0,3627.0,0.8305049
3628.0,3628.0,0.46127227
3629.0,3629.0,0.42760357
3630.0,3630.0,0.70931983
3631.0,3631.0,0.90852267
3632.0,3632.0,0.20768782
3633.0,3633.0,0.7802771
3634.0,3634.0,0.5652731
3635.0,3635.0,0.4033843
3636.0,3636.0,0.9135975
3637.0,3637.0,0.8151807
3638.0,3638.0,0.32318783
3639.0,3639.0,0.13909702
3640.0,3640.0,0.749051
3641.0,3641.0,0.71541995
3642.0,3642.0,0.7276472
3643.0,3643.0,0.13014829
3644.0,3644.0,0.5127595
3645.0,3645.0,0.7879581
3646.0,3646.0,0.88990444
3647.0,3647.0,0.3206059
3648.0,3648.0,0.9416765
3649.0,3649.0,0.6813165
3650.0,3650.0,0.49606708
3651.0,3651.0,0.0848695
3652.0,3652.0,0.8300866
3653.0,3653.0,0.16528729
3654.0,3654.0,0.89821863
3655.0,3655.0,0.1028225
3656.0,3656.0,0.450833
3657.0,3657.0,0.07534097
3658.0,3658.0,0.1778569
3659.0,3659.0,0.52740794
3660.0,3660.0,0.87392694
3661.0,3661.0,0.40667674
3662.0,3662.0,0.4068833
3663.0,3663.0,0.47549704
3664.0,3664.0,0.026353272
3665.0,3665.0,0.686977
3666.0,3666.0,0.13469718
3667.0,3667.0,0.020883702
3668.0,3668.0,0.5099964
3669.0,3669.0,0.3659554
3670.0,3670.0,0.8282277
3671.0,3671.0,0.15521759
3672.0,3672.0,0.2838927
3673.0,3673.0,0.49810132
3674.0,3674.0,0.017647313
3675.0,3675.0,0.015227005
3676.0,3676.0,0.56797945
3677.0,3677.0,0.44213274
3678.0,3678.0,0.6442985
3679.0,3679.0,0.16784821
3680.0,3680.0,0.029794957
3681.0,3681.0,0.61190045
3682.0,3682.0,0.76199037
3683.0,3683.0,0.2689978
3684.0,3684.0,0.29050717
3685.0,3685.0,0.13520508
3686.0,3686.0,0.84719235
3687.0,3687.0,0.016823184
3688.0,3688.0,0.18518084
3689.0,3689.0,0.59816766
3690.0,3690.0,0.43237433
3691.0,3691.0,0.17736
3692.0,3692.0,0.049659256
3693.0,3693.0,0.32517925
3694.0,3694.0,0.92203856
3695.0,3695.0,0.72549474
3696.0,3696.0,0.6908536
3697.0,3697.0,0.031299703
3698.0,3698.0,0.7740485
3699.0,3699.0,0.028281838
3700.0,3700.0,0.45934534
3701.0,3701.0,0.32337305
3702.0,3702.0,0.064200416
3703.0,3703.0,0.66876614
3704.0,3704.0,0.85597163
3705.0,3705.0,0.2549807
3706.0,3706.0,0.8717112
3707.0,3707.0,0.3311521
3708.0,3708.0,0.61062706
3709.0,3709.0,0.45511904
3710.0,3710.0,0.1230755
3711.0,3711.0,0.033790126
3712.0,3712.0,0.03620833
3713.0,3713.0,0.4395243
3714.0,3714.0,0.08397099
3715.0,3715.0,0.5873096
3716.0,3716.0,0.16350797
3717.0,3717.0,0.41489574
3718.0,3718.0,0.30130157
3719.0,3719.0,0.7709762
3720.0,3720.0,0.74978095
3721.0,3721.0,0.38392302
3722.0,3722.0,0.8831475
3723.0,3723.0,0.109729946
3724.0,3724.0,0.16379863
3725.0,3725.0,0.5074727
3726.0,3726.0,0.33126786
3727.0,3727.0,0.83746946
3728.0,3728.0,0.2004677
3729.0,3729.0,0.12482783
3730.0,3730.0,0.035396885
3731.0,3731.0,0.5511678
3732.0,3732.0,0.10718453
3733.0,3733.0,0.36825287
3734.0,3734.0,0.92514545
3735.0,3735.0,0.026758106
3736.0,3736.0,0.76730245
3737.0,3737.0,0.89679
3738.0,3738.0,0.09146641
3739.0,3739.0,0.16471414
3740.0,3740.0,0.06462765
3741.0,3741.0,0.38118362
3742.0,3742.0,0.58548826
3743.0,3743.0,0.40365204
3744.0,3744.0,0.105815925
3745.0,3745.0,0.4609395
3746.0,3746.0,0.87114125
3747.0,3747.0,0.51745635
3748.0,3748.0,0.36233017
3749.0,3749.0,0.57830757
3750.0,3750.0,0.04553309
3751.0,3751.0,0.023173744
3752.0,3752.0,0.16675036
3753.0,3753.0,0.19696407
3754.0,3754.0,0.8680936
3755.0,3755.0,0.18134718
3756.0,3756.0,0.89487696
3757.0,3757.0,0.7143526
3758.0,3758.0,0.06817601
3759.0,3759.0,0.03447792
3760.0,3760.0,0.6300744
3761.0,3761.0,0.2310507
3762.0,3762.0,0.04440179
3763.0,3763.0,0.5613134
3764.0,3764.0,0.6655847
3765.0,3765.0,0.5916382
3766.0,3766.0,0.24579155
3767.0,3767.0,0.73314965
3768.0,3768.0,0.4589676
3769.0,3769.0,0.03289504
3770.0,3770.0,0.93185955
3771.0,3771.0,0.9141108
3772.0,3772.0,0.76517177
3773.0,3773.0,0.19603613
3774.0,3774.0,0.27284908
3775.0,3775.0,0.41817394
3776.0,3776.0,0.66327655
3777.0,3777.0,0.7998386
3778.0,3778.0,0.8671941
3779.0,3779.0,0.37478265
3780.0,3780.0,0.9086425
3781.0,3781.0,0.77855766
3782.0,3782.0,0.67102057
3783.0,3783.0,0.5756143
3784.0,3784.0,0.14261368
3785.0,3785.0,0.93054456
3786.0,3786.0,0.20123467
3787.0,3787.0,0.91615057
3788.0,3788.0,0.14905593
3789.0,3789.0,0.24412005
3790.0,3790.0,0.5243986
3791.0,3791.0,0.45056814
3792.0,3792.0,0.16398297
3793.0,3793.0,0.12015792
3794.0,3794.0,0.61168176
3795.0,3795.0,0.6633345
3796.0,3796.0,0.42770922
3797.0,3797.0,0.67272455
3798.0,3798.0,0.018027376
3799.0,3799.0,0.66718024
3800.0,3800.0,0.094573945
3801.0,3801.0,0.02963693
3802.0,3802.0,0.03932152
3803.0,3803.0,0.04115407
3804.0,3804.0,0.46074393
3805.0,3805.0,0.19443744
3806.0,3806.0,0.017735785
3807.0,3807.0,0.18097703
3808.0,3808.0,0.06528258
3809.0,3809.0,0.9259763
3810.0,3810.0,0.66403675
3811.0,3811.0,0.73978865
3812.0,3812.0,0.15905996
3813.0,3813.0,0.63119537
3814.0,3814.0,0.093811765
3815.0,3815.0,0.14075759
3816.0,3816.0,0.20030147
3817.0,3817.0,0.59631616
3818.0,3818.0,0.326839
3819.0,3819.0,0.63276744
3820.0,3820.0,0.42967293
3821.0,3821.0,0.16009948
3822.0,3822.0,0.7056128
3823.0,3823.0,0.3831103
3824.0,3824.0,0.69158155
3825.0,3825.0,0.5314774
3826.0,3826.0,0.41245693
3827.0,3827.0,0.3474829
3828.0,3828.0,0.8789305
3829.0,3829.0,0.048694424
3830.0,3830.0,0.27327907
3831.0,3831.0,0.7700748
3832.0,3832.0,0.040676523
3833.0,3833.0,0.7409827
3834.0,3834.0,0.48802182
3835.0,3835.0,0.3349205
3836.0,3836.0,0.8029387
3837.0,3837.0,0.25566813
3838.0,3838.0,0.0567033
3839.0,3839.0,0.3208
3840.0,3840.0,0.6332978
3841.0,3841.0,0.6238447
3842.0,3842.0,0.15425253
3843.0,3843.0,0.014366522
3844.0,3844.0,0.042325713
3845.0,3845.0,0.42493337
3846.0,3846.0,0.891555
3847.0,3847.0,0.080713525
3848.0,3848.0,0.7468071
3849.0,3849.0,0.042814627
3850.0,3850.0,0.9129942
3851.0,3851.0,0.37165552
3852.0,3852.0,0.77328306
3853.0,3853.0,0.13517228
3854.0,3854.0,0.87344754
3855.0,3855.0,0.16449578
3856.0,3856.0,0.032193076
3857.0,3857.0,0.24241431
3858.0,3858.0,0.038371213
3859.0,3859.0,0.023925902
3860.0,3860.0,0.01747325
3861.0,3861.0,0.7549001
3862.0,3862.0,0.5628903
3863.0,3863.0,0.46313968
3864.0,3864.0,0.5722282
3865.0,3865.0,0.24862394
3866.0,3866.0,0.19746558
3867.0,3867.0,0.18917865
3868.0,3868.0,0.028260797
3869.0,3869.0,0.057689827
3870.0,3870.0,0.9389096
3871.0,3871.0,0.52805024
3872.0,3872.0,0.17906508
