x,y,species median
6049.0,6049.0,0.55179
6050.0,6050.0,0.13020287
6051.0,6051.0,0.40142262
6052.0,6052.0,0.2612916
6053.0,6053.0,0.16257136
6054.0,6054.0,0.57901543
6055.0,6055.0,0.121141
6056.0,6056.0,0.23932125
6057.0,6057.0,0.63506114
6058.0,6058.0,0.81346476
6059.0,6059.0,0.7081064
6060.0,6060.0,0.78106123
6061.0,6061.0,0.5899311
6062.0,6062.0,0.70911586
6063.0,6063.0,0.21522745
6064.0,6064.0,0.17005166
6065.0,6065.0,0.7358047
6066.0,6066.0,0.40472424
6067.0,6067.0,0.8820505
6068.0,6068.0,0.4633766
6069.0,6069.0,0.62616885
6070.0,6070.0,0.18507586
6071.0,6071.0,0.7223428
6072.0,6072.0,0.2420704
6073.0,6073.0,0.408977
6074.0,6074.0,0.49017763
6075.0,6075.0,0.72177345
6076.0,6076.0,0.39880133
6077.0,6077.0,0.7508006
6078.0,6078.0,0.7707714
6079.0,6079.0,0.51570904
6080.0,6080.0,0.17835756
6081.0,6081.0,0.9307871
6082.0,6082.0,0.16886729
6083.0,6083.0,0.25688693
6084.0,6084.0,0.1731036
6085.0,6085.0,0.30714184
6086.0,6086.0,0.67248315
6087.0,6087.0,0.13719155
6088.0,6088.0,0.18463345
6089.0,6089.0,0.7738632
6090.0,6090.0,0.23538475
6091.0,6091.0,0.22156562
6092.0,6092.0,0.6428828
6093.0,6093.0,0.6735902
6094.0,6094.0,0.45827982
6095.0,6095.0,0.3092722
6096.0,6096.0,0.50700766
6097.0,6097.0,0.7446371
6098.0,6098.0,0.30115062
6099.0,6099.0,0.586157
6100.0,6100.0,0.21587256
6101.0,6101.0,0.2308793
6102.0,6102.0,0.52637345
6103.0,6103.0,0.30266353
6104.0,6104.0,0.7714899
6105.0,6105.0,0.22769031
6106.0,6106.0,0.13229115
6107.0,6107.0,0.17801838
6108.0,6108.0,0.31855577
6109.0,6109.0,0.22180746
6110.0,6110.0,0.7679887
6111.0,6111.0,0.2698608
6112.0,6112.0,0.48132306
6113.0,6113.0,0.3090436
6114.0,6114.0,0.61289996
6115.0,6115.0,0.19063061
6116.0,6116.0,0.26353648
6117.0,6117.0,0.6952494
6118.0,6118.0,0.37249833
6119.0,6119.0,0.7357382
6120.0,6120.0,0.40047354
6121.0,6121.0,0.61027694
6122.0,6122.0,0.8979691
6123.0,6123.0,0.21407574
6124.0,6124.0,0.5064734
6125.0,6125.0,0.5357334
6126.0,6126.0,0.23200099
6127.0,6127.0,0.74686074
6128.0,6128.0,0.104065485
6129.0,6129.0,0.39785898
6130.0,6130.0,0.24020006
6131.0,6131.0,0.21524279
6132.0,6132.0,0.92564243
6133.0,6133.0,0.66040504
6134.0,6134.0,0.20117769
6135.0,6135.0,0.14664623
6136.0,6136.0,0.83881456
6137.0,6137.0,0.24805565
6138.0,6138.0,0.24556302
6139.0,6139.0,0.55624247
6140.0,6140.0,0.2996198
6141.0,6141.0,0.19203095
6142.0,6142.0,0.36975086
6143.0,6143.0,0.74543566
6144.0,6144.0,0.47363618
6145.0,6145.0,0.2140412
6146.0,6146.0,0.47333434
6147.0,6147.0,0.21700239
6148.0,6148.0,0.68967146
6149.0,6149.0,0.27383855
6150.0,6150.0,0.84053206
6151.0,6151.0,0.57273895
6152.0,6152.0,0.53215146
6153.0,6153.0,0.20716187
6154.0,6154.0,0.33748987
6155.0,6155.0,0.318571
6156.0,6156.0,0.69713926
6157.0,6157.0,0.7794628
6158.0,6158.0,0.23290446
6159.0,6159.0,0.38447097
6160.0,6160.0,0.16836157
6161.0,6161.0,0.12146579
6162.0,6162.0,0.8364283
6163.0,6163.0,0.62701315
6164.0,6164.0,0.19547424
6165.0,6165.0,0.14362924
6166.0,6166.0,0.2194759
6167.0,6167.0,0.44561067
6168.0,6168.0,0.6844216
6169.0,6169.0,0.15933958
6170.0,6170.0,0.48245594
6171.0,6171.0,0.19903505
6172.0,6172.0,0.4871358
6173.0,6173.0,0.72158474
6174.0,6174.0,0.20508534
6175.0,6175.0,0.46755338
6176.0,6176.0,0.6965493
6177.0,6177.0,0.32462826
6178.0,6178.0,0.9154362
6179.0,6179.0,0.42176935
6180.0,6180.0,0.16126151
6181.0,6181.0,0.765234
6182.0,6182.0,0.87338465
6183.0,6183.0,0.65518546
6184.0,6184.0,0.24168475
6185.0,6185.0,0.6348685
6186.0,6186.0,0.79263794
6187.0,6187.0,0.13294868
6188.0,6188.0,0.17484842
6189.0,6189.0,0.40154722
6190.0,6190.0,0.7640827
6191.0,6191.0,0.75862384
6192.0,6192.0,0.7907974
6193.0,6193.0,0.12900123
6194.0,6194.0,0.5617348
6195.0,6195.0,0.39266548
6196.0,6196.0,0.82526976
6197.0,6197.0,0.16896349
6198.0,6198.0,0.16450451
6199.0,6199.0,0.35216635
6200.0,6200.0,0.16589679
6201.0,6201.0,0.20109904
6202.0,6202.0,0.18564071
6203.0,6203.0,0.2722096
6204.0,6204.0,0.75262433
6205.0,6205.0,0.48292053
6206.0,6206.0,0.64637804
6207.0,6207.0,0.17073613
6208.0,6208.0,0.16865298
6209.0,6209.0,0.4752193
6210.0,6210.0,0.25674772
6211.0,6211.0,0.58608204
6212.0,6212.0,0.23908944
6213.0,6213.0,0.12447235
6214.0,6214.0,0.20727476
6215.0,6215.0,0.58174163
6216.0,6216.0,0.78236324
6217.0,6217.0,0.6802131
6218.0,6218.0,0.81680495
6219.0,6219.0,0.24770382
6220.0,6220.0,0.2593137
6221.0,6221.0,0.21340835
6222.0,6222.0,0.66496754
6223.0,6223.0,0.28573635
6224.0,6224.0,0.18672235
6225.0,6225.0,0.4087455
6226.0,6226.0,0.53972465
6227.0,6227.0,0.5955388
6228.0,6228.0,0.18044072
6229.0,6229.0,0.49307743
6230.0,6230.0,0.67741406
6231.0,6231.0,0.7593697
6232.0,6232.0,0.31277978
6233.0,6233.0,0.48203233
6234.0,6234.0,0.5358776
6235.0,6235.0,0.2722932
6236.0,6236.0,0.5459601
6237.0,6237.0,0.30323392
6238.0,6238.0,0.59589875
6239.0,6239.0,0.61486053
6240.0,6240.0,0.22153625
6241.0,6241.0,0.6016579
6242.0,6242.0,0.2657675
6243.0,6243.0,0.51054794
6244.0,6244.0,0.16984484
6245.0,6245.0,0.1748354
6246.0,6246.0,0.29944718
6247.0,6247.0,0.19101308
6248.0,6248.0,0.70030016
6249.0,6249.0,0.313074
6250.0,6250.0,0.7774425
6251.0,6251.0,0.7608707
6252.0,6252.0,0.2005994
6253.0,6253.0,0.73721915
6254.0,6254.0,0.39320716
6255.0,6255.0,0.6292099
6256.0,6256.0,0.78964996
6257.0,6257.0,0.6413273
6258.0,6258.0,0.29224527
6259.0,6259.0,0.1218631
6260.0,6260.0,0.499435
6261.0,6261.0,0.1895783
6262.0,6262.0,0.378147
6263.0,6263.0,0.77572846
6264.0,6264.0,0.18085149
6265.0,6265.0,0.51577723
6266.0,6266.0,0.22391684
6267.0,6267.0,0.6413787
6268.0,6268.0,0.7358178
6269.0,6269.0,0.67718124
6270.0,6270.0,0.629458
6271.0,6271.0,0.4332763
6272.0,6272.0,0.19870311
6273.0,6273.0,0.23740958
6274.0,6274.0,0.68052244
6275.0,6275.0,0.1936579
6276.0,6276.0,0.44143122
6277.0,6277.0,0.17425777
6278.0,6278.0,0.16939381
6279.0,6279.0,0.7028042
6280.0,6280.0,0.17525615
6281.0,6281.0,0.47138
6282.0,6282.0,0.12649313
6283.0,6283.0,0.2536848
6284.0,6284.0,0.19868827
6285.0,6285.0,0.23984593
6286.0,6286.0,0.46787468
6287.0,6287.0,0.49721503
6288.0,6288.0,0.6307173
6289.0,6289.0,0.3022895
6290.0,6290.0,0.40095633
6291.0,6291.0,0.40082136
6292.0,6292.0,0.17925242
6293.0,6293.0,0.18317431
6294.0,6294.0,0.6722122
6295.0,6295.0,0.24183787
6296.0,6296.0,0.6935695
6297.0,6297.0,0.6170219
6298.0,6298.0,0.6805634
6299.0,6299.0,0.61753035
6300.0,6300.0,0.76480776
6301.0,6301.0,0.30451068
6302.0,6302.0,0.13562572
6303.0,6303.0,0.30863994
6304.0,6304.0,0.6303916
6305.0,6305.0,0.31887445
6306.0,6306.0,0.20275342
6307.0,6307.0,0.5753945
6308.0,6308.0,0.40856797
6309.0,6309.0,0.20784748
6310.0,6310.0,0.1890682
6311.0,6311.0,0.566432
6312.0,6312.0,0.3204996
6313.0,6313.0,0.7404279
6314.0,6314.0,0.22433338
6315.0,6315.0,0.12867136
6316.0,6316.0,0.88224053
6317.0,6317.0,0.75084794
6318.0,6318.0,0.24895613
6319.0,6319.0,0.21318646
6320.0,6320.0,0.6038701
6321.0,6321.0,0.6972975
6322.0,6322.0,0.80494994
6323.0,6323.0,0.21641767
6324.0,6324.0,0.9001895
6325.0,6325.0,0.21126989
6326.0,6326.0,0.42351627
6327.0,6327.0,0.557979
6328.0,6328.0,0.7211712
6329.0,6329.0,0.21867631
6330.0,6330.0,0.5088415
6331.0,6331.0,0.21044995
6332.0,6332.0,0.61340725
6333.0,6333.0,0.14723471
6334.0,6334.0,0.27155396
6335.0,6335.0,0.7865189
6336.0,6336.0,0.79492706
6337.0,6337.0,0.19244827
6338.0,6338.0,0.24333793
6339.0,6339.0,0.21530347
6340.0,6340.0,0.20155628
6341.0,6341.0,0.22524416
6342.0,6342.0,0.18242104
6343.0,6343.0,0.7228747
6344.0,6344.0,0.17963815
6345.0,6345.0,0.4843945
6346.0,6346.0,0.13629816
6347.0,6347.0,0.20421813
6348.0,6348.0,0.5349267
6349.0,6349.0,0.6307825
6350.0,6350.0,0.14491303
6351.0,6351.0,0.88381165
6352.0,6352.0,0.19862752
6353.0,6353.0,0.87658185
6354.0,6354.0,0.1738173
6355.0,6355.0,0.22151245
6356.0,6356.0,0.29427487
6357.0,6357.0,0.1874852
6358.0,6358.0,0.27947056
6359.0,6359.0,0.2449191
6360.0,6360.0,0.28549197
6361.0,6361.0,0.696641
6362.0,6362.0,0.65096194
6363.0,6363.0,0.7920269
6364.0,6364.0,0.65772057
6365.0,6365.0,0.2596728
6366.0,6366.0,0.15279719
6367.0,6367.0,0.26089796
6368.0,6368.0,0.15038027
6369.0,6369.0,0.6909261
6370.0,6370.0,0.32411587
6371.0,6371.0,0.6330185
6372.0,6372.0,0.47589985
6373.0,6373.0,0.60391885
6374.0,6374.0,0.7991178
6375.0,6375.0,0.31190348
6376.0,6376.0,0.7849559
6377.0,6377.0,0.21476096
6378.0,6378.0,0.41956145
6379.0,6379.0,0.79635066
6380.0,6380.0,0.43194473
6381.0,6381.0,0.12807707
6382.0,6382.0,0.12144935
6383.0,6383.0,0.737308
6384.0,6384.0,0.12471875
6385.0,6385.0,0.2234277
6386.0,6386.0,0.13694096
6387.0,6387.0,0.8867971
6388.0,6388.0,0.7431025
6389.0,6389.0,0.56670225
6390.0,6390.0,0.15765606
6391.0,6391.0,0.15182023
6392.0,6392.0,0.2832534
6393.0,6393.0,0.16010319
6394.0,6394.0,0.12776119
6395.0,6395.0,0.4759497
6396.0,6396.0,0.35826623
6397.0,6397.0,0.18967472
6398.0,6398.0,0.24939826
6399.0,6399.0,0.601823
6400.0,6400.0,0.45146406
6401.0,6401.0,0.19268985
6402.0,6402.0,0.27744117
6403.0,6403.0,0.83166456
6404.0,6404.0,0.4608672
6405.0,6405.0,0.19474204
6406.0,6406.0,0.46190423
6407.0,6407.0,0.3867016
6408.0,6408.0,0.84972054
6409.0,6409.0,0.81153625
6410.0,6410.0,0.64079356
6411.0,6411.0,0.84299105
6412.0,6412.0,0.82476723
6413.0,6413.0,0.5703522
6414.0,6414.0,0.846248
6415.0,6415.0,0.34379455
6416.0,6416.0,0.6160954
6417.0,6417.0,0.23317781
6418.0,6418.0,0.5392977
6419.0,6419.0,0.6264548
6420.0,6420.0,0.16731781
6421.0,6421.0,0.14817181
6422.0,6422.0,0.11535656
6423.0,6423.0,0.45845145
6424.0,6424.0,0.87174064
6425.0,6425.0,0.751686
6426.0,6426.0,0.31640518
6427.0,6427.0,0.84001523
6428.0,6428.0,0.53138345
6429.0,6429.0,0.5376325
6430.0,6430.0,0.30693713
6431.0,6431.0,0.6372911
6432.0,6432.0,0.25042498
6433.0,6433.0,0.6038785
6434.0,6434.0,0.59827006
6435.0,6435.0,0.25914583
6436.0,6436.0,0.52125174
6437.0,6437.0,0.70183384
6438.0,6438.0,0.571976
6439.0,6439.0,0.20645909
6440.0,6440.0,0.2986546
6441.0,6441.0,0.19675109
6442.0,6442.0,0.74717635
6443.0,6443.0,0.2263346
6444.0,6444.0,0.7792087
6445.0,6445.0,0.22731131
6446.0,6446.0,0.37593022
6447.0,6447.0,0.8315291
6448.0,6448.0,0.23301835
6449.0,6449.0,0.5438885
6450.0,6450.0,0.22561714
6451.0,6451.0,0.1909375
6452.0,6452.0,0.36401108
6453.0,6453.0,0.21126367
6454.0,6454.0,0.23083378
6455.0,6455.0,0.33882785
6456.0,6456.0,0.27741203
6457.0,6457.0,0.801803
6458.0,6458.0,0.22147599
6459.0,6459.0,0.55911595
6460.0,6460.0,0.28715062
6461.0,6461.0,0.24391071
6462.0,6462.0,0.7749701
6463.0,6463.0,0.18727523
6464.0,6464.0,0.19049184
6465.0,6465.0,0.2243968
6466.0,6466.0,0.20697163
6467.0,6467.0,0.6667361
6468.0,6468.0,0.22530279
6469.0,6469.0,0.17421757
6470.0,6470.0,0.2203376
6471.0,6471.0,0.80598843
6472.0,6472.0,0.7360872
6473.0,6473.0,0.17138766
6474.0,6474.0,0.17949566
6475.0,6475.0,0.5606949
6476.0,6476.0,0.8564349
6477.0,6477.0,0.27069724
6478.0,6478.0,0.18195467
6479.0,6479.0,0.3910453
6480.0,6480.0,0.587056
6481.0,6481.0,0.25365782
6482.0,6482.0,0.18056267
6483.0,6483.0,0.9161743
6484.0,6484.0,0.68476474
6485.0,6485.0,0.1840468
6486.0,6486.0,0.17193185
6487.0,6487.0,0.25182906
6488.0,6488.0,0.16055812
6489.0,6489.0,0.222666
6490.0,6490.0,0.76907414
6491.0,6491.0,0.6084991
6492.0,6492.0,0.79537797
6493.0,6493.0,0.14027679
6494.0,6494.0,0.72511536
6495.0,6495.0,0.2957072
6496.0,6496.0,0.73641247
6497.0,6497.0,0.13996767
6498.0,6498.0,0.8707187
6499.0,6499.0,0.4162455
6500.0,6500.0,0.30104002
6501.0,6501.0,0.35084486
6502.0,6502.0,0.8612334
6503.0,6503.0,0.19172558
6504.0,6504.0,0.22930667
6505.0,6505.0,0.3625815
6506.0,6506.0,0.7731032
6507.0,6507.0,0.74820614
6508.0,6508.0,0.64917296
6509.0,6509.0,0.41017553
6510.0,6510.0,0.16443844
6511.0,6511.0,0.3591437
6512.0,6512.0,0.9523097
6513.0,6513.0,0.261611
6514.0,6514.0,0.21136945
6515.0,6515.0,0.3736174
6516.0,6516.0,0.48716137
6517.0,6517.0,0.15925853
6518.0,6518.0,0.118049234
6519.0,6519.0,0.6124228
6520.0,6520.0,0.18534821
6521.0,6521.0,0.28081748
6522.0,6522.0,0.4958533
6523.0,6523.0,0.53791404
6524.0,6524.0,0.24972573
6525.0,6525.0,0.8533209
6526.0,6526.0,0.85742027
6527.0,6527.0,0.7451997
6528.0,6528.0,0.13922732
6529.0,6529.0,0.3976717
6530.0,6530.0,0.14218621
6531.0,6531.0,0.45625797
6532.0,6532.0,0.71343607
6533.0,6533.0,0.5769695
6534.0,6534.0,0.29451162
6535.0,6535.0,0.6268928
6536.0,6536.0,0.49188703
6537.0,6537.0,0.5862088
6538.0,6538.0,0.6507887
6539.0,6539.0,0.26380444
6540.0,6540.0,0.2813932
6541.0,6541.0,0.19424282
6542.0,6542.0,0.19769868
6543.0,6543.0,0.15837847
6544.0,6544.0,0.6586467
6545.0,6545.0,0.36413062
6546.0,6546.0,0.6625246
6547.0,6547.0,0.5974212
6548.0,6548.0,0.8532252
6549.0,6549.0,0.23538893
6550.0,6550.0,0.715807
6551.0,6551.0,0.43144438
6552.0,6552.0,0.4570976
6553.0,6553.0,0.41667533
6554.0,6554.0,0.5576789
6555.0,6555.0,0.14709641
6556.0,6556.0,0.27759534
6557.0,6557.0,0.1757477
6558.0,6558.0,0.6836656
6559.0,6559.0,0.50422984
6560.0,6560.0,0.59066904
6561.0,6561.0,0.7548701
6562.0,6562.0,0.3350958
6563.0,6563.0,0.7075507
6564.0,6564.0,0.8694083
6565.0,6565.0,0.30764094
6566.0,6566.0,0.30468774
6567.0,6567.0,0.14984925
6568.0,6568.0,0.3920346
6569.0,6569.0,0.18925044
6570.0,6570.0,0.2128327
6571.0,6571.0,0.39434493
6572.0,6572.0,0.9367532
6573.0,6573.0,0.4416916
6574.0,6574.0,0.39015463
6575.0,6575.0,0.8424059
6576.0,6576.0,0.25561604
6577.0,6577.0,0.21829574
6578.0,6578.0,0.58269405
6579.0,6579.0,0.19548398
6580.0,6580.0,0.7461419
6581.0,6581.0,0.3237318
6582.0,6582.0,0.1313098
6583.0,6583.0,0.18582933
6584.0,6584.0,0.4946914
6585.0,6585.0,0.1688698
6586.0,6586.0,0.3305803
6587.0,6587.0,0.78578264
6588.0,6588.0,0.76031387
6589.0,6589.0,0.824347
6590.0,6590.0,0.6400644
6591.0,6591.0,0.6023465
6592.0,6592.0,0.24397643
6593.0,6593.0,0.59648854
6594.0,6594.0,0.69800836
6595.0,6595.0,0.29833132
6596.0,6596.0,0.69838923
6597.0,6597.0,0.2039057
6598.0,6598.0,0.5540641
6599.0,6599.0,0.21081603
6600.0,6600.0,0.15673983
6601.0,6601.0,0.52796674
6602.0,6602.0,0.21112804
6603.0,6603.0,0.52381784
6604.0,6604.0,0.24730784
6605.0,6605.0,0.6132496
6606.0,6606.0,0.4101524
6607.0,6607.0,0.34819782
6608.0,6608.0,0.1631123
6609.0,6609.0,0.31519842
6610.0,6610.0,0.20471255
6611.0,6611.0,0.16919127
6612.0,6612.0,0.53360564
6613.0,6613.0,0.4296272
6614.0,6614.0,0.6341183
6615.0,6615.0,0.20843302
6616.0,6616.0,0.18293911
6617.0,6617.0,0.68295777
6618.0,6618.0,0.38276777
6619.0,6619.0,0.7494147
6620.0,6620.0,0.1277694
6621.0,6621.0,0.76724046
6622.0,6622.0,0.9458368
6623.0,6623.0,0.605074
6624.0,6624.0,0.22250368
6625.0,6625.0,0.27812907
6626.0,6626.0,0.18869187
6627.0,6627.0,0.60307896
6628.0,6628.0,0.2934044
6629.0,6629.0,0.9445397
6630.0,6630.0,0.17302203
6631.0,6631.0,0.23450579
6632.0,6632.0,0.20656148
6633.0,6633.0,0.6188617
6634.0,6634.0,0.859245
6635.0,6635.0,0.5011248
6636.0,6636.0,0.8856537
6637.0,6637.0,0.19202703
6638.0,6638.0,0.17477326
6639.0,6639.0,0.51275927
6640.0,6640.0,0.5515991
6641.0,6641.0,0.8489036
6642.0,6642.0,0.8121714
6643.0,6643.0,0.50780255
6644.0,6644.0,0.17285486
6645.0,6645.0,0.16283262
6646.0,6646.0,0.8063814
6647.0,6647.0,0.1769476
6648.0,6648.0,0.6391107
6649.0,6649.0,0.72218055
6650.0,6650.0,0.82076484
6651.0,6651.0,0.5207175
6652.0,6652.0,0.2258084
6653.0,6653.0,0.3408671
6654.0,6654.0,0.22272429
6655.0,6655.0,0.43682125
6656.0,6656.0,0.13735138
6657.0,6657.0,0.24667686
6658.0,6658.0,0.4503655
6659.0,6659.0,0.27456304
6660.0,6660.0,0.34798035
6661.0,6661.0,0.4318439
6662.0,6662.0,0.37039635
6663.0,6663.0,0.6903808
6664.0,6664.0,0.2124061
6665.0,6665.0,0.7316825
6666.0,6666.0,0.2881431
6667.0,6667.0,0.4110392
6668.0,6668.0,0.96201104
6669.0,6669.0,0.31042135
6670.0,6670.0,0.7066814
6671.0,6671.0,0.5394324
6672.0,6672.0,0.21739776
6673.0,6673.0,0.52294415
6674.0,6674.0,0.29464948
6675.0,6675.0,0.7253542
6676.0,6676.0,0.21963687
6677.0,6677.0,0.1731033
6678.0,6678.0,0.60353047
6679.0,6679.0,0.64770985
6680.0,6680.0,0.6129401
6681.0,6681.0,0.2842816
6682.0,6682.0,0.27520508
6683.0,6683.0,0.23344024
6684.0,6684.0,0.71141636
6685.0,6685.0,0.2582855
6686.0,6686.0,0.20661595
6687.0,6687.0,0.30101338
6688.0,6688.0,0.9598365
6689.0,6689.0,0.25513908
6690.0,6690.0,0.80108285
6691.0,6691.0,0.13545793
6692.0,6692.0,0.8785284
6693.0,6693.0,0.40565372
6694.0,6694.0,0.15473303
6695.0,6695.0,0.35447577
6696.0,6696.0,0.789536
6697.0,6697.0,0.76461804
6698.0,6698.0,0.69288594
6699.0,6699.0,0.57615656
6700.0,6700.0,0.7382748
6701.0,6701.0,0.16607319
6702.0,6702.0,0.36705118
6703.0,6703.0,0.1766434
6704.0,6704.0,0.19077466
6705.0,6705.0,0.40499058
6706.0,6706.0,0.15782057
6707.0,6707.0,0.56566733
6708.0,6708.0,0.7398405
6709.0,6709.0,0.7678757
6710.0,6710.0,0.7609637
6711.0,6711.0,0.87703377
6712.0,6712.0,0.7821533
6713.0,6713.0,0.25711793
6714.0,6714.0,0.13878609
6715.0,6715.0,0.41286528
6716.0,6716.0,0.7715927
6717.0,6717.0,0.3568533
6718.0,6718.0,0.2870443
6719.0,6719.0,0.7311223
6720.0,6720.0,0.6417796
6721.0,6721.0,0.8796198
6722.0,6722.0,0.8007174
6723.0,6723.0,0.6486851
6724.0,6724.0,0.20907564
6725.0,6725.0,0.7147235
6726.0,6726.0,0.22097518
6727.0,6727.0,0.2585592
6728.0,6728.0,0.5356332
6729.0,6729.0,0.21620135
6730.0,6730.0,0.49817014
6731.0,6731.0,0.47568277
6732.0,6732.0,0.5854875
6733.0,6733.0,0.6005916
6734.0,6734.0,0.19587998
6735.0,6735.0,0.1878329
6736.0,6736.0,0.20819475
6737.0,6737.0,0.19908845
6738.0,6738.0,0.7648727
6739.0,6739.0,0.32345352
6740.0,6740.0,0.21220413
6741.0,6741.0,0.4813977
6742.0,6742.0,0.24594024
6743.0,6743.0,0.16551714
6744.0,6744.0,0.23369214
6745.0,6745.0,0.43017808
6746.0,6746.0,0.13657251
6747.0,6747.0,0.34567043
6748.0,6748.0,0.8067094
6749.0,6749.0,0.20973356
6750.0,6750.0,0.3311051
6751.0,6751.0,0.24461609
6752.0,6752.0,0.21015464
6753.0,6753.0,0.3425932
6754.0,6754.0,0.30491084
6755.0,6755.0,0.22322227
6756.0,6756.0,0.19457282
6757.0,6757.0,0.19948032
6758.0,6758.0,0.7309874
6759.0,6759.0,0.48007882
6760.0,6760.0,0.49263683
6761.0,6761.0,0.32004148
6762.0,6762.0,0.9558826
6763.0,6763.0,0.63759744
6764.0,6764.0,0.47697994
6765.0,6765.0,0.21352522
6766.0,6766.0,0.4232066
6767.0,6767.0,0.88371754
6768.0,6768.0,0.16836467
6769.0,6769.0,0.7409876
6770.0,6770.0,0.20378013
6771.0,6771.0,0.5884024
6772.0,6772.0,0.41346818
6773.0,6773.0,0.14868318
6774.0,6774.0,0.46981546
6775.0,6775.0,0.28972825
6776.0,6776.0,0.13111381
6777.0,6777.0,0.27412817
6778.0,6778.0,0.43718204
6779.0,6779.0,0.33571965
6780.0,6780.0,0.52825016
6781.0,6781.0,0.49022666
6782.0,6782.0,0.55982167
6783.0,6783.0,0.33899948
6784.0,6784.0,0.2983546
6785.0,6785.0,0.18642795
6786.0,6786.0,0.14056523
6787.0,6787.0,0.70315456
6788.0,6788.0,0.6535539
6789.0,6789.0,0.28862372
6790.0,6790.0,0.40532643
6791.0,6791.0,0.46444127
6792.0,6792.0,0.6603396
6793.0,6793.0,0.13654055
6794.0,6794.0,0.3290982
6795.0,6795.0,0.17563467
6796.0,6796.0,0.6258749
6797.0,6797.0,0.21962646
6798.0,6798.0,0.28115568
6799.0,6799.0,0.21527605
6800.0,6800.0,0.51272064
6801.0,6801.0,0.8824779
6802.0,6802.0,0.36561126
6803.0,6803.0,0.20265433
6804.0,6804.0,0.20116206
6805.0,6805.0,0.8854919
6806.0,6806.0,0.5107547
6807.0,6807.0,0.8121394
6808.0,6808.0,0.14283192
6809.0,6809.0,0.6721058
6810.0,6810.0,0.621529
6811.0,6811.0,0.19954911
6812.0,6812.0,0.15645286
6813.0,6813.0,0.21494637
6814.0,6814.0,0.39394775
6815.0,6815.0,0.13466592
6816.0,6816.0,0.17367996
6817.0,6817.0,0.18679108
6818.0,6818.0,0.18803285
6819.0,6819.0,0.49122292
6820.0,6820.0,0.62529826
6821.0,6821.0,0.23999164
6822.0,6822.0,0.7861297
6823.0,6823.0,0.91221124
6824.0,6824.0,0.75914854
6825.0,6825.0,0.23199677
6826.0,6826.0,0.88048255
6827.0,6827.0,0.634022
6828.0,6828.0,0.18798743
6829.0,6829.0,0.4958229
6830.0,6830.0,0.32354537
6831.0,6831.0,0.14428172
6832.0,6832.0,0.27569282
6833.0,6833.0,0.21024883
6834.0,6834.0,0.24120945
6835.0,6835.0,0.778782
6836.0,6836.0,0.3054246
6837.0,6837.0,0.20245242
6838.0,6838.0,0.49362075
6839.0,6839.0,0.14024097
6840.0,6840.0,0.20348933
6841.0,6841.0,0.7772427
6842.0,6842.0,0.18857911
6843.0,6843.0,0.45865977
6844.0,6844.0,0.3290354
6845.0,6845.0,0.20842578
6846.0,6846.0,0.33901852
6847.0,6847.0,0.4701221
6848.0,6848.0,0.18735147
6849.0,6849.0,0.29014426
6850.0,6850.0,0.30490106
6851.0,6851.0,0.27338022
6852.0,6852.0,0.26863024
6853.0,6853.0,0.21504426
6854.0,6854.0,0.6337266
6855.0,6855.0,0.6378485
6856.0,6856.0,0.21294516
6857.0,6857.0,0.17753558
6858.0,6858.0,0.32824403
6859.0,6859.0,0.25130245
6860.0,6860.0,0.88778126
6861.0,6861.0,0.1552125
6862.0,6862.0,0.18613976
6863.0,6863.0,0.82447517
6864.0,6864.0,0.21939228
6865.0,6865.0,0.27965325
6866.0,6866.0,0.792857
6867.0,6867.0,0.13851166
6868.0,6868.0,0.15711989
6869.0,6869.0,0.1308098
6870.0,6870.0,0.7731116
6871.0,6871.0,0.2683306
6872.0,6872.0,0.28901377
6873.0,6873.0,0.19088581
6874.0,6874.0,0.6980579
6875.0,6875.0,0.4752223
6876.0,6876.0,0.54959136
6877.0,6877.0,0.27705446
6878.0,6878.0,0.92219937
6879.0,6879.0,0.20322277
6880.0,6880.0,0.29875973
6881.0,6881.0,0.21339878
6882.0,6882.0,0.73628664
6883.0,6883.0,0.3396949
6884.0,6884.0,0.35017395
6885.0,6885.0,0.25146312
6886.0,6886.0,0.23904048
6887.0,6887.0,0.78138596
6888.0,6888.0,0.8357056
6889.0,6889.0,0.21830451
6890.0,6890.0,0.17048514
6891.0,6891.0,0.44760802
6892.0,6892.0,0.19808413
6893.0,6893.0,0.3097776
6894.0,6894.0,0.24612477
6895.0,6895.0,0.26875034
6896.0,6896.0,0.9088807
6897.0,6897.0,0.20718613
6898.0,6898.0,0.37577415
6899.0,6899.0,0.68845755
6900.0,6900.0,0.83143026
6901.0,6901.0,0.83853817
6902.0,6902.0,0.95863336
6903.0,6903.0,0.7105585
6904.0,6904.0,0.8415435
6905.0,6905.0,0.80607414
6906.0,6906.0,0.24349408
6907.0,6907.0,0.19562282
6908.0,6908.0,0.64982694
6909.0,6909.0,0.34265536
6910.0,6910.0,0.20568018
6911.0,6911.0,0.29780126
6912.0,6912.0,0.19750935
6913.0,6913.0,0.16733016
6914.0,6914.0,0.48231632
6915.0,6915.0,0.9398398
6916.0,6916.0,0.15978411
6917.0,6917.0,0.70082074
6918.0,6918.0,0.19858518
6919.0,6919.0,0.3735882
6920.0,6920.0,0.3973971
6921.0,6921.0,0.6753177
6922.0,6922.0,0.24885629
6923.0,6923.0,0.23559143
6924.0,6924.0,0.52920943
