x,y,species min
2861.0,2861.0,0.23272371
2862.0,2862.0,0.26547575
2863.0,2863.0,0.3613754
2864.0,2864.0,0.151114
2865.0,2865.0,0.116477124
2866.0,2866.0,0.69374186
2867.0,2867.0,0.31952164
2868.0,2868.0,0.22542089
2869.0,2869.0,0.7254528
2870.0,2870.0,0.5168813
2871.0,2871.0,0.123294055
2872.0,2872.0,0.149475
2873.0,2873.0,0.44557703
2874.0,2874.0,0.17608781
2875.0,2875.0,0.085186675
2876.0,2876.0,0.19724435
2877.0,2877.0,0.80134493
2878.0,2878.0,0.20217565
2879.0,2879.0,0.18415098
2880.0,2880.0,0.59991103
2881.0,2881.0,0.7291094
2882.0,2882.0,0.07490312
2883.0,2883.0,0.31168464
2884.0,2884.0,0.5679017
2885.0,2885.0,0.5191512
2886.0,2886.0,0.33556727
2887.0,2887.0,0.38119507
2888.0,2888.0,0.22903012
2889.0,2889.0,0.5399185
2890.0,2890.0,0.19036761
2891.0,2891.0,0.1079971
2892.0,2892.0,0.29806015
2893.0,2893.0,0.79861075
2894.0,2894.0,0.2918251
2895.0,2895.0,0.1392559
2896.0,2896.0,0.24293867
2897.0,2897.0,0.13439588
2898.0,2898.0,0.8071474
2899.0,2899.0,0.14867319
2900.0,2900.0,0.17746341
2901.0,2901.0,0.7467979
2902.0,2902.0,0.9430249
2903.0,2903.0,0.12298752
2904.0,2904.0,0.1708157
2905.0,2905.0,0.15695244
2906.0,2906.0,0.19243886
2907.0,2907.0,0.086715795
2908.0,2908.0,0.87285936
2909.0,2909.0,0.11154438
2910.0,2910.0,0.5472782
2911.0,2911.0,0.6596
2912.0,2912.0,0.08092119
2913.0,2913.0,0.80780476
2914.0,2914.0,0.7999842
2915.0,2915.0,0.3025858
2916.0,2916.0,0.5827735
2917.0,2917.0,0.14224416
2918.0,2918.0,0.3793564
2919.0,2919.0,0.87683475
2920.0,2920.0,0.20093407
2921.0,2921.0,0.18794893
2922.0,2922.0,0.5793132
2923.0,2923.0,0.08006502
2924.0,2924.0,0.6049303
2925.0,2925.0,0.11771834
2926.0,2926.0,0.23514402
2927.0,2927.0,0.8404559
2928.0,2928.0,0.123924024
2929.0,2929.0,0.7020895
2930.0,2930.0,0.59726954
2931.0,2931.0,0.20686302
2932.0,2932.0,0.13659063
2933.0,2933.0,0.109550625
2934.0,2934.0,0.13839103
2935.0,2935.0,0.3189233
2936.0,2936.0,0.18102776
2937.0,2937.0,0.9513154
2938.0,2938.0,0.61683273
2939.0,2939.0,0.22575058
2940.0,2940.0,0.28477326
2941.0,2941.0,0.7496028
2942.0,2942.0,0.11705286
2943.0,2943.0,0.14335911
2944.0,2944.0,0.21636066
2945.0,2945.0,0.21614602
2946.0,2946.0,0.13424589
2947.0,2947.0,0.73660207
2948.0,2948.0,0.22445913
2949.0,2949.0,0.2141601
2950.0,2950.0,0.2503963
2951.0,2951.0,0.55666614
2952.0,2952.0,0.11729845
2953.0,2953.0,0.07999804
2954.0,2954.0,0.7172397
2955.0,2955.0,0.12428819
2956.0,2956.0,0.25265408
2957.0,2957.0,0.12513706
2958.0,2958.0,0.8889546
2959.0,2959.0,0.118283816
2960.0,2960.0,0.21121055
2961.0,2961.0,0.09742037
2962.0,2962.0,0.7942625
2963.0,2963.0,0.5845852
2964.0,2964.0,0.16883196
2965.0,2965.0,0.7079301
2966.0,2966.0,0.13753633
2967.0,2967.0,0.42760774
2968.0,2968.0,0.13876374
2969.0,2969.0,0.7049275
2970.0,2970.0,0.74046564
2971.0,2971.0,0.2045944
2972.0,2972.0,0.1640008
2973.0,2973.0,0.6753317
2974.0,2974.0,0.9005248
2975.0,2975.0,0.41885987
2976.0,2976.0,0.07684801
2977.0,2977.0,0.3817839
2978.0,2978.0,0.8736267
2979.0,2979.0,0.13484968
2980.0,2980.0,0.2264804
2981.0,2981.0,0.72758377
2982.0,2982.0,0.7672827
2983.0,2983.0,0.7010804
2984.0,2984.0,0.72517616
2985.0,2985.0,0.10665906
2986.0,2986.0,0.7509252
2987.0,2987.0,0.51129466
2988.0,2988.0,0.34286022
2989.0,2989.0,0.2707629
2990.0,2990.0,0.8890325
2991.0,2991.0,0.739424
2992.0,2992.0,0.28116676
2993.0,2993.0,0.2474535
2994.0,2994.0,0.13189857
2995.0,2995.0,0.14671107
2996.0,2996.0,0.21561617
2997.0,2997.0,0.3455735
2998.0,2998.0,0.79969484
2999.0,2999.0,0.78037864
3000.0,3000.0,0.1438249
3001.0,3001.0,0.21449585
3002.0,3002.0,0.12936984
3003.0,3003.0,0.07773264
3004.0,3004.0,0.55082
3005.0,3005.0,0.3978433
3006.0,3006.0,0.35085067
3007.0,3007.0,0.72506046
3008.0,3008.0,0.5620456
3009.0,3009.0,0.8582801
3010.0,3010.0,0.15486862
3011.0,3011.0,0.73427683
3012.0,3012.0,0.8458644
3013.0,3013.0,0.6389055
3014.0,3014.0,0.2588023
3015.0,3015.0,0.29207093
3016.0,3016.0,0.38438144
3017.0,3017.0,0.15241511
3018.0,3018.0,0.44724467
3019.0,3019.0,0.408835
3020.0,3020.0,0.708891
3021.0,3021.0,0.06385724
3022.0,3022.0,0.5513658
3023.0,3023.0,0.26269147
3024.0,3024.0,0.19139084
3025.0,3025.0,0.7383769
3026.0,3026.0,0.45755014
3027.0,3027.0,0.17223403
3028.0,3028.0,0.11722702
3029.0,3029.0,0.4378913
3030.0,3030.0,0.43030667
3031.0,3031.0,0.86422276
3032.0,3032.0,0.14628002
3033.0,3033.0,0.1945139
3034.0,3034.0,0.5064954
3035.0,3035.0,0.7863007
3036.0,3036.0,0.22987905
3037.0,3037.0,0.21985853
3038.0,3038.0,0.11533695
3039.0,3039.0,0.4825697
3040.0,3040.0,0.12331368
3041.0,3041.0,0.31803423
3042.0,3042.0,0.6633884
3043.0,3043.0,0.12890567
3044.0,3044.0,0.7345271
3045.0,3045.0,0.36691388
3046.0,3046.0,0.34786877
3047.0,3047.0,0.5325847
3048.0,3048.0,0.7473689
3049.0,3049.0,0.53425366
3050.0,3050.0,0.26107326
3051.0,3051.0,0.1547797
3052.0,3052.0,0.15198672
3053.0,3053.0,0.21010087
3054.0,3054.0,0.11032371
3055.0,3055.0,0.20552878
3056.0,3056.0,0.15383786
3057.0,3057.0,0.11091175
3058.0,3058.0,0.53958017
3059.0,3059.0,0.75325334
3060.0,3060.0,0.16488266
3061.0,3061.0,0.12443476
3062.0,3062.0,0.7070285
3063.0,3063.0,0.32574072
3064.0,3064.0,0.10978597
3065.0,3065.0,0.8000784
3066.0,3066.0,0.6408645
3067.0,3067.0,0.15922698
3068.0,3068.0,0.13423386
3069.0,3069.0,0.84756124
3070.0,3070.0,0.14182071
3071.0,3071.0,0.15672292
3072.0,3072.0,0.55059147
3073.0,3073.0,0.13828908
3074.0,3074.0,0.23485175
3075.0,3075.0,0.19644308
3076.0,3076.0,0.15448181
3077.0,3077.0,0.39972153
3078.0,3078.0,0.4164326
3079.0,3079.0,0.3551464
3080.0,3080.0,0.48173234
3081.0,3081.0,0.13834715
3082.0,3082.0,0.360545
3083.0,3083.0,0.14979972
3084.0,3084.0,0.098671176
3085.0,3085.0,0.13119009
3086.0,3086.0,0.07526617
3087.0,3087.0,0.6806641
3088.0,3088.0,0.09364469
3089.0,3089.0,0.6130094
3090.0,3090.0,0.3895194
3091.0,3091.0,0.71374786
3092.0,3092.0,0.12051538
3093.0,3093.0,0.78051174
3094.0,3094.0,0.75958186
3095.0,3095.0,0.5774243
3096.0,3096.0,0.13838378
3097.0,3097.0,0.09554611
3098.0,3098.0,0.23806009
3099.0,3099.0,0.13565667
3100.0,3100.0,0.80668503
3101.0,3101.0,0.13775752
3102.0,3102.0,0.11536638
3103.0,3103.0,0.59877086
3104.0,3104.0,0.5719224
3105.0,3105.0,0.5477018
3106.0,3106.0,0.114883795
3107.0,3107.0,0.11997786
3108.0,3108.0,0.07999169
3109.0,3109.0,0.48355222
3110.0,3110.0,0.41067737
3111.0,3111.0,0.31991893
3112.0,3112.0,0.39446244
3113.0,3113.0,0.43904856
3114.0,3114.0,0.72209084
3115.0,3115.0,0.7217834
3116.0,3116.0,0.12226449
3117.0,3117.0,0.77471715
3118.0,3118.0,0.25631982
3119.0,3119.0,0.79481804
3120.0,3120.0,0.49497968
3121.0,3121.0,0.2983947
3122.0,3122.0,0.23822348
3123.0,3123.0,0.21243344
3124.0,3124.0,0.42598903
3125.0,3125.0,0.786119
3126.0,3126.0,0.72591627
3127.0,3127.0,0.14705199
3128.0,3128.0,0.120912455
3129.0,3129.0,0.86798865
3130.0,3130.0,0.25883183
3131.0,3131.0,0.6836796
3132.0,3132.0,0.53935754
3133.0,3133.0,0.7884037
3134.0,3134.0,0.7780188
3135.0,3135.0,0.75006413
3136.0,3136.0,0.7399138
3137.0,3137.0,0.14929473
3138.0,3138.0,0.80055267
3139.0,3139.0,0.49369976
3140.0,3140.0,0.25745726
3141.0,3141.0,0.15693414
3142.0,3142.0,0.6292564
3143.0,3143.0,0.13336608
3144.0,3144.0,0.2552269
3145.0,3145.0,0.09674371
3146.0,3146.0,0.08052335
3147.0,3147.0,0.13194194
3148.0,3148.0,0.4367823
3149.0,3149.0,0.28977743
3150.0,3150.0,0.13711312
3151.0,3151.0,0.7294265
3152.0,3152.0,0.11411378
3153.0,3153.0,0.22487603
3154.0,3154.0,0.14506234
3155.0,3155.0,0.34562612
3156.0,3156.0,0.6375431
3157.0,3157.0,0.50956947
3158.0,3158.0,0.07926873
3159.0,3159.0,0.16497529
3160.0,3160.0,0.717174
3161.0,3161.0,0.79062307
3162.0,3162.0,0.7273249
3163.0,3163.0,0.11123259
3164.0,3164.0,0.3007944
3165.0,3165.0,0.09625648
3166.0,3166.0,0.44261912
3167.0,3167.0,0.34721252
3168.0,3168.0,0.087177865
3169.0,3169.0,0.21214539
3170.0,3170.0,0.8367513
3171.0,3171.0,0.18342698
3172.0,3172.0,0.3626534
3173.0,3173.0,0.6003253
3174.0,3174.0,0.16863103
3175.0,3175.0,0.70082784
3176.0,3176.0,0.11904672
3177.0,3177.0,0.17270547
3178.0,3178.0,0.102014534
3179.0,3179.0,0.5304152
3180.0,3180.0,0.78910327
3181.0,3181.0,0.40224275
3182.0,3182.0,0.1140929
3183.0,3183.0,0.1501102
3184.0,3184.0,0.23439702
3185.0,3185.0,0.13978909
3186.0,3186.0,0.13605118
3187.0,3187.0,0.7605704
3188.0,3188.0,0.6405209
3189.0,3189.0,0.5703352
3190.0,3190.0,0.17877634
3191.0,3191.0,0.713087
3192.0,3192.0,0.7273894
3193.0,3193.0,0.573456
3194.0,3194.0,0.4704212
3195.0,3195.0,0.08486937
3196.0,3196.0,0.56220865
3197.0,3197.0,0.14962086
3198.0,3198.0,0.09109031
3199.0,3199.0,0.080508
3200.0,3200.0,0.095166005
3201.0,3201.0,0.84105355
3202.0,3202.0,0.14935695
3203.0,3203.0,0.08768295
3204.0,3204.0,0.35243788
3205.0,3205.0,0.27753398
3206.0,3206.0,0.728318
3207.0,3207.0,0.68423355
3208.0,3208.0,0.14907847
3209.0,3209.0,0.5821654
3210.0,3210.0,0.2789626
3211.0,3211.0,0.1338448
3212.0,3212.0,0.31113192
3213.0,3213.0,0.5518636
3214.0,3214.0,0.12157456
3215.0,3215.0,0.15478846
3216.0,3216.0,0.20064378
3217.0,3217.0,0.47397038
3218.0,3218.0,0.77982676
3219.0,3219.0,0.27849972
3220.0,3220.0,0.5814479
3221.0,3221.0,0.42129228
3222.0,3222.0,0.7679148
3223.0,3223.0,0.15531601
3224.0,3224.0,0.15134326
3225.0,3225.0,0.24651113
3226.0,3226.0,0.6626437
3227.0,3227.0,0.51816505
3228.0,3228.0,0.6250096
3229.0,3229.0,0.09519045
3230.0,3230.0,0.8482123
3231.0,3231.0,0.8931044
3232.0,3232.0,0.122611634
3233.0,3233.0,0.33638063
3234.0,3234.0,0.2921285
3235.0,3235.0,0.21154487
3236.0,3236.0,0.18813384
3237.0,3237.0,0.6219057
3238.0,3238.0,0.3728304
3239.0,3239.0,0.28701907
3240.0,3240.0,0.4435248
3241.0,3241.0,0.7648121
3242.0,3242.0,0.66892654
3243.0,3243.0,0.48973584
3244.0,3244.0,0.20087038
3245.0,3245.0,0.15143788
3246.0,3246.0,0.19684154
3247.0,3247.0,0.3909943
3248.0,3248.0,0.44155696
3249.0,3249.0,0.13036251
3250.0,3250.0,0.093765095
3251.0,3251.0,0.8244639
3252.0,3252.0,0.88163
3253.0,3253.0,0.6730976
3254.0,3254.0,0.28419772
3255.0,3255.0,0.17674413
3256.0,3256.0,0.19535327
3257.0,3257.0,0.8302054
3258.0,3258.0,0.14783318
3259.0,3259.0,0.76163983
3260.0,3260.0,0.13321653
3261.0,3261.0,0.1178165
3262.0,3262.0,0.07777278
3263.0,3263.0,0.2200601
3264.0,3264.0,0.6857326
3265.0,3265.0,0.64065146
3266.0,3266.0,0.23187016
3267.0,3267.0,0.19714195
3268.0,3268.0,0.43654686
3269.0,3269.0,0.21311226
3270.0,3270.0,0.7949051
3271.0,3271.0,0.06654201
3272.0,3272.0,0.49233335
3273.0,3273.0,0.15020968
3274.0,3274.0,0.19810325
3275.0,3275.0,0.66601694
3276.0,3276.0,0.77719283
3277.0,3277.0,0.3712139
3278.0,3278.0,0.1258598
3279.0,3279.0,0.5748387
3280.0,3280.0,0.089027405
3281.0,3281.0,0.77304363
3282.0,3282.0,0.13794689
3283.0,3283.0,0.7220448
3284.0,3284.0,0.8935692
3285.0,3285.0,0.1514115
3286.0,3286.0,0.7399377
3287.0,3287.0,0.2776548
3288.0,3288.0,0.16139439
3289.0,3289.0,0.75216466
3290.0,3290.0,0.128026
3291.0,3291.0,0.7162472
3292.0,3292.0,0.45827478
3293.0,3293.0,0.76139665
3294.0,3294.0,0.15053456
3295.0,3295.0,0.14457518
3296.0,3296.0,0.119860075
3297.0,3297.0,0.15208316
3298.0,3298.0,0.28896374
3299.0,3299.0,0.16470389
3300.0,3300.0,0.15260586
3301.0,3301.0,0.18490213
3302.0,3302.0,0.76386356
3303.0,3303.0,0.20274769
3304.0,3304.0,0.73458683
3305.0,3305.0,0.20211883
3306.0,3306.0,0.18585764
3307.0,3307.0,0.72218937
3308.0,3308.0,0.17476156
3309.0,3309.0,0.6614143
3310.0,3310.0,0.16870935
3311.0,3311.0,0.14946507
3312.0,3312.0,0.7908499
3313.0,3313.0,0.1355325
3314.0,3314.0,0.1990195
3315.0,3315.0,0.20439452
3316.0,3316.0,0.64843327
3317.0,3317.0,0.19277072
3318.0,3318.0,0.2255777
3319.0,3319.0,0.35409167
3320.0,3320.0,0.09283384
3321.0,3321.0,0.67976683
3322.0,3322.0,0.6464531
3323.0,3323.0,0.3864902
3324.0,3324.0,0.8783037
3325.0,3325.0,0.18330187
3326.0,3326.0,0.07470861
3327.0,3327.0,0.21515968
3328.0,3328.0,0.45106247
3329.0,3329.0,0.43046102
3330.0,3330.0,0.07821608
3331.0,3331.0,0.13659264
3332.0,3332.0,0.13773206
3333.0,3333.0,0.08780769
3334.0,3334.0,0.28713402
3335.0,3335.0,0.5608007
3336.0,3336.0,0.10890808
3337.0,3337.0,0.48048106
3338.0,3338.0,0.18915704
3339.0,3339.0,0.5610748
3340.0,3340.0,0.12481891
3341.0,3341.0,0.86600006
3342.0,3342.0,0.8025925
3343.0,3343.0,0.16505714
3344.0,3344.0,0.080101155
3345.0,3345.0,0.086382866
3346.0,3346.0,0.25938162
3347.0,3347.0,0.7247583
3348.0,3348.0,0.687587
3349.0,3349.0,0.7825941
3350.0,3350.0,0.37124014
3351.0,3351.0,0.68033993
3352.0,3352.0,0.59237397
3353.0,3353.0,0.87041044
3354.0,3354.0,0.13132986
3355.0,3355.0,0.11957881
3356.0,3356.0,0.07758025
3357.0,3357.0,0.6136583
3358.0,3358.0,0.19956239
3359.0,3359.0,0.79641753
3360.0,3360.0,0.5791336
3361.0,3361.0,0.15134026
3362.0,3362.0,0.1391758
3363.0,3363.0,0.5987018
3364.0,3364.0,0.3395985
3365.0,3365.0,0.45115986
3366.0,3366.0,0.092649706
3367.0,3367.0,0.17573354
3368.0,3368.0,0.09232148
3369.0,3369.0,0.5514859
3370.0,3370.0,0.33348987
3371.0,3371.0,0.8849789
3372.0,3372.0,0.105688825
3373.0,3373.0,0.09873814
3374.0,3374.0,0.12141757
3375.0,3375.0,0.8906638
3376.0,3376.0,0.15093632
3377.0,3377.0,0.39433652
3378.0,3378.0,0.20920476
3379.0,3379.0,0.13211076
3380.0,3380.0,0.4729566
3381.0,3381.0,0.87553996
3382.0,3382.0,0.33452648
3383.0,3383.0,0.11433133
3384.0,3384.0,0.2367435
3385.0,3385.0,0.6130573
3386.0,3386.0,0.36147714
3387.0,3387.0,0.09284415
3388.0,3388.0,0.75866294
3389.0,3389.0,0.3924338
3390.0,3390.0,0.2120494
3391.0,3391.0,0.3668155
3392.0,3392.0,0.43388483
3393.0,3393.0,0.08547638
3394.0,3394.0,0.5888307
3395.0,3395.0,0.19398649
3396.0,3396.0,0.13869101
3397.0,3397.0,0.39261603
3398.0,3398.0,0.1171264
3399.0,3399.0,0.16506548
3400.0,3400.0,0.10952883
3401.0,3401.0,0.76289815
3402.0,3402.0,0.8543661
3403.0,3403.0,0.40271536
3404.0,3404.0,0.6782976
3405.0,3405.0,0.356484
3406.0,3406.0,0.12465122
3407.0,3407.0,0.19037144
3408.0,3408.0,0.779456
3409.0,3409.0,0.14969376
3410.0,3410.0,0.79544544
3411.0,3411.0,0.20559715
3412.0,3412.0,0.15967727
3413.0,3413.0,0.0988506
3414.0,3414.0,0.07998651
3415.0,3415.0,0.16438772
3416.0,3416.0,0.81535196
3417.0,3417.0,0.8101946
3418.0,3418.0,0.7026017
3419.0,3419.0,0.70789677
3420.0,3420.0,0.110532194
3421.0,3421.0,0.621145
3422.0,3422.0,0.37908617
3423.0,3423.0,0.16992024
3424.0,3424.0,0.68803155
3425.0,3425.0,0.46286288
3426.0,3426.0,0.54598844
3427.0,3427.0,0.09849787
3428.0,3428.0,0.11781752
3429.0,3429.0,0.4288118
3430.0,3430.0,0.16970925
3431.0,3431.0,0.06722747
3432.0,3432.0,0.72316337
3433.0,3433.0,0.10599722
3434.0,3434.0,0.8017812
3435.0,3435.0,0.15447482
3436.0,3436.0,0.23358689
3437.0,3437.0,0.72768635
3438.0,3438.0,0.15908118
3439.0,3439.0,0.8715274
3440.0,3440.0,0.15180446
3441.0,3441.0,0.1535062
3442.0,3442.0,0.8332465
3443.0,3443.0,0.32435706
3444.0,3444.0,0.68824875
3445.0,3445.0,0.16838518
3446.0,3446.0,0.13363834
3447.0,3447.0,0.13324974
3448.0,3448.0,0.25239998
3449.0,3449.0,0.4625383
3450.0,3450.0,0.14300662
3451.0,3451.0,0.69924885
3452.0,3452.0,0.75516814
3453.0,3453.0,0.26518986
3454.0,3454.0,0.16857469
3455.0,3455.0,0.12987275
3456.0,3456.0,0.3835376
3457.0,3457.0,0.20374922
3458.0,3458.0,0.53545785
3459.0,3459.0,0.74949914
3460.0,3460.0,0.14180246
3461.0,3461.0,0.85544807
3462.0,3462.0,0.16113824
3463.0,3463.0,0.13847093
3464.0,3464.0,0.4968144
3465.0,3465.0,0.8856321
3466.0,3466.0,0.08000127
3467.0,3467.0,0.15013623
3468.0,3468.0,0.5569973
3469.0,3469.0,0.7738545
3470.0,3470.0,0.107034296
3471.0,3471.0,0.11983457
3472.0,3472.0,0.56207013
3473.0,3473.0,0.22094351
3474.0,3474.0,0.75403494
3475.0,3475.0,0.13778579
3476.0,3476.0,0.2936605
3477.0,3477.0,0.2867742
3478.0,3478.0,0.096873455
3479.0,3479.0,0.7995716
3480.0,3480.0,0.23911479
3481.0,3481.0,0.14851491
3482.0,3482.0,0.45437065
3483.0,3483.0,0.927082
3484.0,3484.0,0.17741439
3485.0,3485.0,0.06803671
3486.0,3486.0,0.30966556
3487.0,3487.0,0.18639196
3488.0,3488.0,0.641849
3489.0,3489.0,0.67005706
3490.0,3490.0,0.25407192
3491.0,3491.0,0.45006102
3492.0,3492.0,0.4013563
3493.0,3493.0,0.7898217
3494.0,3494.0,0.7387236
3495.0,3495.0,0.08110638
3496.0,3496.0,0.12404667
3497.0,3497.0,0.1164775
3498.0,3498.0,0.1558514
3499.0,3499.0,0.7267661
3500.0,3500.0,0.2193613
3501.0,3501.0,0.89991874
3502.0,3502.0,0.09386186
3503.0,3503.0,0.8435029
3504.0,3504.0,0.38176814
3505.0,3505.0,0.09405437
3506.0,3506.0,0.11935196
3507.0,3507.0,0.13090664
3508.0,3508.0,0.23522955
3509.0,3509.0,0.5871807
3510.0,3510.0,0.739364
3511.0,3511.0,0.1447216
3512.0,3512.0,0.17481172
3513.0,3513.0,0.12227093
3514.0,3514.0,0.20048913
3515.0,3515.0,0.86045593
3516.0,3516.0,0.15310282
3517.0,3517.0,0.71615475
3518.0,3518.0,0.18959281
3519.0,3519.0,0.16096725
3520.0,3520.0,0.1454121
3521.0,3521.0,0.7499179
3522.0,3522.0,0.1890378
3523.0,3523.0,0.5086035
3524.0,3524.0,0.08063962
3525.0,3525.0,0.42991602
3526.0,3526.0,0.36027476
3527.0,3527.0,0.8796767
3528.0,3528.0,0.14399092
3529.0,3529.0,0.8607027
3530.0,3530.0,0.79512435
3531.0,3531.0,0.8974234
3532.0,3532.0,0.13632932
3533.0,3533.0,0.6703221
3534.0,3534.0,0.79297
3535.0,3535.0,0.26228657
3536.0,3536.0,0.12271167
3537.0,3537.0,0.36203995
3538.0,3538.0,0.22889347
3539.0,3539.0,0.09200908
3540.0,3540.0,0.6224108
3541.0,3541.0,0.14294468
3542.0,3542.0,0.85854095
3543.0,3543.0,0.5217715
3544.0,3544.0,0.227127
3545.0,3545.0,0.12038547
3546.0,3546.0,0.12184804
3547.0,3547.0,0.40080526
3548.0,3548.0,0.31355095
3549.0,3549.0,0.7584196
3550.0,3550.0,0.3017943
3551.0,3551.0,0.095492594
3552.0,3552.0,0.31051713
3553.0,3553.0,0.15946303
3554.0,3554.0,0.1099095
3555.0,3555.0,0.11248821
3556.0,3556.0,0.37037992
3557.0,3557.0,0.13063805
3558.0,3558.0,0.1234779
3559.0,3559.0,0.27210623
3560.0,3560.0,0.083991274
3561.0,3561.0,0.58733374
3562.0,3562.0,0.11553192
3563.0,3563.0,0.69426876
3564.0,3564.0,0.66305745
3565.0,3565.0,0.93208134
3566.0,3566.0,0.7370786
3567.0,3567.0,0.1370189
3568.0,3568.0,0.20140316
3569.0,3569.0,0.25613117
3570.0,3570.0,0.15452546
3571.0,3571.0,0.75925773
3572.0,3572.0,0.6355764
3573.0,3573.0,0.24231406
3574.0,3574.0,0.16157965
3575.0,3575.0,0.24708463
3576.0,3576.0,0.085880674
3577.0,3577.0,0.345128
3578.0,3578.0,0.75593334
3579.0,3579.0,0.13799556
3580.0,3580.0,0.10311947
3581.0,3581.0,0.57712823
3582.0,3582.0,0.88634706
3583.0,3583.0,0.7906805
3584.0,3584.0,0.64167
3585.0,3585.0,0.76659566
3586.0,3586.0,0.33178166
3587.0,3587.0,0.13254206
3588.0,3588.0,0.1517857
3589.0,3589.0,0.19885623
3590.0,3590.0,0.7747748
3591.0,3591.0,0.17418015
3592.0,3592.0,0.11121311
3593.0,3593.0,0.4774841
3594.0,3594.0,0.24970864
3595.0,3595.0,0.25001222
3596.0,3596.0,0.15300962
3597.0,3597.0,0.7969503
3598.0,3598.0,0.11528414
3599.0,3599.0,0.18611696
3600.0,3600.0,0.32352144
3601.0,3601.0,0.26683843
3602.0,3602.0,0.14914049
3603.0,3603.0,0.80310917
3604.0,3604.0,0.2903915
3605.0,3605.0,0.47287628
3606.0,3606.0,0.28489503
3607.0,3607.0,0.6589321
3608.0,3608.0,0.74090666
3609.0,3609.0,0.15805049
3610.0,3610.0,0.6058228
3611.0,3611.0,0.19929427
3612.0,3612.0,0.11374188
3613.0,3613.0,0.89313823
3614.0,3614.0,0.15996613
3615.0,3615.0,0.7386524
3616.0,3616.0,0.3277563
3617.0,3617.0,0.16230208
3618.0,3618.0,0.096820414
3619.0,3619.0,0.1397531
3620.0,3620.0,0.14100344
3621.0,3621.0,0.61188596
3622.0,3622.0,0.07755667
3623.0,3623.0,0.123396546
3624.0,3624.0,0.20707263
3625.0,3625.0,0.61178786
3626.0,3626.0,0.1257794
3627.0,3627.0,0.14431804
3628.0,3628.0,0.13769323
3629.0,3629.0,0.26890633
3630.0,3630.0,0.45720914
3631.0,3631.0,0.20425667
3632.0,3632.0,0.14382099
3633.0,3633.0,0.16047248
3634.0,3634.0,0.5741264
3635.0,3635.0,0.5387435
3636.0,3636.0,0.11784589
3637.0,3637.0,0.22787242
3638.0,3638.0,0.76852715
3639.0,3639.0,0.53199065
3640.0,3640.0,0.6936068
3641.0,3641.0,0.55900306
3642.0,3642.0,0.27985793
3643.0,3643.0,0.11177634
3644.0,3644.0,0.59721243
3645.0,3645.0,0.11786955
3646.0,3646.0,0.22092961
3647.0,3647.0,0.7245462
3648.0,3648.0,0.12711678
3649.0,3649.0,0.2188292
3650.0,3650.0,0.14542104
3651.0,3651.0,0.37532908
3652.0,3652.0,0.23048575
3653.0,3653.0,0.51094574
3654.0,3654.0,0.101171434
3655.0,3655.0,0.1153114
3656.0,3656.0,0.60572
3657.0,3657.0,0.27210554
3658.0,3658.0,0.5645654
3659.0,3659.0,0.6258751
3660.0,3660.0,0.7389531
3661.0,3661.0,0.1677585
3662.0,3662.0,0.11223611
3663.0,3663.0,0.5678266
3664.0,3664.0,0.2822819
3665.0,3665.0,0.11858974
3666.0,3666.0,0.15216812
3667.0,3667.0,0.835048
3668.0,3668.0,0.11788253
3669.0,3669.0,0.7640746
3670.0,3670.0,0.8702666
3671.0,3671.0,0.509253
3672.0,3672.0,0.77446157
3673.0,3673.0,0.4039361
3674.0,3674.0,0.7277684
3675.0,3675.0,0.061159935
3676.0,3676.0,0.09972897
3677.0,3677.0,0.7459621
3678.0,3678.0,0.59339833
3679.0,3679.0,0.62522936
3680.0,3680.0,0.20439216
3681.0,3681.0,0.271783
3682.0,3682.0,0.1276643
3683.0,3683.0,0.22447339
3684.0,3684.0,0.19247912
3685.0,3685.0,0.090324186
3686.0,3686.0,0.3384595
3687.0,3687.0,0.5741171
3688.0,3688.0,0.8984601
3689.0,3689.0,0.15693724
3690.0,3690.0,0.08729973
3691.0,3691.0,0.3024173
3692.0,3692.0,0.4109069
3693.0,3693.0,0.27286062
3694.0,3694.0,0.07478023
3695.0,3695.0,0.10118012
3696.0,3696.0,0.121290065
3697.0,3697.0,0.25758055
3698.0,3698.0,0.18593232
3699.0,3699.0,0.3059728
3700.0,3700.0,0.17820433
3701.0,3701.0,0.3239973
3702.0,3702.0,0.1731358
3703.0,3703.0,0.5161522
3704.0,3704.0,0.40561882
3705.0,3705.0,0.16738927
3706.0,3706.0,0.13669452
3707.0,3707.0,0.6972876
3708.0,3708.0,0.60952044
3709.0,3709.0,0.22402605
3710.0,3710.0,0.13981383
3711.0,3711.0,0.12834057
3712.0,3712.0,0.2227699
3713.0,3713.0,0.121109575
3714.0,3714.0,0.1316728
3715.0,3715.0,0.6695648
3716.0,3716.0,0.71136445
3717.0,3717.0,0.7146256
3718.0,3718.0,0.10847117
3719.0,3719.0,0.8045783
3720.0,3720.0,0.14096469
3721.0,3721.0,0.20000987
3722.0,3722.0,0.20947054
3723.0,3723.0,0.14661823
3724.0,3724.0,0.11194805
3725.0,3725.0,0.34021777
3726.0,3726.0,0.68668234
3727.0,3727.0,0.10462656
3728.0,3728.0,0.38788235
3729.0,3729.0,0.79394734
3730.0,3730.0,0.1752096
3731.0,3731.0,0.46536365
3732.0,3732.0,0.21880503
3733.0,3733.0,0.58606714
3734.0,3734.0,0.19557084
3735.0,3735.0,0.88728005
3736.0,3736.0,0.5612005
