x,y,species min
5656.0,5656.0,0.33072624
5657.0,5657.0,0.6202781
5658.0,5658.0,0.2535958
5659.0,5659.0,0.74628556
5660.0,5660.0,0.48945394
5661.0,5661.0,0.39751226
5662.0,5662.0,0.007476465
5663.0,5663.0,0.7056421
5664.0,5664.0,0.7468546
5665.0,5665.0,0.56033623
5666.0,5666.0,0.6706344
5667.0,5667.0,0.73431396
5668.0,5668.0,0.5283112
5669.0,5669.0,0.41053164
5670.0,5670.0,0.3840225
5671.0,5671.0,0.30268487
5672.0,5672.0,0.22913866
5673.0,5673.0,0.17565474
5674.0,5674.0,0.72310024
5675.0,5675.0,0.37919647
5676.0,5676.0,0.014895126
5677.0,5677.0,0.4531158
5678.0,5678.0,0.59883106
5679.0,5679.0,0.21938181
5680.0,5680.0,0.1393754
5681.0,5681.0,0.65072274
5682.0,5682.0,0.6085936
5683.0,5683.0,0.33047003
5684.0,5684.0,0.38555196
5685.0,5685.0,0.24949393
5686.0,5686.0,0.022686949
5687.0,5687.0,0.7677111
5688.0,5688.0,0.6100203
5689.0,5689.0,0.2206126
5690.0,5690.0,0.104933806
5691.0,5691.0,0.19796038
5692.0,5692.0,0.7350746
5693.0,5693.0,0.6681116
5694.0,5694.0,0.03678384
5695.0,5695.0,0.72477096
5696.0,5696.0,0.7258611
5697.0,5697.0,0.37701917
5698.0,5698.0,0.07576472
5699.0,5699.0,0.7219747
5700.0,5700.0,0.6693509
5701.0,5701.0,0.32130876
5702.0,5702.0,0.09470665
5703.0,5703.0,0.57505745
5704.0,5704.0,0.5172455
5705.0,5705.0,0.04114399
5706.0,5706.0,0.33660612
5707.0,5707.0,0.45442292
5708.0,5708.0,0.7252578
5709.0,5709.0,0.3938519
5710.0,5710.0,0.54221267
5711.0,5711.0,0.5398389
5712.0,5712.0,0.72226167
5713.0,5713.0,0.1919157
5714.0,5714.0,0.13705547
5715.0,5715.0,0.037722826
5716.0,5716.0,0.41751915
5717.0,5717.0,0.16596562
5718.0,5718.0,0.54683846
5719.0,5719.0,0.6552467
5720.0,5720.0,0.809819
5721.0,5721.0,0.5868934
5722.0,5722.0,0.33354893
5723.0,5723.0,0.25961262
5724.0,5724.0,0.24775209
5725.0,5725.0,0.5160639
5726.0,5726.0,0.064052776
5727.0,5727.0,0.41908312
5728.0,5728.0,0.43929142
5729.0,5729.0,0.43737012
5730.0,5730.0,0.5873057
5731.0,5731.0,0.04203704
5732.0,5732.0,0.016455395
5733.0,5733.0,0.7331121
5734.0,5734.0,0.5643125
5735.0,5735.0,0.22421438
5736.0,5736.0,0.70806164
5737.0,5737.0,0.56810355
5738.0,5738.0,0.27145955
5739.0,5739.0,0.28122184
5740.0,5740.0,0.4576967
5741.0,5741.0,0.3227135
5742.0,5742.0,0.69919264
5743.0,5743.0,0.5745484
5744.0,5744.0,0.5931202
5745.0,5745.0,0.059270676
5746.0,5746.0,0.7568132
5747.0,5747.0,0.62248266
5748.0,5748.0,0.13343768
5749.0,5749.0,0.044634763
5750.0,5750.0,0.16325223
5751.0,5751.0,0.02359554
5752.0,5752.0,0.6088518
5753.0,5753.0,0.5221811
5754.0,5754.0,0.6236365
5755.0,5755.0,0.10304078
5756.0,5756.0,0.13969676
5757.0,5757.0,0.27596956
5758.0,5758.0,0.23227865
5759.0,5759.0,0.46209535
5760.0,5760.0,0.68273395
5761.0,5761.0,0.64877063
5762.0,5762.0,0.19157824
5763.0,5763.0,0.61544436
5764.0,5764.0,0.0563245
5765.0,5765.0,0.4482309
5766.0,5766.0,0.61622775
5767.0,5767.0,0.84546334
5768.0,5768.0,0.82841945
5769.0,5769.0,0.23072815
5770.0,5770.0,0.02955205
5771.0,5771.0,0.3621446
5772.0,5772.0,0.7130511
5773.0,5773.0,0.3256669
5774.0,5774.0,0.71528894
5775.0,5775.0,0.6928582
5776.0,5776.0,0.10857481
5777.0,5777.0,0.0731197
5778.0,5778.0,0.10895329
5779.0,5779.0,0.7684676
5780.0,5780.0,0.048404988
5781.0,5781.0,0.39781794
5782.0,5782.0,0.050195232
5783.0,5783.0,0.38610345
5784.0,5784.0,0.4409757
5785.0,5785.0,0.6359247
5786.0,5786.0,0.36734298
5787.0,5787.0,0.64336437
5788.0,5788.0,0.7658639
5789.0,5789.0,0.42853177
5790.0,5790.0,0.7196285
5791.0,5791.0,0.26743895
5792.0,5792.0,0.39344886
5793.0,5793.0,0.2861268
5794.0,5794.0,0.05611887
5795.0,5795.0,0.5021383
5796.0,5796.0,0.4141092
5797.0,5797.0,0.47584313
5798.0,5798.0,0.7243297
5799.0,5799.0,0.3484301
5800.0,5800.0,0.030189218
5801.0,5801.0,0.43281576
5802.0,5802.0,0.46561277
5803.0,5803.0,0.21156134
5804.0,5804.0,0.6406654
5805.0,5805.0,0.72548723
5806.0,5806.0,0.06718424
5807.0,5807.0,0.73708844
5808.0,5808.0,0.097834885
5809.0,5809.0,0.24602503
5810.0,5810.0,0.09967132
5811.0,5811.0,0.5884166
5812.0,5812.0,0.792168
5813.0,5813.0,0.58537793
5814.0,5814.0,0.37101722
5815.0,5815.0,0.13302396
5816.0,5816.0,0.030734455
5817.0,5817.0,0.33674404
5818.0,5818.0,0.33464843
5819.0,5819.0,0.28930575
5820.0,5820.0,0.6397304
5821.0,5821.0,0.03516326
5822.0,5822.0,0.7037284
5823.0,5823.0,0.069395006
5824.0,5824.0,0.4395816
5825.0,5825.0,0.73239416
5826.0,5826.0,0.063564844
5827.0,5827.0,0.64186084
5828.0,5828.0,0.5979704
5829.0,5829.0,0.03303861
5830.0,5830.0,0.5900504
5831.0,5831.0,0.028640026
5832.0,5832.0,0.7319423
5833.0,5833.0,0.7432528
5834.0,5834.0,0.51463383
5835.0,5835.0,0.80834347
5836.0,5836.0,0.4059081
5837.0,5837.0,0.21578498
5838.0,5838.0,0.48774058
5839.0,5839.0,0.04653521
5840.0,5840.0,0.556056
5841.0,5841.0,0.22057024
5842.0,5842.0,0.55327606
5843.0,5843.0,0.41043714
5844.0,5844.0,0.3577969
5845.0,5845.0,0.464108
5846.0,5846.0,0.60752726
5847.0,5847.0,0.72026694
5848.0,5848.0,0.10650218
5849.0,5849.0,0.05764836
5850.0,5850.0,0.09015917
5851.0,5851.0,0.063065946
5852.0,5852.0,0.15637928
5853.0,5853.0,0.29891938
5854.0,5854.0,0.34050477
5855.0,5855.0,0.1449587
5856.0,5856.0,0.6307353
5857.0,5857.0,0.6969492
5858.0,5858.0,0.119615026
5859.0,5859.0,0.0721195
5860.0,5860.0,0.71343243
5861.0,5861.0,0.6164829
5862.0,5862.0,0.58276546
5863.0,5863.0,0.07093127
5864.0,5864.0,0.26375413
5865.0,5865.0,0.38297606
5866.0,5866.0,0.24771574
5867.0,5867.0,0.44932568
5868.0,5868.0,0.3527701
5869.0,5869.0,0.118152045
5870.0,5870.0,0.15321375
5871.0,5871.0,0.5793497
5872.0,5872.0,0.6291882
5873.0,5873.0,0.7136776
5874.0,5874.0,0.66327184
5875.0,5875.0,0.30535775
5876.0,5876.0,0.4713638
5877.0,5877.0,0.4155179
5878.0,5878.0,0.70345896
5879.0,5879.0,0.59429735
5880.0,5880.0,0.70465887
5881.0,5881.0,0.28870073
5882.0,5882.0,0.06773842
5883.0,5883.0,0.26442602
5884.0,5884.0,0.75336295
5885.0,5885.0,0.09992961
5886.0,5886.0,0.29309323
5887.0,5887.0,0.73258895
5888.0,5888.0,0.08839313
5889.0,5889.0,0.05694445
5890.0,5890.0,0.6459889
5891.0,5891.0,0.18714803
5892.0,5892.0,0.7891319
5893.0,5893.0,0.6373156
5894.0,5894.0,0.60749257
5895.0,5895.0,0.075114146
5896.0,5896.0,0.79449546
5897.0,5897.0,0.025381252
5898.0,5898.0,0.3764668
5899.0,5899.0,0.28495744
5900.0,5900.0,0.41564265
5901.0,5901.0,0.045451727
5902.0,5902.0,0.29882962
5903.0,5903.0,0.28578842
5904.0,5904.0,0.26752827
5905.0,5905.0,0.5998475
5906.0,5906.0,0.83503073
5907.0,5907.0,0.19899616
5908.0,5908.0,0.7144295
5909.0,5909.0,0.39076668
5910.0,5910.0,0.6302934
5911.0,5911.0,0.14517954
5912.0,5912.0,0.028959353
5913.0,5913.0,0.29944825
5914.0,5914.0,0.04019924
5915.0,5915.0,0.026825499
5916.0,5916.0,0.16812313
5917.0,5917.0,0.48476177
5918.0,5918.0,0.63463956
5919.0,5919.0,0.26539287
5920.0,5920.0,0.43005556
5921.0,5921.0,0.3774699
5922.0,5922.0,0.6623937
5923.0,5923.0,0.64223295
5924.0,5924.0,0.6904635
5925.0,5925.0,0.05116417
5926.0,5926.0,0.26786727
5927.0,5927.0,0.036394835
5928.0,5928.0,0.05844999
5929.0,5929.0,0.6926404
5930.0,5930.0,0.70952624
5931.0,5931.0,0.01191859
5932.0,5932.0,0.72657555
5933.0,5933.0,0.4077898
5934.0,5934.0,0.48497877
5935.0,5935.0,0.12923156
5936.0,5936.0,0.5948681
5937.0,5937.0,0.08508406
5938.0,5938.0,0.81963086
5939.0,5939.0,0.010384004
5940.0,5940.0,0.60808426
5941.0,5941.0,0.55919564
5942.0,5942.0,0.1603445
5943.0,5943.0,0.09346534
5944.0,5944.0,0.030116303
5945.0,5945.0,0.41562104
5946.0,5946.0,0.8471599
5947.0,5947.0,0.572509
5948.0,5948.0,0.6010124
5949.0,5949.0,0.30625167
5950.0,5950.0,0.28426883
5951.0,5951.0,0.5030409
5952.0,5952.0,0.6976654
5953.0,5953.0,0.084098995
5954.0,5954.0,0.7513051
5955.0,5955.0,0.52782935
5956.0,5956.0,0.6742735
5957.0,5957.0,0.2435494
5958.0,5958.0,0.053817153
5959.0,5959.0,0.1277987
5960.0,5960.0,0.29752862
5961.0,5961.0,0.46474805
5962.0,5962.0,0.8144693
5963.0,5963.0,0.61936426
5964.0,5964.0,0.27891293
5965.0,5965.0,0.1707108
5966.0,5966.0,0.12868744
5967.0,5967.0,0.7551386
5968.0,5968.0,0.3971746
5969.0,5969.0,0.016181516
5970.0,5970.0,0.6191061
5971.0,5971.0,0.63514763
5972.0,5972.0,0.6170036
5973.0,5973.0,0.41501805
5974.0,5974.0,0.41498247
5975.0,5975.0,0.028383287
5976.0,5976.0,0.66737616
5977.0,5977.0,0.6389888
5978.0,5978.0,0.1258194
5979.0,5979.0,0.73701096
5980.0,5980.0,0.7152465
5981.0,5981.0,0.2558688
5982.0,5982.0,0.32533824
5983.0,5983.0,0.8013217
5984.0,5984.0,0.09226816
5985.0,5985.0,0.029552473
5986.0,5986.0,0.67925787
5987.0,5987.0,0.5695862
5988.0,5988.0,0.09591884
5989.0,5989.0,0.028120749
5990.0,5990.0,0.2369347
5991.0,5991.0,0.25628597
5992.0,5992.0,0.62053394
5993.0,5993.0,0.66460687
5994.0,5994.0,0.33215058
5995.0,5995.0,0.105769165
5996.0,5996.0,0.11232492
5997.0,5997.0,0.64701915
5998.0,5998.0,0.14166808
5999.0,5999.0,0.6227541
6000.0,6000.0,0.20141183
6001.0,6001.0,0.0622797
6002.0,6002.0,0.048748333
6003.0,6003.0,0.6113674
6004.0,6004.0,0.66199243
6005.0,6005.0,0.51150346
6006.0,6006.0,0.7368215
6007.0,6007.0,0.032668144
6008.0,6008.0,0.1693334
6009.0,6009.0,0.37343052
6010.0,6010.0,0.30788103
6011.0,6011.0,0.053241793
6012.0,6012.0,0.042483836
6013.0,6013.0,0.5298972
6014.0,6014.0,0.024086498
6015.0,6015.0,0.88515854
6016.0,6016.0,0.38036308
6017.0,6017.0,0.10914819
6018.0,6018.0,0.21899612
6019.0,6019.0,0.443002
6020.0,6020.0,0.25384477
6021.0,6021.0,0.60553783
6022.0,6022.0,0.62583655
6023.0,6023.0,0.599832
6024.0,6024.0,0.39015692
6025.0,6025.0,0.6962572
6026.0,6026.0,0.7371675
6027.0,6027.0,0.40103185
6028.0,6028.0,0.81263995
6029.0,6029.0,0.5432833
6030.0,6030.0,0.056200016
6031.0,6031.0,0.71317226
6032.0,6032.0,0.4624107
6033.0,6033.0,0.44805452
6034.0,6034.0,0.66997015
6035.0,6035.0,0.26549542
6036.0,6036.0,0.3814492
6037.0,6037.0,0.16369127
6038.0,6038.0,0.62751114
6039.0,6039.0,0.70205545
6040.0,6040.0,0.069364436
6041.0,6041.0,0.14796604
6042.0,6042.0,0.72026485
6043.0,6043.0,0.14068417
6044.0,6044.0,0.63992625
6045.0,6045.0,0.37521878
6046.0,6046.0,0.79298615
6047.0,6047.0,0.44000956
6048.0,6048.0,0.42766854
6049.0,6049.0,0.71231246
6050.0,6050.0,0.7537077
6051.0,6051.0,0.20360097
6052.0,6052.0,0.63964915
6053.0,6053.0,0.08810323
6054.0,6054.0,0.022736687
6055.0,6055.0,0.7635228
6056.0,6056.0,0.63592356
6057.0,6057.0,0.6340832
6058.0,6058.0,0.62392366
6059.0,6059.0,0.8141613
6060.0,6060.0,0.24115193
6061.0,6061.0,0.09520183
6062.0,6062.0,0.54170763
6063.0,6063.0,0.035085972
6064.0,6064.0,0.17514564
6065.0,6065.0,0.32686928
6066.0,6066.0,0.82287633
6067.0,6067.0,0.23968202
6068.0,6068.0,0.6274751
6069.0,6069.0,0.59446245
6070.0,6070.0,0.09606353
6071.0,6071.0,0.09228551
6072.0,6072.0,0.49430752
6073.0,6073.0,0.17592491
6074.0,6074.0,0.41688767
6075.0,6075.0,0.21342231
6076.0,6076.0,0.30158594
6077.0,6077.0,0.3865885
6078.0,6078.0,0.13401002
6079.0,6079.0,0.2776786
6080.0,6080.0,0.66918373
6081.0,6081.0,0.21587323
6082.0,6082.0,0.12743229
6083.0,6083.0,0.20047759
6084.0,6084.0,0.1814645
6085.0,6085.0,0.14213705
6086.0,6086.0,0.23794802
6087.0,6087.0,0.23070668
6088.0,6088.0,0.6926788
6089.0,6089.0,0.638503
6090.0,6090.0,0.12767744
6091.0,6091.0,0.68337315
6092.0,6092.0,0.8012285
6093.0,6093.0,0.62666094
6094.0,6094.0,0.56949633
6095.0,6095.0,0.69301367
6096.0,6096.0,0.38248324
6097.0,6097.0,0.69932956
6098.0,6098.0,0.5472347
6099.0,6099.0,0.6598689
6100.0,6100.0,0.26717326
6101.0,6101.0,0.61713004
6102.0,6102.0,0.2653031
6103.0,6103.0,0.13368922
6104.0,6104.0,0.057515033
6105.0,6105.0,0.5127719
6106.0,6106.0,0.4463307
6107.0,6107.0,0.108370304
6108.0,6108.0,0.74103296
6109.0,6109.0,0.55440676
6110.0,6110.0,0.40301695
6111.0,6111.0,0.6403211
6112.0,6112.0,0.68942
6113.0,6113.0,0.4947108
6114.0,6114.0,0.58636844
6115.0,6115.0,0.26755068
6116.0,6116.0,0.52267605
6117.0,6117.0,0.56282604
6118.0,6118.0,0.7327842
6119.0,6119.0,0.04348165
6120.0,6120.0,0.770343
6121.0,6121.0,0.7550685
6122.0,6122.0,0.8181302
6123.0,6123.0,0.3232051
6124.0,6124.0,0.074311875
6125.0,6125.0,0.18602712
6126.0,6126.0,0.050138988
6127.0,6127.0,0.53671354
6128.0,6128.0,0.716858
6129.0,6129.0,0.0034670758
6130.0,6130.0,0.1639954
6131.0,6131.0,0.32525498
6132.0,6132.0,0.6114266
6133.0,6133.0,0.6389042
6134.0,6134.0,0.35349384
6135.0,6135.0,0.6964829
6136.0,6136.0,0.11163728
6137.0,6137.0,0.020025028
6138.0,6138.0,0.72098625
6139.0,6139.0,0.04678172
6140.0,6140.0,0.72115576
6141.0,6141.0,0.65652514
6142.0,6142.0,0.62074476
6143.0,6143.0,0.44652945
6144.0,6144.0,0.24652855
6145.0,6145.0,0.54580086
6146.0,6146.0,0.39654145
6147.0,6147.0,0.15456793
6148.0,6148.0,0.43078443
6149.0,6149.0,0.07102632
6150.0,6150.0,0.6576014
6151.0,6151.0,0.22333373
6152.0,6152.0,0.7210485
6153.0,6153.0,0.5936151
6154.0,6154.0,0.7166513
6155.0,6155.0,0.6175935
6156.0,6156.0,0.6064516
6157.0,6157.0,0.5845086
6158.0,6158.0,0.40966505
6159.0,6159.0,0.010880988
6160.0,6160.0,0.71045595
6161.0,6161.0,0.6109129
6162.0,6162.0,0.07064745
6163.0,6163.0,0.13245966
6164.0,6164.0,0.21368751
6165.0,6165.0,0.7033518
6166.0,6166.0,0.46921375
6167.0,6167.0,0.38592404
6168.0,6168.0,0.19363892
6169.0,6169.0,0.28919768
6170.0,6170.0,0.44973153
6171.0,6171.0,0.59520364
6172.0,6172.0,0.06332745
6173.0,6173.0,0.3767733
6174.0,6174.0,0.6468447
6175.0,6175.0,0.35892287
6176.0,6176.0,0.346288
6177.0,6177.0,0.11525766
6178.0,6178.0,0.18042013
6179.0,6179.0,0.6824862
6180.0,6180.0,0.35458955
6181.0,6181.0,0.50446796
6182.0,6182.0,0.48540893
6183.0,6183.0,0.6101593
6184.0,6184.0,0.5352826
6185.0,6185.0,0.7156364
6186.0,6186.0,0.6313146
6187.0,6187.0,0.7328554
6188.0,6188.0,0.030548586
6189.0,6189.0,0.6738496
6190.0,6190.0,0.34325755
6191.0,6191.0,0.79900116
6192.0,6192.0,0.09324595
6193.0,6193.0,0.3639034
6194.0,6194.0,0.0883199
6195.0,6195.0,0.3754741
6196.0,6196.0,0.2032602
6197.0,6197.0,0.42847407
6198.0,6198.0,0.37085015
6199.0,6199.0,0.428282
6200.0,6200.0,0.07480628
6201.0,6201.0,0.7771894
6202.0,6202.0,0.118019074
6203.0,6203.0,0.2669454
6204.0,6204.0,0.2764405
6205.0,6205.0,0.6253216
6206.0,6206.0,0.10912499
6207.0,6207.0,0.22443478
6208.0,6208.0,0.18944743
6209.0,6209.0,0.08674397
6210.0,6210.0,0.3641775
6211.0,6211.0,0.14888494
6212.0,6212.0,0.3806875
6213.0,6213.0,0.76139325
6214.0,6214.0,0.42019084
6215.0,6215.0,0.045901455
6216.0,6216.0,0.57787085
6217.0,6217.0,0.17772079
6218.0,6218.0,0.56854916
6219.0,6219.0,0.25999266
6220.0,6220.0,0.41424507
6221.0,6221.0,0.31924558
6222.0,6222.0,0.636083
6223.0,6223.0,0.6426116
6224.0,6224.0,0.34825832
6225.0,6225.0,0.053377442
6226.0,6226.0,0.7296078
6227.0,6227.0,0.67283857
6228.0,6228.0,0.8283992
6229.0,6229.0,0.08270701
6230.0,6230.0,0.24350002
6231.0,6231.0,0.5304142
6232.0,6232.0,0.8134755
6233.0,6233.0,0.29523453
6234.0,6234.0,0.7371625
6235.0,6235.0,0.27793393
6236.0,6236.0,0.21712655
6237.0,6237.0,0.46802047
6238.0,6238.0,0.37187356
6239.0,6239.0,0.74932724
6240.0,6240.0,0.5337215
6241.0,6241.0,0.06537784
6242.0,6242.0,0.69039035
6243.0,6243.0,0.35312292
6244.0,6244.0,0.09522077
6245.0,6245.0,0.6360227
6246.0,6246.0,0.02778804
6247.0,6247.0,0.66678196
6248.0,6248.0,0.20968653
6249.0,6249.0,0.8254172
6250.0,6250.0,0.42426708
6251.0,6251.0,0.09576458
6252.0,6252.0,0.060209766
6253.0,6253.0,0.69375294
6254.0,6254.0,0.017132917
6255.0,6255.0,0.5255907
6256.0,6256.0,0.47447017
6257.0,6257.0,0.37476116
6258.0,6258.0,0.81796986
6259.0,6259.0,0.62177026
6260.0,6260.0,0.6727497
6261.0,6261.0,0.31656685
6262.0,6262.0,0.021540055
6263.0,6263.0,0.47758424
6264.0,6264.0,0.8032568
6265.0,6265.0,0.29531088
6266.0,6266.0,0.6311183
6267.0,6267.0,0.2089179
6268.0,6268.0,0.037200283
6269.0,6269.0,0.661239
6270.0,6270.0,0.33916634
6271.0,6271.0,0.34921014
6272.0,6272.0,0.040145226
6273.0,6273.0,0.5412522
6274.0,6274.0,0.09708857
6275.0,6275.0,0.8099227
6276.0,6276.0,0.07867175
6277.0,6277.0,0.7588549
6278.0,6278.0,0.073554285
6279.0,6279.0,0.26037952
6280.0,6280.0,0.0205615
6281.0,6281.0,0.696973
6282.0,6282.0,0.69645876
6283.0,6283.0,0.41461456
6284.0,6284.0,0.39626062
6285.0,6285.0,0.026510075
6286.0,6286.0,0.5361011
6287.0,6287.0,0.3006116
6288.0,6288.0,0.21030207
6289.0,6289.0,0.4090566
6290.0,6290.0,0.5612671
6291.0,6291.0,0.7538408
6292.0,6292.0,0.71994567
6293.0,6293.0,0.11740026
6294.0,6294.0,0.18290979
6295.0,6295.0,0.44915307
6296.0,6296.0,0.09603413
6297.0,6297.0,0.33767024
6298.0,6298.0,0.5744866
6299.0,6299.0,0.63805234
6300.0,6300.0,0.454349
6301.0,6301.0,0.1522063
6302.0,6302.0,0.7095723
6303.0,6303.0,0.40002868
6304.0,6304.0,0.5258773
6305.0,6305.0,0.5415901
6306.0,6306.0,0.22508165
6307.0,6307.0,0.4051999
6308.0,6308.0,0.23150408
6309.0,6309.0,0.3318139
6310.0,6310.0,0.72855717
6311.0,6311.0,0.39188257
6312.0,6312.0,0.018541405
6313.0,6313.0,0.8211518
6314.0,6314.0,0.696354
6315.0,6315.0,0.68893
6316.0,6316.0,0.07285425
6317.0,6317.0,0.30365562
6318.0,6318.0,0.26769593
6319.0,6319.0,0.026841262
6320.0,6320.0,0.6229413
6321.0,6321.0,0.24702255
6322.0,6322.0,0.65612483
6323.0,6323.0,0.30872375
6324.0,6324.0,0.631844
6325.0,6325.0,0.08028471
6326.0,6326.0,0.07634688
6327.0,6327.0,0.03822423
6328.0,6328.0,0.6633576
6329.0,6329.0,0.63916296
6330.0,6330.0,0.640764
6331.0,6331.0,0.1601028
6332.0,6332.0,0.3324473
6333.0,6333.0,0.7314049
6334.0,6334.0,0.06454359
6335.0,6335.0,0.10439189
6336.0,6336.0,0.4987883
6337.0,6337.0,0.1036936
6338.0,6338.0,0.6639736
6339.0,6339.0,0.38096604
6340.0,6340.0,0.14865081
6341.0,6341.0,0.5815424
6342.0,6342.0,0.7059336
6343.0,6343.0,0.6108193
6344.0,6344.0,0.6289037
6345.0,6345.0,0.33008453
6346.0,6346.0,0.42123157
6347.0,6347.0,0.5256778
6348.0,6348.0,0.028856099
6349.0,6349.0,0.2261298
6350.0,6350.0,0.10632953
6351.0,6351.0,0.6756732
6352.0,6352.0,0.58766735
6353.0,6353.0,0.2172923
6354.0,6354.0,0.6084097
6355.0,6355.0,0.8193208
6356.0,6356.0,0.15151954
6357.0,6357.0,0.22046791
6358.0,6358.0,0.20732322
6359.0,6359.0,0.46368167
6360.0,6360.0,0.16300337
6361.0,6361.0,0.28719777
6362.0,6362.0,0.78597665
6363.0,6363.0,0.6437884
6364.0,6364.0,0.7769751
6365.0,6365.0,0.29546535
6366.0,6366.0,0.67147547
6367.0,6367.0,0.021144258
6368.0,6368.0,0.6876131
6369.0,6369.0,0.08988335
6370.0,6370.0,0.03666456
6371.0,6371.0,0.6546242
6372.0,6372.0,0.24675846
6373.0,6373.0,0.04513204
6374.0,6374.0,0.79832846
6375.0,6375.0,0.7455274
6376.0,6376.0,0.7528799
6377.0,6377.0,0.71729445
6378.0,6378.0,0.101809345
6379.0,6379.0,0.2974959
6380.0,6380.0,0.40722117
6381.0,6381.0,0.7180039
6382.0,6382.0,0.07879856
6383.0,6383.0,0.19702268
6384.0,6384.0,0.14644058
6385.0,6385.0,0.06999504
6386.0,6386.0,0.32684574
6387.0,6387.0,0.4901714
6388.0,6388.0,0.2371435
6389.0,6389.0,0.73969454
6390.0,6390.0,0.5913863
6391.0,6391.0,0.08055471
6392.0,6392.0,0.6129184
6393.0,6393.0,0.036604345
6394.0,6394.0,0.39385045
6395.0,6395.0,0.031483375
6396.0,6396.0,0.7048634
6397.0,6397.0,0.36639833
6398.0,6398.0,0.31035158
6399.0,6399.0,0.24620703
6400.0,6400.0,0.5538846
6401.0,6401.0,0.7003983
6402.0,6402.0,0.06395655
6403.0,6403.0,0.037347414
6404.0,6404.0,0.44390762
6405.0,6405.0,0.7174152
6406.0,6406.0,0.6775338
6407.0,6407.0,0.18759076
6408.0,6408.0,0.71430045
6409.0,6409.0,0.18588059
6410.0,6410.0,0.32661924
6411.0,6411.0,0.4664188
6412.0,6412.0,0.25553876
6413.0,6413.0,0.492683
6414.0,6414.0,0.0652202
6415.0,6415.0,0.55486035
6416.0,6416.0,0.16217479
6417.0,6417.0,0.43389672
6418.0,6418.0,0.060162053
6419.0,6419.0,0.4347513
6420.0,6420.0,0.73531735
6421.0,6421.0,0.1053312
6422.0,6422.0,0.6953576
6423.0,6423.0,0.43757007
6424.0,6424.0,0.71529406
6425.0,6425.0,0.59912133
6426.0,6426.0,0.5560761
6427.0,6427.0,0.5849077
6428.0,6428.0,0.38367417
6429.0,6429.0,0.7704249
6430.0,6430.0,0.11867648
6431.0,6431.0,0.050680175
6432.0,6432.0,0.37125966
6433.0,6433.0,0.60903287
6434.0,6434.0,0.71300185
6435.0,6435.0,0.019799389
6436.0,6436.0,0.060403094
6437.0,6437.0,0.09001073
6438.0,6438.0,0.57774466
6439.0,6439.0,0.44153792
6440.0,6440.0,0.08505007
6441.0,6441.0,0.35557458
6442.0,6442.0,0.6375147
6443.0,6443.0,0.08304328
6444.0,6444.0,0.660978
6445.0,6445.0,0.6718079
6446.0,6446.0,0.028839877
6447.0,6447.0,0.7101291
6448.0,6448.0,0.38318378
6449.0,6449.0,0.3437753
6450.0,6450.0,0.64406925
6451.0,6451.0,0.7178562
6452.0,6452.0,0.33391282
6453.0,6453.0,0.09682365
6454.0,6454.0,0.19651967
6455.0,6455.0,0.17096968
6456.0,6456.0,0.5069066
6457.0,6457.0,0.22030468
6458.0,6458.0,0.071276546
6459.0,6459.0,0.053236585
6460.0,6460.0,0.41913185
6461.0,6461.0,0.7544436
6462.0,6462.0,0.025468964
6463.0,6463.0,0.618497
6464.0,6464.0,0.4005016
6465.0,6465.0,0.6875825
6466.0,6466.0,0.57241166
6467.0,6467.0,0.7456869
6468.0,6468.0,0.2625634
6469.0,6469.0,0.11213652
6470.0,6470.0,0.36215404
6471.0,6471.0,0.705988
6472.0,6472.0,0.3191837
6473.0,6473.0,0.80334944
6474.0,6474.0,0.074037544
6475.0,6475.0,0.5826087
6476.0,6476.0,0.64894867
6477.0,6477.0,0.20674494
6478.0,6478.0,0.10444849
6479.0,6479.0,0.59918636
6480.0,6480.0,0.25597304
6481.0,6481.0,0.32786664
6482.0,6482.0,0.805338
6483.0,6483.0,0.06965767
6484.0,6484.0,0.7480985
6485.0,6485.0,0.12200071
6486.0,6486.0,0.70842737
6487.0,6487.0,0.3401749
6488.0,6488.0,0.22438557
6489.0,6489.0,0.55240923
6490.0,6490.0,0.75589496
6491.0,6491.0,0.70766115
6492.0,6492.0,0.37717232
6493.0,6493.0,0.17739037
6494.0,6494.0,0.073368266
6495.0,6495.0,0.67784214
6496.0,6496.0,0.7031525
6497.0,6497.0,0.14006421
6498.0,6498.0,0.7357759
6499.0,6499.0,0.30626535
6500.0,6500.0,0.03778897
6501.0,6501.0,0.3403985
6502.0,6502.0,0.57186973
6503.0,6503.0,0.5536227
6504.0,6504.0,0.32382768
6505.0,6505.0,0.11498471
6506.0,6506.0,0.71453106
6507.0,6507.0,0.262218
6508.0,6508.0,0.37266546
6509.0,6509.0,0.23428291
6510.0,6510.0,0.6918685
6511.0,6511.0,0.3276008
6512.0,6512.0,0.20580156
6513.0,6513.0,0.08520136
6514.0,6514.0,0.32972947
6515.0,6515.0,0.7093536
6516.0,6516.0,0.55022
6517.0,6517.0,0.79091126
6518.0,6518.0,0.521772
6519.0,6519.0,0.7884124
6520.0,6520.0,0.6472912
6521.0,6521.0,0.09621131
6522.0,6522.0,0.07101682
6523.0,6523.0,0.367847
6524.0,6524.0,0.6965854
6525.0,6525.0,0.24671093
6526.0,6526.0,0.7257811
6527.0,6527.0,0.4709475
6528.0,6528.0,0.028472675
6529.0,6529.0,0.0716255
6530.0,6530.0,0.44549972
6531.0,6531.0,0.19591942
