x,y,species min
8569.0,8569.0,0.15862845
8570.0,8570.0,0.2339601
8571.0,8571.0,0.16429764
8572.0,8572.0,0.25541326
8573.0,8573.0,0.1288069
8574.0,8574.0,0.55768937
8575.0,8575.0,0.6579816
8576.0,8576.0,0.07737715
8577.0,8577.0,0.2987323
8578.0,8578.0,0.32545692
8579.0,8579.0,0.35477746
8580.0,8580.0,0.72705835
8581.0,8581.0,0.7400901
8582.0,8582.0,0.82063353
8583.0,8583.0,0.8404759
8584.0,8584.0,0.79091
8585.0,8585.0,0.8418146
8586.0,8586.0,0.50818974
8587.0,8587.0,0.19494529
8588.0,8588.0,0.5155932
8589.0,8589.0,0.42901495
8590.0,8590.0,0.3609948
8591.0,8591.0,0.34009448
8592.0,8592.0,0.14822441
8593.0,8593.0,0.1664713
8594.0,8594.0,0.57597464
8595.0,8595.0,0.5500134
8596.0,8596.0,0.2472933
8597.0,8597.0,0.1284984
8598.0,8598.0,0.5519939
8599.0,8599.0,0.20348988
8600.0,8600.0,0.5438863
8601.0,8601.0,0.6489216
8602.0,8602.0,0.7300547
8603.0,8603.0,0.5779482
8604.0,8604.0,0.17516308
8605.0,8605.0,0.7112485
8606.0,8606.0,0.19211176
8607.0,8607.0,0.7880253
8608.0,8608.0,0.23980236
8609.0,8609.0,0.644924
8610.0,8610.0,0.50561106
8611.0,8611.0,0.13716166
8612.0,8612.0,0.11788853
8613.0,8613.0,0.6985161
8614.0,8614.0,0.40463573
8615.0,8615.0,0.3103371
8616.0,8616.0,0.5877115
8617.0,8617.0,0.76248175
8618.0,8618.0,0.16582876
8619.0,8619.0,0.099434845
8620.0,8620.0,0.7057451
8621.0,8621.0,0.76295036
8622.0,8622.0,0.5699973
8623.0,8623.0,0.627902
8624.0,8624.0,0.3005935
8625.0,8625.0,0.614809
8626.0,8626.0,0.3944988
8627.0,8627.0,0.15072988
8628.0,8628.0,0.5570537
8629.0,8629.0,0.32463607
8630.0,8630.0,0.14361608
8631.0,8631.0,0.6891901
8632.0,8632.0,0.61963564
8633.0,8633.0,0.5634398
8634.0,8634.0,0.19217244
8635.0,8635.0,0.16457888
8636.0,8636.0,0.13430457
8637.0,8637.0,0.17813364
8638.0,8638.0,0.5548867
8639.0,8639.0,0.44827375
8640.0,8640.0,0.12962607
8641.0,8641.0,0.62673074
8642.0,8642.0,0.6265686
8643.0,8643.0,0.1726057
8644.0,8644.0,0.7175434
8645.0,8645.0,0.57352746
8646.0,8646.0,0.18823984
8647.0,8647.0,0.3720745
8648.0,8648.0,0.59360284
8649.0,8649.0,0.40315166
8650.0,8650.0,0.6362313
8651.0,8651.0,0.121263236
8652.0,8652.0,0.75843745
8653.0,8653.0,0.17185284
8654.0,8654.0,0.106111415
8655.0,8655.0,0.34435618
8656.0,8656.0,0.2829573
8657.0,8657.0,0.34038335
8658.0,8658.0,0.13671085
8659.0,8659.0,0.6730596
8660.0,8660.0,0.23758963
8661.0,8661.0,0.4455878
8662.0,8662.0,0.30171418
8663.0,8663.0,0.75867414
8664.0,8664.0,0.57850343
8665.0,8665.0,0.2661584
8666.0,8666.0,0.2500646
8667.0,8667.0,0.1960181
8668.0,8668.0,0.2727964
8669.0,8669.0,0.26444998
8670.0,8670.0,0.13775708
8671.0,8671.0,0.41298652
8672.0,8672.0,0.10056082
8673.0,8673.0,0.27138385
8674.0,8674.0,0.5353645
8675.0,8675.0,0.6441772
8676.0,8676.0,0.47257876
8677.0,8677.0,0.17983904
8678.0,8678.0,0.64134353
8679.0,8679.0,0.896693
8680.0,8680.0,0.27937856
8681.0,8681.0,0.5768942
8682.0,8682.0,0.15738049
8683.0,8683.0,0.20491262
8684.0,8684.0,0.40093634
8685.0,8685.0,0.08303189
8686.0,8686.0,0.6087551
8687.0,8687.0,0.75849664
8688.0,8688.0,0.30351335
8689.0,8689.0,0.18773179
8690.0,8690.0,0.23713195
8691.0,8691.0,0.24934733
8692.0,8692.0,0.45995435
8693.0,8693.0,0.15045454
8694.0,8694.0,0.7509623
8695.0,8695.0,0.6278042
8696.0,8696.0,0.17630365
8697.0,8697.0,0.22459638
8698.0,8698.0,0.40356722
8699.0,8699.0,0.7287917
8700.0,8700.0,0.078032754
8701.0,8701.0,0.128939
8702.0,8702.0,0.17501834
8703.0,8703.0,0.20801035
8704.0,8704.0,0.13911712
8705.0,8705.0,0.76000285
8706.0,8706.0,0.59738624
8707.0,8707.0,0.26311916
8708.0,8708.0,0.5841859
8709.0,8709.0,0.24411699
8710.0,8710.0,0.45012125
8711.0,8711.0,0.109515876
8712.0,8712.0,0.2991067
8713.0,8713.0,0.30750245
8714.0,8714.0,0.17003639
8715.0,8715.0,0.20387618
8716.0,8716.0,0.5952229
8717.0,8717.0,0.45550805
8718.0,8718.0,0.39478406
8719.0,8719.0,0.23000821
8720.0,8720.0,0.7410154
8721.0,8721.0,0.1859633
8722.0,8722.0,0.6644706
8723.0,8723.0,0.7209869
8724.0,8724.0,0.71792334
8725.0,8725.0,0.10023494
8726.0,8726.0,0.5811836
8727.0,8727.0,0.15174554
8728.0,8728.0,0.71930677
8729.0,8729.0,0.1771274
8730.0,8730.0,0.57648087
8731.0,8731.0,0.28747898
8732.0,8732.0,0.50187993
8733.0,8733.0,0.18481544
8734.0,8734.0,0.30989558
8735.0,8735.0,0.39901134
8736.0,8736.0,0.6234498
8737.0,8737.0,0.80191165
8738.0,8738.0,0.66118014
8739.0,8739.0,0.7164176
8740.0,8740.0,0.2534379
8741.0,8741.0,0.14456353
8742.0,8742.0,0.0808194
8743.0,8743.0,0.57482845
8744.0,8744.0,0.6275065
8745.0,8745.0,0.81119657
8746.0,8746.0,0.14956266
8747.0,8747.0,0.30595315
8748.0,8748.0,0.4008485
8749.0,8749.0,0.08254242
8750.0,8750.0,0.72608453
8751.0,8751.0,0.12840228
8752.0,8752.0,0.28211886
8753.0,8753.0,0.74679255
8754.0,8754.0,0.75140357
8755.0,8755.0,0.5868417
8756.0,8756.0,0.13520023
8757.0,8757.0,0.18472072
8758.0,8758.0,0.7763495
8759.0,8759.0,0.26918203
8760.0,8760.0,0.57231617
8761.0,8761.0,0.35721532
8762.0,8762.0,0.70453596
8763.0,8763.0,0.34640983
8764.0,8764.0,0.73482406
8765.0,8765.0,0.19021249
8766.0,8766.0,0.1863706
8767.0,8767.0,0.6041386
8768.0,8768.0,0.10857465
8769.0,8769.0,0.19152588
8770.0,8770.0,0.718605
8771.0,8771.0,0.70614535
8772.0,8772.0,0.60941684
8773.0,8773.0,0.7245067
8774.0,8774.0,0.3127952
8775.0,8775.0,0.6158686
8776.0,8776.0,0.5979146
8777.0,8777.0,0.5465996
8778.0,8778.0,0.40722543
8779.0,8779.0,0.17540257
8780.0,8780.0,0.0878793
8781.0,8781.0,0.76746714
8782.0,8782.0,0.6410233
8783.0,8783.0,0.6138321
8784.0,8784.0,0.6322682
8785.0,8785.0,0.49435127
8786.0,8786.0,0.6021162
8787.0,8787.0,0.35365093
8788.0,8788.0,0.4976625
8789.0,8789.0,0.13848129
8790.0,8790.0,0.16040958
8791.0,8791.0,0.8682986
8792.0,8792.0,0.21891859
8793.0,8793.0,0.2568843
8794.0,8794.0,0.5899813
8795.0,8795.0,0.6098342
8796.0,8796.0,0.18967935
8797.0,8797.0,0.17613702
8798.0,8798.0,0.6135431
8799.0,8799.0,0.13341907
8800.0,8800.0,0.57526565
8801.0,8801.0,0.7084417
8802.0,8802.0,0.3937838
8803.0,8803.0,0.12083502
8804.0,8804.0,0.26656532
8805.0,8805.0,0.62792325
8806.0,8806.0,0.61347246
8807.0,8807.0,0.3889437
8808.0,8808.0,0.21512729
8809.0,8809.0,0.4987024
8810.0,8810.0,0.21535772
8811.0,8811.0,0.33260226
8812.0,8812.0,0.5370892
8813.0,8813.0,0.7166153
8814.0,8814.0,0.18893367
8815.0,8815.0,0.17646946
8816.0,8816.0,0.5599625
8817.0,8817.0,0.415968
8818.0,8818.0,0.19190817
8819.0,8819.0,0.72153527
8820.0,8820.0,0.26627174
8821.0,8821.0,0.6236905
8822.0,8822.0,0.12109585
8823.0,8823.0,0.8713581
8824.0,8824.0,0.6967528
8825.0,8825.0,0.26334414
8826.0,8826.0,0.25449684
8827.0,8827.0,0.16179661
8828.0,8828.0,0.27397493
8829.0,8829.0,0.8285572
8830.0,8830.0,0.16912247
8831.0,8831.0,0.33592862
8832.0,8832.0,0.1430745
8833.0,8833.0,0.6645272
8834.0,8834.0,0.12803032
8835.0,8835.0,0.16179487
8836.0,8836.0,0.16617262
8837.0,8837.0,0.7181621
8838.0,8838.0,0.62107855
8839.0,8839.0,0.51193625
8840.0,8840.0,0.17016584
8841.0,8841.0,0.14672966
8842.0,8842.0,0.22415255
8843.0,8843.0,0.086510666
8844.0,8844.0,0.16973576
8845.0,8845.0,0.15822881
8846.0,8846.0,0.7263928
8847.0,8847.0,0.2613946
8848.0,8848.0,0.17937472
8849.0,8849.0,0.7462294
8850.0,8850.0,0.5114031
8851.0,8851.0,0.6208229
8852.0,8852.0,0.53949654
8853.0,8853.0,0.5575779
8854.0,8854.0,0.5340029
8855.0,8855.0,0.2634351
8856.0,8856.0,0.14372799
8857.0,8857.0,0.8395211
8858.0,8858.0,0.10804741
8859.0,8859.0,0.75329673
8860.0,8860.0,0.61082536
8861.0,8861.0,0.63406175
8862.0,8862.0,0.16510853
8863.0,8863.0,0.21867289
8864.0,8864.0,0.21445197
8865.0,8865.0,0.09877813
8866.0,8866.0,0.115188025
8867.0,8867.0,0.74379236
8868.0,8868.0,0.12357372
8869.0,8869.0,0.26537502
8870.0,8870.0,0.33683267
8871.0,8871.0,0.7054637
8872.0,8872.0,0.51335394
8873.0,8873.0,0.43385074
8874.0,8874.0,0.6882373
8875.0,8875.0,0.7743233
8876.0,8876.0,0.23912428
8877.0,8877.0,0.13621882
8878.0,8878.0,0.19757247
8879.0,8879.0,0.6990617
8880.0,8880.0,0.6746891
8881.0,8881.0,0.26591024
8882.0,8882.0,0.62603855
8883.0,8883.0,0.36555913
8884.0,8884.0,0.22750048
8885.0,8885.0,0.14102168
8886.0,8886.0,0.1588383
8887.0,8887.0,0.83140165
8888.0,8888.0,0.14783755
8889.0,8889.0,0.08082985
8890.0,8890.0,0.13254812
8891.0,8891.0,0.31898284
8892.0,8892.0,0.4963126
8893.0,8893.0,0.46855918
8894.0,8894.0,0.668197
8895.0,8895.0,0.17336966
8896.0,8896.0,0.44755977
8897.0,8897.0,0.68099266
8898.0,8898.0,0.3074033
8899.0,8899.0,0.29741308
8900.0,8900.0,0.35652196
8901.0,8901.0,0.8214675
8902.0,8902.0,0.093608156
8903.0,8903.0,0.27187082
8904.0,8904.0,0.1881972
8905.0,8905.0,0.32980865
8906.0,8906.0,0.32404926
8907.0,8907.0,0.090622395
8908.0,8908.0,0.5840863
8909.0,8909.0,0.64809954
8910.0,8910.0,0.5647671
8911.0,8911.0,0.28468376
8912.0,8912.0,0.10548377
8913.0,8913.0,0.23849097
8914.0,8914.0,0.13467923
8915.0,8915.0,0.31863943
8916.0,8916.0,0.15532193
8917.0,8917.0,0.7247443
8918.0,8918.0,0.10019905
8919.0,8919.0,0.27589345
8920.0,8920.0,0.7263708
8921.0,8921.0,0.63087374
8922.0,8922.0,0.13365215
8923.0,8923.0,0.64395165
8924.0,8924.0,0.7176307
8925.0,8925.0,0.39197353
8926.0,8926.0,0.8598016
8927.0,8927.0,0.4168843
8928.0,8928.0,0.4538913
8929.0,8929.0,0.11446888
8930.0,8930.0,0.17387238
8931.0,8931.0,0.22677974
8932.0,8932.0,0.6531876
8933.0,8933.0,0.6052837
8934.0,8934.0,0.8662793
8935.0,8935.0,0.39003724
8936.0,8936.0,0.41678107
8937.0,8937.0,0.6421149
8938.0,8938.0,0.12723932
8939.0,8939.0,0.11283142
8940.0,8940.0,0.3451068
8941.0,8941.0,0.23325606
8942.0,8942.0,0.3502031
8943.0,8943.0,0.18702622
8944.0,8944.0,0.49456015
8945.0,8945.0,0.5086293
8946.0,8946.0,0.26618147
8947.0,8947.0,0.37357068
8948.0,8948.0,0.08192605
8949.0,8949.0,0.187563
8950.0,8950.0,0.50352603
8951.0,8951.0,0.17497596
8952.0,8952.0,0.44184807
8953.0,8953.0,0.7459641
8954.0,8954.0,0.17252867
8955.0,8955.0,0.1060801
8956.0,8956.0,0.17329553
8957.0,8957.0,0.26510894
8958.0,8958.0,0.2557544
8959.0,8959.0,0.32126704
8960.0,8960.0,0.85604906
8961.0,8961.0,0.7044588
8962.0,8962.0,0.6659995
8963.0,8963.0,0.11472655
8964.0,8964.0,0.7228742
8965.0,8965.0,0.30012915
8966.0,8966.0,0.640182
8967.0,8967.0,0.11679888
8968.0,8968.0,0.1631368
8969.0,8969.0,0.210701
8970.0,8970.0,0.16469532
8971.0,8971.0,0.16350497
8972.0,8972.0,0.12332409
8973.0,8973.0,0.14316422
8974.0,8974.0,0.8402548
8975.0,8975.0,0.10824038
8976.0,8976.0,0.14848812
8977.0,8977.0,0.104976244
8978.0,8978.0,0.627402
8979.0,8979.0,0.5986443
8980.0,8980.0,0.11616399
8981.0,8981.0,0.5760306
8982.0,8982.0,0.15381908
8983.0,8983.0,0.56703234
8984.0,8984.0,0.7892749
8985.0,8985.0,0.6228043
8986.0,8986.0,0.36023298
8987.0,8987.0,0.16513607
8988.0,8988.0,0.5165282
8989.0,8989.0,0.09618376
8990.0,8990.0,0.6788042
8991.0,8991.0,0.6523975
8992.0,8992.0,0.13250214
8993.0,8993.0,0.22962297
8994.0,8994.0,0.5802033
8995.0,8995.0,0.16450018
8996.0,8996.0,0.76471865
8997.0,8997.0,0.1485595
8998.0,8998.0,0.62673146
8999.0,8999.0,0.23114596
9000.0,9000.0,0.10608626
9001.0,9001.0,0.81602484
9002.0,9002.0,0.64607245
9003.0,9003.0,0.08438536
9004.0,9004.0,0.258565
9005.0,9005.0,0.41038176
9006.0,9006.0,0.25720483
9007.0,9007.0,0.19912094
9008.0,9008.0,0.37788185
9009.0,9009.0,0.14981951
9010.0,9010.0,0.1541675
9011.0,9011.0,0.1916122
9012.0,9012.0,0.13428852
9013.0,9013.0,0.264825
9014.0,9014.0,0.08082561
9015.0,9015.0,0.3587024
9016.0,9016.0,0.60637057
9017.0,9017.0,0.36466995
9018.0,9018.0,0.57122564
9019.0,9019.0,0.30241528
9020.0,9020.0,0.40200642
9021.0,9021.0,0.11227222
9022.0,9022.0,0.29358196
9023.0,9023.0,0.31910804
9024.0,9024.0,0.61764306
9025.0,9025.0,0.22409078
9026.0,9026.0,0.6356343
9027.0,9027.0,0.5394054
9028.0,9028.0,0.25403714
9029.0,9029.0,0.6176257
9030.0,9030.0,0.8197968
9031.0,9031.0,0.48379147
9032.0,9032.0,0.40031832
9033.0,9033.0,0.784336
9034.0,9034.0,0.08402349
9035.0,9035.0,0.8039555
9036.0,9036.0,0.08814213
9037.0,9037.0,0.50796765
9038.0,9038.0,0.51651555
9039.0,9039.0,0.49426636
9040.0,9040.0,0.14454487
9041.0,9041.0,0.28529462
9042.0,9042.0,0.6277087
9043.0,9043.0,0.17666538
9044.0,9044.0,0.6202153
9045.0,9045.0,0.1508949
9046.0,9046.0,0.17634666
9047.0,9047.0,0.35948387
9048.0,9048.0,0.13654186
9049.0,9049.0,0.7154399
9050.0,9050.0,0.15695632
9051.0,9051.0,0.71782655
9052.0,9052.0,0.25132447
9053.0,9053.0,0.48960653
9054.0,9054.0,0.20893489
9055.0,9055.0,0.71690196
9056.0,9056.0,0.36683762
9057.0,9057.0,0.9310045
9058.0,9058.0,0.16012928
9059.0,9059.0,0.3770744
9060.0,9060.0,0.46506396
9061.0,9061.0,0.81651026
9062.0,9062.0,0.4718278
9063.0,9063.0,0.09269385
9064.0,9064.0,0.115986116
9065.0,9065.0,0.7526113
9066.0,9066.0,0.17329773
9067.0,9067.0,0.10804455
9068.0,9068.0,0.21789859
9069.0,9069.0,0.086453296
9070.0,9070.0,0.73944604
9071.0,9071.0,0.1370424
9072.0,9072.0,0.7069227
9073.0,9073.0,0.27760044
9074.0,9074.0,0.1936397
9075.0,9075.0,0.6517403
9076.0,9076.0,0.2931721
9077.0,9077.0,0.4317343
9078.0,9078.0,0.49118897
9079.0,9079.0,0.3045051
9080.0,9080.0,0.57267463
9081.0,9081.0,0.6900181
9082.0,9082.0,0.14556223
9083.0,9083.0,0.35778138
9084.0,9084.0,0.43775305
9085.0,9085.0,0.761957
9086.0,9086.0,0.60551363
9087.0,9087.0,0.66918445
9088.0,9088.0,0.35758415
9089.0,9089.0,0.5109881
9090.0,9090.0,0.4247669
9091.0,9091.0,0.47547194
9092.0,9092.0,0.59139365
9093.0,9093.0,0.2251065
9094.0,9094.0,0.35079005
9095.0,9095.0,0.11824962
9096.0,9096.0,0.71474755
9097.0,9097.0,0.12897298
9098.0,9098.0,0.5617444
9099.0,9099.0,0.23088582
9100.0,9100.0,0.3726601
9101.0,9101.0,0.6273266
9102.0,9102.0,0.12174317
9103.0,9103.0,0.7046576
9104.0,9104.0,0.6412066
9105.0,9105.0,0.41565537
9106.0,9106.0,0.11633828
9107.0,9107.0,0.6191011
9108.0,9108.0,0.7594709
9109.0,9109.0,0.4125939
9110.0,9110.0,0.0829496
9111.0,9111.0,0.4853027
9112.0,9112.0,0.47492406
9113.0,9113.0,0.2780054
9114.0,9114.0,0.11974849
9115.0,9115.0,0.5254527
9116.0,9116.0,0.593383
9117.0,9117.0,0.28292406
9118.0,9118.0,0.26015058
9119.0,9119.0,0.10472568
9120.0,9120.0,0.24504967
9121.0,9121.0,0.11394999
9122.0,9122.0,0.62236303
9123.0,9123.0,0.42954025
9124.0,9124.0,0.079788476
9125.0,9125.0,0.78545797
9126.0,9126.0,0.7717637
9127.0,9127.0,0.2180659
9128.0,9128.0,0.22521031
9129.0,9129.0,0.60168695
9130.0,9130.0,0.5900457
9131.0,9131.0,0.76385105
9132.0,9132.0,0.34753862
9133.0,9133.0,0.27561828
9134.0,9134.0,0.6940683
9135.0,9135.0,0.71251434
9136.0,9136.0,0.6022448
9137.0,9137.0,0.14552858
9138.0,9138.0,0.57644236
9139.0,9139.0,0.1296267
9140.0,9140.0,0.16803697
9141.0,9141.0,0.485738
9142.0,9142.0,0.2504618
9143.0,9143.0,0.7348406
9144.0,9144.0,0.6381812
9145.0,9145.0,0.17603804
9146.0,9146.0,0.3663664
9147.0,9147.0,0.1268872
9148.0,9148.0,0.083520636
9149.0,9149.0,0.3732331
9150.0,9150.0,0.26794875
9151.0,9151.0,0.14441846
9152.0,9152.0,0.9036012
9153.0,9153.0,0.5704192
9154.0,9154.0,0.120427616
9155.0,9155.0,0.52618724
9156.0,9156.0,0.27511963
9157.0,9157.0,0.5695121
9158.0,9158.0,0.39300796
9159.0,9159.0,0.18707167
9160.0,9160.0,0.11156919
9161.0,9161.0,0.72118366
9162.0,9162.0,0.24346255
9163.0,9163.0,0.08846541
9164.0,9164.0,0.35993302
9165.0,9165.0,0.6059351
9166.0,9166.0,0.23879175
9167.0,9167.0,0.6489808
9168.0,9168.0,0.37860888
9169.0,9169.0,0.1686356
9170.0,9170.0,0.12984888
9171.0,9171.0,0.12533447
9172.0,9172.0,0.44851658
9173.0,9173.0,0.44062072
9174.0,9174.0,0.5296353
9175.0,9175.0,0.2501837
9176.0,9176.0,0.25041455
9177.0,9177.0,0.31241316
9178.0,9178.0,0.45107475
9179.0,9179.0,0.54093915
9180.0,9180.0,0.08676581
9181.0,9181.0,0.5506171
9182.0,9182.0,0.36742938
9183.0,9183.0,0.12065741
9184.0,9184.0,0.63657933
9185.0,9185.0,0.57447803
9186.0,9186.0,0.60732305
9187.0,9187.0,0.1636787
9188.0,9188.0,0.7186193
9189.0,9189.0,0.5523341
9190.0,9190.0,0.5590472
9191.0,9191.0,0.110169746
9192.0,9192.0,0.44887158
9193.0,9193.0,0.49842483
9194.0,9194.0,0.6112484
9195.0,9195.0,0.22084528
9196.0,9196.0,0.177831
9197.0,9197.0,0.19171783
9198.0,9198.0,0.7879674
9199.0,9199.0,0.24387115
9200.0,9200.0,0.40549827
9201.0,9201.0,0.4827452
9202.0,9202.0,0.5595031
9203.0,9203.0,0.55672395
9204.0,9204.0,0.39626908
9205.0,9205.0,0.29160306
9206.0,9206.0,0.7597539
9207.0,9207.0,0.53690624
9208.0,9208.0,0.64339656
9209.0,9209.0,0.1691282
9210.0,9210.0,0.6079477
9211.0,9211.0,0.15693808
9212.0,9212.0,0.514124
9213.0,9213.0,0.6710376
9214.0,9214.0,0.70711315
9215.0,9215.0,0.6936692
9216.0,9216.0,0.7972553
9217.0,9217.0,0.7604459
9218.0,9218.0,0.8269013
9219.0,9219.0,0.31149364
9220.0,9220.0,0.12938343
9221.0,9221.0,0.81074023
9222.0,9222.0,0.19105586
9223.0,9223.0,0.44359547
9224.0,9224.0,0.5888233
9225.0,9225.0,0.5174109
9226.0,9226.0,0.74923027
9227.0,9227.0,0.78705615
9228.0,9228.0,0.7321798
9229.0,9229.0,0.107377075
9230.0,9230.0,0.33874786
9231.0,9231.0,0.8000078
9232.0,9232.0,0.17569232
9233.0,9233.0,0.53708893
9234.0,9234.0,0.33408815
9235.0,9235.0,0.71896523
9236.0,9236.0,0.22557628
9237.0,9237.0,0.62285995
9238.0,9238.0,0.20393243
9239.0,9239.0,0.12416086
9240.0,9240.0,0.1610297
9241.0,9241.0,0.59565634
9242.0,9242.0,0.09582318
9243.0,9243.0,0.60522157
9244.0,9244.0,0.5838653
9245.0,9245.0,0.16631779
9246.0,9246.0,0.69696486
9247.0,9247.0,0.3016558
9248.0,9248.0,0.7366517
9249.0,9249.0,0.40920526
9250.0,9250.0,0.6838079
9251.0,9251.0,0.13022229
9252.0,9252.0,0.8461365
9253.0,9253.0,0.13451809
9254.0,9254.0,0.16164014
9255.0,9255.0,0.18312356
9256.0,9256.0,0.60433894
9257.0,9257.0,0.72243834
9258.0,9258.0,0.35834694
9259.0,9259.0,0.34825662
9260.0,9260.0,0.107520856
9261.0,9261.0,0.122822076
9262.0,9262.0,0.10969356
9263.0,9263.0,0.09221591
9264.0,9264.0,0.15764119
9265.0,9265.0,0.10558142
9266.0,9266.0,0.33884048
9267.0,9267.0,0.5500176
9268.0,9268.0,0.17746504
9269.0,9269.0,0.71750987
9270.0,9270.0,0.598747
9271.0,9271.0,0.58950347
9272.0,9272.0,0.6806962
9273.0,9273.0,0.19481757
9274.0,9274.0,0.38044113
9275.0,9275.0,0.11855378
9276.0,9276.0,0.2605415
9277.0,9277.0,0.5756823
9278.0,9278.0,0.6047004
9279.0,9279.0,0.1293186
9280.0,9280.0,0.3795107
9281.0,9281.0,0.78832275
9282.0,9282.0,0.7198432
9283.0,9283.0,0.14127846
9284.0,9284.0,0.076362886
9285.0,9285.0,0.18546547
9286.0,9286.0,0.6979263
9287.0,9287.0,0.30252478
9288.0,9288.0,0.25285596
9289.0,9289.0,0.6168781
9290.0,9290.0,0.5926004
9291.0,9291.0,0.18701623
9292.0,9292.0,0.48906004
9293.0,9293.0,0.83817863
9294.0,9294.0,0.9307508
9295.0,9295.0,0.6509907
9296.0,9296.0,0.8429738
9297.0,9297.0,0.24487467
9298.0,9298.0,0.15182006
9299.0,9299.0,0.5608303
9300.0,9300.0,0.1185463
9301.0,9301.0,0.14894299
9302.0,9302.0,0.15403904
9303.0,9303.0,0.09175399
9304.0,9304.0,0.6720947
9305.0,9305.0,0.3729441
9306.0,9306.0,0.1494141
9307.0,9307.0,0.19036175
9308.0,9308.0,0.116188854
9309.0,9309.0,0.2224398
9310.0,9310.0,0.24147317
9311.0,9311.0,0.081823215
9312.0,9312.0,0.08947243
9313.0,9313.0,0.20191637
9314.0,9314.0,0.43121275
9315.0,9315.0,0.49452713
9316.0,9316.0,0.12904698
9317.0,9317.0,0.5784824
9318.0,9318.0,0.641466
9319.0,9319.0,0.10320452
9320.0,9320.0,0.6273252
9321.0,9321.0,0.4132523
9322.0,9322.0,0.25427613
9323.0,9323.0,0.28452408
9324.0,9324.0,0.07992686
9325.0,9325.0,0.643305
9326.0,9326.0,0.7471393
9327.0,9327.0,0.26294932
9328.0,9328.0,0.5743329
9329.0,9329.0,0.73156035
9330.0,9330.0,0.48255637
9331.0,9331.0,0.2938567
9332.0,9332.0,0.50478226
9333.0,9333.0,0.32336575
9334.0,9334.0,0.74340934
9335.0,9335.0,0.2593771
9336.0,9336.0,0.62890697
9337.0,9337.0,0.39553314
9338.0,9338.0,0.5432352
9339.0,9339.0,0.18667795
9340.0,9340.0,0.7446913
9341.0,9341.0,0.25492245
9342.0,9342.0,0.78259856
9343.0,9343.0,0.10302152
9344.0,9344.0,0.09931666
9345.0,9345.0,0.28673983
9346.0,9346.0,0.31215665
9347.0,9347.0,0.32962433
9348.0,9348.0,0.1863159
9349.0,9349.0,0.268748
9350.0,9350.0,0.6903242
9351.0,9351.0,0.114933915
9352.0,9352.0,0.23643304
9353.0,9353.0,0.1010149
9354.0,9354.0,0.14430395
9355.0,9355.0,0.6392004
9356.0,9356.0,0.6945597
9357.0,9357.0,0.12785353
9358.0,9358.0,0.51206726
9359.0,9359.0,0.43643156
9360.0,9360.0,0.7403283
9361.0,9361.0,0.36798245
9362.0,9362.0,0.431816
9363.0,9363.0,0.71743315
9364.0,9364.0,0.60444444
9365.0,9365.0,0.75873506
9366.0,9366.0,0.18143488
9367.0,9367.0,0.31286225
9368.0,9368.0,0.1728399
9369.0,9369.0,0.46790853
9370.0,9370.0,0.632769
9371.0,9371.0,0.1149356
9372.0,9372.0,0.3335254
9373.0,9373.0,0.73384184
9374.0,9374.0,0.55606794
9375.0,9375.0,0.2347583
9376.0,9376.0,0.093181066
9377.0,9377.0,0.31360874
9378.0,9378.0,0.103713356
9379.0,9379.0,0.6048633
9380.0,9380.0,0.73414665
9381.0,9381.0,0.51062006
9382.0,9382.0,0.3318184
9383.0,9383.0,0.6840811
9384.0,9384.0,0.5385557
9385.0,9385.0,0.3258626
9386.0,9386.0,0.9009169
9387.0,9387.0,0.1033366
9388.0,9388.0,0.19104305
9389.0,9389.0,0.7210656
9390.0,9390.0,0.17101747
9391.0,9391.0,0.6765491
9392.0,9392.0,0.25356415
9393.0,9393.0,0.5458303
9394.0,9394.0,0.2849892
9395.0,9395.0,0.20205599
9396.0,9396.0,0.8606284
9397.0,9397.0,0.26742363
9398.0,9398.0,0.39071783
9399.0,9399.0,0.26549333
9400.0,9400.0,0.61493605
9401.0,9401.0,0.38086045
9402.0,9402.0,0.47147173
9403.0,9403.0,0.6291734
9404.0,9404.0,0.12709856
9405.0,9405.0,0.4737753
9406.0,9406.0,0.29369974
9407.0,9407.0,0.11491143
9408.0,9408.0,0.63242745
9409.0,9409.0,0.48780543
9410.0,9410.0,0.37325394
9411.0,9411.0,0.24437222
9412.0,9412.0,0.10574998
9413.0,9413.0,0.15794724
9414.0,9414.0,0.7069138
9415.0,9415.0,0.2420423
9416.0,9416.0,0.20088455
9417.0,9417.0,0.19083849
9418.0,9418.0,0.20783342
9419.0,9419.0,0.708277
9420.0,9420.0,0.7522417
9421.0,9421.0,0.48815355
9422.0,9422.0,0.12689841
9423.0,9423.0,0.42686105
9424.0,9424.0,0.5694306
9425.0,9425.0,0.105442286
9426.0,9426.0,0.39006555
9427.0,9427.0,0.33989677
9428.0,9428.0,0.4258646
9429.0,9429.0,0.14191045
9430.0,9430.0,0.17667283
9431.0,9431.0,0.44882095
9432.0,9432.0,0.2024359
9433.0,9433.0,0.48739392
9434.0,9434.0,0.1650868
9435.0,9435.0,0.15670316
9436.0,9436.0,0.31071112
9437.0,9437.0,0.17877033
9438.0,9438.0,0.12216967
9439.0,9439.0,0.6017494
9440.0,9440.0,0.15634488
9441.0,9441.0,0.49705878
9442.0,9442.0,0.33681205
9443.0,9443.0,0.48879358
9444.0,9444.0,0.16176325
