x,y,species cloglog values
5670.0,5670.0,0.51525503
5671.0,5671.0,0.64500165
5672.0,5672.0,0.3868307
5673.0,5673.0,0.3877298
5674.0,5674.0,0.5283352
5675.0,5675.0,0.6995559
5676.0,5676.0,0.48807946
5677.0,5677.0,0.4352231
5678.0,5678.0,0.75980276
5679.0,5679.0,0.7699539
5680.0,5680.0,0.43138674
5681.0,5681.0,0.70151746
5682.0,5682.0,0.59708226
5683.0,5683.0,0.50496584
5684.0,5684.0,0.73727757
5685.0,5685.0,0.478208
5686.0,5686.0,0.43683696
5687.0,5687.0,0.3811515
5688.0,5688.0,0.5213682
5689.0,5689.0,0.5921504
5690.0,5690.0,0.6561892
5691.0,5691.0,0.66340286
5692.0,5692.0,0.42535776
5693.0,5693.0,0.7171076
5694.0,5694.0,0.7438516
5695.0,5695.0,0.47503263
5696.0,5696.0,0.39562076
5697.0,5697.0,0.3368496
5698.0,5698.0,0.5482666
5699.0,5699.0,0.37833893
5700.0,5700.0,0.7392854
5701.0,5701.0,0.59135306
5702.0,5702.0,0.87093985
5703.0,5703.0,0.31558514
5704.0,5704.0,0.39650157
5705.0,5705.0,0.6826059
5706.0,5706.0,0.41279447
5707.0,5707.0,0.83531696
5708.0,5708.0,0.8398813
5709.0,5709.0,0.7953773
5710.0,5710.0,0.8245578
5711.0,5711.0,0.46077845
5712.0,5712.0,0.8805744
5713.0,5713.0,0.36871362
5714.0,5714.0,0.3777024
5715.0,5715.0,0.6626859
5716.0,5716.0,0.29103917
5717.0,5717.0,0.72515786
5718.0,5718.0,0.48039067
5719.0,5719.0,0.7234212
5720.0,5720.0,0.8177948
5721.0,5721.0,0.46197027
5722.0,5722.0,0.83269393
5723.0,5723.0,0.87158877
5724.0,5724.0,0.6846608
5725.0,5725.0,0.6830196
5726.0,5726.0,0.41576666
5727.0,5727.0,0.5568014
5728.0,5728.0,0.43385223
5729.0,5729.0,0.71926045
5730.0,5730.0,0.3079016
5731.0,5731.0,0.41312414
5732.0,5732.0,0.3155962
5733.0,5733.0,0.33319342
5734.0,5734.0,0.56783074
5735.0,5735.0,0.4791816
5736.0,5736.0,0.626005
5737.0,5737.0,0.57355016
5738.0,5738.0,0.3290319
5739.0,5739.0,0.36397853
5740.0,5740.0,0.50649965
5741.0,5741.0,0.58744836
5742.0,5742.0,0.8763079
5743.0,5743.0,0.44901934
5744.0,5744.0,0.3408021
5745.0,5745.0,0.46171567
5746.0,5746.0,0.60215724
5747.0,5747.0,0.41894722
5748.0,5748.0,0.30538714
5749.0,5749.0,0.46280718
5750.0,5750.0,0.5344378
5751.0,5751.0,0.33653447
5752.0,5752.0,0.71622
5753.0,5753.0,0.36675468
5754.0,5754.0,0.3941629
5755.0,5755.0,0.47003308
5756.0,5756.0,0.6898221
5757.0,5757.0,0.321676
5758.0,5758.0,0.73478097
5759.0,5759.0,0.5508731
5760.0,5760.0,0.7632239
5761.0,5761.0,0.37576163
5762.0,5762.0,0.53720015
5763.0,5763.0,0.61023265
5764.0,5764.0,0.41066542
5765.0,5765.0,0.43086252
5766.0,5766.0,0.77525616
5767.0,5767.0,0.40729123
5768.0,5768.0,0.5898584
5769.0,5769.0,0.50525534
5770.0,5770.0,0.74774545
5771.0,5771.0,0.76688856
5772.0,5772.0,0.43966237
5773.0,5773.0,0.51310354
5774.0,5774.0,0.49113733
5775.0,5775.0,0.46323362
5776.0,5776.0,0.73436695
5777.0,5777.0,0.36334664
5778.0,5778.0,0.6491617
5779.0,5779.0,0.4035244
5780.0,5780.0,0.81228125
5781.0,5781.0,0.8004152
5782.0,5782.0,0.7085856
5783.0,5783.0,0.4166946
5784.0,5784.0,0.55376965
5785.0,5785.0,0.36072144
5786.0,5786.0,0.6834065
5787.0,5787.0,0.7479434
5788.0,5788.0,0.7720444
5789.0,5789.0,0.45661694
5790.0,5790.0,0.7599093
5791.0,5791.0,0.37268186
5792.0,5792.0,0.7576046
5793.0,5793.0,0.6049906
5794.0,5794.0,0.6681769
5795.0,5795.0,0.3468489
5796.0,5796.0,0.5064744
5797.0,5797.0,0.37128136
5798.0,5798.0,0.7065584
5799.0,5799.0,0.30861098
5800.0,5800.0,0.6060256
5801.0,5801.0,0.5035017
5802.0,5802.0,0.6644256
5803.0,5803.0,0.7241195
5804.0,5804.0,0.613007
5805.0,5805.0,0.4554654
5806.0,5806.0,0.4218688
5807.0,5807.0,0.502789
5808.0,5808.0,0.49312696
5809.0,5809.0,0.35494417
5810.0,5810.0,0.7277996
5811.0,5811.0,0.7707331
5812.0,5812.0,0.7268146
5813.0,5813.0,0.54633814
5814.0,5814.0,0.27510074
5815.0,5815.0,0.3191201
5816.0,5816.0,0.77497685
5817.0,5817.0,0.48223433
5818.0,5818.0,0.67273635
5819.0,5819.0,0.29118332
5820.0,5820.0,0.7182676
5821.0,5821.0,0.4701917
5822.0,5822.0,0.80753124
5823.0,5823.0,0.34701154
5824.0,5824.0,0.29394427
5825.0,5825.0,0.5703341
5826.0,5826.0,0.49406266
5827.0,5827.0,0.7218617
5828.0,5828.0,0.3870984
5829.0,5829.0,0.3171863
5830.0,5830.0,0.508979
5831.0,5831.0,0.42223507
5832.0,5832.0,0.28144684
5833.0,5833.0,0.42327163
5834.0,5834.0,0.6248688
5835.0,5835.0,0.50809634
5836.0,5836.0,0.42403576
5837.0,5837.0,0.45596507
5838.0,5838.0,0.7302242
5839.0,5839.0,0.3416245
5840.0,5840.0,0.48058936
5841.0,5841.0,0.7236553
5842.0,5842.0,0.62862206
5843.0,5843.0,0.304264
5844.0,5844.0,0.7107181
5845.0,5845.0,0.7802708
5846.0,5846.0,0.75412285
5847.0,5847.0,0.3278094
5848.0,5848.0,0.68308157
5849.0,5849.0,0.67632216
5850.0,5850.0,0.594532
5851.0,5851.0,0.44372663
5852.0,5852.0,0.7219029
5853.0,5853.0,0.47869828
5854.0,5854.0,0.386316
5855.0,5855.0,0.7417789
5856.0,5856.0,0.2831388
5857.0,5857.0,0.44131026
5858.0,5858.0,0.5844322
5859.0,5859.0,0.44292015
5860.0,5860.0,0.74037784
5861.0,5861.0,0.4336563
5862.0,5862.0,0.5801466
5863.0,5863.0,0.7173564
5864.0,5864.0,0.4290279
5865.0,5865.0,0.7858878
5866.0,5866.0,0.59567994
5867.0,5867.0,0.64328
5868.0,5868.0,0.7078153
5869.0,5869.0,0.4917485
5870.0,5870.0,0.55675304
5871.0,5871.0,0.76746297
5872.0,5872.0,0.43020657
5873.0,5873.0,0.5178825
5874.0,5874.0,0.4816094
5875.0,5875.0,0.79333776
5876.0,5876.0,0.37261212
5877.0,5877.0,0.46848738
5878.0,5878.0,0.45805195
5879.0,5879.0,0.39340293
5880.0,5880.0,0.7501319
5881.0,5881.0,0.3692953
5882.0,5882.0,0.43443507
5883.0,5883.0,0.40433183
5884.0,5884.0,0.49247044
5885.0,5885.0,0.48435846
5886.0,5886.0,0.8139418
5887.0,5887.0,0.516289
5888.0,5888.0,0.7330791
5889.0,5889.0,0.39744475
5890.0,5890.0,0.42840612
5891.0,5891.0,0.6864542
5892.0,5892.0,0.42923114
5893.0,5893.0,0.7721974
5894.0,5894.0,0.5838033
5895.0,5895.0,0.4171635
5896.0,5896.0,0.7166337
5897.0,5897.0,0.7064868
5898.0,5898.0,0.6421373
5899.0,5899.0,0.7139567
5900.0,5900.0,0.47171283
5901.0,5901.0,0.48059916
5902.0,5902.0,0.9250768
5903.0,5903.0,0.74354875
5904.0,5904.0,0.2678192
5905.0,5905.0,0.40820476
5906.0,5906.0,0.41581672
5907.0,5907.0,0.3713736
5908.0,5908.0,0.45927462
5909.0,5909.0,0.47925153
5910.0,5910.0,0.82467353
5911.0,5911.0,0.3644694
5912.0,5912.0,0.5062856
5913.0,5913.0,0.47982502
5914.0,5914.0,0.75584733
5915.0,5915.0,0.45533016
5916.0,5916.0,0.58885884
5917.0,5917.0,0.7229304
5918.0,5918.0,0.30699015
5919.0,5919.0,0.42943522
5920.0,5920.0,0.27626535
5921.0,5921.0,0.5203348
5922.0,5922.0,0.39375705
5923.0,5923.0,0.55244577
5924.0,5924.0,0.5738769
5925.0,5925.0,0.52495056
5926.0,5926.0,0.8053129
5927.0,5927.0,0.8113274
5928.0,5928.0,0.66490465
5929.0,5929.0,0.29383954
5930.0,5930.0,0.5379708
5931.0,5931.0,0.4358273
5932.0,5932.0,0.4369123
5933.0,5933.0,0.45041227
5934.0,5934.0,0.74013513
5935.0,5935.0,0.67910635
5936.0,5936.0,0.72720367
5937.0,5937.0,0.33561605
5938.0,5938.0,0.55439746
5939.0,5939.0,0.5418632
5940.0,5940.0,0.37752554
5941.0,5941.0,0.5445467
5942.0,5942.0,0.42141795
5943.0,5943.0,0.3777877
5944.0,5944.0,0.76567966
5945.0,5945.0,0.44462058
5946.0,5946.0,0.6712123
5947.0,5947.0,0.788815
5948.0,5948.0,0.3742688
5949.0,5949.0,0.60401523
5950.0,5950.0,0.42698744
5951.0,5951.0,0.67217034
5952.0,5952.0,0.48730597
5953.0,5953.0,0.45722356
5954.0,5954.0,0.49015865
5955.0,5955.0,0.47643095
5956.0,5956.0,0.77685183
5957.0,5957.0,0.78994364
5958.0,5958.0,0.5959253
5959.0,5959.0,0.4950505
5960.0,5960.0,0.74405706
5961.0,5961.0,0.4852385
5962.0,5962.0,0.72547793
5963.0,5963.0,0.85137945
5964.0,5964.0,0.3197331
5965.0,5965.0,0.33540243
5966.0,5966.0,0.5691643
5967.0,5967.0,0.39571398
5968.0,5968.0,0.6274976
5969.0,5969.0,0.7454332
5970.0,5970.0,0.46291023
5971.0,5971.0,0.65071785
5972.0,5972.0,0.3014838
5973.0,5973.0,0.6707787
5974.0,5974.0,0.42195556
5975.0,5975.0,0.7473634
5976.0,5976.0,0.5026589
5977.0,5977.0,0.3673535
5978.0,5978.0,0.6043502
5979.0,5979.0,0.39033988
5980.0,5980.0,0.3938039
5981.0,5981.0,0.70153975
5982.0,5982.0,0.46563625
5983.0,5983.0,0.8105873
5984.0,5984.0,0.7067362
5985.0,5985.0,0.51834
5986.0,5986.0,0.47317538
5987.0,5987.0,0.43587703
5988.0,5988.0,0.37015563
5989.0,5989.0,0.70101243
5990.0,5990.0,0.75538784
5991.0,5991.0,0.33034578
5992.0,5992.0,0.69633156
5993.0,5993.0,0.5322237
5994.0,5994.0,0.44842
5995.0,5995.0,0.6144029
5996.0,5996.0,0.44600216
5997.0,5997.0,0.5620361
5998.0,5998.0,0.7205476
5999.0,5999.0,0.35595927
6000.0,6000.0,0.44706902
6001.0,6001.0,0.4776449
6002.0,6002.0,0.38116187
6003.0,6003.0,0.52147305
6004.0,6004.0,0.29405653
6005.0,6005.0,0.7737136
6006.0,6006.0,0.4826638
6007.0,6007.0,0.49888134
6008.0,6008.0,0.27981767
6009.0,6009.0,0.6865283
6010.0,6010.0,0.7438586
6011.0,6011.0,0.63827366
6012.0,6012.0,0.60134655
6013.0,6013.0,0.64904463
6014.0,6014.0,0.80155575
6015.0,6015.0,0.77890176
6016.0,6016.0,0.24871494
6017.0,6017.0,0.25494012
6018.0,6018.0,0.48368117
6019.0,6019.0,0.69222236
6020.0,6020.0,0.52814275
6021.0,6021.0,0.82544124
6022.0,6022.0,0.63218004
6023.0,6023.0,0.6655916
6024.0,6024.0,0.6904054
6025.0,6025.0,0.81967545
6026.0,6026.0,0.2925195
6027.0,6027.0,0.77003044
6028.0,6028.0,0.7348875
6029.0,6029.0,0.53104067
6030.0,6030.0,0.80209005
6031.0,6031.0,0.74932826
6032.0,6032.0,0.40589115
6033.0,6033.0,0.72826684
6034.0,6034.0,0.36056665
6035.0,6035.0,0.48517653
6036.0,6036.0,0.87317705
6037.0,6037.0,0.74677676
6038.0,6038.0,0.43646175
6039.0,6039.0,0.7341602
6040.0,6040.0,0.36532742
6041.0,6041.0,0.5649453
6042.0,6042.0,0.3272523
6043.0,6043.0,0.63599914
6044.0,6044.0,0.4076817
6045.0,6045.0,0.34054253
6046.0,6046.0,0.6427021
6047.0,6047.0,0.6615594
6048.0,6048.0,0.6586667
6049.0,6049.0,0.6623712
6050.0,6050.0,0.44826433
6051.0,6051.0,0.74245
6052.0,6052.0,0.44127265
6053.0,6053.0,0.7238728
6054.0,6054.0,0.47695544
6055.0,6055.0,0.47585556
6056.0,6056.0,0.4760267
6057.0,6057.0,0.38870695
6058.0,6058.0,0.3918302
6059.0,6059.0,0.75614846
6060.0,6060.0,0.783825
6061.0,6061.0,0.6621949
6062.0,6062.0,0.66917485
6063.0,6063.0,0.73096573
6064.0,6064.0,0.29558158
6065.0,6065.0,0.33027428
6066.0,6066.0,0.55687344
6067.0,6067.0,0.46881628
6068.0,6068.0,0.6682766
6069.0,6069.0,0.8502275
6070.0,6070.0,0.36465678
6071.0,6071.0,0.94585437
6072.0,6072.0,0.5924608
6073.0,6073.0,0.77257514
6074.0,6074.0,0.4229149
6075.0,6075.0,0.62917054
6076.0,6076.0,0.5109578
6077.0,6077.0,0.4795777
6078.0,6078.0,0.37499195
6079.0,6079.0,0.66289806
6080.0,6080.0,0.5582745
6081.0,6081.0,0.39666432
6082.0,6082.0,0.57770836
6083.0,6083.0,0.4161102
6084.0,6084.0,0.2642742
6085.0,6085.0,0.7505235
6086.0,6086.0,0.42654458
6087.0,6087.0,0.5519441
6088.0,6088.0,0.47719365
6089.0,6089.0,0.4470577
6090.0,6090.0,0.45598778
6091.0,6091.0,0.3951694
6092.0,6092.0,0.30654934
6093.0,6093.0,0.4259793
6094.0,6094.0,0.49476728
6095.0,6095.0,0.6559529
6096.0,6096.0,0.5179187
6097.0,6097.0,0.44968927
6098.0,6098.0,0.39168808
6099.0,6099.0,0.6571289
6100.0,6100.0,0.48441455
6101.0,6101.0,0.73991585
6102.0,6102.0,0.4221277
6103.0,6103.0,0.7991182
6104.0,6104.0,0.3968594
6105.0,6105.0,0.40953463
6106.0,6106.0,0.61330384
6107.0,6107.0,0.4168174
6108.0,6108.0,0.7631136
6109.0,6109.0,0.6696998
6110.0,6110.0,0.42585623
6111.0,6111.0,0.31715286
6112.0,6112.0,0.6572286
6113.0,6113.0,0.71157324
6114.0,6114.0,0.65998054
6115.0,6115.0,0.5939482
6116.0,6116.0,0.46546668
6117.0,6117.0,0.5480434
6118.0,6118.0,0.87669945
6119.0,6119.0,0.47958153
6120.0,6120.0,0.43739328
6121.0,6121.0,0.37217218
6122.0,6122.0,0.3627354
6123.0,6123.0,0.37925336
6124.0,6124.0,0.47554505
6125.0,6125.0,0.7336412
6126.0,6126.0,0.67517954
6127.0,6127.0,0.46602204
6128.0,6128.0,0.40692118
6129.0,6129.0,0.7229417
6130.0,6130.0,0.3908376
6131.0,6131.0,0.5160562
6132.0,6132.0,0.7086517
6133.0,6133.0,0.32443097
6134.0,6134.0,0.5981013
6135.0,6135.0,0.5424308
6136.0,6136.0,0.5469042
6137.0,6137.0,0.5315517
6138.0,6138.0,0.33979416
6139.0,6139.0,0.6622221
6140.0,6140.0,0.42389542
6141.0,6141.0,0.45068142
6142.0,6142.0,0.6403113
6143.0,6143.0,0.60469484
6144.0,6144.0,0.8470882
6145.0,6145.0,0.7680349
6146.0,6146.0,0.3365765
6147.0,6147.0,0.592022
6148.0,6148.0,0.6995404
6149.0,6149.0,0.5769188
6150.0,6150.0,0.31520072
6151.0,6151.0,0.3755767
6152.0,6152.0,0.7873055
6153.0,6153.0,0.65647626
6154.0,6154.0,0.82613784
6155.0,6155.0,0.40373734
6156.0,6156.0,0.67783135
6157.0,6157.0,0.78140736
6158.0,6158.0,0.5155375
6159.0,6159.0,0.51476383
6160.0,6160.0,0.4554248
6161.0,6161.0,0.38080448
6162.0,6162.0,0.34906733
6163.0,6163.0,0.51485187
6164.0,6164.0,0.55932665
6165.0,6165.0,0.5056411
6166.0,6166.0,0.41575256
6167.0,6167.0,0.63826704
6168.0,6168.0,0.5757056
6169.0,6169.0,0.38982323
6170.0,6170.0,0.26514187
6171.0,6171.0,0.45323735
6172.0,6172.0,0.64975625
6173.0,6173.0,0.4363342
6174.0,6174.0,0.8657829
6175.0,6175.0,0.4674827
6176.0,6176.0,0.7569918
6177.0,6177.0,0.29973355
6178.0,6178.0,0.75883555
6179.0,6179.0,0.7875338
6180.0,6180.0,0.43776107
6181.0,6181.0,0.2482719
6182.0,6182.0,0.3175981
6183.0,6183.0,0.90076274
6184.0,6184.0,0.7961611
6185.0,6185.0,0.42009684
6186.0,6186.0,0.6084935
6187.0,6187.0,0.7341291
6188.0,6188.0,0.33094254
6189.0,6189.0,0.40357015
6190.0,6190.0,0.32532313
6191.0,6191.0,0.31090534
6192.0,6192.0,0.46617445
6193.0,6193.0,0.8017799
6194.0,6194.0,0.27340996
6195.0,6195.0,0.6472209
6196.0,6196.0,0.5519006
6197.0,6197.0,0.2674896
6198.0,6198.0,0.45785448
6199.0,6199.0,0.42161718
6200.0,6200.0,0.38763303
6201.0,6201.0,0.41534695
6202.0,6202.0,0.33004296
6203.0,6203.0,0.662058
6204.0,6204.0,0.54865986
6205.0,6205.0,0.5867056
6206.0,6206.0,0.64207065
6207.0,6207.0,0.38930193
6208.0,6208.0,0.37935787
6209.0,6209.0,0.6180022
6210.0,6210.0,0.892471
6211.0,6211.0,0.81062114
6212.0,6212.0,0.432101
6213.0,6213.0,0.45135128
6214.0,6214.0,0.35792708
6215.0,6215.0,0.37992647
6216.0,6216.0,0.4735499
6217.0,6217.0,0.8065772
6218.0,6218.0,0.5299367
6219.0,6219.0,0.65955675
6220.0,6220.0,0.36869267
6221.0,6221.0,0.40912804
6222.0,6222.0,0.5382001
6223.0,6223.0,0.3736393
6224.0,6224.0,0.7113644
6225.0,6225.0,0.5822249
6226.0,6226.0,0.4658608
6227.0,6227.0,0.82881385
6228.0,6228.0,0.62337875
6229.0,6229.0,0.5313171
6230.0,6230.0,0.7561726
6231.0,6231.0,0.49062356
6232.0,6232.0,0.5677955
6233.0,6233.0,0.2670242
6234.0,6234.0,0.52379286
6235.0,6235.0,0.55896604
6236.0,6236.0,0.44463548
6237.0,6237.0,0.76124775
6238.0,6238.0,0.4656736
6239.0,6239.0,0.7606364
6240.0,6240.0,0.51124054
6241.0,6241.0,0.42101192
6242.0,6242.0,0.5855195
6243.0,6243.0,0.3610535
6244.0,6244.0,0.4809657
6245.0,6245.0,0.5965795
6246.0,6246.0,0.32773143
6247.0,6247.0,0.689513
6248.0,6248.0,0.3688752
6249.0,6249.0,0.7003021
6250.0,6250.0,0.48959288
6251.0,6251.0,0.53289735
6252.0,6252.0,0.34893516
6253.0,6253.0,0.48299527
6254.0,6254.0,0.7060494
6255.0,6255.0,0.46461138
6256.0,6256.0,0.44768465
6257.0,6257.0,0.5113619
6258.0,6258.0,0.75937146
6259.0,6259.0,0.70960957
6260.0,6260.0,0.43242022
6261.0,6261.0,0.7289983
6262.0,6262.0,0.75570166
6263.0,6263.0,0.8278513
6264.0,6264.0,0.71322
6265.0,6265.0,0.48577467
6266.0,6266.0,0.40028962
6267.0,6267.0,0.85128945
6268.0,6268.0,0.9153544
6269.0,6269.0,0.3098583
6270.0,6270.0,0.8598607
6271.0,6271.0,0.70103353
6272.0,6272.0,0.34822762
6273.0,6273.0,0.46990302
6274.0,6274.0,0.88646394
6275.0,6275.0,0.62837255
6276.0,6276.0,0.34784955
6277.0,6277.0,0.7652924
6278.0,6278.0,0.57812625
6279.0,6279.0,0.58696145
6280.0,6280.0,0.41426983
6281.0,6281.0,0.68357354
6282.0,6282.0,0.5952722
6283.0,6283.0,0.6329654
6284.0,6284.0,0.49007437
6285.0,6285.0,0.3543876
6286.0,6286.0,0.77078295
6287.0,6287.0,0.414367
6288.0,6288.0,0.71243703
6289.0,6289.0,0.2939119
6290.0,6290.0,0.5074039
6291.0,6291.0,0.82718647
6292.0,6292.0,0.500253
6293.0,6293.0,0.45788684
6294.0,6294.0,0.42748538
6295.0,6295.0,0.35738248
6296.0,6296.0,0.6126756
6297.0,6297.0,0.6943709
6298.0,6298.0,0.6943119
6299.0,6299.0,0.6900733
6300.0,6300.0,0.42608988
6301.0,6301.0,0.453951
6302.0,6302.0,0.28054842
6303.0,6303.0,0.6529965
6304.0,6304.0,0.34197682
6305.0,6305.0,0.77526253
6306.0,6306.0,0.50256115
6307.0,6307.0,0.45060107
6308.0,6308.0,0.7792334
6309.0,6309.0,0.6149455
6310.0,6310.0,0.52231824
6311.0,6311.0,0.45522243
6312.0,6312.0,0.7698543
6313.0,6313.0,0.30440095
6314.0,6314.0,0.53763527
6315.0,6315.0,0.58959013
6316.0,6316.0,0.262167
6317.0,6317.0,0.59395623
6318.0,6318.0,0.4253486
6319.0,6319.0,0.42149612
6320.0,6320.0,0.46352452
6321.0,6321.0,0.7560773
6322.0,6322.0,0.4577756
6323.0,6323.0,0.25952938
6324.0,6324.0,0.32660815
6325.0,6325.0,0.44980666
6326.0,6326.0,0.33682162
6327.0,6327.0,0.40302148
6328.0,6328.0,0.6373684
6329.0,6329.0,0.6455669
6330.0,6330.0,0.41535807
6331.0,6331.0,0.6548549
6332.0,6332.0,0.6067774
6333.0,6333.0,0.59525025
6334.0,6334.0,0.4511815
6335.0,6335.0,0.59956443
6336.0,6336.0,0.5698768
6337.0,6337.0,0.84818286
6338.0,6338.0,0.7842238
6339.0,6339.0,0.75474876
6340.0,6340.0,0.45518103
6341.0,6341.0,0.44447675
6342.0,6342.0,0.7146263
6343.0,6343.0,0.45943403
6344.0,6344.0,0.6734427
6345.0,6345.0,0.7461706
6346.0,6346.0,0.4356208
6347.0,6347.0,0.71346354
6348.0,6348.0,0.31527677
6349.0,6349.0,0.29823536
6350.0,6350.0,0.54210263
6351.0,6351.0,0.7912575
6352.0,6352.0,0.45139867
6353.0,6353.0,0.35827425
6354.0,6354.0,0.81888163
6355.0,6355.0,0.6679855
6356.0,6356.0,0.4290657
6357.0,6357.0,0.627279
6358.0,6358.0,0.584186
6359.0,6359.0,0.49539348
6360.0,6360.0,0.26883456
6361.0,6361.0,0.4951983
6362.0,6362.0,0.4535191
6363.0,6363.0,0.8230483
6364.0,6364.0,0.5029789
6365.0,6365.0,0.29594362
6366.0,6366.0,0.37715244
6367.0,6367.0,0.27911773
6368.0,6368.0,0.7752662
6369.0,6369.0,0.48881343
6370.0,6370.0,0.7101549
6371.0,6371.0,0.79015934
6372.0,6372.0,0.74977267
6373.0,6373.0,0.30008212
6374.0,6374.0,0.39782608
6375.0,6375.0,0.74923706
6376.0,6376.0,0.4756749
6377.0,6377.0,0.5156309
6378.0,6378.0,0.7111012
6379.0,6379.0,0.65449286
6380.0,6380.0,0.5502325
6381.0,6381.0,0.7131499
6382.0,6382.0,0.7359191
6383.0,6383.0,0.2976159
6384.0,6384.0,0.7347699
6385.0,6385.0,0.441182
6386.0,6386.0,0.60152435
6387.0,6387.0,0.86426973
6388.0,6388.0,0.7359571
6389.0,6389.0,0.46208334
6390.0,6390.0,0.6619045
6391.0,6391.0,0.8429159
6392.0,6392.0,0.5665887
6393.0,6393.0,0.6950362
6394.0,6394.0,0.5051104
6395.0,6395.0,0.41787043
6396.0,6396.0,0.5123981
6397.0,6397.0,0.4710646
6398.0,6398.0,0.77989364
6399.0,6399.0,0.6638286
6400.0,6400.0,0.3327806
6401.0,6401.0,0.9356716
6402.0,6402.0,0.5353807
6403.0,6403.0,0.7100655
6404.0,6404.0,0.55099666
6405.0,6405.0,0.40979776
6406.0,6406.0,0.6890369
6407.0,6407.0,0.7176972
6408.0,6408.0,0.5658271
6409.0,6409.0,0.5342142
6410.0,6410.0,0.7594721
6411.0,6411.0,0.7578749
6412.0,6412.0,0.44266903
6413.0,6413.0,0.38130578
6414.0,6414.0,0.5480088
6415.0,6415.0,0.39451522
6416.0,6416.0,0.6439002
6417.0,6417.0,0.6922683
6418.0,6418.0,0.8397741
6419.0,6419.0,0.3511962
6420.0,6420.0,0.75382835
6421.0,6421.0,0.48054394
6422.0,6422.0,0.74218965
6423.0,6423.0,0.5915374
6424.0,6424.0,0.4200087
6425.0,6425.0,0.37617037
6426.0,6426.0,0.51697093
6427.0,6427.0,0.31352925
6428.0,6428.0,0.56801593
6429.0,6429.0,0.71636814
6430.0,6430.0,0.6944811
6431.0,6431.0,0.67897546
6432.0,6432.0,0.55415684
6433.0,6433.0,0.5422895
6434.0,6434.0,0.83128834
6435.0,6435.0,0.28839812
6436.0,6436.0,0.4895418
6437.0,6437.0,0.552253
6438.0,6438.0,0.55277425
6439.0,6439.0,0.27034658
6440.0,6440.0,0.5545273
6441.0,6441.0,0.47025207
6442.0,6442.0,0.47149917
6443.0,6443.0,0.4736776
6444.0,6444.0,0.5980133
6445.0,6445.0,0.815625
6446.0,6446.0,0.5206367
6447.0,6447.0,0.70295864
6448.0,6448.0,0.40995213
6449.0,6449.0,0.42950985
6450.0,6450.0,0.6787317
6451.0,6451.0,0.41061378
6452.0,6452.0,0.5530017
6453.0,6453.0,0.45324686
6454.0,6454.0,0.6303396
6455.0,6455.0,0.41600308
6456.0,6456.0,0.56456554
6457.0,6457.0,0.65015835
6458.0,6458.0,0.3920977
6459.0,6459.0,0.56831014
6460.0,6460.0,0.5847422
6461.0,6461.0,0.6748013
6462.0,6462.0,0.4661079
6463.0,6463.0,0.7389667
6464.0,6464.0,0.70741194
6465.0,6465.0,0.40993842
6466.0,6466.0,0.7949702
6467.0,6467.0,0.32019258
6468.0,6468.0,0.6498402
6469.0,6469.0,0.3567527
6470.0,6470.0,0.2869902
6471.0,6471.0,0.5474157
6472.0,6472.0,0.52219415
6473.0,6473.0,0.7630276
6474.0,6474.0,0.25281888
6475.0,6475.0,0.5704025
6476.0,6476.0,0.6941234
6477.0,6477.0,0.71963745
6478.0,6478.0,0.36698017
6479.0,6479.0,0.32913873
6480.0,6480.0,0.7568545
6481.0,6481.0,0.30708095
6482.0,6482.0,0.34130988
6483.0,6483.0,0.4431536
6484.0,6484.0,0.61507833
6485.0,6485.0,0.9369609
6486.0,6486.0,0.47359267
6487.0,6487.0,0.42630675
6488.0,6488.0,0.81048185
6489.0,6489.0,0.4727191
6490.0,6490.0,0.93251276
6491.0,6491.0,0.6217793
6492.0,6492.0,0.85036176
6493.0,6493.0,0.69473326
6494.0,6494.0,0.5375885
6495.0,6495.0,0.7447754
6496.0,6496.0,0.6364478
6497.0,6497.0,0.6170741
6498.0,6498.0,0.5764574
6499.0,6499.0,0.39252743
6500.0,6500.0,0.6952224
6501.0,6501.0,0.6300754
6502.0,6502.0,0.35049492
6503.0,6503.0,0.8501425
6504.0,6504.0,0.5332681
6505.0,6505.0,0.7494636
6506.0,6506.0,0.65249985
6507.0,6507.0,0.71410006
6508.0,6508.0,0.4614577
6509.0,6509.0,0.48916632
6510.0,6510.0,0.28374422
6511.0,6511.0,0.39212614
6512.0,6512.0,0.7153542
6513.0,6513.0,0.4652958
6514.0,6514.0,0.82762766
6515.0,6515.0,0.68808556
6516.0,6516.0,0.43674704
6517.0,6517.0,0.73089576
6518.0,6518.0,0.45861882
6519.0,6519.0,0.48239237
6520.0,6520.0,0.9091087
6521.0,6521.0,0.6072876
6522.0,6522.0,0.6407174
6523.0,6523.0,0.4248925
6524.0,6524.0,0.73717767
6525.0,6525.0,0.80421954
6526.0,6526.0,0.35544467
6527.0,6527.0,0.4266583
6528.0,6528.0,0.5630788
6529.0,6529.0,0.55929166
6530.0,6530.0,0.62906235
6531.0,6531.0,0.58968407
6532.0,6532.0,0.81513625
6533.0,6533.0,0.60223925
6534.0,6534.0,0.48369884
6535.0,6535.0,0.7202072
6536.0,6536.0,0.61341655
6537.0,6537.0,0.2624718
6538.0,6538.0,0.48383135
6539.0,6539.0,0.45771188
6540.0,6540.0,0.3967358
6541.0,6541.0,0.4051215
6542.0,6542.0,0.6464943
6543.0,6543.0,0.75924486
6544.0,6544.0,0.7208875
6545.0,6545.0,0.71789587
