x,y,species avg
1003.0,1003.0,0.8302849
1004.0,1004.0,0.65678734
1005.0,1005.0,0.42987022
1006.0,1006.0,0.5184286
1007.0,1007.0,0.83775914
1008.0,1008.0,0.81844217
1009.0,1009.0,0.4067386
1010.0,1010.0,0.3938171
1011.0,1011.0,0.29709855
1012.0,1012.0,0.35152602
1013.0,1013.0,0.7844202
1014.0,1014.0,0.5592766
1015.0,1015.0,0.4531371
1016.0,1016.0,0.48634133
1017.0,1017.0,0.34985423
1018.0,1018.0,0.65620416
1019.0,1019.0,0.2975102
1020.0,1020.0,0.48686072
1021.0,1021.0,0.45082462
1022.0,1022.0,0.5517539
1023.0,1023.0,0.74510354
1024.0,1024.0,0.6013925
1025.0,1025.0,0.4052953
1026.0,1026.0,0.76620305
1027.0,1027.0,0.5355836
1028.0,1028.0,0.60052556
1029.0,1029.0,0.71650493
1030.0,1030.0,0.59522784
1031.0,1031.0,0.38402876
1032.0,1032.0,0.37571818
1033.0,1033.0,0.34955707
1034.0,1034.0,0.40455553
1035.0,1035.0,0.38285172
1036.0,1036.0,0.53827465
1037.0,1037.0,0.49280822
1038.0,1038.0,0.4049356
1039.0,1039.0,0.7130814
1040.0,1040.0,0.47262424
1041.0,1041.0,0.48232293
1042.0,1042.0,0.67325294
1043.0,1043.0,0.6501936
1044.0,1044.0,0.46568158
1045.0,1045.0,0.7343005
1046.0,1046.0,0.7032465
1047.0,1047.0,0.52508944
1048.0,1048.0,0.66793406
1049.0,1049.0,0.65742403
1050.0,1050.0,0.6901285
1051.0,1051.0,0.46964362
1052.0,1052.0,0.6621464
1053.0,1053.0,0.4171727
1054.0,1054.0,0.6344629
1055.0,1055.0,0.67130953
1056.0,1056.0,0.7450115
1057.0,1057.0,0.7283296
1058.0,1058.0,0.40339503
1059.0,1059.0,0.47485486
1060.0,1060.0,0.58197796
1061.0,1061.0,0.52749497
1062.0,1062.0,0.44408268
1063.0,1063.0,0.85839266
1064.0,1064.0,0.6610711
1065.0,1065.0,0.43127167
1066.0,1066.0,0.65671355
1067.0,1067.0,0.48536864
1068.0,1068.0,0.35874972
1069.0,1069.0,0.395506
1070.0,1070.0,0.6310831
1071.0,1071.0,0.4414864
1072.0,1072.0,0.54400766
1073.0,1073.0,0.73233664
1074.0,1074.0,0.38499713
1075.0,1075.0,0.47241932
1076.0,1076.0,0.45992774
1077.0,1077.0,0.39833575
1078.0,1078.0,0.37909523
1079.0,1079.0,0.65016836
1080.0,1080.0,0.47982448
1081.0,1081.0,0.6520453
1082.0,1082.0,0.8231325
1083.0,1083.0,0.3566097
1084.0,1084.0,0.79978555
1085.0,1085.0,0.8087417
1086.0,1086.0,0.43745044
1087.0,1087.0,0.72278553
1088.0,1088.0,0.72103363
1089.0,1089.0,0.729688
1090.0,1090.0,0.71814066
1091.0,1091.0,0.56651056
1092.0,1092.0,0.80468965
1093.0,1093.0,0.3001673
1094.0,1094.0,0.79007554
1095.0,1095.0,0.4000653
1096.0,1096.0,0.45788902
1097.0,1097.0,0.9359031
1098.0,1098.0,0.6745843
1099.0,1099.0,0.48144665
1100.0,1100.0,0.6365127
1101.0,1101.0,0.4565512
1102.0,1102.0,0.55969214
1103.0,1103.0,0.7256812
1104.0,1104.0,0.8219815
1105.0,1105.0,0.64506525
1106.0,1106.0,0.5620695
1107.0,1107.0,0.4620062
1108.0,1108.0,0.7075205
1109.0,1109.0,0.8278949
1110.0,1110.0,0.38949367
1111.0,1111.0,0.595252
1112.0,1112.0,0.57146144
1113.0,1113.0,0.47584873
1114.0,1114.0,0.5431825
1115.0,1115.0,0.69341826
1116.0,1116.0,0.5215088
1117.0,1117.0,0.4180616
1118.0,1118.0,0.40872842
1119.0,1119.0,0.44844037
1120.0,1120.0,0.45760572
1121.0,1121.0,0.8460856
1122.0,1122.0,0.7478705
1123.0,1123.0,0.6839625
1124.0,1124.0,0.44805565
1125.0,1125.0,0.6638562
1126.0,1126.0,0.42661315
1127.0,1127.0,0.9022383
1128.0,1128.0,0.44311288
1129.0,1129.0,0.67312443
1130.0,1130.0,0.33872202
1131.0,1131.0,0.5514413
1132.0,1132.0,0.5667813
1133.0,1133.0,0.83821183
1134.0,1134.0,0.33534542
1135.0,1135.0,0.83028555
1136.0,1136.0,0.7350753
1137.0,1137.0,0.6591347
1138.0,1138.0,0.63468575
1139.0,1139.0,0.36504793
1140.0,1140.0,0.6906636
1141.0,1141.0,0.343525
1142.0,1142.0,0.4340644
1143.0,1143.0,0.49836028
1144.0,1144.0,0.78384656
1145.0,1145.0,0.55038345
1146.0,1146.0,0.37468594
1147.0,1147.0,0.63887846
1148.0,1148.0,0.6932879
1149.0,1149.0,0.4015791
1150.0,1150.0,0.7699961
1151.0,1151.0,0.7306017
1152.0,1152.0,0.5412466
1153.0,1153.0,0.34690115
1154.0,1154.0,0.42161694
1155.0,1155.0,0.42662796
1156.0,1156.0,0.38720924
1157.0,1157.0,0.43604064
1158.0,1158.0,0.7087237
1159.0,1159.0,0.37683314
1160.0,1160.0,0.7003172
1161.0,1161.0,0.7476776
1162.0,1162.0,0.55493927
1163.0,1163.0,0.53725964
1164.0,1164.0,0.43874758
1165.0,1165.0,0.37960628
1166.0,1166.0,0.89836437
1167.0,1167.0,0.3827851
1168.0,1168.0,0.63580036
1169.0,1169.0,0.424231
1170.0,1170.0,0.53513616
1171.0,1171.0,0.4269966
1172.0,1172.0,0.6635931
1173.0,1173.0,0.40085974
1174.0,1174.0,0.36296824
1175.0,1175.0,0.50962704
1176.0,1176.0,0.78513885
1177.0,1177.0,0.5367692
1178.0,1178.0,0.42426276
1179.0,1179.0,0.7481359
1180.0,1180.0,0.8395202
1181.0,1181.0,0.4644817
1182.0,1182.0,0.665314
1183.0,1183.0,0.37314314
1184.0,1184.0,0.77129215
1185.0,1185.0,0.29423115
1186.0,1186.0,0.72080964
1187.0,1187.0,0.4699905
1188.0,1188.0,0.44534937
1189.0,1189.0,0.31469753
1190.0,1190.0,0.5818341
1191.0,1191.0,0.46535635
1192.0,1192.0,0.83836347
1193.0,1193.0,0.45131886
1194.0,1194.0,0.29801348
1195.0,1195.0,0.57008433
1196.0,1196.0,0.3874839
1197.0,1197.0,0.72098696
1198.0,1198.0,0.4699494
1199.0,1199.0,0.48991418
1200.0,1200.0,0.45731136
1201.0,1201.0,0.33010912
1202.0,1202.0,0.39678806
1203.0,1203.0,0.50906396
1204.0,1204.0,0.6027201
1205.0,1205.0,0.5323754
1206.0,1206.0,0.5860367
1207.0,1207.0,0.7019642
1208.0,1208.0,0.63920337
1209.0,1209.0,0.5813125
1210.0,1210.0,0.43569863
1211.0,1211.0,0.6255287
1212.0,1212.0,0.8714613
1213.0,1213.0,0.7125391
1214.0,1214.0,0.3997993
1215.0,1215.0,0.8069007
1216.0,1216.0,0.73353523
1217.0,1217.0,0.5257136
1218.0,1218.0,0.42998433
1219.0,1219.0,0.36267614
1220.0,1220.0,0.69189703
1221.0,1221.0,0.35866365
1222.0,1222.0,0.38522443
1223.0,1223.0,0.7136083
1224.0,1224.0,0.88524073
1225.0,1225.0,0.42465696
1226.0,1226.0,0.53301775
1227.0,1227.0,0.74479824
1228.0,1228.0,0.45378995
1229.0,1229.0,0.34939802
1230.0,1230.0,0.40828586
1231.0,1231.0,0.49214688
1232.0,1232.0,0.42231154
1233.0,1233.0,0.33020008
1234.0,1234.0,0.58086944
1235.0,1235.0,0.4777568
1236.0,1236.0,0.3830161
1237.0,1237.0,0.43816903
1238.0,1238.0,0.42149377
1239.0,1239.0,0.4604607
1240.0,1240.0,0.5822675
1241.0,1241.0,0.63868064
1242.0,1242.0,0.63040304
1243.0,1243.0,0.652432
1244.0,1244.0,0.4598409
1245.0,1245.0,0.39267746
1246.0,1246.0,0.5416308
1247.0,1247.0,0.41214156
1248.0,1248.0,0.85942394
1249.0,1249.0,0.7205952
1250.0,1250.0,0.36708122
1251.0,1251.0,0.6778698
1252.0,1252.0,0.648959
1253.0,1253.0,0.63693666
1254.0,1254.0,0.5166524
1255.0,1255.0,0.7146281
1256.0,1256.0,0.48953742
1257.0,1257.0,0.51104707
1258.0,1258.0,0.5630494
1259.0,1259.0,0.62730944
1260.0,1260.0,0.46018073
1261.0,1261.0,0.46681228
1262.0,1262.0,0.41374406
1263.0,1263.0,0.4502831
1264.0,1264.0,0.46600014
1265.0,1265.0,0.7295151
1266.0,1266.0,0.6149526
1267.0,1267.0,0.56651884
1268.0,1268.0,0.44786748
1269.0,1269.0,0.30031925
1270.0,1270.0,0.7114778
1271.0,1271.0,0.6707071
1272.0,1272.0,0.6631988
1273.0,1273.0,0.6522681
1274.0,1274.0,0.61778986
1275.0,1275.0,0.38741225
1276.0,1276.0,0.6920981
1277.0,1277.0,0.82057375
1278.0,1278.0,0.789105
1279.0,1279.0,0.8232819
1280.0,1280.0,0.6372497
1281.0,1281.0,0.3328397
1282.0,1282.0,0.77373296
1283.0,1283.0,0.68631905
1284.0,1284.0,0.7805205
1285.0,1285.0,0.516746
1286.0,1286.0,0.81820256
1287.0,1287.0,0.32389992
1288.0,1288.0,0.4612156
1289.0,1289.0,0.7645596
1290.0,1290.0,0.426692
1291.0,1291.0,0.7509237
1292.0,1292.0,0.5188268
1293.0,1293.0,0.65104866
1294.0,1294.0,0.82159543
1295.0,1295.0,0.45882905
1296.0,1296.0,0.49158302
1297.0,1297.0,0.42345318
1298.0,1298.0,0.40032473
1299.0,1299.0,0.40196413
1300.0,1300.0,0.6951018
1301.0,1301.0,0.84913164
1302.0,1302.0,0.68651265
1303.0,1303.0,0.3656898
1304.0,1304.0,0.44657663
1305.0,1305.0,0.56312305
1306.0,1306.0,0.472955
1307.0,1307.0,0.86355096
1308.0,1308.0,0.72768384
1309.0,1309.0,0.6724625
1310.0,1310.0,0.34409267
1311.0,1311.0,0.7463631
1312.0,1312.0,0.60489327
1313.0,1313.0,0.644608
1314.0,1314.0,0.3563407
1315.0,1315.0,0.6953174
1316.0,1316.0,0.3794959
1317.0,1317.0,0.4074172
1318.0,1318.0,0.44900212
1319.0,1319.0,0.40061834
1320.0,1320.0,0.4558262
1321.0,1321.0,0.86483806
1322.0,1322.0,0.35239592
1323.0,1323.0,0.7010485
1324.0,1324.0,0.59274036
1325.0,1325.0,0.4110739
1326.0,1326.0,0.5002094
1327.0,1327.0,0.85441756
1328.0,1328.0,0.51409954
1329.0,1329.0,0.75900805
1330.0,1330.0,0.6247582
1331.0,1331.0,0.73448104
1332.0,1332.0,0.42808926
1333.0,1333.0,0.39006424
1334.0,1334.0,0.47619545
1335.0,1335.0,0.48429412
1336.0,1336.0,0.6928672
1337.0,1337.0,0.6555641
1338.0,1338.0,0.34445718
1339.0,1339.0,0.46041337
1340.0,1340.0,0.57869476
1341.0,1341.0,0.47949755
1342.0,1342.0,0.45486712
1343.0,1343.0,0.47275802
1344.0,1344.0,0.4761989
1345.0,1345.0,0.56074846
1346.0,1346.0,0.46250647
1347.0,1347.0,0.5235919
1348.0,1348.0,0.42933816
1349.0,1349.0,0.61939716
1350.0,1350.0,0.421468
1351.0,1351.0,0.6318698
1352.0,1352.0,0.7630855
1353.0,1353.0,0.38607606
1354.0,1354.0,0.59179527
1355.0,1355.0,0.4126673
1356.0,1356.0,0.33694562
1357.0,1357.0,0.40516523
1358.0,1358.0,0.5819178
1359.0,1359.0,0.47839135
1360.0,1360.0,0.6252576
1361.0,1361.0,0.4453851
1362.0,1362.0,0.7550931
1363.0,1363.0,0.4097441
1364.0,1364.0,0.6087479
1365.0,1365.0,0.63765264
1366.0,1366.0,0.42321816
1367.0,1367.0,0.77046484
1368.0,1368.0,0.6624793
1369.0,1369.0,0.7265273
1370.0,1370.0,0.42614505
1371.0,1371.0,0.33181554
1372.0,1372.0,0.49010813
1373.0,1373.0,0.35779905
1374.0,1374.0,0.34721312
1375.0,1375.0,0.66156054
1376.0,1376.0,0.7175384
1377.0,1377.0,0.39558655
1378.0,1378.0,0.5575604
1379.0,1379.0,0.38545647
1380.0,1380.0,0.4979263
1381.0,1381.0,0.44882077
1382.0,1382.0,0.4643099
1383.0,1383.0,0.3459414
1384.0,1384.0,0.5417182
1385.0,1385.0,0.50015515
1386.0,1386.0,0.45686093
1387.0,1387.0,0.38682076
1388.0,1388.0,0.8877343
1389.0,1389.0,0.46408728
1390.0,1390.0,0.46279824
1391.0,1391.0,0.51170254
1392.0,1392.0,0.81255734
1393.0,1393.0,0.4033078
1394.0,1394.0,0.4861617
1395.0,1395.0,0.33915833
1396.0,1396.0,0.47348735
1397.0,1397.0,0.38366184
1398.0,1398.0,0.44425836
1399.0,1399.0,0.34497768
1400.0,1400.0,0.40633157
1401.0,1401.0,0.47828218
1402.0,1402.0,0.45713282
1403.0,1403.0,0.5293847
1404.0,1404.0,0.77079576
1405.0,1405.0,0.59483415
1406.0,1406.0,0.46011403
1407.0,1407.0,0.91582173
1408.0,1408.0,0.49849886
1409.0,1409.0,0.390416
1410.0,1410.0,0.44640148
1411.0,1411.0,0.47333148
1412.0,1412.0,0.44263208
1413.0,1413.0,0.47544175
1414.0,1414.0,0.31677556
1415.0,1415.0,0.3796235
1416.0,1416.0,0.74494237
1417.0,1417.0,0.7893597
1418.0,1418.0,0.36697495
1419.0,1419.0,0.4718079
1420.0,1420.0,0.4441562
1421.0,1421.0,0.6733227
1422.0,1422.0,0.54249984
1423.0,1423.0,0.37332797
1424.0,1424.0,0.6330468
1425.0,1425.0,0.39541048
1426.0,1426.0,0.6404765
1427.0,1427.0,0.32903978
1428.0,1428.0,0.5010786
1429.0,1429.0,0.53901327
1430.0,1430.0,0.55843765
1431.0,1431.0,0.726984
1432.0,1432.0,0.34851357
1433.0,1433.0,0.49780926
1434.0,1434.0,0.73472273
1435.0,1435.0,0.653515
1436.0,1436.0,0.32924926
1437.0,1437.0,0.46429062
1438.0,1438.0,0.39709973
1439.0,1439.0,0.40701485
1440.0,1440.0,0.6555375
1441.0,1441.0,0.52099437
1442.0,1442.0,0.59589994
1443.0,1443.0,0.7151105
1444.0,1444.0,0.6238649
1445.0,1445.0,0.71074647
1446.0,1446.0,0.5201899
1447.0,1447.0,0.39610386
1448.0,1448.0,0.4365015
1449.0,1449.0,0.45857373
1450.0,1450.0,0.45061597
1451.0,1451.0,0.44490695
1452.0,1452.0,0.3408924
1453.0,1453.0,0.7980256
1454.0,1454.0,0.652058
1455.0,1455.0,0.3493121
1456.0,1456.0,0.48268813
1457.0,1457.0,0.7421575
1458.0,1458.0,0.4270038
1459.0,1459.0,0.76387787
1460.0,1460.0,0.60111296
1461.0,1461.0,0.7562352
1462.0,1462.0,0.47559112
1463.0,1463.0,0.7435708
1464.0,1464.0,0.30566713
1465.0,1465.0,0.6506093
1466.0,1466.0,0.43547377
1467.0,1467.0,0.64989877
1468.0,1468.0,0.79194576
1469.0,1469.0,0.47991014
1470.0,1470.0,0.86552763
1471.0,1471.0,0.7538838
1472.0,1472.0,0.399232
1473.0,1473.0,0.5118605
1474.0,1474.0,0.5012801
1475.0,1475.0,0.7165839
1476.0,1476.0,0.4541376
1477.0,1477.0,0.5907802
1478.0,1478.0,0.63504446
1479.0,1479.0,0.44759625
1480.0,1480.0,0.5758925
1481.0,1481.0,0.4574969
1482.0,1482.0,0.3797406
1483.0,1483.0,0.63704616
1484.0,1484.0,0.40573943
1485.0,1485.0,0.6136377
1486.0,1486.0,0.48710063
1487.0,1487.0,0.6483348
1488.0,1488.0,0.3148279
1489.0,1489.0,0.6037911
1490.0,1490.0,0.61842954
1491.0,1491.0,0.6462541
1492.0,1492.0,0.4216757
1493.0,1493.0,0.46774465
1494.0,1494.0,0.7088992
1495.0,1495.0,0.56029344
1496.0,1496.0,0.49604455
1497.0,1497.0,0.39380696
1498.0,1498.0,0.3171762
1499.0,1499.0,0.90687674
1500.0,1500.0,0.29215
1501.0,1501.0,0.46590722
1502.0,1502.0,0.3756983
1503.0,1503.0,0.57821876
1504.0,1504.0,0.37606755
1505.0,1505.0,0.4720045
1506.0,1506.0,0.4491107
1507.0,1507.0,0.6804102
1508.0,1508.0,0.3863538
1509.0,1509.0,0.8262984
1510.0,1510.0,0.6005242
1511.0,1511.0,0.47710547
1512.0,1512.0,0.3585524
1513.0,1513.0,0.5932745
1514.0,1514.0,0.4066873
1515.0,1515.0,0.61668986
1516.0,1516.0,0.4455218
1517.0,1517.0,0.5158982
1518.0,1518.0,0.30903164
1519.0,1519.0,0.7888765
1520.0,1520.0,0.596064
1521.0,1521.0,0.749477
1522.0,1522.0,0.7668581
1523.0,1523.0,0.49831882
1524.0,1524.0,0.629925
1525.0,1525.0,0.4198224
1526.0,1526.0,0.5404273
1527.0,1527.0,0.4590706
1528.0,1528.0,0.5709633
1529.0,1529.0,0.7274677
1530.0,1530.0,0.6255941
1531.0,1531.0,0.6124405
1532.0,1532.0,0.41805276
1533.0,1533.0,0.34357804
1534.0,1534.0,0.7553015
1535.0,1535.0,0.7752893
1536.0,1536.0,0.40488037
1537.0,1537.0,0.41534123
1538.0,1538.0,0.47673923
1539.0,1539.0,0.58040917
1540.0,1540.0,0.595225
1541.0,1541.0,0.60582733
1542.0,1542.0,0.45653525
1543.0,1543.0,0.5460453
1544.0,1544.0,0.4695334
1545.0,1545.0,0.5929116
1546.0,1546.0,0.39348406
1547.0,1547.0,0.60431194
1548.0,1548.0,0.6841676
1549.0,1549.0,0.9247208
1550.0,1550.0,0.72669125
1551.0,1551.0,0.46295977
1552.0,1552.0,0.6430926
1553.0,1553.0,0.649402
1554.0,1554.0,0.47777832
1555.0,1555.0,0.37566167
1556.0,1556.0,0.39391327
1557.0,1557.0,0.44247398
1558.0,1558.0,0.76211137
1559.0,1559.0,0.6624704
1560.0,1560.0,0.627256
1561.0,1561.0,0.48623443
1562.0,1562.0,0.44704112
1563.0,1563.0,0.48981953
1564.0,1564.0,0.6658629
1565.0,1565.0,0.4544405
1566.0,1566.0,0.42905843
1567.0,1567.0,0.4819506
1568.0,1568.0,0.7747707
1569.0,1569.0,0.48787844
1570.0,1570.0,0.5450954
1571.0,1571.0,0.662396
1572.0,1572.0,0.57021666
1573.0,1573.0,0.6016113
1574.0,1574.0,0.78338706
1575.0,1575.0,0.50753146
1576.0,1576.0,0.4488691
1577.0,1577.0,0.42896608
1578.0,1578.0,0.44288656
1579.0,1579.0,0.71192884
1580.0,1580.0,0.37987185
1581.0,1581.0,0.2929913
1582.0,1582.0,0.5746817
1583.0,1583.0,0.4449079
1584.0,1584.0,0.62322056
1585.0,1585.0,0.4016083
1586.0,1586.0,0.5644975
1587.0,1587.0,0.3534692
1588.0,1588.0,0.71549016
1589.0,1589.0,0.6174176
1590.0,1590.0,0.64841884
1591.0,1591.0,0.30562225
1592.0,1592.0,0.56964874
1593.0,1593.0,0.4360978
1594.0,1594.0,0.48930255
1595.0,1595.0,0.5251507
1596.0,1596.0,0.40087155
1597.0,1597.0,0.40578327
1598.0,1598.0,0.643985
1599.0,1599.0,0.4300752
1600.0,1600.0,0.45523864
1601.0,1601.0,0.43084058
1602.0,1602.0,0.8455832
1603.0,1603.0,0.40731096
1604.0,1604.0,0.68156385
1605.0,1605.0,0.6295402
1606.0,1606.0,0.46008727
1607.0,1607.0,0.34146136
1608.0,1608.0,0.700379
1609.0,1609.0,0.35288316
1610.0,1610.0,0.7287629
1611.0,1611.0,0.7516108
1612.0,1612.0,0.46664357
1613.0,1613.0,0.46165934
1614.0,1614.0,0.6407271
1615.0,1615.0,0.5356071
1616.0,1616.0,0.49680606
1617.0,1617.0,0.3434616
1618.0,1618.0,0.45082614
1619.0,1619.0,0.40853092
1620.0,1620.0,0.50558794
1621.0,1621.0,0.54092735
1622.0,1622.0,0.6121802
1623.0,1623.0,0.60321033
1624.0,1624.0,0.45692796
1625.0,1625.0,0.6163561
1626.0,1626.0,0.5815997
1627.0,1627.0,0.60481614
1628.0,1628.0,0.6298189
1629.0,1629.0,0.7588609
1630.0,1630.0,0.7543639
1631.0,1631.0,0.6577473
1632.0,1632.0,0.5833886
1633.0,1633.0,0.39468595
1634.0,1634.0,0.7137327
1635.0,1635.0,0.7440931
1636.0,1636.0,0.8460312
1637.0,1637.0,0.7061706
1638.0,1638.0,0.3960379
1639.0,1639.0,0.55271655
1640.0,1640.0,0.4301962
1641.0,1641.0,0.46076968
1642.0,1642.0,0.3167802
1643.0,1643.0,0.5582853
1644.0,1644.0,0.43061984
1645.0,1645.0,0.53399056
1646.0,1646.0,0.41142902
1647.0,1647.0,0.45968005
1648.0,1648.0,0.4587325
1649.0,1649.0,0.3808915
1650.0,1650.0,0.4635818
1651.0,1651.0,0.81588054
1652.0,1652.0,0.6749262
1653.0,1653.0,0.6708855
1654.0,1654.0,0.75928414
1655.0,1655.0,0.4124638
1656.0,1656.0,0.44180787
1657.0,1657.0,0.5987093
1658.0,1658.0,0.6757732
1659.0,1659.0,0.663077
1660.0,1660.0,0.45751092
1661.0,1661.0,0.60462636
1662.0,1662.0,0.3623913
1663.0,1663.0,0.44598973
1664.0,1664.0,0.45894465
1665.0,1665.0,0.57743627
1666.0,1666.0,0.65836287
1667.0,1667.0,0.7809996
1668.0,1668.0,0.49222913
1669.0,1669.0,0.4609788
1670.0,1670.0,0.6054064
1671.0,1671.0,0.6266983
1672.0,1672.0,0.46243003
1673.0,1673.0,0.38992384
1674.0,1674.0,0.4827948
1675.0,1675.0,0.59143853
1676.0,1676.0,0.39865977
1677.0,1677.0,0.6468865
1678.0,1678.0,0.6275608
1679.0,1679.0,0.8115285
1680.0,1680.0,0.71585876
1681.0,1681.0,0.3679778
1682.0,1682.0,0.31224194
1683.0,1683.0,0.4495651
1684.0,1684.0,0.30444083
1685.0,1685.0,0.45756078
1686.0,1686.0,0.46319154
1687.0,1687.0,0.71162486
1688.0,1688.0,0.47718897
1689.0,1689.0,0.8954645
1690.0,1690.0,0.75747967
1691.0,1691.0,0.5906515
1692.0,1692.0,0.8556223
1693.0,1693.0,0.3455767
1694.0,1694.0,0.43532458
1695.0,1695.0,0.34734938
1696.0,1696.0,0.6038632
1697.0,1697.0,0.6370562
1698.0,1698.0,0.634745
1699.0,1699.0,0.7624842
1700.0,1700.0,0.36505923
1701.0,1701.0,0.5964081
1702.0,1702.0,0.58217424
1703.0,1703.0,0.43285382
1704.0,1704.0,0.60504067
1705.0,1705.0,0.43428633
1706.0,1706.0,0.7349027
1707.0,1707.0,0.65871143
1708.0,1708.0,0.5027931
1709.0,1709.0,0.5688727
1710.0,1710.0,0.62084424
1711.0,1711.0,0.70198137
1712.0,1712.0,0.47271746
1713.0,1713.0,0.401518
1714.0,1714.0,0.8670167
1715.0,1715.0,0.6936754
1716.0,1716.0,0.7111887
1717.0,1717.0,0.7207099
1718.0,1718.0,0.30775326
1719.0,1719.0,0.59677356
1720.0,1720.0,0.42099893
1721.0,1721.0,0.6455139
1722.0,1722.0,0.45806354
1723.0,1723.0,0.43405503
1724.0,1724.0,0.4957637
1725.0,1725.0,0.2958705
1726.0,1726.0,0.6286719
1727.0,1727.0,0.82301056
1728.0,1728.0,0.43654263
1729.0,1729.0,0.6624928
1730.0,1730.0,0.61819315
1731.0,1731.0,0.62303185
1732.0,1732.0,0.6616659
1733.0,1733.0,0.48780733
1734.0,1734.0,0.6704246
1735.0,1735.0,0.579287
1736.0,1736.0,0.38103932
1737.0,1737.0,0.6810103
1738.0,1738.0,0.69985557
1739.0,1739.0,0.517139
1740.0,1740.0,0.6674119
1741.0,1741.0,0.3918863
1742.0,1742.0,0.5863274
1743.0,1743.0,0.7174581
1744.0,1744.0,0.5126125
1745.0,1745.0,0.7479661
1746.0,1746.0,0.8925039
1747.0,1747.0,0.6729772
1748.0,1748.0,0.72210336
1749.0,1749.0,0.5135751
1750.0,1750.0,0.48482668
1751.0,1751.0,0.5198814
1752.0,1752.0,0.4516249
1753.0,1753.0,0.32259184
1754.0,1754.0,0.8797597
1755.0,1755.0,0.34113166
1756.0,1756.0,0.7347841
1757.0,1757.0,0.62457204
1758.0,1758.0,0.38237542
1759.0,1759.0,0.4560165
1760.0,1760.0,0.4857321
1761.0,1761.0,0.2940876
1762.0,1762.0,0.8241819
1763.0,1763.0,0.59697425
1764.0,1764.0,0.73329824
1765.0,1765.0,0.66396147
1766.0,1766.0,0.7109407
1767.0,1767.0,0.42797694
1768.0,1768.0,0.4768302
1769.0,1769.0,0.3571196
1770.0,1770.0,0.46478564
1771.0,1771.0,0.5637265
1772.0,1772.0,0.64230275
1773.0,1773.0,0.7236787
1774.0,1774.0,0.61127895
1775.0,1775.0,0.5552619
1776.0,1776.0,0.42100403
1777.0,1777.0,0.49743092
1778.0,1778.0,0.72797644
1779.0,1779.0,0.6203248
1780.0,1780.0,0.49408633
1781.0,1781.0,0.45335808
1782.0,1782.0,0.5076607
1783.0,1783.0,0.48160857
1784.0,1784.0,0.7706153
1785.0,1785.0,0.63078004
1786.0,1786.0,0.4786091
1787.0,1787.0,0.5055653
1788.0,1788.0,0.4088612
1789.0,1789.0,0.6131934
1790.0,1790.0,0.5851215
1791.0,1791.0,0.6070251
1792.0,1792.0,0.37959418
1793.0,1793.0,0.42795977
1794.0,1794.0,0.6142101
1795.0,1795.0,0.63071144
1796.0,1796.0,0.5748617
1797.0,1797.0,0.77002
1798.0,1798.0,0.81861675
1799.0,1799.0,0.5723852
1800.0,1800.0,0.42613396
1801.0,1801.0,0.7271558
1802.0,1802.0,0.676107
1803.0,1803.0,0.83697695
1804.0,1804.0,0.6198216
1805.0,1805.0,0.7568762
1806.0,1806.0,0.69775784
1807.0,1807.0,0.83262306
1808.0,1808.0,0.38542685
1809.0,1809.0,0.3950575
1810.0,1810.0,0.7467285
1811.0,1811.0,0.40071645
1812.0,1812.0,0.5361298
1813.0,1813.0,0.8569201
1814.0,1814.0,0.632567
1815.0,1815.0,0.7061786
1816.0,1816.0,0.3544164
1817.0,1817.0,0.33495492
1818.0,1818.0,0.60963386
1819.0,1819.0,0.69582206
1820.0,1820.0,0.42673612
1821.0,1821.0,0.53050417
1822.0,1822.0,0.6192449
1823.0,1823.0,0.57889766
1824.0,1824.0,0.8269627
1825.0,1825.0,0.6840799
1826.0,1826.0,0.44008777
1827.0,1827.0,0.45008084
1828.0,1828.0,0.6157785
1829.0,1829.0,0.7366164
1830.0,1830.0,0.6202347
1831.0,1831.0,0.7556754
1832.0,1832.0,0.46183205
1833.0,1833.0,0.45263675
1834.0,1834.0,0.6349862
1835.0,1835.0,0.46257648
1836.0,1836.0,0.5548071
1837.0,1837.0,0.7113365
1838.0,1838.0,0.74602026
1839.0,1839.0,0.40188608
1840.0,1840.0,0.4276655
1841.0,1841.0,0.4080997
1842.0,1842.0,0.52367663
1843.0,1843.0,0.38674578
1844.0,1844.0,0.48704553
1845.0,1845.0,0.44429153
1846.0,1846.0,0.7205717
1847.0,1847.0,0.51140046
1848.0,1848.0,0.45613766
1849.0,1849.0,0.88940847
1850.0,1850.0,0.35468054
1851.0,1851.0,0.47333142
1852.0,1852.0,0.46843398
1853.0,1853.0,0.38549462
1854.0,1854.0,0.38798976
1855.0,1855.0,0.482187
1856.0,1856.0,0.4327208
1857.0,1857.0,0.4563477
1858.0,1858.0,0.7147599
1859.0,1859.0,0.4564762
1860.0,1860.0,0.55666685
1861.0,1861.0,0.48698935
1862.0,1862.0,0.3498901
1863.0,1863.0,0.32114574
1864.0,1864.0,0.64450836
1865.0,1865.0,0.59936255
1866.0,1866.0,0.42451456
1867.0,1867.0,0.48891956
1868.0,1868.0,0.5255666
1869.0,1869.0,0.7366181
1870.0,1870.0,0.5164142
1871.0,1871.0,0.34504685
1872.0,1872.0,0.7581594
1873.0,1873.0,0.7872654
1874.0,1874.0,0.8375035
1875.0,1875.0,0.73652685
1876.0,1876.0,0.46177185
1877.0,1877.0,0.5479106
1878.0,1878.0,0.8858977
