x,y,species cloglog values
7672.0,7672.0,0.6622867
7673.0,7673.0,0.588661
7674.0,7674.0,0.46519578
7675.0,7675.0,0.5575927
7676.0,7676.0,0.64732766
7677.0,7677.0,0.50099915
7678.0,7678.0,0.4759627
7679.0,7679.0,0.7915012
7680.0,7680.0,0.44520986
7681.0,7681.0,0.81733704
7682.0,7682.0,0.40491265
7683.0,7683.0,0.6490745
7684.0,7684.0,0.8076447
7685.0,7685.0,0.4464501
7686.0,7686.0,0.68938524
7687.0,7687.0,0.54502904
7688.0,7688.0,0.38808513
7689.0,7689.0,0.5296121
7690.0,7690.0,0.6069815
7691.0,7691.0,0.65184724
7692.0,7692.0,0.5716125
7693.0,7693.0,0.4325227
7694.0,7694.0,0.48097372
7695.0,7695.0,0.7322116
7696.0,7696.0,0.41142532
7697.0,7697.0,0.6354446
7698.0,7698.0,0.7828318
7699.0,7699.0,0.67488444
7700.0,7700.0,0.51287544
7701.0,7701.0,0.44215444
7702.0,7702.0,0.8090396
7703.0,7703.0,0.66596186
7704.0,7704.0,0.38743705
7705.0,7705.0,0.7954183
7706.0,7706.0,0.43104544
7707.0,7707.0,0.52309704
7708.0,7708.0,0.5793827
7709.0,7709.0,0.42864668
7710.0,7710.0,0.44759908
7711.0,7711.0,0.7054698
7712.0,7712.0,0.72800905
7713.0,7713.0,0.5814585
7714.0,7714.0,0.5322695
7715.0,7715.0,0.6531056
7716.0,7716.0,0.7029474
7717.0,7717.0,0.65802693
7718.0,7718.0,0.36386785
7719.0,7719.0,0.67936075
7720.0,7720.0,0.54265666
7721.0,7721.0,0.70593286
7722.0,7722.0,0.5995352
7723.0,7723.0,0.6820114
7724.0,7724.0,0.4335959
7725.0,7725.0,0.6401315
7726.0,7726.0,0.7548273
7727.0,7727.0,0.4299817
7728.0,7728.0,0.39669865
7729.0,7729.0,0.6643761
7730.0,7730.0,0.38723516
7731.0,7731.0,0.57672215
7732.0,7732.0,0.6884884
7733.0,7733.0,0.7827015
7734.0,7734.0,0.71028394
7735.0,7735.0,0.39509213
7736.0,7736.0,0.6192027
7737.0,7737.0,0.5894198
7738.0,7738.0,0.80344796
7739.0,7739.0,0.6687515
7740.0,7740.0,0.40984446
7741.0,7741.0,0.5367616
7742.0,7742.0,0.68897045
7743.0,7743.0,0.7142299
7744.0,7744.0,0.48839706
7745.0,7745.0,0.4269482
7746.0,7746.0,0.58616656
7747.0,7747.0,0.4799403
7748.0,7748.0,0.5282773
7749.0,7749.0,0.4854885
7750.0,7750.0,0.76936066
7751.0,7751.0,0.64220315
7752.0,7752.0,0.4149989
7753.0,7753.0,0.36729485
7754.0,7754.0,0.55998975
7755.0,7755.0,0.76873124
7756.0,7756.0,0.4995346
7757.0,7757.0,0.47632352
7758.0,7758.0,0.65460235
7759.0,7759.0,0.65169305
7760.0,7760.0,0.45139763
7761.0,7761.0,0.63531005
7762.0,7762.0,0.69252205
7763.0,7763.0,0.6217171
7764.0,7764.0,0.7490787
7765.0,7765.0,0.41924927
7766.0,7766.0,0.7667769
7767.0,7767.0,0.42555547
7768.0,7768.0,0.6759263
7769.0,7769.0,0.494746
7770.0,7770.0,0.45847133
7771.0,7771.0,0.44242048
7772.0,7772.0,0.6489384
7773.0,7773.0,0.43436655
7774.0,7774.0,0.4907506
7775.0,7775.0,0.5818304
7776.0,7776.0,0.6425916
7777.0,7777.0,0.70592797
7778.0,7778.0,0.5806688
7779.0,7779.0,0.6528984
7780.0,7780.0,0.38940385
7781.0,7781.0,0.5150771
7782.0,7782.0,0.7202093
7783.0,7783.0,0.6921456
7784.0,7784.0,0.6747196
7785.0,7785.0,0.36989474
7786.0,7786.0,0.652096
7787.0,7787.0,0.68631774
7788.0,7788.0,0.7976834
7789.0,7789.0,0.42595375
7790.0,7790.0,0.66197884
7791.0,7791.0,0.58580893
7792.0,7792.0,0.65875566
7793.0,7793.0,0.5812429
7794.0,7794.0,0.4602377
7795.0,7795.0,0.45629424
7796.0,7796.0,0.7516025
7797.0,7797.0,0.6660991
7798.0,7798.0,0.43459207
7799.0,7799.0,0.55679166
7800.0,7800.0,0.68510926
7801.0,7801.0,0.43831053
7802.0,7802.0,0.7710294
7803.0,7803.0,0.6524458
7804.0,7804.0,0.68613714
7805.0,7805.0,0.4617022
7806.0,7806.0,0.67426777
7807.0,7807.0,0.74207306
7808.0,7808.0,0.38853705
7809.0,7809.0,0.43247482
7810.0,7810.0,0.45046747
7811.0,7811.0,0.58895296
7812.0,7812.0,0.37774962
7813.0,7813.0,0.4082912
7814.0,7814.0,0.5775895
7815.0,7815.0,0.7317959
7816.0,7816.0,0.7106824
7817.0,7817.0,0.3771011
7818.0,7818.0,0.40702692
7819.0,7819.0,0.5124359
7820.0,7820.0,0.47866884
7821.0,7821.0,0.69985884
7822.0,7822.0,0.8327302
7823.0,7823.0,0.7182342
7824.0,7824.0,0.5508886
7825.0,7825.0,0.35682678
7826.0,7826.0,0.37982675
7827.0,7827.0,0.6334088
7828.0,7828.0,0.44177827
7829.0,7829.0,0.5106114
7830.0,7830.0,0.67187554
7831.0,7831.0,0.4175633
7832.0,7832.0,0.848986
7833.0,7833.0,0.5858419
7834.0,7834.0,0.69466186
7835.0,7835.0,0.41035035
7836.0,7836.0,0.6887721
7837.0,7837.0,0.49152952
7838.0,7838.0,0.48428237
7839.0,7839.0,0.5921627
7840.0,7840.0,0.5195268
7841.0,7841.0,0.5935367
7842.0,7842.0,0.5850362
7843.0,7843.0,0.7394398
7844.0,7844.0,0.5276327
7845.0,7845.0,0.5180191
7846.0,7846.0,0.45609236
7847.0,7847.0,0.44269985
7848.0,7848.0,0.5004654
7849.0,7849.0,0.7983279
7850.0,7850.0,0.5916361
7851.0,7851.0,0.5764807
7852.0,7852.0,0.43448874
7853.0,7853.0,0.40265664
7854.0,7854.0,0.4198607
7855.0,7855.0,0.8153464
7856.0,7856.0,0.37233433
7857.0,7857.0,0.61042184
7858.0,7858.0,0.5965191
7859.0,7859.0,0.8297567
7860.0,7860.0,0.5988058
7861.0,7861.0,0.72522455
7862.0,7862.0,0.684352
7863.0,7863.0,0.6723244
7864.0,7864.0,0.61717
7865.0,7865.0,0.43625575
7866.0,7866.0,0.41189018
7867.0,7867.0,0.49150783
7868.0,7868.0,0.6128209
7869.0,7869.0,0.45820603
7870.0,7870.0,0.6041079
7871.0,7871.0,0.61351407
7872.0,7872.0,0.7297581
7873.0,7873.0,0.58650607
7874.0,7874.0,0.41591972
7875.0,7875.0,0.58313566
7876.0,7876.0,0.70044893
7877.0,7877.0,0.48620638
7878.0,7878.0,0.5413087
7879.0,7879.0,0.4661571
7880.0,7880.0,0.44114688
7881.0,7881.0,0.52530956
7882.0,7882.0,0.67201585
7883.0,7883.0,0.49264622
7884.0,7884.0,0.6209569
7885.0,7885.0,0.38936034
7886.0,7886.0,0.36290887
7887.0,7887.0,0.70488954
7888.0,7888.0,0.49291041
7889.0,7889.0,0.8202012
7890.0,7890.0,0.45733866
7891.0,7891.0,0.4072899
7892.0,7892.0,0.54162824
7893.0,7893.0,0.5939611
7894.0,7894.0,0.6109573
7895.0,7895.0,0.5930825
7896.0,7896.0,0.85253656
7897.0,7897.0,0.4108834
7898.0,7898.0,0.6232226
7899.0,7899.0,0.6133798
7900.0,7900.0,0.7572755
7901.0,7901.0,0.5537907
7902.0,7902.0,0.38613087
7903.0,7903.0,0.8670302
7904.0,7904.0,0.54360974
7905.0,7905.0,0.59934
7906.0,7906.0,0.7451901
7907.0,7907.0,0.7836919
7908.0,7908.0,0.4458475
7909.0,7909.0,0.6882637
7910.0,7910.0,0.52727294
7911.0,7911.0,0.6993631
7912.0,7912.0,0.57164687
7913.0,7913.0,0.56547046
7914.0,7914.0,0.43704808
7915.0,7915.0,0.4642611
7916.0,7916.0,0.5696807
7917.0,7917.0,0.48843578
7918.0,7918.0,0.71555406
7919.0,7919.0,0.63087827
7920.0,7920.0,0.41055566
7921.0,7921.0,0.80550474
7922.0,7922.0,0.42873186
7923.0,7923.0,0.41735443
7924.0,7924.0,0.48441955
7925.0,7925.0,0.43535936
7926.0,7926.0,0.48973352
7927.0,7927.0,0.44376975
7928.0,7928.0,0.6852538
7929.0,7929.0,0.6458991
7930.0,7930.0,0.48646432
7931.0,7931.0,0.70690084
7932.0,7932.0,0.6579591
7933.0,7933.0,0.49419656
7934.0,7934.0,0.60595775
7935.0,7935.0,0.5482861
7936.0,7936.0,0.59786314
7937.0,7937.0,0.46966207
7938.0,7938.0,0.5714813
7939.0,7939.0,0.46265978
7940.0,7940.0,0.6784124
7941.0,7941.0,0.3814352
7942.0,7942.0,0.65864307
7943.0,7943.0,0.5325294
7944.0,7944.0,0.660625
7945.0,7945.0,0.6193736
7946.0,7946.0,0.5898009
7947.0,7947.0,0.4047649
7948.0,7948.0,0.6762296
7949.0,7949.0,0.6604015
7950.0,7950.0,0.37819883
7951.0,7951.0,0.64924854
7952.0,7952.0,0.8269056
7953.0,7953.0,0.4625393
7954.0,7954.0,0.44793063
7955.0,7955.0,0.4725177
7956.0,7956.0,0.4453766
7957.0,7957.0,0.5534591
7958.0,7958.0,0.5119222
7959.0,7959.0,0.67595273
7960.0,7960.0,0.47551802
7961.0,7961.0,0.69884115
7962.0,7962.0,0.6577007
7963.0,7963.0,0.49907812
7964.0,7964.0,0.51170105
7965.0,7965.0,0.800106
7966.0,7966.0,0.7430917
7967.0,7967.0,0.7256923
7968.0,7968.0,0.6851273
7969.0,7969.0,0.49439886
7970.0,7970.0,0.3853512
7971.0,7971.0,0.8294572
7972.0,7972.0,0.68726635
7973.0,7973.0,0.5443467
7974.0,7974.0,0.4768282
7975.0,7975.0,0.7700597
7976.0,7976.0,0.771634
7977.0,7977.0,0.55427504
7978.0,7978.0,0.6350776
7979.0,7979.0,0.8063019
7980.0,7980.0,0.64952064
7981.0,7981.0,0.6645762
7982.0,7982.0,0.45001027
7983.0,7983.0,0.5879239
7984.0,7984.0,0.6758588
7985.0,7985.0,0.6959611
7986.0,7986.0,0.3857335
7987.0,7987.0,0.653152
7988.0,7988.0,0.70772535
7989.0,7989.0,0.70978487
7990.0,7990.0,0.7462133
7991.0,7991.0,0.42204267
7992.0,7992.0,0.687519
7993.0,7993.0,0.41497907
7994.0,7994.0,0.5523545
7995.0,7995.0,0.56852794
7996.0,7996.0,0.5683953
7997.0,7997.0,0.5616323
7998.0,7998.0,0.6099577
7999.0,7999.0,0.8267014
8000.0,8000.0,0.44251606
8001.0,8001.0,0.47454992
8002.0,8002.0,0.42924312
8003.0,8003.0,0.46829513
8004.0,8004.0,0.5632287
8005.0,8005.0,0.3964029
8006.0,8006.0,0.6256149
8007.0,8007.0,0.6792883
8008.0,8008.0,0.7732655
8009.0,8009.0,0.5938059
8010.0,8010.0,0.40572315
8011.0,8011.0,0.4710903
8012.0,8012.0,0.6483296
8013.0,8013.0,0.43211216
8014.0,8014.0,0.8460763
8015.0,8015.0,0.85600644
8016.0,8016.0,0.7142202
8017.0,8017.0,0.73679334
8018.0,8018.0,0.7709471
8019.0,8019.0,0.5366554
8020.0,8020.0,0.7418759
8021.0,8021.0,0.72234213
8022.0,8022.0,0.6459423
8023.0,8023.0,0.43547592
8024.0,8024.0,0.6844325
8025.0,8025.0,0.5927175
8026.0,8026.0,0.6562843
8027.0,8027.0,0.74549514
8028.0,8028.0,0.645919
8029.0,8029.0,0.6911156
8030.0,8030.0,0.4214122
8031.0,8031.0,0.68513227
8032.0,8032.0,0.77331257
8033.0,8033.0,0.6938556
8034.0,8034.0,0.6752934
8035.0,8035.0,0.49102518
8036.0,8036.0,0.68939674
8037.0,8037.0,0.52984595
8038.0,8038.0,0.46955428
8039.0,8039.0,0.40241638
8040.0,8040.0,0.5024938
8041.0,8041.0,0.40779108
8042.0,8042.0,0.41732034
8043.0,8043.0,0.7308986
8044.0,8044.0,0.60298043
8045.0,8045.0,0.8379359
8046.0,8046.0,0.38275236
8047.0,8047.0,0.7487702
8048.0,8048.0,0.45577547
8049.0,8049.0,0.61664414
8050.0,8050.0,0.7734841
8051.0,8051.0,0.62817675
8052.0,8052.0,0.68464935
8053.0,8053.0,0.48561507
8054.0,8054.0,0.5336321
8055.0,8055.0,0.659933
8056.0,8056.0,0.53558105
8057.0,8057.0,0.7601602
8058.0,8058.0,0.49264777
8059.0,8059.0,0.39500841
8060.0,8060.0,0.47720307
8061.0,8061.0,0.4505135
8062.0,8062.0,0.68080074
8063.0,8063.0,0.5803695
8064.0,8064.0,0.8689798
8065.0,8065.0,0.61108
8066.0,8066.0,0.49736163
8067.0,8067.0,0.5502559
8068.0,8068.0,0.67645043
8069.0,8069.0,0.46987006
8070.0,8070.0,0.687606
8071.0,8071.0,0.5516806
8072.0,8072.0,0.47922686
8073.0,8073.0,0.4323544
8074.0,8074.0,0.6810328
8075.0,8075.0,0.43580815
8076.0,8076.0,0.75125736
8077.0,8077.0,0.49998662
8078.0,8078.0,0.76486194
8079.0,8079.0,0.4388152
8080.0,8080.0,0.80855554
8081.0,8081.0,0.55070525
8082.0,8082.0,0.49668923
8083.0,8083.0,0.46757686
8084.0,8084.0,0.5309691
8085.0,8085.0,0.6660991
8086.0,8086.0,0.5138674
8087.0,8087.0,0.7043904
8088.0,8088.0,0.4500384
8089.0,8089.0,0.66763955
8090.0,8090.0,0.64046353
8091.0,8091.0,0.49067304
8092.0,8092.0,0.49401137
8093.0,8093.0,0.5353897
8094.0,8094.0,0.76418567
8095.0,8095.0,0.68063295
8096.0,8096.0,0.78125805
8097.0,8097.0,0.6359942
8098.0,8098.0,0.6609544
8099.0,8099.0,0.69616216
8100.0,8100.0,0.6728904
8101.0,8101.0,0.4980298
8102.0,8102.0,0.40893197
8103.0,8103.0,0.64003855
8104.0,8104.0,0.6152838
8105.0,8105.0,0.6862307
8106.0,8106.0,0.5823669
8107.0,8107.0,0.4334535
8108.0,8108.0,0.6053996
8109.0,8109.0,0.7715944
8110.0,8110.0,0.7208092
8111.0,8111.0,0.6547897
8112.0,8112.0,0.43514526
8113.0,8113.0,0.44071257
8114.0,8114.0,0.43440145
8115.0,8115.0,0.7402888
8116.0,8116.0,0.40194023
8117.0,8117.0,0.46626604
8118.0,8118.0,0.71599793
8119.0,8119.0,0.43557936
8120.0,8120.0,0.60116154
8121.0,8121.0,0.47729188
8122.0,8122.0,0.66335714
8123.0,8123.0,0.56754756
8124.0,8124.0,0.7995305
8125.0,8125.0,0.37247816
8126.0,8126.0,0.57651687
8127.0,8127.0,0.52744246
8128.0,8128.0,0.59525645
8129.0,8129.0,0.7448677
8130.0,8130.0,0.38123006
8131.0,8131.0,0.74592733
8132.0,8132.0,0.41367796
8133.0,8133.0,0.4433163
8134.0,8134.0,0.43619156
8135.0,8135.0,0.37894478
8136.0,8136.0,0.71679807
8137.0,8137.0,0.46538162
8138.0,8138.0,0.46463847
8139.0,8139.0,0.6866099
8140.0,8140.0,0.6796504
8141.0,8141.0,0.39955515
8142.0,8142.0,0.6419177
8143.0,8143.0,0.44705915
8144.0,8144.0,0.44643092
8145.0,8145.0,0.6597062
8146.0,8146.0,0.59451294
8147.0,8147.0,0.6560407
8148.0,8148.0,0.73839366
8149.0,8149.0,0.7318962
8150.0,8150.0,0.63082343
8151.0,8151.0,0.5117231
8152.0,8152.0,0.77438694
8153.0,8153.0,0.7050667
8154.0,8154.0,0.6438729
8155.0,8155.0,0.7044083
8156.0,8156.0,0.68630296
8157.0,8157.0,0.76626027
8158.0,8158.0,0.68240273
8159.0,8159.0,0.62762547
8160.0,8160.0,0.7505822
8161.0,8161.0,0.44060546
8162.0,8162.0,0.66771555
8163.0,8163.0,0.4651973
8164.0,8164.0,0.48515522
8165.0,8165.0,0.71431065
8166.0,8166.0,0.6847035
8167.0,8167.0,0.42254344
8168.0,8168.0,0.6780435
8169.0,8169.0,0.46119973
8170.0,8170.0,0.52182734
8171.0,8171.0,0.54222876
8172.0,8172.0,0.6365802
8173.0,8173.0,0.6871842
8174.0,8174.0,0.6776597
8175.0,8175.0,0.76739883
8176.0,8176.0,0.5700246
8177.0,8177.0,0.61012673
8178.0,8178.0,0.39932847
8179.0,8179.0,0.8057189
8180.0,8180.0,0.46301237
8181.0,8181.0,0.4068199
8182.0,8182.0,0.39417598
8183.0,8183.0,0.64186627
8184.0,8184.0,0.5773316
8185.0,8185.0,0.6395521
8186.0,8186.0,0.5826319
8187.0,8187.0,0.6051098
8188.0,8188.0,0.38070875
8189.0,8189.0,0.7129368
8190.0,8190.0,0.82276416
8191.0,8191.0,0.7599731
8192.0,8192.0,0.5902002
8193.0,8193.0,0.7194273
8194.0,8194.0,0.6587457
8195.0,8195.0,0.6758901
8196.0,8196.0,0.4398798
8197.0,8197.0,0.7376572
8198.0,8198.0,0.47331297
8199.0,8199.0,0.73669654
8200.0,8200.0,0.43498796
8201.0,8201.0,0.43822572
8202.0,8202.0,0.7474785
8203.0,8203.0,0.3709124
8204.0,8204.0,0.67490256
8205.0,8205.0,0.65682274
8206.0,8206.0,0.7274639
8207.0,8207.0,0.74564916
8208.0,8208.0,0.54303133
8209.0,8209.0,0.5819571
8210.0,8210.0,0.4466201
8211.0,8211.0,0.5056917
8212.0,8212.0,0.6923551
8213.0,8213.0,0.5533535
8214.0,8214.0,0.5068886
8215.0,8215.0,0.38301992
8216.0,8216.0,0.3718608
8217.0,8217.0,0.6422878
8218.0,8218.0,0.4655025
8219.0,8219.0,0.66757834
8220.0,8220.0,0.40536872
8221.0,8221.0,0.48375994
8222.0,8222.0,0.38861173
8223.0,8223.0,0.6430978
8224.0,8224.0,0.66200864
8225.0,8225.0,0.80303496
8226.0,8226.0,0.64554733
8227.0,8227.0,0.37554213
8228.0,8228.0,0.7417054
8229.0,8229.0,0.6736558
8230.0,8230.0,0.66986465
8231.0,8231.0,0.6303934
8232.0,8232.0,0.663061
8233.0,8233.0,0.46228474
8234.0,8234.0,0.43703642
8235.0,8235.0,0.5600174
8236.0,8236.0,0.68790454
8237.0,8237.0,0.4627577
8238.0,8238.0,0.7521957
8239.0,8239.0,0.44129956
8240.0,8240.0,0.46092153
8241.0,8241.0,0.7251829
8242.0,8242.0,0.7598773
8243.0,8243.0,0.6933975
8244.0,8244.0,0.4327709
8245.0,8245.0,0.688495
8246.0,8246.0,0.6539941
8247.0,8247.0,0.6972385
8248.0,8248.0,0.47552413
8249.0,8249.0,0.6835452
8250.0,8250.0,0.6880013
8251.0,8251.0,0.77353275
8252.0,8252.0,0.82108873
8253.0,8253.0,0.69240093
8254.0,8254.0,0.56194884
8255.0,8255.0,0.40817767
8256.0,8256.0,0.79323375
8257.0,8257.0,0.6429169
8258.0,8258.0,0.4588762
8259.0,8259.0,0.49268043
8260.0,8260.0,0.4078639
8261.0,8261.0,0.6794151
8262.0,8262.0,0.38037267
8263.0,8263.0,0.66810215
8264.0,8264.0,0.56465
8265.0,8265.0,0.5049044
8266.0,8266.0,0.5379672
8267.0,8267.0,0.6182153
8268.0,8268.0,0.7024151
8269.0,8269.0,0.7066767
8270.0,8270.0,0.6663735
8271.0,8271.0,0.8356672
8272.0,8272.0,0.45096362
8273.0,8273.0,0.40942174
8274.0,8274.0,0.4465994
8275.0,8275.0,0.54986817
8276.0,8276.0,0.69363475
8277.0,8277.0,0.8155252
8278.0,8278.0,0.4771893
8279.0,8279.0,0.646158
8280.0,8280.0,0.46901855
8281.0,8281.0,0.5468964
8282.0,8282.0,0.43551964
8283.0,8283.0,0.5531407
8284.0,8284.0,0.6836471
8285.0,8285.0,0.44935006
8286.0,8286.0,0.38452005
8287.0,8287.0,0.39839634
8288.0,8288.0,0.5004216
8289.0,8289.0,0.4359889
8290.0,8290.0,0.6388134
8291.0,8291.0,0.7321543
8292.0,8292.0,0.4423499
8293.0,8293.0,0.79507834
8294.0,8294.0,0.5679223
8295.0,8295.0,0.69995993
8296.0,8296.0,0.41896302
8297.0,8297.0,0.7773583
8298.0,8298.0,0.6900851
8299.0,8299.0,0.48987612
8300.0,8300.0,0.7266048
8301.0,8301.0,0.680396
8302.0,8302.0,0.5435645
8303.0,8303.0,0.39376363
8304.0,8304.0,0.40267196
8305.0,8305.0,0.5612635
8306.0,8306.0,0.4863006
8307.0,8307.0,0.8358426
8308.0,8308.0,0.54627967
8309.0,8309.0,0.6631388
8310.0,8310.0,0.662783
8311.0,8311.0,0.6693032
8312.0,8312.0,0.41420376
8313.0,8313.0,0.7349076
8314.0,8314.0,0.7005484
8315.0,8315.0,0.7519944
8316.0,8316.0,0.44069055
8317.0,8317.0,0.38738284
8318.0,8318.0,0.67355686
8319.0,8319.0,0.6603187
8320.0,8320.0,0.45899472
8321.0,8321.0,0.84919596
8322.0,8322.0,0.6371149
8323.0,8323.0,0.4277825
8324.0,8324.0,0.46019265
8325.0,8325.0,0.5517229
8326.0,8326.0,0.6951522
8327.0,8327.0,0.650325
8328.0,8328.0,0.667899
8329.0,8329.0,0.6877503
8330.0,8330.0,0.62321097
8331.0,8331.0,0.6070759
8332.0,8332.0,0.85950977
8333.0,8333.0,0.72585404
8334.0,8334.0,0.43763375
8335.0,8335.0,0.3742721
8336.0,8336.0,0.79256994
8337.0,8337.0,0.36865616
8338.0,8338.0,0.45164892
8339.0,8339.0,0.63756484
8340.0,8340.0,0.48105824
8341.0,8341.0,0.5309963
8342.0,8342.0,0.36479604
8343.0,8343.0,0.44251308
8344.0,8344.0,0.68248165
8345.0,8345.0,0.497396
8346.0,8346.0,0.4870994
8347.0,8347.0,0.67003644
8348.0,8348.0,0.45980966
8349.0,8349.0,0.44418666
8350.0,8350.0,0.6681385
8351.0,8351.0,0.6026676
8352.0,8352.0,0.4207852
8353.0,8353.0,0.50255495
8354.0,8354.0,0.6993272
8355.0,8355.0,0.68963766
8356.0,8356.0,0.5337365
8357.0,8357.0,0.43193814
8358.0,8358.0,0.43248934
8359.0,8359.0,0.58087605
8360.0,8360.0,0.5245339
8361.0,8361.0,0.39308473
8362.0,8362.0,0.7422198
8363.0,8363.0,0.51529413
8364.0,8364.0,0.4443944
8365.0,8365.0,0.43182358
8366.0,8366.0,0.4675708
8367.0,8367.0,0.44657868
8368.0,8368.0,0.680679
8369.0,8369.0,0.38497192
8370.0,8370.0,0.6758719
8371.0,8371.0,0.7314947
8372.0,8372.0,0.68113637
8373.0,8373.0,0.6732946
8374.0,8374.0,0.4519583
8375.0,8375.0,0.42596093
8376.0,8376.0,0.65392613
8377.0,8377.0,0.5697625
8378.0,8378.0,0.7332065
8379.0,8379.0,0.6653253
8380.0,8380.0,0.6406328
8381.0,8381.0,0.81991005
8382.0,8382.0,0.43394914
8383.0,8383.0,0.41504562
8384.0,8384.0,0.56189823
8385.0,8385.0,0.45458373
8386.0,8386.0,0.6638998
8387.0,8387.0,0.64664406
8388.0,8388.0,0.8356377
8389.0,8389.0,0.45195532
8390.0,8390.0,0.538431
8391.0,8391.0,0.41563344
8392.0,8392.0,0.6238053
8393.0,8393.0,0.68608624
8394.0,8394.0,0.60432976
8395.0,8395.0,0.45095918
8396.0,8396.0,0.44210592
8397.0,8397.0,0.7638195
8398.0,8398.0,0.37822685
8399.0,8399.0,0.5838355
8400.0,8400.0,0.4769261
8401.0,8401.0,0.63855934
8402.0,8402.0,0.7157187
8403.0,8403.0,0.69923586
8404.0,8404.0,0.49332857
8405.0,8405.0,0.4784742
8406.0,8406.0,0.43666857
8407.0,8407.0,0.86721784
8408.0,8408.0,0.44124818
8409.0,8409.0,0.67021483
8410.0,8410.0,0.7997181
8411.0,8411.0,0.39523077
8412.0,8412.0,0.45958444
8413.0,8413.0,0.5941908
8414.0,8414.0,0.7731348
8415.0,8415.0,0.498111
8416.0,8416.0,0.5366345
8417.0,8417.0,0.6812679
8418.0,8418.0,0.5679469
8419.0,8419.0,0.4479706
8420.0,8420.0,0.7414908
8421.0,8421.0,0.6408022
8422.0,8422.0,0.39926627
8423.0,8423.0,0.6883687
8424.0,8424.0,0.44478363
8425.0,8425.0,0.48353195
8426.0,8426.0,0.5456971
8427.0,8427.0,0.4505165
8428.0,8428.0,0.5656863
8429.0,8429.0,0.5690846
8430.0,8430.0,0.55573714
8431.0,8431.0,0.38940656
8432.0,8432.0,0.60495406
8433.0,8433.0,0.40162945
8434.0,8434.0,0.37901422
8435.0,8435.0,0.5090575
8436.0,8436.0,0.7726516
8437.0,8437.0,0.72144413
8438.0,8438.0,0.7968393
8439.0,8439.0,0.6819193
8440.0,8440.0,0.475324
8441.0,8441.0,0.35898384
8442.0,8442.0,0.78593755
8443.0,8443.0,0.85486436
8444.0,8444.0,0.6928821
8445.0,8445.0,0.52492964
8446.0,8446.0,0.6225503
8447.0,8447.0,0.56877023
8448.0,8448.0,0.65384984
8449.0,8449.0,0.5179
8450.0,8450.0,0.7783795
8451.0,8451.0,0.4699141
8452.0,8452.0,0.59005666
8453.0,8453.0,0.6065227
8454.0,8454.0,0.6814193
8455.0,8455.0,0.6345512
8456.0,8456.0,0.6578779
8457.0,8457.0,0.55333567
8458.0,8458.0,0.4670075
8459.0,8459.0,0.729458
8460.0,8460.0,0.6492453
8461.0,8461.0,0.530929
8462.0,8462.0,0.5475992
8463.0,8463.0,0.41109028
8464.0,8464.0,0.56334144
8465.0,8465.0,0.384272
8466.0,8466.0,0.79652494
8467.0,8467.0,0.6359942
8468.0,8468.0,0.64813226
8469.0,8469.0,0.45164448
8470.0,8470.0,0.47616142
8471.0,8471.0,0.4928933
8472.0,8472.0,0.4488119
8473.0,8473.0,0.69799596
8474.0,8474.0,0.36180806
8475.0,8475.0,0.7962061
8476.0,8476.0,0.73611593
8477.0,8477.0,0.63948405
8478.0,8478.0,0.85768324
8479.0,8479.0,0.7822447
8480.0,8480.0,0.58731216
8481.0,8481.0,0.37361705
8482.0,8482.0,0.5345557
8483.0,8483.0,0.6365853
8484.0,8484.0,0.48505184
8485.0,8485.0,0.779217
8486.0,8486.0,0.4770485
8487.0,8487.0,0.40795633
8488.0,8488.0,0.6828072
8489.0,8489.0,0.6693973
8490.0,8490.0,0.53886753
8491.0,8491.0,0.56446046
8492.0,8492.0,0.4372963
8493.0,8493.0,0.4354788
8494.0,8494.0,0.64310277
8495.0,8495.0,0.37857634
8496.0,8496.0,0.6670214
8497.0,8497.0,0.820577
8498.0,8498.0,0.43033615
8499.0,8499.0,0.5978185
8500.0,8500.0,0.7012556
8501.0,8501.0,0.66009027
8502.0,8502.0,0.71327466
8503.0,8503.0,0.54685265
8504.0,8504.0,0.69980335
8505.0,8505.0,0.63134485
8506.0,8506.0,0.48268515
8507.0,8507.0,0.7674049
8508.0,8508.0,0.6102892
8509.0,8509.0,0.81913596
8510.0,8510.0,0.5720551
8511.0,8511.0,0.7895859
8512.0,8512.0,0.8206201
8513.0,8513.0,0.43019292
8514.0,8514.0,0.7628774
8515.0,8515.0,0.6418678
8516.0,8516.0,0.48259282
8517.0,8517.0,0.7839205
8518.0,8518.0,0.7753839
8519.0,8519.0,0.4715679
8520.0,8520.0,0.49016133
8521.0,8521.0,0.5032591
8522.0,8522.0,0.46184814
8523.0,8523.0,0.5223131
8524.0,8524.0,0.44562307
8525.0,8525.0,0.6382987
8526.0,8526.0,0.39740363
8527.0,8527.0,0.68822765
8528.0,8528.0,0.51454806
8529.0,8529.0,0.5482893
8530.0,8530.0,0.46285865
8531.0,8531.0,0.7292855
8532.0,8532.0,0.47755668
8533.0,8533.0,0.3729852
8534.0,8534.0,0.63099784
8535.0,8535.0,0.38847733
8536.0,8536.0,0.7425904
8537.0,8537.0,0.4855132
8538.0,8538.0,0.6525453
8539.0,8539.0,0.3696728
8540.0,8540.0,0.5053711
8541.0,8541.0,0.7383272
8542.0,8542.0,0.4899319
8543.0,8543.0,0.37343457
8544.0,8544.0,0.57743675
8545.0,8545.0,0.46344048
8546.0,8546.0,0.5907712
8547.0,8547.0,0.5828607
