x,y,species median
6152.0,6152.0,0.52590114
6153.0,6153.0,0.68784815
6154.0,6154.0,0.5281317
6155.0,6155.0,0.56887347
6156.0,6156.0,0.6429501
6157.0,6157.0,0.658807
6158.0,6158.0,0.4962354
6159.0,6159.0,0.74688065
6160.0,6160.0,0.4820739
6161.0,6161.0,0.48824492
6162.0,6162.0,0.6440623
6163.0,6163.0,0.76307786
6164.0,6164.0,0.6650149
6165.0,6165.0,0.6892522
6166.0,6166.0,0.7506826
6167.0,6167.0,0.5475263
6168.0,6168.0,0.5522189
6169.0,6169.0,0.48431534
6170.0,6170.0,0.5671365
6171.0,6171.0,0.47491032
6172.0,6172.0,0.6570081
6173.0,6173.0,0.46113122
6174.0,6174.0,0.6823267
6175.0,6175.0,0.6639445
6176.0,6176.0,0.75725657
6177.0,6177.0,0.64126575
6178.0,6178.0,0.68148345
6179.0,6179.0,0.51146585
6180.0,6180.0,0.47664735
6181.0,6181.0,0.43802682
6182.0,6182.0,0.5412819
6183.0,6183.0,0.66475385
6184.0,6184.0,0.6462705
6185.0,6185.0,0.5926957
6186.0,6186.0,0.63810474
6187.0,6187.0,0.62297606
6188.0,6188.0,0.49633178
6189.0,6189.0,0.6354097
6190.0,6190.0,0.6774726
6191.0,6191.0,0.64482164
6192.0,6192.0,0.5865992
6193.0,6193.0,0.5273778
6194.0,6194.0,0.4819135
6195.0,6195.0,0.71912545
6196.0,6196.0,0.67190844
6197.0,6197.0,0.60046643
6198.0,6198.0,0.6803441
6199.0,6199.0,0.5571875
6200.0,6200.0,0.6862893
6201.0,6201.0,0.44387287
6202.0,6202.0,0.5314576
6203.0,6203.0,0.74499655
6204.0,6204.0,0.5017926
6205.0,6205.0,0.6831452
6206.0,6206.0,0.7165061
6207.0,6207.0,0.6791856
6208.0,6208.0,0.66111535
6209.0,6209.0,0.72652537
6210.0,6210.0,0.4463617
6211.0,6211.0,0.47815073
6212.0,6212.0,0.53225523
6213.0,6213.0,0.48408887
6214.0,6214.0,0.5216363
6215.0,6215.0,0.6718186
6216.0,6216.0,0.45200112
6217.0,6217.0,0.5264168
6218.0,6218.0,0.68883425
6219.0,6219.0,0.74218684
6220.0,6220.0,0.6395368
6221.0,6221.0,0.67000383
6222.0,6222.0,0.4705996
6223.0,6223.0,0.6677505
6224.0,6224.0,0.685509
6225.0,6225.0,0.49530667
6226.0,6226.0,0.6430463
6227.0,6227.0,0.58292794
6228.0,6228.0,0.481869
6229.0,6229.0,0.43945605
6230.0,6230.0,0.47040406
6231.0,6231.0,0.7642583
6232.0,6232.0,0.50949997
6233.0,6233.0,0.51291466
6234.0,6234.0,0.6512843
6235.0,6235.0,0.5022269
6236.0,6236.0,0.47887293
6237.0,6237.0,0.5408681
6238.0,6238.0,0.6929394
6239.0,6239.0,0.6726052
6240.0,6240.0,0.6694643
6241.0,6241.0,0.7821423
6242.0,6242.0,0.5344841
6243.0,6243.0,0.5003156
6244.0,6244.0,0.6478698
6245.0,6245.0,0.7044817
6246.0,6246.0,0.5043934
6247.0,6247.0,0.5317655
6248.0,6248.0,0.80532897
6249.0,6249.0,0.4894545
6250.0,6250.0,0.4981852
6251.0,6251.0,0.4616443
6252.0,6252.0,0.6067018
6253.0,6253.0,0.4981257
6254.0,6254.0,0.67707753
6255.0,6255.0,0.66256934
6256.0,6256.0,0.50171983
6257.0,6257.0,0.63781655
6258.0,6258.0,0.4912122
6259.0,6259.0,0.49069327
6260.0,6260.0,0.49685898
6261.0,6261.0,0.6074741
6262.0,6262.0,0.53740585
6263.0,6263.0,0.44815674
6264.0,6264.0,0.58763546
6265.0,6265.0,0.5433347
6266.0,6266.0,0.46036214
6267.0,6267.0,0.53982437
6268.0,6268.0,0.45212007
6269.0,6269.0,0.63240856
6270.0,6270.0,0.47870606
6271.0,6271.0,0.56621134
6272.0,6272.0,0.6204576
6273.0,6273.0,0.657534
6274.0,6274.0,0.46011394
6275.0,6275.0,0.66364133
6276.0,6276.0,0.47696528
6277.0,6277.0,0.57336766
6278.0,6278.0,0.6789012
6279.0,6279.0,0.51951295
6280.0,6280.0,0.7128171
6281.0,6281.0,0.7475162
6282.0,6282.0,0.600648
6283.0,6283.0,0.5736512
6284.0,6284.0,0.6742729
6285.0,6285.0,0.68095094
6286.0,6286.0,0.4777531
6287.0,6287.0,0.5221896
6288.0,6288.0,0.4468275
6289.0,6289.0,0.50081915
6290.0,6290.0,0.6711692
6291.0,6291.0,0.632382
6292.0,6292.0,0.56425005
6293.0,6293.0,0.7410104
6294.0,6294.0,0.5332693
6295.0,6295.0,0.48360792
6296.0,6296.0,0.75168884
6297.0,6297.0,0.45491382
6298.0,6298.0,0.6481906
6299.0,6299.0,0.65208304
6300.0,6300.0,0.64535767
6301.0,6301.0,0.45224354
6302.0,6302.0,0.51925516
6303.0,6303.0,0.6248883
6304.0,6304.0,0.64622647
6305.0,6305.0,0.45102304
6306.0,6306.0,0.545416
6307.0,6307.0,0.5964383
6308.0,6308.0,0.7803186
6309.0,6309.0,0.76769835
6310.0,6310.0,0.44505903
6311.0,6311.0,0.48960552
6312.0,6312.0,0.5196146
6313.0,6313.0,0.6763803
6314.0,6314.0,0.5941115
6315.0,6315.0,0.67087954
6316.0,6316.0,0.7629325
6317.0,6317.0,0.5980727
6318.0,6318.0,0.43276975
6319.0,6319.0,0.47132188
6320.0,6320.0,0.64010435
6321.0,6321.0,0.54040414
6322.0,6322.0,0.72654605
6323.0,6323.0,0.46009794
6324.0,6324.0,0.6543008
6325.0,6325.0,0.50470996
6326.0,6326.0,0.7584709
6327.0,6327.0,0.7014966
6328.0,6328.0,0.49148905
6329.0,6329.0,0.445958
6330.0,6330.0,0.69409084
6331.0,6331.0,0.5688822
6332.0,6332.0,0.519312
6333.0,6333.0,0.58774126
6334.0,6334.0,0.64021933
6335.0,6335.0,0.7724662
6336.0,6336.0,0.48895386
6337.0,6337.0,0.6431652
6338.0,6338.0,0.59074694
6339.0,6339.0,0.5045275
6340.0,6340.0,0.6074703
6341.0,6341.0,0.6197487
6342.0,6342.0,0.44175413
6343.0,6343.0,0.63588375
6344.0,6344.0,0.68365407
6345.0,6345.0,0.48956305
6346.0,6346.0,0.8003908
6347.0,6347.0,0.6007517
6348.0,6348.0,0.5129062
6349.0,6349.0,0.48655114
6350.0,6350.0,0.772938
6351.0,6351.0,0.5788616
6352.0,6352.0,0.68048733
6353.0,6353.0,0.71445376
6354.0,6354.0,0.5111953
6355.0,6355.0,0.5159579
6356.0,6356.0,0.59810793
6357.0,6357.0,0.6692904
6358.0,6358.0,0.659017
6359.0,6359.0,0.5689832
6360.0,6360.0,0.5817753
6361.0,6361.0,0.58991796
6362.0,6362.0,0.49359193
6363.0,6363.0,0.56582916
6364.0,6364.0,0.7167643
6365.0,6365.0,0.662876
6366.0,6366.0,0.51722395
6367.0,6367.0,0.72170657
6368.0,6368.0,0.52953297
6369.0,6369.0,0.4600316
6370.0,6370.0,0.60140437
6371.0,6371.0,0.730503
6372.0,6372.0,0.48680758
6373.0,6373.0,0.5276443
6374.0,6374.0,0.6543954
6375.0,6375.0,0.5438773
6376.0,6376.0,0.7375344
6377.0,6377.0,0.60265946
6378.0,6378.0,0.74680656
6379.0,6379.0,0.47786385
6380.0,6380.0,0.501597
6381.0,6381.0,0.7896302
6382.0,6382.0,0.654938
6383.0,6383.0,0.45373368
6384.0,6384.0,0.61335295
6385.0,6385.0,0.5635174
6386.0,6386.0,0.7885697
6387.0,6387.0,0.760606
6388.0,6388.0,0.6835602
6389.0,6389.0,0.54109395
6390.0,6390.0,0.44059417
6391.0,6391.0,0.65819436
6392.0,6392.0,0.435549
6393.0,6393.0,0.7138128
6394.0,6394.0,0.7453222
6395.0,6395.0,0.6235208
6396.0,6396.0,0.5919
6397.0,6397.0,0.8003407
6398.0,6398.0,0.6642408
6399.0,6399.0,0.5384969
6400.0,6400.0,0.52721006
6401.0,6401.0,0.66218317
6402.0,6402.0,0.7164643
6403.0,6403.0,0.5330224
6404.0,6404.0,0.4868111
6405.0,6405.0,0.80549014
6406.0,6406.0,0.5305585
6407.0,6407.0,0.59432787
6408.0,6408.0,0.513017
6409.0,6409.0,0.5943063
6410.0,6410.0,0.52298355
6411.0,6411.0,0.5692475
6412.0,6412.0,0.5797612
6413.0,6413.0,0.51718855
6414.0,6414.0,0.53025115
6415.0,6415.0,0.7797122
6416.0,6416.0,0.5153882
6417.0,6417.0,0.4900722
6418.0,6418.0,0.75016123
6419.0,6419.0,0.48433292
6420.0,6420.0,0.50390947
6421.0,6421.0,0.6878702
6422.0,6422.0,0.7901988
6423.0,6423.0,0.6311026
6424.0,6424.0,0.77861303
6425.0,6425.0,0.6422983
6426.0,6426.0,0.501961
6427.0,6427.0,0.51311696
6428.0,6428.0,0.46140718
6429.0,6429.0,0.55842185
6430.0,6430.0,0.6797387
6431.0,6431.0,0.663714
6432.0,6432.0,0.49162948
6433.0,6433.0,0.5988168
6434.0,6434.0,0.44592988
6435.0,6435.0,0.6188656
6436.0,6436.0,0.4560262
6437.0,6437.0,0.72284126
6438.0,6438.0,0.6867743
6439.0,6439.0,0.44057855
6440.0,6440.0,0.5771371
6441.0,6441.0,0.69316673
6442.0,6442.0,0.6596257
6443.0,6443.0,0.6817555
6444.0,6444.0,0.48521352
6445.0,6445.0,0.6053964
6446.0,6446.0,0.53483534
6447.0,6447.0,0.62706625
6448.0,6448.0,0.6866806
6449.0,6449.0,0.532101
6450.0,6450.0,0.65192425
6451.0,6451.0,0.5134626
6452.0,6452.0,0.71912056
6453.0,6453.0,0.43511534
6454.0,6454.0,0.64175886
6455.0,6455.0,0.62317705
6456.0,6456.0,0.6614517
6457.0,6457.0,0.81540865
6458.0,6458.0,0.6686362
6459.0,6459.0,0.6813628
6460.0,6460.0,0.5742546
6461.0,6461.0,0.66729677
6462.0,6462.0,0.6424196
6463.0,6463.0,0.7887589
6464.0,6464.0,0.5833713
6465.0,6465.0,0.4998466
6466.0,6466.0,0.7994082
6467.0,6467.0,0.65267533
6468.0,6468.0,0.6453775
6469.0,6469.0,0.6731496
6470.0,6470.0,0.57744914
6471.0,6471.0,0.54832375
6472.0,6472.0,0.74671096
6473.0,6473.0,0.48588565
6474.0,6474.0,0.8109769
6475.0,6475.0,0.65787727
6476.0,6476.0,0.5285227
6477.0,6477.0,0.5130748
6478.0,6478.0,0.5138457
6479.0,6479.0,0.8031333
6480.0,6480.0,0.6663892
6481.0,6481.0,0.6617342
6482.0,6482.0,0.66586953
6483.0,6483.0,0.6103707
6484.0,6484.0,0.7675341
6485.0,6485.0,0.6812271
6486.0,6486.0,0.5205323
6487.0,6487.0,0.47725424
6488.0,6488.0,0.46165574
6489.0,6489.0,0.7234057
6490.0,6490.0,0.7216785
6491.0,6491.0,0.5362751
6492.0,6492.0,0.6024611
6493.0,6493.0,0.6268046
6494.0,6494.0,0.6083231
6495.0,6495.0,0.5105133
6496.0,6496.0,0.6737478
6497.0,6497.0,0.77965146
6498.0,6498.0,0.475094
6499.0,6499.0,0.6565588
6500.0,6500.0,0.45583844
6501.0,6501.0,0.65523684
6502.0,6502.0,0.49919632
6503.0,6503.0,0.5118195
6504.0,6504.0,0.6578518
6505.0,6505.0,0.5023483
6506.0,6506.0,0.4988298
6507.0,6507.0,0.6857672
6508.0,6508.0,0.69671595
6509.0,6509.0,0.5008211
6510.0,6510.0,0.50868976
6511.0,6511.0,0.7523364
6512.0,6512.0,0.47676378
6513.0,6513.0,0.76639485
6514.0,6514.0,0.66084725
6515.0,6515.0,0.5160245
6516.0,6516.0,0.4814541
6517.0,6517.0,0.6822165
6518.0,6518.0,0.4512765
6519.0,6519.0,0.68644327
6520.0,6520.0,0.5087678
6521.0,6521.0,0.5436054
6522.0,6522.0,0.62462413
6523.0,6523.0,0.6400854
6524.0,6524.0,0.6567103
6525.0,6525.0,0.64087653
6526.0,6526.0,0.676099
6527.0,6527.0,0.7078504
6528.0,6528.0,0.47513932
6529.0,6529.0,0.50488263
6530.0,6530.0,0.42953196
6531.0,6531.0,0.66064614
6532.0,6532.0,0.42173
6533.0,6533.0,0.49606803
6534.0,6534.0,0.5632278
6535.0,6535.0,0.50237364
6536.0,6536.0,0.5037159
6537.0,6537.0,0.67111117
6538.0,6538.0,0.68149275
6539.0,6539.0,0.71853703
6540.0,6540.0,0.60943854
6541.0,6541.0,0.71239346
6542.0,6542.0,0.61807346
6543.0,6543.0,0.6359651
6544.0,6544.0,0.55329484
6545.0,6545.0,0.4956388
6546.0,6546.0,0.7678697
6547.0,6547.0,0.7079258
6548.0,6548.0,0.44876236
6549.0,6549.0,0.70693105
6550.0,6550.0,0.5020634
6551.0,6551.0,0.6527334
6552.0,6552.0,0.57087374
6553.0,6553.0,0.46886447
6554.0,6554.0,0.53926235
6555.0,6555.0,0.50880015
6556.0,6556.0,0.63672185
6557.0,6557.0,0.537726
6558.0,6558.0,0.7472523
6559.0,6559.0,0.50819916
6560.0,6560.0,0.50027984
6561.0,6561.0,0.5027405
6562.0,6562.0,0.52317405
6563.0,6563.0,0.6032419
6564.0,6564.0,0.48744544
6565.0,6565.0,0.7425747
6566.0,6566.0,0.52852875
6567.0,6567.0,0.67085403
6568.0,6568.0,0.66682714
6569.0,6569.0,0.6845834
6570.0,6570.0,0.6430956
6571.0,6571.0,0.76327014
6572.0,6572.0,0.46502683
6573.0,6573.0,0.67924714
6574.0,6574.0,0.79073226
6575.0,6575.0,0.4856929
6576.0,6576.0,0.5232201
6577.0,6577.0,0.6648447
6578.0,6578.0,0.77446216
6579.0,6579.0,0.4946016
6580.0,6580.0,0.62297606
6581.0,6581.0,0.46259794
6582.0,6582.0,0.48084632
6583.0,6583.0,0.7899884
6584.0,6584.0,0.82115775
6585.0,6585.0,0.64015365
6586.0,6586.0,0.628525
6587.0,6587.0,0.51517206
6588.0,6588.0,0.5385178
6589.0,6589.0,0.49704546
6590.0,6590.0,0.6485089
6591.0,6591.0,0.716269
6592.0,6592.0,0.60793203
6593.0,6593.0,0.6778641
6594.0,6594.0,0.6348163
6595.0,6595.0,0.4974584
6596.0,6596.0,0.58004504
6597.0,6597.0,0.562047
6598.0,6598.0,0.5385021
6599.0,6599.0,0.6401865
6600.0,6600.0,0.5782167
6601.0,6601.0,0.5071681
6602.0,6602.0,0.6058774
6603.0,6603.0,0.6642805
6604.0,6604.0,0.7275643
6605.0,6605.0,0.60494053
6606.0,6606.0,0.58520144
6607.0,6607.0,0.7568006
6608.0,6608.0,0.70902854
6609.0,6609.0,0.5656979
6610.0,6610.0,0.66534185
6611.0,6611.0,0.45407766
6612.0,6612.0,0.75981057
6613.0,6613.0,0.6010625
6614.0,6614.0,0.66369694
6615.0,6615.0,0.71781075
6616.0,6616.0,0.73177487
6617.0,6617.0,0.6793586
6618.0,6618.0,0.5938361
6619.0,6619.0,0.53731704
6620.0,6620.0,0.53173137
6621.0,6621.0,0.6657504
6622.0,6622.0,0.46880442
6623.0,6623.0,0.58155966
6624.0,6624.0,0.65772337
6625.0,6625.0,0.8185316
6626.0,6626.0,0.6765432
6627.0,6627.0,0.7932374
6628.0,6628.0,0.50318545
6629.0,6629.0,0.6954514
6630.0,6630.0,0.5597484
6631.0,6631.0,0.4965562
6632.0,6632.0,0.63283587
6633.0,6633.0,0.6862372
6634.0,6634.0,0.47258607
6635.0,6635.0,0.4997082
6636.0,6636.0,0.43416804
6637.0,6637.0,0.7629184
6638.0,6638.0,0.4673021
6639.0,6639.0,0.525239
6640.0,6640.0,0.63159066
6641.0,6641.0,0.49367365
6642.0,6642.0,0.59601736
6643.0,6643.0,0.48636064
6644.0,6644.0,0.49346188
6645.0,6645.0,0.48297012
6646.0,6646.0,0.6819092
6647.0,6647.0,0.57929796
6648.0,6648.0,0.5788061
6649.0,6649.0,0.69509524
6650.0,6650.0,0.49067345
6651.0,6651.0,0.6759967
6652.0,6652.0,0.76410353
6653.0,6653.0,0.6638162
6654.0,6654.0,0.5382602
6655.0,6655.0,0.7937389
6656.0,6656.0,0.7979357
6657.0,6657.0,0.57599044
6658.0,6658.0,0.49588317
6659.0,6659.0,0.6721579
6660.0,6660.0,0.5251464
6661.0,6661.0,0.5477428
6662.0,6662.0,0.47981414
6663.0,6663.0,0.48118085
6664.0,6664.0,0.4471022
6665.0,6665.0,0.46960533
6666.0,6666.0,0.6910412
6667.0,6667.0,0.49173927
6668.0,6668.0,0.5009245
6669.0,6669.0,0.52279425
6670.0,6670.0,0.5203668
6671.0,6671.0,0.4622654
6672.0,6672.0,0.688718
6673.0,6673.0,0.47182918
6674.0,6674.0,0.63641596
6675.0,6675.0,0.5121167
6676.0,6676.0,0.5191378
6677.0,6677.0,0.68816054
6678.0,6678.0,0.4428363
6679.0,6679.0,0.74495465
6680.0,6680.0,0.78519917
6681.0,6681.0,0.5783182
6682.0,6682.0,0.61379826
6683.0,6683.0,0.6726845
6684.0,6684.0,0.5816999
6685.0,6685.0,0.45655218
6686.0,6686.0,0.7505505
6687.0,6687.0,0.7293561
6688.0,6688.0,0.4550093
6689.0,6689.0,0.48220977
6690.0,6690.0,0.63920444
6691.0,6691.0,0.62490225
6692.0,6692.0,0.7495442
6693.0,6693.0,0.7606918
6694.0,6694.0,0.6556054
6695.0,6695.0,0.45018855
6696.0,6696.0,0.47726706
6697.0,6697.0,0.504726
6698.0,6698.0,0.6724661
6699.0,6699.0,0.54888016
6700.0,6700.0,0.4892587
6701.0,6701.0,0.8189922
6702.0,6702.0,0.5825131
6703.0,6703.0,0.58953404
6704.0,6704.0,0.5980173
6705.0,6705.0,0.61078495
6706.0,6706.0,0.6656187
6707.0,6707.0,0.66299635
6708.0,6708.0,0.70657253
6709.0,6709.0,0.7321448
6710.0,6710.0,0.7716496
6711.0,6711.0,0.6571367
6712.0,6712.0,0.53913134
6713.0,6713.0,0.6274803
6714.0,6714.0,0.6534288
6715.0,6715.0,0.7803498
6716.0,6716.0,0.49778476
6717.0,6717.0,0.75526536
6718.0,6718.0,0.7513369
6719.0,6719.0,0.57100224
6720.0,6720.0,0.51657593
6721.0,6721.0,0.66995376
6722.0,6722.0,0.6622532
6723.0,6723.0,0.51008123
6724.0,6724.0,0.7467169
6725.0,6725.0,0.5713092
6726.0,6726.0,0.6797336
6727.0,6727.0,0.71922964
6728.0,6728.0,0.67045677
6729.0,6729.0,0.57801527
6730.0,6730.0,0.49027455
6731.0,6731.0,0.5323825
6732.0,6732.0,0.4684038
6733.0,6733.0,0.7095456
6734.0,6734.0,0.5190712
6735.0,6735.0,0.66523176
6736.0,6736.0,0.76877546
6737.0,6737.0,0.5932036
6738.0,6738.0,0.5791077
6739.0,6739.0,0.44622222
6740.0,6740.0,0.45704547
6741.0,6741.0,0.5043756
6742.0,6742.0,0.73795056
6743.0,6743.0,0.64759505
6744.0,6744.0,0.6115905
6745.0,6745.0,0.68694794
6746.0,6746.0,0.49268472
6747.0,6747.0,0.47101042
6748.0,6748.0,0.4843909
6749.0,6749.0,0.64149743
6750.0,6750.0,0.6825296
6751.0,6751.0,0.6007716
6752.0,6752.0,0.63791263
6753.0,6753.0,0.68009686
6754.0,6754.0,0.5302128
6755.0,6755.0,0.6776481
6756.0,6756.0,0.52636206
6757.0,6757.0,0.6789894
6758.0,6758.0,0.545368
6759.0,6759.0,0.6935475
6760.0,6760.0,0.7478064
6761.0,6761.0,0.5406564
6762.0,6762.0,0.6053621
6763.0,6763.0,0.5694968
6764.0,6764.0,0.50853175
6765.0,6765.0,0.5646071
6766.0,6766.0,0.7639379
6767.0,6767.0,0.616492
6768.0,6768.0,0.7144045
6769.0,6769.0,0.71779335
6770.0,6770.0,0.5731896
6771.0,6771.0,0.6019356
6772.0,6772.0,0.50345904
6773.0,6773.0,0.57243246
6774.0,6774.0,0.51616865
6775.0,6775.0,0.51466453
6776.0,6776.0,0.5638719
6777.0,6777.0,0.43043923
6778.0,6778.0,0.44912007
6779.0,6779.0,0.63992864
6780.0,6780.0,0.74912345
6781.0,6781.0,0.6883491
6782.0,6782.0,0.6051831
6783.0,6783.0,0.60018575
6784.0,6784.0,0.57314414
6785.0,6785.0,0.680864
6786.0,6786.0,0.50753725
6787.0,6787.0,0.6748806
6788.0,6788.0,0.6475541
6789.0,6789.0,0.5862098
6790.0,6790.0,0.5290093
6791.0,6791.0,0.5851673
6792.0,6792.0,0.8258633
6793.0,6793.0,0.81014794
6794.0,6794.0,0.67983454
6795.0,6795.0,0.61246
6796.0,6796.0,0.5985021
6797.0,6797.0,0.62770927
6798.0,6798.0,0.5202043
6799.0,6799.0,0.4304745
6800.0,6800.0,0.56793636
6801.0,6801.0,0.6088452
6802.0,6802.0,0.48746544
6803.0,6803.0,0.4882686
6804.0,6804.0,0.64673173
6805.0,6805.0,0.58064705
6806.0,6806.0,0.48124403
6807.0,6807.0,0.50283325
6808.0,6808.0,0.7484845
6809.0,6809.0,0.55612606
6810.0,6810.0,0.4644302
6811.0,6811.0,0.5950612
6812.0,6812.0,0.65457624
6813.0,6813.0,0.6615494
6814.0,6814.0,0.5866816
6815.0,6815.0,0.48387533
6816.0,6816.0,0.6921487
6817.0,6817.0,0.7453246
6818.0,6818.0,0.5351036
6819.0,6819.0,0.745327
6820.0,6820.0,0.62541795
6821.0,6821.0,0.47735563
6822.0,6822.0,0.6383304
6823.0,6823.0,0.56715274
6824.0,6824.0,0.5585025
6825.0,6825.0,0.66166234
6826.0,6826.0,0.51510066
6827.0,6827.0,0.46635607
6828.0,6828.0,0.49023205
6829.0,6829.0,0.42418647
6830.0,6830.0,0.4771249
6831.0,6831.0,0.68191147
6832.0,6832.0,0.50881886
6833.0,6833.0,0.7471794
6834.0,6834.0,0.68017465
6835.0,6835.0,0.5185076
6836.0,6836.0,0.80499864
6837.0,6837.0,0.610419
6838.0,6838.0,0.57962304
6839.0,6839.0,0.777154
6840.0,6840.0,0.5845314
6841.0,6841.0,0.647208
6842.0,6842.0,0.52176464
6843.0,6843.0,0.5653835
6844.0,6844.0,0.7875177
6845.0,6845.0,0.6190122
6846.0,6846.0,0.6856768
6847.0,6847.0,0.55514896
6848.0,6848.0,0.67288804
6849.0,6849.0,0.67277884
6850.0,6850.0,0.63272965
6851.0,6851.0,0.5913583
6852.0,6852.0,0.66985613
6853.0,6853.0,0.68602884
6854.0,6854.0,0.44635046
6855.0,6855.0,0.7492951
6856.0,6856.0,0.6850341
6857.0,6857.0,0.6504472
6858.0,6858.0,0.48372263
6859.0,6859.0,0.6709666
6860.0,6860.0,0.6333681
6861.0,6861.0,0.511621
6862.0,6862.0,0.42499733
6863.0,6863.0,0.5716249
6864.0,6864.0,0.537289
6865.0,6865.0,0.7185125
6866.0,6866.0,0.5816523
6867.0,6867.0,0.63758457
6868.0,6868.0,0.70189595
6869.0,6869.0,0.5940487
6870.0,6870.0,0.52538323
6871.0,6871.0,0.69855285
6872.0,6872.0,0.704119
6873.0,6873.0,0.6458715
6874.0,6874.0,0.49748585
6875.0,6875.0,0.47162068
6876.0,6876.0,0.64319676
6877.0,6877.0,0.6037088
6878.0,6878.0,0.7731488
6879.0,6879.0,0.5334481
6880.0,6880.0,0.70158845
6881.0,6881.0,0.6114178
6882.0,6882.0,0.65175915
6883.0,6883.0,0.49824226
6884.0,6884.0,0.75466263
6885.0,6885.0,0.70919144
6886.0,6886.0,0.4804125
6887.0,6887.0,0.5219744
6888.0,6888.0,0.47180834
6889.0,6889.0,0.6633948
6890.0,6890.0,0.7962009
6891.0,6891.0,0.5096357
6892.0,6892.0,0.6756916
6893.0,6893.0,0.72474504
6894.0,6894.0,0.67011565
6895.0,6895.0,0.70336473
6896.0,6896.0,0.6070807
6897.0,6897.0,0.66150624
6898.0,6898.0,0.5548926
6899.0,6899.0,0.6580271
6900.0,6900.0,0.7464836
6901.0,6901.0,0.6388315
6902.0,6902.0,0.4940479
6903.0,6903.0,0.5896993
6904.0,6904.0,0.56506014
6905.0,6905.0,0.52068645
6906.0,6906.0,0.7735291
6907.0,6907.0,0.70446694
6908.0,6908.0,0.7668061
6909.0,6909.0,0.66678745
6910.0,6910.0,0.53124064
6911.0,6911.0,0.6844153
6912.0,6912.0,0.71110827
6913.0,6913.0,0.49546686
6914.0,6914.0,0.5298646
6915.0,6915.0,0.6615936
6916.0,6916.0,0.7091032
6917.0,6917.0,0.51836854
6918.0,6918.0,0.77469236
6919.0,6919.0,0.55895406
6920.0,6920.0,0.6741189
6921.0,6921.0,0.6469023
6922.0,6922.0,0.765765
6923.0,6923.0,0.466082
6924.0,6924.0,0.5380187
6925.0,6925.0,0.6035123
6926.0,6926.0,0.7062387
6927.0,6927.0,0.6163886
6928.0,6928.0,0.5395028
6929.0,6929.0,0.653025
6930.0,6930.0,0.6045648
6931.0,6931.0,0.7680094
6932.0,6932.0,0.51387316
6933.0,6933.0,0.70558065
6934.0,6934.0,0.43965453
6935.0,6935.0,0.527316
6936.0,6936.0,0.669448
6937.0,6937.0,0.47778922
6938.0,6938.0,0.49118978
6939.0,6939.0,0.60135853
6940.0,6940.0,0.65678865
6941.0,6941.0,0.61928
6942.0,6942.0,0.67945504
6943.0,6943.0,0.5933153
6944.0,6944.0,0.43576866
6945.0,6945.0,0.68815243
6946.0,6946.0,0.51730746
6947.0,6947.0,0.6824415
6948.0,6948.0,0.57340264
6949.0,6949.0,0.53294784
6950.0,6950.0,0.65608126
6951.0,6951.0,0.5193858
6952.0,6952.0,0.49503157
6953.0,6953.0,0.80145526
6954.0,6954.0,0.59925705
6955.0,6955.0,0.71007496
6956.0,6956.0,0.46457618
6957.0,6957.0,0.6722875
6958.0,6958.0,0.47106367
6959.0,6959.0,0.77395993
6960.0,6960.0,0.6552194
6961.0,6961.0,0.6461709
6962.0,6962.0,0.8161369
6963.0,6963.0,0.6114796
6964.0,6964.0,0.5922104
6965.0,6965.0,0.5858334
6966.0,6966.0,0.6832252
6967.0,6967.0,0.48716328
6968.0,6968.0,0.46426815
6969.0,6969.0,0.62732536
6970.0,6970.0,0.44462678
6971.0,6971.0,0.6012754
6972.0,6972.0,0.64862883
6973.0,6973.0,0.48207977
6974.0,6974.0,0.6606549
6975.0,6975.0,0.59990543
6976.0,6976.0,0.49910235
6977.0,6977.0,0.5498961
6978.0,6978.0,0.47030807
6979.0,6979.0,0.5649953
6980.0,6980.0,0.6964205
6981.0,6981.0,0.6194301
6982.0,6982.0,0.72767013
6983.0,6983.0,0.70440376
6984.0,6984.0,0.7199317
6985.0,6985.0,0.5904385
6986.0,6986.0,0.50758773
6987.0,6987.0,0.7676389
6988.0,6988.0,0.67559564
6989.0,6989.0,0.5430334
6990.0,6990.0,0.6535285
6991.0,6991.0,0.6717171
6992.0,6992.0,0.58999586
6993.0,6993.0,0.53543526
6994.0,6994.0,0.67018676
6995.0,6995.0,0.5065564
6996.0,6996.0,0.51695335
6997.0,6997.0,0.75693524
6998.0,6998.0,0.7099984
6999.0,6999.0,0.44844764
7000.0,7000.0,0.69860655
7001.0,7001.0,0.684091
7002.0,7002.0,0.5004312
7003.0,7003.0,0.7097566
7004.0,7004.0,0.68360656
7005.0,7005.0,0.78477454
7006.0,7006.0,0.7149665
7007.0,7007.0,0.6506265
7008.0,7008.0,0.6218728
7009.0,7009.0,0.68073237
7010.0,7010.0,0.5015047
7011.0,7011.0,0.44277698
7012.0,7012.0,0.64754397
7013.0,7013.0,0.46334141
7014.0,7014.0,0.46481755
7015.0,7015.0,0.45652258
7016.0,7016.0,0.7069236
7017.0,7017.0,0.61681026
7018.0,7018.0,0.4382227
7019.0,7019.0,0.69383836
7020.0,7020.0,0.69649196
7021.0,7021.0,0.46283996
7022.0,7022.0,0.6936144
7023.0,7023.0,0.6285907
7024.0,7024.0,0.44558704
7025.0,7025.0,0.4708345
7026.0,7026.0,0.60693425
7027.0,7027.0,0.65674824
7028.0,7028.0,0.5529633
