x,y,species min
5886.0,5886.0,0.093713045
5887.0,5887.0,1.3074488E-4
5888.0,5888.0,0.009010916
5889.0,5889.0,1.9070144E-4
5890.0,5890.0,1.966397E-4
5891.0,5891.0,1.2522769E-4
5892.0,5892.0,1.943022E-4
5893.0,5893.0,0.040099643
5894.0,5894.0,2.3417537E-5
5895.0,5895.0,0.10771717
5896.0,5896.0,3.8151603E-4
5897.0,5897.0,8.179195E-8
5898.0,5898.0,2.5013325E-13
5899.0,5899.0,0.0020378565
5900.0,5900.0,2.0560947E-4
5901.0,5901.0,0.02276018
5902.0,5902.0,0.94807786
5903.0,5903.0,0.07468512
5904.0,5904.0,0.011927996
5905.0,5905.0,4.0384853E-5
5906.0,5906.0,0.60051465
5907.0,5907.0,1.4395221E-6
5908.0,5908.0,0.102811255
5909.0,5909.0,1.6909474E-11
5910.0,5910.0,0.00809479
5911.0,5911.0,0.09936361
5912.0,5912.0,1.759211E-4
5913.0,5913.0,1.389063E-7
5914.0,5914.0,6.5511617E-6
5915.0,5915.0,4.4466653E-12
5916.0,5916.0,0.85607165
5917.0,5917.0,0.41924646
5918.0,5918.0,2.566607E-5
5919.0,5919.0,0.6182257
5920.0,5920.0,2.7423818E-4
5921.0,5921.0,0.2554338
5922.0,5922.0,0.099765874
5923.0,5923.0,3.231546E-5
5924.0,5924.0,7.73726E-4
5925.0,5925.0,0.13978072
5926.0,5926.0,0.493894
5927.0,5927.0,6.201651E-5
5928.0,5928.0,6.866707E-4
5929.0,5929.0,0.040931065
5930.0,5930.0,3.6309042E-4
5931.0,5931.0,0.02769405
5932.0,5932.0,0.45407593
5933.0,5933.0,1.7078238E-4
5934.0,5934.0,0.10953242
5935.0,5935.0,4.4333495E-4
5936.0,5936.0,2.5757196E-10
5937.0,5937.0,6.4495715E-8
5938.0,5938.0,1.09366796E-4
5939.0,5939.0,0.053630088
5940.0,5940.0,0.017322028
5941.0,5941.0,0.2772714
5942.0,5942.0,6.879444E-5
5943.0,5943.0,8.785738E-6
5944.0,5944.0,3.9401385E-8
5945.0,5945.0,1.1889023E-10
5946.0,5946.0,0.91539115
5947.0,5947.0,0.13011159
5948.0,5948.0,6.1161354E-6
5949.0,5949.0,6.356611E-5
5950.0,5950.0,0.0017769248
5951.0,5951.0,0.010122286
5952.0,5952.0,0.10243998
5953.0,5953.0,2.0831144E-4
5954.0,5954.0,3.0646445E-9
5955.0,5955.0,4.2875294E-7
5956.0,5956.0,3.879411E-5
5957.0,5957.0,4.984757E-11
5958.0,5958.0,8.077659E-6
5959.0,5959.0,0.72901136
5960.0,5960.0,2.1058433E-10
5961.0,5961.0,0.0996731
5962.0,5962.0,0.32195693
5963.0,5963.0,0.011625481
5964.0,5964.0,1.0462397E-4
5965.0,5965.0,7.7318234E-8
5966.0,5966.0,3.9604398E-5
5967.0,5967.0,0.0344509
5968.0,5968.0,1.7897915E-7
5969.0,5969.0,0.020797737
5970.0,5970.0,0.7528507
5971.0,5971.0,0.015252488
5972.0,5972.0,0.022693472
5973.0,5973.0,0.5138337
5974.0,5974.0,0.24952625
5975.0,5975.0,1.3862769E-4
5976.0,5976.0,2.3217108E-4
5977.0,5977.0,2.2444957E-10
5978.0,5978.0,0.011201114
5979.0,5979.0,0.062004726
5980.0,5980.0,0.049911443
5981.0,5981.0,5.113814E-8
5982.0,5982.0,0.015341409
5983.0,5983.0,0.0033441994
5984.0,5984.0,1.8798254E-8
5985.0,5985.0,1.4212787E-7
5986.0,5986.0,0.37647268
5987.0,5987.0,0.77873427
5988.0,5988.0,0.34251118
5989.0,5989.0,0.06983755
5990.0,5990.0,1.567847E-8
5991.0,5991.0,7.558045E-9
5992.0,5992.0,1.4707857E-5
5993.0,5993.0,6.106911E-4
5994.0,5994.0,0.31432897
5995.0,5995.0,0.33739644
5996.0,5996.0,0.08350201
5997.0,5997.0,2.9814946E-9
5998.0,5998.0,3.1785734E-5
5999.0,5999.0,0.00506116
6000.0,6000.0,0.0061789164
6001.0,6001.0,0.0025593874
6002.0,6002.0,1.8940718E-4
6003.0,6003.0,1.832442E-6
6004.0,6004.0,2.2771721E-6
6005.0,6005.0,0.14746049
6006.0,6006.0,0.35457098
6007.0,6007.0,1.9874834E-4
6008.0,6008.0,0.43248126
6009.0,6009.0,0.5131135
6010.0,6010.0,0.039929863
6011.0,6011.0,1.259398E-7
6012.0,6012.0,0.33722225
6013.0,6013.0,3.1231588E-7
6014.0,6014.0,0.7288314
6015.0,6015.0,7.532824E-8
6016.0,6016.0,1.0013728E-7
6017.0,6017.0,1.308994E-10
6018.0,6018.0,0.55812883
6019.0,6019.0,3.0053737E-12
6020.0,6020.0,4.032974E-11
6021.0,6021.0,0.06476313
6022.0,6022.0,0.57561874
6023.0,6023.0,0.10395063
6024.0,6024.0,7.553702E-11
6025.0,6025.0,1.8810793E-5
6026.0,6026.0,0.028336126
6027.0,6027.0,1.4544712E-5
6028.0,6028.0,0.073634475
6029.0,6029.0,1.0404423E-8
6030.0,6030.0,1.8058016E-9
6031.0,6031.0,3.2441194E-6
6032.0,6032.0,7.724882E-9
6033.0,6033.0,0.68500555
6034.0,6034.0,1.6662045E-5
6035.0,6035.0,0.23937777
6036.0,6036.0,2.471935E-4
6037.0,6037.0,0.32495296
6038.0,6038.0,0.00325183
6039.0,6039.0,8.7338137E-10
6040.0,6040.0,1.6986209E-5
6041.0,6041.0,0.52650607
6042.0,6042.0,4.087147E-5
6043.0,6043.0,3.1544758E-5
6044.0,6044.0,0.07298743
6045.0,6045.0,0.25731057
6046.0,6046.0,0.37751147
6047.0,6047.0,0.0045681787
6048.0,6048.0,1.8270194E-8
6049.0,6049.0,0.029832788
6050.0,6050.0,0.048737545
6051.0,6051.0,0.01778717
6052.0,6052.0,5.5481425E-5
6053.0,6053.0,4.4710625E-5
6054.0,6054.0,0.0054970207
6055.0,6055.0,1.0933486E-4
6056.0,6056.0,4.277475E-5
6057.0,6057.0,2.828041E-10
6058.0,6058.0,0.028535105
6059.0,6059.0,1.6350425E-5
6060.0,6060.0,3.266195E-8
6061.0,6061.0,0.0013497035
6062.0,6062.0,7.0294033E-9
6063.0,6063.0,5.007718E-4
6064.0,6064.0,2.8045414E-4
6065.0,6065.0,0.47646898
6066.0,6066.0,7.7368556E-10
6067.0,6067.0,0.018190103
6068.0,6068.0,0.23157369
6069.0,6069.0,0.6054037
6070.0,6070.0,4.554135E-11
6071.0,6071.0,0.30401132
6072.0,6072.0,0.124437
6073.0,6073.0,0.06326305
6074.0,6074.0,0.0034520929
6075.0,6075.0,0.048068948
6076.0,6076.0,3.214662E-11
6077.0,6077.0,4.8419295E-4
6078.0,6078.0,0.07411737
6079.0,6079.0,2.2818052E-5
6080.0,6080.0,0.6205794
6081.0,6081.0,2.4792166E-7
6082.0,6082.0,2.808704E-5
6083.0,6083.0,2.7743252E-10
6084.0,6084.0,0.052613597
6085.0,6085.0,2.945244E-6
6086.0,6086.0,2.9033714E-4
6087.0,6087.0,9.136849E-4
6088.0,6088.0,9.429038E-5
6089.0,6089.0,1.09697584E-10
6090.0,6090.0,2.611451E-10
6091.0,6091.0,0.48134914
6092.0,6092.0,0.0034275497
6093.0,6093.0,1.5443118E-5
6094.0,6094.0,0.0061146664
6095.0,6095.0,9.206317E-8
6096.0,6096.0,0.8303183
6097.0,6097.0,0.0035100938
6098.0,6098.0,5.2417874E-7
6099.0,6099.0,0.0044779065
6100.0,6100.0,0.5255345
6101.0,6101.0,2.3604818E-10
6102.0,6102.0,4.5936125E-5
6103.0,6103.0,0.2535085
6104.0,6104.0,0.13202241
6105.0,6105.0,0.056619134
6106.0,6106.0,8.899852E-4
6107.0,6107.0,0.8020556
6108.0,6108.0,0.007925851
6109.0,6109.0,0.39452592
6110.0,6110.0,4.3016835E-6
6111.0,6111.0,4.3518858E-6
6112.0,6112.0,0.010736534
6113.0,6113.0,3.4088967E-4
6114.0,6114.0,0.005546357
6115.0,6115.0,0.49648222
6116.0,6116.0,0.4817646
6117.0,6117.0,0.0053876084
6118.0,6118.0,0.069183
6119.0,6119.0,2.0704178E-4
6120.0,6120.0,6.641211E-6
6121.0,6121.0,0.0022560516
6122.0,6122.0,0.014614625
6123.0,6123.0,7.886558E-4
6124.0,6124.0,1.66571E-5
6125.0,6125.0,0.5273724
6126.0,6126.0,0.0024909072
6127.0,6127.0,0.043229613
6128.0,6128.0,0.9149536
6129.0,6129.0,8.450698E-8
6130.0,6130.0,0.02034068
6131.0,6131.0,0.03201131
6132.0,6132.0,0.0025800369
6133.0,6133.0,1.0833E-4
6134.0,6134.0,0.43024623
6135.0,6135.0,0.0037649518
6136.0,6136.0,4.534913E-5
6137.0,6137.0,3.4097002E-7
6138.0,6138.0,2.4809347E-5
6139.0,6139.0,1.9542433E-6
6140.0,6140.0,1.4134717E-7
6141.0,6141.0,3.1147894E-5
6142.0,6142.0,5.751103E-4
6143.0,6143.0,0.61609364
6144.0,6144.0,1.0517056E-4
6145.0,6145.0,5.0976738E-5
6146.0,6146.0,0.7323896
6147.0,6147.0,1.2706541E-9
6148.0,6148.0,0.028587582
6149.0,6149.0,7.1212945E-8
6150.0,6150.0,0.017727131
6151.0,6151.0,7.921597E-11
6152.0,6152.0,0.038847376
6153.0,6153.0,2.1912187E-4
6154.0,6154.0,8.1252324E-4
6155.0,6155.0,5.379062E-6
6156.0,6156.0,0.87593275
6157.0,6157.0,2.21996E-6
6158.0,6158.0,4.649708E-8
6159.0,6159.0,2.1237147E-5
6160.0,6160.0,0.63296515
6161.0,6161.0,0.065473065
6162.0,6162.0,1.9346518E-5
6163.0,6163.0,3.3971628E-9
6164.0,6164.0,0.002125609
6165.0,6165.0,0.633422
6166.0,6166.0,1.427089E-8
6167.0,6167.0,0.06104229
6168.0,6168.0,0.1128376
6169.0,6169.0,0.014383014
6170.0,6170.0,1.5641864E-7
6171.0,6171.0,1.3171654E-4
6172.0,6172.0,0.053852275
6173.0,6173.0,0.0014492583
6174.0,6174.0,0.053510237
6175.0,6175.0,1.2401881E-4
6176.0,6176.0,6.325984E-4
6177.0,6177.0,2.9795383E-6
6178.0,6178.0,9.57437E-10
6179.0,6179.0,0.0015679018
6180.0,6180.0,0.17431778
6181.0,6181.0,0.13134697
6182.0,6182.0,0.1553834
6183.0,6183.0,0.0026583802
6184.0,6184.0,1.2076741E-8
6185.0,6185.0,2.2435198E-10
6186.0,6186.0,4.2077453E-14
6187.0,6187.0,1.8020867E-7
6188.0,6188.0,7.3599927E-6
6189.0,6189.0,1.1877561E-5
6190.0,6190.0,7.431819E-6
6191.0,6191.0,0.023869693
6192.0,6192.0,2.9199199E-9
6193.0,6193.0,5.633401E-5
6194.0,6194.0,0.0060872687
6195.0,6195.0,9.131824E-9
6196.0,6196.0,0.6969511
6197.0,6197.0,1.60785E-6
6198.0,6198.0,0.0032833049
6199.0,6199.0,7.4467193E-6
6200.0,6200.0,0.037062164
6201.0,6201.0,2.6060833E-8
6202.0,6202.0,1.09102475E-5
6203.0,6203.0,1.4655817E-4
6204.0,6204.0,3.6002312E-12
6205.0,6205.0,0.060299274
6206.0,6206.0,0.029049067
6207.0,6207.0,6.944874E-4
6208.0,6208.0,0.48830113
6209.0,6209.0,0.28181303
6210.0,6210.0,2.2796586E-8
6211.0,6211.0,0.7987834
6212.0,6212.0,0.29322246
6213.0,6213.0,0.38667518
6214.0,6214.0,1.0600022E-4
6215.0,6215.0,0.0011308749
6216.0,6216.0,0.02800515
6217.0,6217.0,3.0386739E-6
6218.0,6218.0,8.5813645E-4
6219.0,6219.0,5.0304335E-4
6220.0,6220.0,0.0067621125
6221.0,6221.0,0.24135168
6222.0,6222.0,3.2774123E-4
6223.0,6223.0,3.523909E-8
6224.0,6224.0,0.0012547636
6225.0,6225.0,0.650186
6226.0,6226.0,0.04169742
6227.0,6227.0,5.123557E-10
6228.0,6228.0,0.0051526604
6229.0,6229.0,9.7866035E-8
6230.0,6230.0,0.49696937
6231.0,6231.0,0.6813393
6232.0,6232.0,4.448972E-4
6233.0,6233.0,0.077031516
6234.0,6234.0,5.88929E-8
6235.0,6235.0,0.0014472587
6236.0,6236.0,7.8268036E-10
6237.0,6237.0,0.07478811
6238.0,6238.0,0.08393571
6239.0,6239.0,5.983252E-9
6240.0,6240.0,0.071218655
6241.0,6241.0,0.44319743
6242.0,6242.0,8.2920404E-4
6243.0,6243.0,2.5166737E-4
6244.0,6244.0,2.1196909E-6
6245.0,6245.0,0.1566661
6246.0,6246.0,2.0875524E-12
6247.0,6247.0,0.104401104
6248.0,6248.0,1.7809159E-6
6249.0,6249.0,2.0404614E-5
6250.0,6250.0,4.7199133E-11
6251.0,6251.0,0.0021997192
6252.0,6252.0,1.3979316E-5
6253.0,6253.0,2.3086316E-6
6254.0,6254.0,9.6390366E-5
6255.0,6255.0,1.4440592E-4
6256.0,6256.0,0.09449926
6257.0,6257.0,8.9131243E-4
6258.0,6258.0,1.7534562E-8
6259.0,6259.0,0.106225714
6260.0,6260.0,3.841692E-5
6261.0,6261.0,0.02594926
6262.0,6262.0,1.3594251E-4
6263.0,6263.0,0.2947347
6264.0,6264.0,0.002468458
6265.0,6265.0,9.615786E-8
6266.0,6266.0,0.0011326092
6267.0,6267.0,0.0208405
6268.0,6268.0,0.8169279
6269.0,6269.0,0.95394105
6270.0,6270.0,0.004669191
6271.0,6271.0,2.3388636E-6
6272.0,6272.0,0.19586816
6273.0,6273.0,0.8299031
6274.0,6274.0,0.0084986575
6275.0,6275.0,0.0047768434
6276.0,6276.0,0.0016495045
6277.0,6277.0,3.4398738E-8
6278.0,6278.0,5.8135197E-6
6279.0,6279.0,0.0011557217
6280.0,6280.0,0.23553687
6281.0,6281.0,0.066378966
6282.0,6282.0,4.749423E-12
6283.0,6283.0,0.58702075
6284.0,6284.0,0.50487834
6285.0,6285.0,7.7636605E-6
6286.0,6286.0,1.5273727E-10
6287.0,6287.0,9.23411E-8
6288.0,6288.0,0.18522836
6289.0,6289.0,0.011770861
6290.0,6290.0,1.7200296E-5
6291.0,6291.0,1.4880938E-5
6292.0,6292.0,9.0334185E-11
6293.0,6293.0,0.42373255
6294.0,6294.0,3.2031723E-5
6295.0,6295.0,1.6408985E-11
6296.0,6296.0,1.1389491E-6
6297.0,6297.0,2.8459581E-8
6298.0,6298.0,0.17986447
6299.0,6299.0,9.541901E-5
6300.0,6300.0,3.638039E-5
6301.0,6301.0,0.031163048
6302.0,6302.0,0.050946213
6303.0,6303.0,0.84032065
6304.0,6304.0,3.1281581E-6
6305.0,6305.0,7.1590104E-5
6306.0,6306.0,0.003463675
6307.0,6307.0,1.8534713E-8
6308.0,6308.0,1.2780631E-4
6309.0,6309.0,0.68510336
6310.0,6310.0,7.59254E-10
6311.0,6311.0,1.4712328E-5
6312.0,6312.0,3.144315E-7
6313.0,6313.0,0.0032356712
6314.0,6314.0,8.79675E-6
6315.0,6315.0,0.0025494995
6316.0,6316.0,0.6485001
6317.0,6317.0,0.0050008595
6318.0,6318.0,1.2533828E-6
6319.0,6319.0,0.0621481
6320.0,6320.0,8.0221054E-7
6321.0,6321.0,1.67815E-9
6322.0,6322.0,2.529858E-5
6323.0,6323.0,2.5287289E-5
6324.0,6324.0,0.055420328
6325.0,6325.0,2.5437755E-4
6326.0,6326.0,1.0818538E-8
6327.0,6327.0,9.3193484E-7
6328.0,6328.0,0.02898996
6329.0,6329.0,0.023985844
6330.0,6330.0,0.044584114
6331.0,6331.0,0.0031736838
6332.0,6332.0,0.8201029
6333.0,6333.0,9.804446E-11
6334.0,6334.0,0.0045878743
6335.0,6335.0,0.60283417
6336.0,6336.0,9.6902774E-8
6337.0,6337.0,2.2902372E-4
6338.0,6338.0,0.003616176
6339.0,6339.0,2.2170827E-5
6340.0,6340.0,1.1646194E-5
6341.0,6341.0,0.009201636
6342.0,6342.0,1.1497408E-6
6343.0,6343.0,1.3310466E-9
6344.0,6344.0,0.15256517
6345.0,6345.0,1.2067964E-7
6346.0,6346.0,0.02292024
6347.0,6347.0,0.44136322
6348.0,6348.0,0.032918405
6349.0,6349.0,0.8682625
6350.0,6350.0,2.1388291E-10
6351.0,6351.0,0.0094390465
6352.0,6352.0,0.009955707
6353.0,6353.0,0.2203592
6354.0,6354.0,2.1662279E-8
6355.0,6355.0,0.11138755
6356.0,6356.0,5.768575E-5
6357.0,6357.0,0.728027
6358.0,6358.0,0.044545934
6359.0,6359.0,0.098433934
6360.0,6360.0,1.3182224E-5
6361.0,6361.0,0.0012662979
6362.0,6362.0,6.2314204E-5
6363.0,6363.0,0.0039271135
6364.0,6364.0,0.8656523
6365.0,6365.0,2.3293292E-6
6366.0,6366.0,2.018875E-4
6367.0,6367.0,0.0027808314
6368.0,6368.0,0.0027853036
6369.0,6369.0,0.40467417
6370.0,6370.0,0.0026477552
6371.0,6371.0,0.004173669
6372.0,6372.0,0.13257292
6373.0,6373.0,1.297538E-6
6374.0,6374.0,0.18229926
6375.0,6375.0,0.045067143
6376.0,6376.0,0.8619178
6377.0,6377.0,1.0591317E-10
6378.0,6378.0,0.001050456
6379.0,6379.0,1.591766E-4
6380.0,6380.0,0.41280153
6381.0,6381.0,0.48559138
6382.0,6382.0,0.0011400168
6383.0,6383.0,3.3957846E-7
6384.0,6384.0,1.9871013E-5
6385.0,6385.0,4.421963E-4
6386.0,6386.0,0.56426686
6387.0,6387.0,1.5619957E-5
6388.0,6388.0,1.0385026E-12
6389.0,6389.0,0.43842176
6390.0,6390.0,1.9616913E-9
6391.0,6391.0,8.924335E-5
6392.0,6392.0,0.0038793061
6393.0,6393.0,0.013457274
6394.0,6394.0,6.1148405E-8
6395.0,6395.0,0.008087068
6396.0,6396.0,1.3894852E-10
6397.0,6397.0,0.19959635
6398.0,6398.0,1.1297888E-4
6399.0,6399.0,0.29969603
6400.0,6400.0,2.0205829E-5
6401.0,6401.0,1.0665856E-5
6402.0,6402.0,2.597116E-6
6403.0,6403.0,0.059894565
6404.0,6404.0,0.0017982182
6405.0,6405.0,0.009988871
6406.0,6406.0,4.218827E-5
6407.0,6407.0,7.8679086E-4
6408.0,6408.0,2.0553665E-7
6409.0,6409.0,0.61360806
6410.0,6410.0,9.522514E-5
6411.0,6411.0,1.5896282E-4
6412.0,6412.0,0.10583911
6413.0,6413.0,1.374005E-7
6414.0,6414.0,3.672833E-5
6415.0,6415.0,1.9304862E-4
6416.0,6416.0,2.536299E-10
6417.0,6417.0,0.032261904
6418.0,6418.0,0.5791206
6419.0,6419.0,0.51048464
6420.0,6420.0,1.3998022E-7
6421.0,6421.0,1.9264588E-5
6422.0,6422.0,2.4616713E-7
6423.0,6423.0,5.946415E-4
6424.0,6424.0,0.03133866
6425.0,6425.0,0.0558412
6426.0,6426.0,4.270977E-5
6427.0,6427.0,1.6772847E-7
6428.0,6428.0,0.28586915
6429.0,6429.0,1.8008597E-5
6430.0,6430.0,0.0026472993
6431.0,6431.0,3.7317398E-7
6432.0,6432.0,4.935784E-7
6433.0,6433.0,0.020446643
6434.0,6434.0,1.1386888E-7
6435.0,6435.0,0.20613346
6436.0,6436.0,0.84887516
6437.0,6437.0,0.0045949253
6438.0,6438.0,2.3866887E-6
6439.0,6439.0,6.571507E-9
6440.0,6440.0,0.006765932
6441.0,6441.0,0.27316543
6442.0,6442.0,1.2385498E-8
6443.0,6443.0,0.33939505
6444.0,6444.0,0.2510825
6445.0,6445.0,1.6328078E-4
6446.0,6446.0,0.004860431
6447.0,6447.0,1.7104374E-5
6448.0,6448.0,1.9111691E-7
6449.0,6449.0,0.0022476474
6450.0,6450.0,2.409208E-6
6451.0,6451.0,0.023187308
6452.0,6452.0,0.64914185
6453.0,6453.0,0.26129752
6454.0,6454.0,0.0056727743
6455.0,6455.0,0.01683323
6456.0,6456.0,3.7963613E-7
6457.0,6457.0,0.3012276
6458.0,6458.0,9.75275E-9
6459.0,6459.0,0.51266015
6460.0,6460.0,2.0038245E-4
6461.0,6461.0,4.1757575E-10
6462.0,6462.0,0.018359244
6463.0,6463.0,1.624953E-8
6464.0,6464.0,5.1324856E-5
6465.0,6465.0,7.910139E-7
6466.0,6466.0,0.034659535
6467.0,6467.0,2.6880257E-4
6468.0,6468.0,8.512927E-5
6469.0,6469.0,3.10314E-5
6470.0,6470.0,4.374549E-4
6471.0,6471.0,0.5560369
6472.0,6472.0,2.4672008E-5
6473.0,6473.0,0.08135116
6474.0,6474.0,0.036450554
6475.0,6475.0,0.050469667
6476.0,6476.0,0.36594608
6477.0,6477.0,6.003014E-8
6478.0,6478.0,5.6632707E-8
6479.0,6479.0,0.31431937
6480.0,6480.0,0.036203433
6481.0,6481.0,3.627448E-4
6482.0,6482.0,0.006181267
6483.0,6483.0,0.040626414
6484.0,6484.0,0.001188001
6485.0,6485.0,6.0444527E-6
6486.0,6486.0,0.8544003
6487.0,6487.0,5.394506E-4
6488.0,6488.0,4.039482E-4
6489.0,6489.0,0.042470593
6490.0,6490.0,2.3059098E-5
6491.0,6491.0,0.7759354
6492.0,6492.0,1.3319673E-6
6493.0,6493.0,0.0011858082
6494.0,6494.0,0.51595193
6495.0,6495.0,4.8930215E-4
6496.0,6496.0,2.8683989E-8
6497.0,6497.0,0.04606827
6498.0,6498.0,1.3038031E-8
6499.0,6499.0,1.09781034E-7
6500.0,6500.0,0.67248034
6501.0,6501.0,0.56401217
6502.0,6502.0,0.050432824
6503.0,6503.0,7.828403E-9
6504.0,6504.0,8.464537E-10
6505.0,6505.0,8.529349E-8
6506.0,6506.0,1.2316215E-10
6507.0,6507.0,0.042418268
6508.0,6508.0,0.055023402
6509.0,6509.0,9.497794E-9
6510.0,6510.0,0.019682921
6511.0,6511.0,0.06274945
6512.0,6512.0,0.00143363
6513.0,6513.0,2.7844283E-8
6514.0,6514.0,8.478198E-7
6515.0,6515.0,0.1602495
6516.0,6516.0,0.04802906
6517.0,6517.0,8.182805E-8
6518.0,6518.0,0.0065900697
6519.0,6519.0,0.8659669
6520.0,6520.0,8.41959E-8
6521.0,6521.0,0.00671132
6522.0,6522.0,0.016939208
6523.0,6523.0,0.09597785
6524.0,6524.0,0.1989728
6525.0,6525.0,0.7611193
6526.0,6526.0,0.10998976
6527.0,6527.0,2.4841958E-5
6528.0,6528.0,0.00400655
6529.0,6529.0,1.11378984E-4
6530.0,6530.0,1.2978507E-13
6531.0,6531.0,0.014870295
6532.0,6532.0,0.013508319
6533.0,6533.0,4.874289E-7
6534.0,6534.0,0.6357369
6535.0,6535.0,1.04527054E-10
6536.0,6536.0,0.11034762
6537.0,6537.0,0.008497083
6538.0,6538.0,1.2767426E-4
6539.0,6539.0,2.8411755E-8
6540.0,6540.0,2.9254377E-11
6541.0,6541.0,0.0021793253
6542.0,6542.0,0.6072907
6543.0,6543.0,0.06921745
6544.0,6544.0,0.11786659
6545.0,6545.0,0.002442445
6546.0,6546.0,1.6333897E-6
6547.0,6547.0,0.0013299817
6548.0,6548.0,0.8439525
6549.0,6549.0,5.8707144E-7
6550.0,6550.0,2.604439E-10
6551.0,6551.0,6.8237324E-4
6552.0,6552.0,0.02304079
6553.0,6553.0,1.9680124E-4
6554.0,6554.0,0.024734454
6555.0,6555.0,0.08636257
6556.0,6556.0,4.890741E-9
6557.0,6557.0,4.4454013E-5
6558.0,6558.0,5.535106E-8
6559.0,6559.0,3.0786484E-13
6560.0,6560.0,6.4396506E-9
6561.0,6561.0,9.690849E-4
6562.0,6562.0,0.1511378
6563.0,6563.0,6.512028E-4
6564.0,6564.0,6.254072E-4
6565.0,6565.0,5.5311335E-5
6566.0,6566.0,0.76323986
6567.0,6567.0,9.909392E-7
6568.0,6568.0,0.036143657
6569.0,6569.0,1.1909591E-7
6570.0,6570.0,0.3708365
6571.0,6571.0,0.064939916
6572.0,6572.0,0.0011085466
6573.0,6573.0,0.51051086
6574.0,6574.0,0.0013968691
6575.0,6575.0,1.0870752E-8
6576.0,6576.0,0.42004192
6577.0,6577.0,1.2462475E-10
6578.0,6578.0,2.5972258E-7
6579.0,6579.0,1.0361045E-11
6580.0,6580.0,7.4384825E-6
6581.0,6581.0,0.13214247
6582.0,6582.0,0.016830098
6583.0,6583.0,6.27192E-4
6584.0,6584.0,0.0011436387
6585.0,6585.0,0.21288332
6586.0,6586.0,0.0012810046
6587.0,6587.0,4.8931575E-5
6588.0,6588.0,8.8719254E-11
6589.0,6589.0,4.8468728E-4
6590.0,6590.0,0.001313387
6591.0,6591.0,0.8514227
6592.0,6592.0,2.0916352E-7
6593.0,6593.0,9.093088E-5
6594.0,6594.0,2.8890878E-5
6595.0,6595.0,0.008042999
6596.0,6596.0,3.671227E-8
6597.0,6597.0,8.762246E-5
6598.0,6598.0,0.17230807
6599.0,6599.0,2.0218446E-4
6600.0,6600.0,0.0051252237
6601.0,6601.0,0.014717646
6602.0,6602.0,1.1982725E-7
6603.0,6603.0,3.23224E-5
6604.0,6604.0,1.159576E-7
6605.0,6605.0,2.1358814E-7
6606.0,6606.0,3.0557305E-4
6607.0,6607.0,0.14009722
6608.0,6608.0,0.008224818
6609.0,6609.0,0.18345366
6610.0,6610.0,0.43715715
6611.0,6611.0,0.06717857
6612.0,6612.0,0.3304843
6613.0,6613.0,0.08045551
6614.0,6614.0,7.436044E-4
6615.0,6615.0,2.4905123E-4
6616.0,6616.0,0.03603416
6617.0,6617.0,0.4495894
6618.0,6618.0,0.005690941
6619.0,6619.0,0.018467195
6620.0,6620.0,0.098909155
6621.0,6621.0,2.3581923E-5
6622.0,6622.0,2.8512388E-6
6623.0,6623.0,0.062705
6624.0,6624.0,6.788821E-5
6625.0,6625.0,0.026824415
6626.0,6626.0,0.05128057
6627.0,6627.0,2.8892444E-12
6628.0,6628.0,4.981436E-7
6629.0,6629.0,3.3477576E-10
6630.0,6630.0,9.520514E-5
6631.0,6631.0,1.8147736E-7
6632.0,6632.0,1.9273299E-5
6633.0,6633.0,8.1882166E-4
6634.0,6634.0,0.042688865
6635.0,6635.0,9.3531935E-4
6636.0,6636.0,2.8203276E-5
6637.0,6637.0,0.0032528783
6638.0,6638.0,1.3244879E-5
6639.0,6639.0,1.9123436E-5
6640.0,6640.0,3.430877E-7
6641.0,6641.0,1.0176263E-4
6642.0,6642.0,0.0031896413
6643.0,6643.0,1.5896183E-7
6644.0,6644.0,1.7569313E-4
6645.0,6645.0,1.7254453E-10
6646.0,6646.0,0.02550897
6647.0,6647.0,0.0018382566
6648.0,6648.0,0.012650077
6649.0,6649.0,0.0029333625
6650.0,6650.0,0.008315228
6651.0,6651.0,0.018982468
6652.0,6652.0,0.0038908836
6653.0,6653.0,0.0036144366
6654.0,6654.0,5.2162885E-10
6655.0,6655.0,0.005827056
6656.0,6656.0,9.164686E-5
6657.0,6657.0,0.109142184
6658.0,6658.0,0.0012807817
6659.0,6659.0,0.28659973
6660.0,6660.0,1.7527682E-8
6661.0,6661.0,9.579923E-6
6662.0,6662.0,1.5172199E-7
6663.0,6663.0,0.06673276
6664.0,6664.0,2.1361402E-10
6665.0,6665.0,8.290475E-6
6666.0,6666.0,1.5373375E-6
6667.0,6667.0,3.732773E-7
6668.0,6668.0,0.010274641
6669.0,6669.0,2.3588497E-7
6670.0,6670.0,0.011708594
6671.0,6671.0,2.932873E-4
6672.0,6672.0,4.658629E-11
6673.0,6673.0,0.0012590981
6674.0,6674.0,1.1109208E-4
6675.0,6675.0,1.15627554E-4
6676.0,6676.0,4.4700097E-9
6677.0,6677.0,4.839509E-4
6678.0,6678.0,8.7419016E-10
6679.0,6679.0,0.03729231
6680.0,6680.0,0.0034444714
6681.0,6681.0,1.5930491E-5
6682.0,6682.0,0.047568515
6683.0,6683.0,0.9682906
6684.0,6684.0,0.0040400894
6685.0,6685.0,0.53006387
6686.0,6686.0,9.3540235E-4
6687.0,6687.0,1.2322442E-5
6688.0,6688.0,0.8179864
