x,y,species median
955.0,955.0,1.7062822E-6
956.0,956.0,0.0013506532
957.0,957.0,0.6088682
958.0,958.0,4.6574502E-4
959.0,959.0,1.0588007E-5
960.0,960.0,0.014402831
961.0,961.0,0.16555016
962.0,962.0,0.010733685
963.0,963.0,0.009077314
964.0,964.0,0.62978774
965.0,965.0,7.808822E-6
966.0,966.0,0.6294263
967.0,967.0,2.185119E-6
968.0,968.0,0.6916636
969.0,969.0,0.88676226
970.0,970.0,1.1194237E-5
971.0,971.0,0.19095942
972.0,972.0,0.24768542
973.0,973.0,0.043867193
974.0,974.0,1.7351285E-5
975.0,975.0,0.36678815
976.0,976.0,0.074790165
977.0,977.0,0.27695984
978.0,978.0,0.50459915
979.0,979.0,2.0945718E-4
980.0,980.0,8.8655615E-6
981.0,981.0,0.44861865
982.0,982.0,1.9291165E-6
983.0,983.0,0.19289097
984.0,984.0,0.549547
985.0,985.0,0.0089258095
986.0,986.0,0.004401364
987.0,987.0,0.13575543
988.0,988.0,0.741009
989.0,989.0,1.6113532E-4
990.0,990.0,0.032881208
991.0,991.0,7.132605E-4
992.0,992.0,0.18490748
993.0,993.0,0.108752675
994.0,994.0,1.3862284E-4
995.0,995.0,0.14288335
996.0,996.0,4.1950727E-5
997.0,997.0,0.0046316083
998.0,998.0,0.073221624
999.0,999.0,0.006106315
1000.0,1000.0,0.013287146
1001.0,1001.0,0.15962464
1002.0,1002.0,0.27972096
1003.0,1003.0,0.62803847
1004.0,1004.0,0.11460824
1005.0,1005.0,0.93083346
1006.0,1006.0,0.32650506
1007.0,1007.0,5.312336E-5
1008.0,1008.0,6.2980084E-4
1009.0,1009.0,0.001122088
1010.0,1010.0,3.632317E-5
1011.0,1011.0,0.015129011
1012.0,1012.0,0.06813979
1013.0,1013.0,6.6385114E-6
1014.0,1014.0,0.33047336
1015.0,1015.0,0.008343961
1016.0,1016.0,0.0069465875
1017.0,1017.0,3.2769528E-4
1018.0,1018.0,2.8480381E-5
1019.0,1019.0,0.0013391522
1020.0,1020.0,0.20105082
1021.0,1021.0,0.06727964
1022.0,1022.0,0.0478706
1023.0,1023.0,8.9813647E-4
1024.0,1024.0,0.22106951
1025.0,1025.0,0.62477165
1026.0,1026.0,0.3376109
1027.0,1027.0,0.28059942
1028.0,1028.0,0.7593861
1029.0,1029.0,0.80846643
1030.0,1030.0,6.593439E-4
1031.0,1031.0,0.9209305
1032.0,1032.0,1.4266392E-4
1033.0,1033.0,1.5774896E-4
1034.0,1034.0,0.065177165
1035.0,1035.0,0.004514161
1036.0,1036.0,0.012862268
1037.0,1037.0,0.12784347
1038.0,1038.0,0.16064437
1039.0,1039.0,0.28788796
1040.0,1040.0,0.10067907
1041.0,1041.0,0.025129799
1042.0,1042.0,0.035603836
1043.0,1043.0,0.5108108
1044.0,1044.0,4.3221415E-4
1045.0,1045.0,0.011533747
1046.0,1046.0,7.197383E-5
1047.0,1047.0,0.3548644
1048.0,1048.0,8.624324E-5
1049.0,1049.0,3.3990873E-5
1050.0,1050.0,0.005462255
1051.0,1051.0,0.06636014
1052.0,1052.0,7.4813215E-5
1053.0,1053.0,5.304106E-4
1054.0,1054.0,0.052998558
1055.0,1055.0,0.1026015
1056.0,1056.0,0.06275527
1057.0,1057.0,0.015416456
1058.0,1058.0,0.8769796
1059.0,1059.0,0.25290895
1060.0,1060.0,0.87734395
1061.0,1061.0,6.496329E-5
1062.0,1062.0,0.021388197
1063.0,1063.0,8.94889E-5
1064.0,1064.0,0.07786511
1065.0,1065.0,0.08042522
1066.0,1066.0,0.0056240326
1067.0,1067.0,0.13331996
1068.0,1068.0,7.2523403E-6
1069.0,1069.0,0.030421168
1070.0,1070.0,0.9386493
1071.0,1071.0,0.89994925
1072.0,1072.0,0.36848918
1073.0,1073.0,0.0024166098
1074.0,1074.0,0.27638832
1075.0,1075.0,1.8085013E-4
1076.0,1076.0,1.3587829E-4
1077.0,1077.0,1.2617393E-6
1078.0,1078.0,0.008874853
1079.0,1079.0,3.0487895E-4
1080.0,1080.0,0.28732473
1081.0,1081.0,6.585246E-5
1082.0,1082.0,0.0036189584
1083.0,1083.0,0.24666618
1084.0,1084.0,0.10515978
1085.0,1085.0,0.83852637
1086.0,1086.0,9.804323E-5
1087.0,1087.0,0.16040678
1088.0,1088.0,0.046920136
1089.0,1089.0,3.1510144E-4
1090.0,1090.0,9.075489E-7
1091.0,1091.0,0.004028558
1092.0,1092.0,0.3335344
1093.0,1093.0,9.023469E-6
1094.0,1094.0,0.73271984
1095.0,1095.0,0.031002915
1096.0,1096.0,7.1698806E-4
1097.0,1097.0,9.240854E-6
1098.0,1098.0,0.7352404
1099.0,1099.0,0.0033805408
1100.0,1100.0,0.04195488
1101.0,1101.0,0.099587835
1102.0,1102.0,0.0013671593
1103.0,1103.0,2.4186261E-4
1104.0,1104.0,0.67539287
1105.0,1105.0,0.012490508
1106.0,1106.0,0.0021528695
1107.0,1107.0,0.32251948
1108.0,1108.0,0.7996252
1109.0,1109.0,0.3965931
1110.0,1110.0,0.66574246
1111.0,1111.0,1.1138047E-6
1112.0,1112.0,0.013125132
1113.0,1113.0,0.3277981
1114.0,1114.0,0.61830753
1115.0,1115.0,1.4158753E-6
1116.0,1116.0,0.122358605
1117.0,1117.0,0.0034184621
1118.0,1118.0,0.0018683156
1119.0,1119.0,0.6072364
1120.0,1120.0,0.47751167
1121.0,1121.0,0.0029752248
1122.0,1122.0,0.2948937
1123.0,1123.0,0.004472533
1124.0,1124.0,2.7372342E-4
1125.0,1125.0,0.7899231
1126.0,1126.0,0.08810243
1127.0,1127.0,0.01763788
1128.0,1128.0,5.7722536E-6
1129.0,1129.0,0.06513635
1130.0,1130.0,0.009030241
1131.0,1131.0,0.010438179
1132.0,1132.0,0.14314264
1133.0,1133.0,0.01551006
1134.0,1134.0,0.0011010162
1135.0,1135.0,0.22447959
1136.0,1136.0,8.657665E-5
1137.0,1137.0,1.7062052E-4
1138.0,1138.0,0.005938733
1139.0,1139.0,2.229966E-7
1140.0,1140.0,0.58774
1141.0,1141.0,0.6890564
1142.0,1142.0,0.040551912
1143.0,1143.0,2.5642507E-7
1144.0,1144.0,1.2201362E-4
1145.0,1145.0,0.21073061
1146.0,1146.0,0.82112265
1147.0,1147.0,0.43763602
1148.0,1148.0,0.003918562
1149.0,1149.0,0.0012155345
1150.0,1150.0,4.8125038E-4
1151.0,1151.0,6.8422164E-6
1152.0,1152.0,4.237501E-5
1153.0,1153.0,0.2155795
1154.0,1154.0,0.003764422
1155.0,1155.0,7.1109334E-6
1156.0,1156.0,0.015292116
1157.0,1157.0,0.021809276
1158.0,1158.0,0.49749374
1159.0,1159.0,0.0041386373
1160.0,1160.0,4.9319515E-6
1161.0,1161.0,0.047316067
1162.0,1162.0,3.6266465E-5
1163.0,1163.0,0.8720337
1164.0,1164.0,0.5283458
1165.0,1165.0,0.29606012
1166.0,1166.0,4.429595E-4
1167.0,1167.0,0.09652097
1168.0,1168.0,0.021445936
1169.0,1169.0,8.454304E-6
1170.0,1170.0,0.06490115
1171.0,1171.0,0.087167956
1172.0,1172.0,5.4088076E-5
1173.0,1173.0,0.03379879
1174.0,1174.0,0.058876798
1175.0,1175.0,5.730904E-4
1176.0,1176.0,0.002133223
1177.0,1177.0,0.29939124
1178.0,1178.0,0.35348526
1179.0,1179.0,0.09262979
1180.0,1180.0,0.2887933
1181.0,1181.0,3.6086516E-5
1182.0,1182.0,0.0031508117
1183.0,1183.0,0.009578635
1184.0,1184.0,0.0020738735
1185.0,1185.0,1.2381102E-5
1186.0,1186.0,5.9356575E-5
1187.0,1187.0,0.009061196
1188.0,1188.0,0.46119368
1189.0,1189.0,3.7229795E-4
1190.0,1190.0,0.0048111635
1191.0,1191.0,0.0080043385
1192.0,1192.0,0.02641827
1193.0,1193.0,0.027865058
1194.0,1194.0,0.13535236
1195.0,1195.0,0.023434836
1196.0,1196.0,8.052572E-5
1197.0,1197.0,6.0348026E-5
1198.0,1198.0,0.0023254042
1199.0,1199.0,0.06981475
1200.0,1200.0,0.06507712
1201.0,1201.0,0.03367999
1202.0,1202.0,0.04770579
1203.0,1203.0,0.74250364
1204.0,1204.0,8.609152E-7
1205.0,1205.0,0.14304453
1206.0,1206.0,0.011831149
1207.0,1207.0,0.007187468
1208.0,1208.0,0.07659787
1209.0,1209.0,4.08255E-6
1210.0,1210.0,0.68615055
1211.0,1211.0,5.8402464E-4
1212.0,1212.0,0.0030196395
1213.0,1213.0,0.033168916
1214.0,1214.0,0.22165935
1215.0,1215.0,5.1663637E-6
1216.0,1216.0,0.044426173
1217.0,1217.0,0.14095315
1218.0,1218.0,7.698618E-5
1219.0,1219.0,0.0060124896
1220.0,1220.0,0.002460713
1221.0,1221.0,0.121584766
1222.0,1222.0,0.04714419
1223.0,1223.0,0.013130956
1224.0,1224.0,0.35046288
1225.0,1225.0,1.0179873E-6
1226.0,1226.0,0.013744566
1227.0,1227.0,0.0065765083
1228.0,1228.0,0.8920061
1229.0,1229.0,0.009202918
1230.0,1230.0,0.003224531
1231.0,1231.0,2.5199462E-5
1232.0,1232.0,7.744118E-5
1233.0,1233.0,0.0034200158
1234.0,1234.0,8.092003E-4
1235.0,1235.0,0.9632684
1236.0,1236.0,6.809144E-4
1237.0,1237.0,0.09254492
1238.0,1238.0,2.0462412E-5
1239.0,1239.0,0.017281748
1240.0,1240.0,0.2692294
1241.0,1241.0,0.006467243
1242.0,1242.0,0.0071259267
1243.0,1243.0,2.4724251E-5
1244.0,1244.0,0.09138258
1245.0,1245.0,2.6343027E-4
1246.0,1246.0,0.43580875
1247.0,1247.0,0.043657236
1248.0,1248.0,0.18535684
1249.0,1249.0,0.005461298
1250.0,1250.0,0.304746
1251.0,1251.0,0.05243823
1252.0,1252.0,2.8915904E-4
1253.0,1253.0,8.262373E-6
1254.0,1254.0,2.6091146E-5
1255.0,1255.0,0.0076055797
1256.0,1256.0,0.6396084
1257.0,1257.0,0.019353017
1258.0,1258.0,0.0016219373
1259.0,1259.0,0.010721057
1260.0,1260.0,0.17518458
1261.0,1261.0,0.003663485
1262.0,1262.0,0.38908535
1263.0,1263.0,0.2895262
1264.0,1264.0,0.44452226
1265.0,1265.0,0.009245461
1266.0,1266.0,0.5589239
1267.0,1267.0,7.861864E-4
1268.0,1268.0,3.845078E-5
1269.0,1269.0,0.4274661
1270.0,1270.0,1.1891415E-6
1271.0,1271.0,1.4705955E-5
1272.0,1272.0,7.800354E-4
1273.0,1273.0,0.70593
1274.0,1274.0,0.100857995
1275.0,1275.0,7.215974E-4
1276.0,1276.0,1.2885263E-4
1277.0,1277.0,2.3987537E-4
1278.0,1278.0,0.009185432
1279.0,1279.0,0.10032349
1280.0,1280.0,0.020459767
1281.0,1281.0,7.571799E-5
1282.0,1282.0,2.9015643E-4
1283.0,1283.0,0.055140816
1284.0,1284.0,1.4797511E-6
1285.0,1285.0,0.020603329
1286.0,1286.0,0.0039061687
1287.0,1287.0,0.012155129
1288.0,1288.0,0.039239738
1289.0,1289.0,0.7213225
1290.0,1290.0,0.0021468238
1291.0,1291.0,0.112537436
1292.0,1292.0,0.013460968
1293.0,1293.0,0.14451724
1294.0,1294.0,0.011076526
1295.0,1295.0,0.0581449
1296.0,1296.0,0.5596369
1297.0,1297.0,0.07391412
1298.0,1298.0,0.05529512
1299.0,1299.0,3.490097E-6
1300.0,1300.0,0.018471299
1301.0,1301.0,3.915701E-6
1302.0,1302.0,0.2270482
1303.0,1303.0,0.8949566
1304.0,1304.0,9.15652E-4
1305.0,1305.0,0.049413364
1306.0,1306.0,0.0023601684
1307.0,1307.0,0.3492887
1308.0,1308.0,0.0016886084
1309.0,1309.0,0.047241088
1310.0,1310.0,0.6109735
1311.0,1311.0,0.01114018
1312.0,1312.0,0.0011868917
1313.0,1313.0,0.9220552
1314.0,1314.0,8.309627E-5
1315.0,1315.0,0.0023452728
1316.0,1316.0,0.0138786705
1317.0,1317.0,0.24318996
1318.0,1318.0,0.2992012
1319.0,1319.0,3.2032753E-5
1320.0,1320.0,0.4622907
1321.0,1321.0,1.8451376E-4
1322.0,1322.0,6.548316E-6
1323.0,1323.0,0.52890724
1324.0,1324.0,0.30615172
1325.0,1325.0,0.021620646
1326.0,1326.0,0.28272018
1327.0,1327.0,0.27751225
1328.0,1328.0,0.06798561
1329.0,1329.0,1.545069E-4
1330.0,1330.0,0.006940897
1331.0,1331.0,0.034973938
1332.0,1332.0,1.4841918E-6
1333.0,1333.0,0.27708915
1334.0,1334.0,0.007976101
1335.0,1335.0,0.010842554
1336.0,1336.0,0.6075047
1337.0,1337.0,1.1512306E-4
1338.0,1338.0,0.45786148
1339.0,1339.0,0.0011440422
1340.0,1340.0,9.8101045E-6
1341.0,1341.0,0.6197342
1342.0,1342.0,0.0075156013
1343.0,1343.0,0.16128026
1344.0,1344.0,4.853337E-4
1345.0,1345.0,0.13127992
1346.0,1346.0,0.46671212
1347.0,1347.0,0.8311188
1348.0,1348.0,0.33266094
1349.0,1349.0,0.5914828
1350.0,1350.0,0.005125112
1351.0,1351.0,0.34999895
1352.0,1352.0,0.724077
1353.0,1353.0,4.873156E-6
1354.0,1354.0,0.53164905
1355.0,1355.0,9.227229E-6
1356.0,1356.0,0.0037272729
1357.0,1357.0,0.021514224
1358.0,1358.0,1.8800747E-4
1359.0,1359.0,0.8627263
1360.0,1360.0,0.8865231
1361.0,1361.0,0.018926473
1362.0,1362.0,0.0011993534
1363.0,1363.0,0.4375594
1364.0,1364.0,0.006714926
1365.0,1365.0,0.7793073
1366.0,1366.0,1.297364E-5
1367.0,1367.0,0.04717764
1368.0,1368.0,2.5152785E-6
1369.0,1369.0,0.039948404
1370.0,1370.0,0.16688506
1371.0,1371.0,0.003117886
1372.0,1372.0,0.0041993563
1373.0,1373.0,0.0028486582
1374.0,1374.0,0.29619718
1375.0,1375.0,0.28257772
1376.0,1376.0,0.092743054
1377.0,1377.0,0.02230316
1378.0,1378.0,0.36937994
1379.0,1379.0,0.43500718
1380.0,1380.0,0.17850655
1381.0,1381.0,0.16996233
1382.0,1382.0,0.14484365
1383.0,1383.0,1.7308471E-6
1384.0,1384.0,0.5984115
1385.0,1385.0,0.089623354
1386.0,1386.0,0.24529812
1387.0,1387.0,0.07063679
1388.0,1388.0,6.304448E-4
1389.0,1389.0,0.6863402
1390.0,1390.0,6.963994E-4
1391.0,1391.0,0.0020523374
1392.0,1392.0,7.677508E-6
1393.0,1393.0,0.022733195
1394.0,1394.0,0.0071727037
1395.0,1395.0,0.8042631
1396.0,1396.0,0.029035505
1397.0,1397.0,0.006363832
1398.0,1398.0,0.6231441
1399.0,1399.0,0.26945594
1400.0,1400.0,0.3507167
1401.0,1401.0,0.0012798158
1402.0,1402.0,0.039217923
1403.0,1403.0,0.18921477
1404.0,1404.0,0.004481884
1405.0,1405.0,0.0019989791
1406.0,1406.0,0.09630872
1407.0,1407.0,0.2576899
1408.0,1408.0,0.032592826
1409.0,1409.0,0.33421195
1410.0,1410.0,1.2651822E-5
1411.0,1411.0,0.0016962511
1412.0,1412.0,0.0705958
1413.0,1413.0,1.2647916E-5
1414.0,1414.0,0.009503904
1415.0,1415.0,6.3048553E-4
1416.0,1416.0,9.381865E-8
1417.0,1417.0,1.8242348E-5
1418.0,1418.0,0.77083564
1419.0,1419.0,0.0019551734
1420.0,1420.0,3.659294E-4
1421.0,1421.0,0.014713544
1422.0,1422.0,5.285681E-6
1423.0,1423.0,8.964025E-5
1424.0,1424.0,1.7173257E-5
1425.0,1425.0,0.001433605
1426.0,1426.0,0.53380996
1427.0,1427.0,0.03630403
1428.0,1428.0,0.82733285
1429.0,1429.0,0.26999155
1430.0,1430.0,0.02607956
1431.0,1431.0,5.416602E-4
1432.0,1432.0,0.840591
1433.0,1433.0,0.0018215765
1434.0,1434.0,0.022401689
1435.0,1435.0,0.04069699
1436.0,1436.0,0.0045041596
1437.0,1437.0,0.015546273
1438.0,1438.0,0.84933823
1439.0,1439.0,6.9281826E-4
1440.0,1440.0,0.09750865
1441.0,1441.0,0.009771295
1442.0,1442.0,2.8986682E-5
1443.0,1443.0,0.0010216516
1444.0,1444.0,0.25409326
1445.0,1445.0,0.14534172
1446.0,1446.0,0.001505642
1447.0,1447.0,0.010098653
1448.0,1448.0,5.940373E-4
1449.0,1449.0,0.14822446
1450.0,1450.0,0.067696795
1451.0,1451.0,3.016278E-4
1452.0,1452.0,0.011272266
1453.0,1453.0,0.0063953
1454.0,1454.0,0.61500466
1455.0,1455.0,0.06589195
1456.0,1456.0,0.9594869
1457.0,1457.0,0.27917266
1458.0,1458.0,0.06821153
1459.0,1459.0,0.09297834
1460.0,1460.0,6.889137E-5
1461.0,1461.0,7.3167775E-4
1462.0,1462.0,0.17136462
1463.0,1463.0,5.6118392E-6
1464.0,1464.0,0.07566811
1465.0,1465.0,5.5694836E-4
1466.0,1466.0,0.0027165704
1467.0,1467.0,0.29272476
1468.0,1468.0,0.02223215
1469.0,1469.0,0.025478687
1470.0,1470.0,0.92630076
1471.0,1471.0,0.4364109
1472.0,1472.0,0.019744916
1473.0,1473.0,0.50932986
1474.0,1474.0,0.019013517
1475.0,1475.0,0.69787246
1476.0,1476.0,4.8786787E-6
1477.0,1477.0,7.8138E-6
1478.0,1478.0,0.27836195
1479.0,1479.0,6.616105E-5
1480.0,1480.0,0.7087585
1481.0,1481.0,0.5855526
1482.0,1482.0,0.12824215
1483.0,1483.0,0.0024196443
1484.0,1484.0,0.7680172
1485.0,1485.0,0.2588333
1486.0,1486.0,0.0073633944
1487.0,1487.0,3.7157947E-6
1488.0,1488.0,1.3242662E-4
1489.0,1489.0,8.4186683E-4
1490.0,1490.0,2.80025E-4
1491.0,1491.0,0.019977085
1492.0,1492.0,0.29089776
1493.0,1493.0,0.8933331
1494.0,1494.0,0.39400318
1495.0,1495.0,0.018653654
1496.0,1496.0,3.6230238E-5
1497.0,1497.0,0.6158534
1498.0,1498.0,0.28750083
1499.0,1499.0,0.086160436
1500.0,1500.0,3.0635245E-4
1501.0,1501.0,5.750027E-4
1502.0,1502.0,0.52052945
1503.0,1503.0,0.44907722
1504.0,1504.0,1.6235617E-6
1505.0,1505.0,0.03941916
1506.0,1506.0,0.007041193
1507.0,1507.0,6.1025917E-6
1508.0,1508.0,0.23310581
1509.0,1509.0,0.011553266
1510.0,1510.0,0.7482764
1511.0,1511.0,0.017133782
1512.0,1512.0,1.625983E-5
1513.0,1513.0,3.8910807E-6
1514.0,1514.0,0.02518075
1515.0,1515.0,2.3461535E-4
1516.0,1516.0,0.9843876
1517.0,1517.0,0.2662331
1518.0,1518.0,0.65211254
1519.0,1519.0,0.006950425
1520.0,1520.0,0.10276227
1521.0,1521.0,4.6482614E-6
1522.0,1522.0,0.06957476
1523.0,1523.0,1.6927841E-5
1524.0,1524.0,0.012127673
1525.0,1525.0,0.20397125
1526.0,1526.0,0.2330012
1527.0,1527.0,0.16428797
1528.0,1528.0,2.5733E-4
1529.0,1529.0,0.058138087
1530.0,1530.0,0.03785968
1531.0,1531.0,0.2676379
1532.0,1532.0,0.36783051
1533.0,1533.0,4.6449273E-5
1534.0,1534.0,6.3122043E-6
1535.0,1535.0,8.872536E-6
1536.0,1536.0,0.0057182508
1537.0,1537.0,0.010240379
1538.0,1538.0,3.4065301E-6
1539.0,1539.0,0.044783708
1540.0,1540.0,5.337033E-7
1541.0,1541.0,0.0034857702
1542.0,1542.0,1.575103E-4
1543.0,1543.0,0.038634222
1544.0,1544.0,0.0011254393
1545.0,1545.0,0.590498
1546.0,1546.0,0.019750204
1547.0,1547.0,0.19638681
1548.0,1548.0,0.35896373
1549.0,1549.0,0.035528038
1550.0,1550.0,0.08008266
1551.0,1551.0,8.4182527E-4
1552.0,1552.0,0.015570518
1553.0,1553.0,0.094442986
1554.0,1554.0,0.0061414046
1555.0,1555.0,0.5355059
1556.0,1556.0,0.37170437
1557.0,1557.0,0.72148967
1558.0,1558.0,0.034304287
1559.0,1559.0,0.5524634
1560.0,1560.0,5.776333E-4
1561.0,1561.0,0.0064679794
1562.0,1562.0,0.02571158
1563.0,1563.0,0.30779734
1564.0,1564.0,0.0024014546
1565.0,1565.0,9.1899897E-4
1566.0,1566.0,0.24083388
1567.0,1567.0,0.0023142695
1568.0,1568.0,0.017976796
1569.0,1569.0,0.003544399
1570.0,1570.0,0.004089521
1571.0,1571.0,7.4430927E-6
1572.0,1572.0,0.018230483
1573.0,1573.0,0.93112105
1574.0,1574.0,0.21775961
1575.0,1575.0,0.016898114
1576.0,1576.0,3.450393E-6
1577.0,1577.0,0.005833339
1578.0,1578.0,1.7683985E-6
1579.0,1579.0,0.05601592
1580.0,1580.0,0.0164986
1581.0,1581.0,0.5667468
1582.0,1582.0,0.057444673
1583.0,1583.0,4.8296286E-5
1584.0,1584.0,0.009116628
1585.0,1585.0,0.7249425
1586.0,1586.0,0.02403838
1587.0,1587.0,0.9586468
1588.0,1588.0,0.014453144
1589.0,1589.0,2.7649713E-4
1590.0,1590.0,0.0059656855
1591.0,1591.0,0.0027328723
1592.0,1592.0,8.583635E-4
1593.0,1593.0,0.011331542
1594.0,1594.0,0.6395165
1595.0,1595.0,0.52542114
1596.0,1596.0,0.6378294
1597.0,1597.0,0.80359143
1598.0,1598.0,4.5730903E-7
1599.0,1599.0,0.6020644
1600.0,1600.0,1.0945746E-4
1601.0,1601.0,0.081347495
1602.0,1602.0,0.008746563
1603.0,1603.0,2.5893012E-5
1604.0,1604.0,0.604587
1605.0,1605.0,0.40485293
1606.0,1606.0,0.005746961
1607.0,1607.0,0.0011627398
1608.0,1608.0,4.301259E-4
1609.0,1609.0,0.1285406
1610.0,1610.0,0.25073242
1611.0,1611.0,8.777432E-4
1612.0,1612.0,0.16221161
1613.0,1613.0,0.66892475
1614.0,1614.0,0.63819677
1615.0,1615.0,0.05328795
1616.0,1616.0,0.017028235
1617.0,1617.0,0.018556017
1618.0,1618.0,0.2717238
1619.0,1619.0,0.02887553
1620.0,1620.0,0.0091539305
1621.0,1621.0,4.800904E-6
1622.0,1622.0,0.019885208
1623.0,1623.0,0.14511828
1624.0,1624.0,0.04071076
1625.0,1625.0,5.3764063E-7
1626.0,1626.0,1.94988E-6
1627.0,1627.0,0.9689316
1628.0,1628.0,0.0034997936
1629.0,1629.0,9.11056E-5
1630.0,1630.0,0.10516545
1631.0,1631.0,0.6268672
1632.0,1632.0,2.512603E-4
1633.0,1633.0,0.01654785
1634.0,1634.0,6.656666E-5
1635.0,1635.0,6.9753655E-6
1636.0,1636.0,0.056520063
1637.0,1637.0,4.9366156E-4
1638.0,1638.0,0.071373284
1639.0,1639.0,0.23203754
1640.0,1640.0,0.0014893877
1641.0,1641.0,0.11534143
1642.0,1642.0,0.010367901
1643.0,1643.0,0.0013249199
1644.0,1644.0,0.017421653
1645.0,1645.0,2.4815132E-5
1646.0,1646.0,0.011052016
1647.0,1647.0,4.2978376E-5
1648.0,1648.0,0.62121207
1649.0,1649.0,0.6383013
1650.0,1650.0,0.73331875
1651.0,1651.0,0.0011595464
1652.0,1652.0,0.53495276
1653.0,1653.0,0.7127323
1654.0,1654.0,0.8506213
1655.0,1655.0,0.061105724
1656.0,1656.0,0.09778475
1657.0,1657.0,0.0012895768
1658.0,1658.0,0.007051086
1659.0,1659.0,0.22496922
1660.0,1660.0,0.029880421
1661.0,1661.0,0.048050117
1662.0,1662.0,0.0015131006
1663.0,1663.0,1.8222983E-5
1664.0,1664.0,0.24377577
1665.0,1665.0,0.007706764
1666.0,1666.0,0.7051073
1667.0,1667.0,1.534963E-6
1668.0,1668.0,0.031041099
1669.0,1669.0,0.66017246
1670.0,1670.0,0.89284366
1671.0,1671.0,0.0016276476
1672.0,1672.0,0.003298915
1673.0,1673.0,0.0014039271
1674.0,1674.0,1.2880686E-4
1675.0,1675.0,3.5551033E-4
1676.0,1676.0,0.06899583
1677.0,1677.0,0.022016333
1678.0,1678.0,0.08015962
1679.0,1679.0,0.014388836
1680.0,1680.0,0.0038847306
1681.0,1681.0,0.3136858
1682.0,1682.0,0.27398345
1683.0,1683.0,5.9971254E-4
1684.0,1684.0,0.33520487
1685.0,1685.0,5.4486556E-4
1686.0,1686.0,0.037988532
1687.0,1687.0,4.659223E-6
1688.0,1688.0,0.08196341
1689.0,1689.0,0.04848804
1690.0,1690.0,0.0021741465
1691.0,1691.0,0.59735775
1692.0,1692.0,4.648935E-6
1693.0,1693.0,0.006227388
1694.0,1694.0,0.5522947
1695.0,1695.0,0.032907944
1696.0,1696.0,0.78821635
1697.0,1697.0,0.0019943623
1698.0,1698.0,0.25063872
1699.0,1699.0,0.015964074
1700.0,1700.0,0.07412456
1701.0,1701.0,2.757001E-4
1702.0,1702.0,0.12948564
1703.0,1703.0,0.071933754
1704.0,1704.0,8.200123E-6
1705.0,1705.0,4.5308567E-5
1706.0,1706.0,0.011874483
1707.0,1707.0,0.66589856
1708.0,1708.0,0.05957355
1709.0,1709.0,0.0119036
1710.0,1710.0,0.5504979
1711.0,1711.0,0.038789924
1712.0,1712.0,0.046799906
1713.0,1713.0,1.1483056E-5
1714.0,1714.0,0.058297608
1715.0,1715.0,0.035483
1716.0,1716.0,3.9839197E-5
1717.0,1717.0,0.06822105
1718.0,1718.0,0.6398819
1719.0,1719.0,0.029661186
1720.0,1720.0,5.432801E-5
1721.0,1721.0,0.33185518
1722.0,1722.0,0.023689967
1723.0,1723.0,0.94065535
1724.0,1724.0,6.369852E-4
1725.0,1725.0,0.049684066
1726.0,1726.0,0.15366976
1727.0,1727.0,0.2130978
1728.0,1728.0,0.98713726
1729.0,1729.0,0.22367342
1730.0,1730.0,0.0062674778
1731.0,1731.0,9.401477E-5
1732.0,1732.0,0.6936602
1733.0,1733.0,0.5610871
1734.0,1734.0,3.1391625E-7
1735.0,1735.0,0.5222488
1736.0,1736.0,0.02392131
1737.0,1737.0,0.52823937
1738.0,1738.0,0.046764925
1739.0,1739.0,4.7207437E-4
1740.0,1740.0,0.030283362
1741.0,1741.0,1.2670281E-4
1742.0,1742.0,0.39578953
1743.0,1743.0,0.015407974
1744.0,1744.0,0.0014156185
1745.0,1745.0,4.741101E-6
1746.0,1746.0,0.49997148
1747.0,1747.0,9.710612E-6
1748.0,1748.0,0.2933827
1749.0,1749.0,0.31649095
1750.0,1750.0,0.020559838
1751.0,1751.0,0.0033981493
1752.0,1752.0,0.17691751
1753.0,1753.0,0.007903516
1754.0,1754.0,0.96638733
1755.0,1755.0,0.04671748
1756.0,1756.0,0.043069694
1757.0,1757.0,0.04123118
1758.0,1758.0,0.0050341208
1759.0,1759.0,2.2311675E-4
1760.0,1760.0,5.0221533E-5
1761.0,1761.0,3.7221974E-4
1762.0,1762.0,0.07807649
1763.0,1763.0,0.3188835
1764.0,1764.0,0.057096813
1765.0,1765.0,4.8922307E-6
1766.0,1766.0,0.8868704
1767.0,1767.0,4.896441E-5
1768.0,1768.0,3.235406E-4
1769.0,1769.0,0.005801009
1770.0,1770.0,0.01273847
1771.0,1771.0,0.07861487
1772.0,1772.0,0.060046747
1773.0,1773.0,0.03990664
1774.0,1774.0,0.45273113
1775.0,1775.0,0.0153265195
1776.0,1776.0,0.6015124
1777.0,1777.0,3.5404166E-5
1778.0,1778.0,0.02473143
1779.0,1779.0,0.034157332
1780.0,1780.0,2.6431537E-4
1781.0,1781.0,0.020978494
1782.0,1782.0,1.39535E-5
1783.0,1783.0,0.1791513
1784.0,1784.0,5.0730698E-5
1785.0,1785.0,0.0068406714
1786.0,1786.0,0.2795967
1787.0,1787.0,0.113251485
1788.0,1788.0,1.2372406E-4
1789.0,1789.0,0.008244211
1790.0,1790.0,4.357369E-5
1791.0,1791.0,1.7153786E-4
1792.0,1792.0,9.1476693E-7
1793.0,1793.0,1.816631E-4
1794.0,1794.0,0.023444185
