x,y,species stddev
7520.0,7520.0,0.004491935
7521.0,7521.0,0.03288168
7522.0,7522.0,0.041829325
7523.0,7523.0,0.06706505
7524.0,7524.0,0.010473327
7525.0,7525.0,0.0091655115
7526.0,7526.0,0.04775274
7527.0,7527.0,0.009579329
7528.0,7528.0,0.00502926
7529.0,7529.0,0.043337334
7530.0,7530.0,0.046739064
7531.0,7531.0,0.006015005
7532.0,7532.0,0.021487214
7533.0,7533.0,0.019218875
7534.0,7534.0,0.04461058
7535.0,7535.0,0.034274958
7536.0,7536.0,0.0400356
7537.0,7537.0,0.029443268
7538.0,7538.0,0.0457416
7539.0,7539.0,0.031935368
7540.0,7540.0,0.0065040383
7541.0,7541.0,0.01095263
7542.0,7542.0,0.020435626
7543.0,7543.0,0.043333095
7544.0,7544.0,0.02261538
7545.0,7545.0,0.014823148
7546.0,7546.0,0.034531157
7547.0,7547.0,0.035149835
7548.0,7548.0,0.0045954534
7549.0,7549.0,0.0068153515
7550.0,7550.0,0.027355988
7551.0,7551.0,0.028372547
7552.0,7552.0,0.05060142
7553.0,7553.0,0.029845394
7554.0,7554.0,0.028117742
7555.0,7555.0,0.046203524
7556.0,7556.0,0.0035655936
7557.0,7557.0,0.051572405
7558.0,7558.0,0.037065346
7559.0,7559.0,0.012668443
7560.0,7560.0,0.027020495
7561.0,7561.0,0.07538618
7562.0,7562.0,0.0049712337
7563.0,7563.0,0.021048138
7564.0,7564.0,0.030918362
7565.0,7565.0,0.0052349526
7566.0,7566.0,0.14495748
7567.0,7567.0,0.017868666
7568.0,7568.0,0.09078788
7569.0,7569.0,0.052745774
7570.0,7570.0,0.0064651924
7571.0,7571.0,0.0037961542
7572.0,7572.0,0.007604176
7573.0,7573.0,0.00490061
7574.0,7574.0,0.04505529
7575.0,7575.0,0.034715842
7576.0,7576.0,0.009487786
7577.0,7577.0,0.05036223
7578.0,7578.0,0.009489266
7579.0,7579.0,0.036749385
7580.0,7580.0,0.045023564
7581.0,7581.0,0.061275255
7582.0,7582.0,0.034191705
7583.0,7583.0,0.005762269
7584.0,7584.0,0.024311444
7585.0,7585.0,0.011071365
7586.0,7586.0,0.045652784
7587.0,7587.0,0.0056385375
7588.0,7588.0,0.030199302
7589.0,7589.0,0.020895567
7590.0,7590.0,0.035736434
7591.0,7591.0,0.028555637
7592.0,7592.0,0.045281205
7593.0,7593.0,0.053084735
7594.0,7594.0,0.13711493
7595.0,7595.0,0.008574276
7596.0,7596.0,0.0060117072
7597.0,7597.0,0.01417339
7598.0,7598.0,0.05783894
7599.0,7599.0,0.016019931
7600.0,7600.0,0.042738654
7601.0,7601.0,0.0654294
7602.0,7602.0,0.039680928
7603.0,7603.0,0.053333454
7604.0,7604.0,0.034346234
7605.0,7605.0,0.014370976
7606.0,7606.0,0.024851216
7607.0,7607.0,0.02718129
7608.0,7608.0,0.04241031
7609.0,7609.0,0.061746955
7610.0,7610.0,0.0048365844
7611.0,7611.0,0.010245558
7612.0,7612.0,0.013157857
7613.0,7613.0,0.015268028
7614.0,7614.0,0.009753636
7615.0,7615.0,0.0036807565
7616.0,7616.0,0.08781436
7617.0,7617.0,0.0031939063
7618.0,7618.0,0.013970754
7619.0,7619.0,0.027458867
7620.0,7620.0,0.040445313
7621.0,7621.0,0.031297058
7622.0,7622.0,0.0056836526
7623.0,7623.0,0.049235173
7624.0,7624.0,0.07195669
7625.0,7625.0,0.0064012497
7626.0,7626.0,0.002709138
7627.0,7627.0,0.050106797
7628.0,7628.0,0.06511822
7629.0,7629.0,0.019072186
7630.0,7630.0,0.0110187745
7631.0,7631.0,0.0057096938
7632.0,7632.0,0.026068475
7633.0,7633.0,0.013117177
7634.0,7634.0,0.050269514
7635.0,7635.0,0.02188353
7636.0,7636.0,0.06210739
7637.0,7637.0,0.06560004
7638.0,7638.0,0.05798114
7639.0,7639.0,0.07966569
7640.0,7640.0,0.0059353355
7641.0,7641.0,0.042371478
7642.0,7642.0,0.036869757
7643.0,7643.0,0.034548476
7644.0,7644.0,0.030481003
7645.0,7645.0,0.054405544
7646.0,7646.0,0.024774704
7647.0,7647.0,0.011160823
7648.0,7648.0,0.054040387
7649.0,7649.0,0.010976731
7650.0,7650.0,0.009810855
7651.0,7651.0,0.039386004
7652.0,7652.0,0.007742833
7653.0,7653.0,0.04510633
7654.0,7654.0,0.051024493
7655.0,7655.0,0.061217494
7656.0,7656.0,0.031999838
7657.0,7657.0,0.05110441
7658.0,7658.0,0.051816907
7659.0,7659.0,0.07328817
7660.0,7660.0,0.014069237
7661.0,7661.0,0.058096588
7662.0,7662.0,0.15026674
7663.0,7663.0,0.023398643
7664.0,7664.0,0.07155694
7665.0,7665.0,0.0037478744
7666.0,7666.0,0.041054077
7667.0,7667.0,0.01584683
7668.0,7668.0,0.041883152
7669.0,7669.0,0.0076710456
7670.0,7670.0,0.0049584946
7671.0,7671.0,0.0072622867
7672.0,7672.0,0.03053913
7673.0,7673.0,0.010339049
7674.0,7674.0,0.04022285
7675.0,7675.0,0.016311878
7676.0,7676.0,0.033241667
7677.0,7677.0,0.042955514
7678.0,7678.0,0.040847816
7679.0,7679.0,0.0071484097
7680.0,7680.0,0.039840847
7681.0,7681.0,0.035559744
7682.0,7682.0,0.0039401534
7683.0,7683.0,0.060041957
7684.0,7684.0,0.013194833
7685.0,7685.0,0.018665334
7686.0,7686.0,0.007244678
7687.0,7687.0,0.011311603
7688.0,7688.0,0.04478507
7689.0,7689.0,0.021482298
7690.0,7690.0,0.041099433
7691.0,7691.0,0.055983342
7692.0,7692.0,0.0042406362
7693.0,7693.0,0.05257242
7694.0,7694.0,0.03094707
7695.0,7695.0,0.026098315
7696.0,7696.0,0.0055845925
7697.0,7697.0,0.035872974
7698.0,7698.0,0.05127617
7699.0,7699.0,0.026940929
7700.0,7700.0,0.041768122
7701.0,7701.0,0.0038760896
7702.0,7702.0,0.0511855
7703.0,7703.0,0.023719622
7704.0,7704.0,0.05053043
7705.0,7705.0,0.017659638
7706.0,7706.0,0.06313467
7707.0,7707.0,0.010960147
7708.0,7708.0,0.033356093
7709.0,7709.0,0.052973207
7710.0,7710.0,0.05100361
7711.0,7711.0,0.004835065
7712.0,7712.0,0.043148
7713.0,7713.0,0.04467447
7714.0,7714.0,0.024524681
7715.0,7715.0,0.040719863
7716.0,7716.0,0.016365033
7717.0,7717.0,0.044640895
7718.0,7718.0,0.04988694
7719.0,7719.0,0.06003615
7720.0,7720.0,0.0389337
7721.0,7721.0,0.009261728
7722.0,7722.0,0.0062121586
7723.0,7723.0,0.061873637
7724.0,7724.0,0.08888304
7725.0,7725.0,0.0067354897
7726.0,7726.0,0.038474333
7727.0,7727.0,0.009983263
7728.0,7728.0,0.046432614
7729.0,7729.0,0.04408603
7730.0,7730.0,0.01323094
7731.0,7731.0,0.045292374
7732.0,7732.0,0.0650077
7733.0,7733.0,0.042475723
7734.0,7734.0,0.049831644
7735.0,7735.0,0.045421224
7736.0,7736.0,0.028117983
7737.0,7737.0,0.02328025
7738.0,7738.0,0.026103681
7739.0,7739.0,0.004078905
7740.0,7740.0,0.0056943274
7741.0,7741.0,0.052455142
7742.0,7742.0,0.03136904
7743.0,7743.0,0.051993743
7744.0,7744.0,0.04205402
7745.0,7745.0,0.012662372
7746.0,7746.0,0.08723671
7747.0,7747.0,0.07100723
7748.0,7748.0,0.01449825
7749.0,7749.0,0.018599661
7750.0,7750.0,0.009012002
7751.0,7751.0,0.005573124
7752.0,7752.0,0.040181346
7753.0,7753.0,0.0460742
7754.0,7754.0,0.08165061
7755.0,7755.0,0.0440693
7756.0,7756.0,0.033483274
7757.0,7757.0,0.006127313
7758.0,7758.0,0.00507517
7759.0,7759.0,0.06010402
7760.0,7760.0,0.0076108174
7761.0,7761.0,0.02881762
7762.0,7762.0,0.053710677
7763.0,7763.0,0.004785048
7764.0,7764.0,0.051051706
7765.0,7765.0,0.07607248
7766.0,7766.0,0.0376898
7767.0,7767.0,0.048367567
7768.0,7768.0,0.010605161
7769.0,7769.0,0.05000978
7770.0,7770.0,0.026390957
7771.0,7771.0,0.028144477
7772.0,7772.0,0.05231949
7773.0,7773.0,0.03727921
7774.0,7774.0,0.037771903
7775.0,7775.0,0.0069828806
7776.0,7776.0,0.030557867
7777.0,7777.0,0.04535502
7778.0,7778.0,0.0074692024
7779.0,7779.0,0.031779982
7780.0,7780.0,0.034947556
7781.0,7781.0,0.054532465
7782.0,7782.0,0.009151715
7783.0,7783.0,0.010346266
7784.0,7784.0,0.007931969
7785.0,7785.0,0.015510058
7786.0,7786.0,0.016074887
7787.0,7787.0,0.009693656
7788.0,7788.0,0.022551069
7789.0,7789.0,0.005543204
7790.0,7790.0,0.03838449
7791.0,7791.0,0.010982646
7792.0,7792.0,0.032220066
7793.0,7793.0,0.043714095
7794.0,7794.0,0.030895503
7795.0,7795.0,0.06031401
7796.0,7796.0,0.025487317
7797.0,7797.0,0.022220403
7798.0,7798.0,0.04073796
7799.0,7799.0,0.035393868
7800.0,7800.0,0.012568006
7801.0,7801.0,0.04319502
7802.0,7802.0,0.02318567
7803.0,7803.0,0.010974718
7804.0,7804.0,0.05323865
7805.0,7805.0,0.022450482
7806.0,7806.0,0.0053883996
7807.0,7807.0,0.0042678975
7808.0,7808.0,0.025609827
7809.0,7809.0,0.028520964
7810.0,7810.0,0.0042616474
7811.0,7811.0,0.038681466
7812.0,7812.0,0.009860092
7813.0,7813.0,0.05157463
7814.0,7814.0,0.03277006
7815.0,7815.0,0.005712884
7816.0,7816.0,0.0055825235
7817.0,7817.0,0.04122166
7818.0,7818.0,0.03310542
7819.0,7819.0,0.05929441
7820.0,7820.0,0.041707564
7821.0,7821.0,0.009517389
7822.0,7822.0,0.012825481
7823.0,7823.0,0.032255486
7824.0,7824.0,0.024355475
7825.0,7825.0,0.017688492
7826.0,7826.0,0.038029604
7827.0,7827.0,0.04789352
7828.0,7828.0,0.012748754
7829.0,7829.0,0.045269772
7830.0,7830.0,0.031404126
7831.0,7831.0,0.04603967
7832.0,7832.0,0.04088215
7833.0,7833.0,0.0116045615
7834.0,7834.0,0.05278262
7835.0,7835.0,0.010630956
7836.0,7836.0,0.021096988
7837.0,7837.0,0.02914307
7838.0,7838.0,0.006032121
7839.0,7839.0,0.036703926
7840.0,7840.0,0.020583922
7841.0,7841.0,0.0409632
7842.0,7842.0,0.04256381
7843.0,7843.0,0.04754917
7844.0,7844.0,0.03384359
7845.0,7845.0,0.048802685
7846.0,7846.0,0.019355278
7847.0,7847.0,0.052441534
7848.0,7848.0,0.0047185146
7849.0,7849.0,0.005934495
7850.0,7850.0,0.0070294775
7851.0,7851.0,0.06375592
7852.0,7852.0,0.0071335523
7853.0,7853.0,0.0016894744
7854.0,7854.0,0.050677434
7855.0,7855.0,0.03792625
7856.0,7856.0,0.03218986
7857.0,7857.0,0.05771266
7858.0,7858.0,0.03475497
7859.0,7859.0,0.05757482
7860.0,7860.0,0.04712455
7861.0,7861.0,0.004530761
7862.0,7862.0,0.03348019
7863.0,7863.0,0.03097191
7864.0,7864.0,0.03081728
7865.0,7865.0,0.039064806
7866.0,7866.0,0.015140288
7867.0,7867.0,0.049504843
7868.0,7868.0,0.011954531
7869.0,7869.0,0.016952056
7870.0,7870.0,0.034971718
7871.0,7871.0,0.020708198
7872.0,7872.0,0.10591839
7873.0,7873.0,0.046639353
7874.0,7874.0,0.037461042
7875.0,7875.0,0.037064843
7876.0,7876.0,0.07977644
7877.0,7877.0,0.023915755
7878.0,7878.0,0.049922284
7879.0,7879.0,0.022592261
7880.0,7880.0,0.019277463
7881.0,7881.0,0.02333888
7882.0,7882.0,0.053990748
7883.0,7883.0,0.010716978
7884.0,7884.0,0.004457185
7885.0,7885.0,0.010735583
7886.0,7886.0,0.0142704025
7887.0,7887.0,0.006739494
7888.0,7888.0,0.028467193
7889.0,7889.0,0.04555995
7890.0,7890.0,0.043345712
7891.0,7891.0,0.05365974
7892.0,7892.0,0.03025113
7893.0,7893.0,0.05217219
7894.0,7894.0,0.039165944
7895.0,7895.0,0.0054387082
7896.0,7896.0,0.045506027
7897.0,7897.0,0.036392994
7898.0,7898.0,0.035791274
7899.0,7899.0,0.017520199
7900.0,7900.0,0.012143206
7901.0,7901.0,0.023415854
7902.0,7902.0,0.027020803
7903.0,7903.0,0.0060289265
7904.0,7904.0,0.04010871
7905.0,7905.0,0.043255616
7906.0,7906.0,0.020299232
7907.0,7907.0,0.048444413
7908.0,7908.0,0.04271302
7909.0,7909.0,0.05282915
7910.0,7910.0,0.014088668
7911.0,7911.0,0.0062557627
7912.0,7912.0,0.060113784
7913.0,7913.0,0.027687792
7914.0,7914.0,0.052346017
7915.0,7915.0,0.051447365
7916.0,7916.0,0.04480273
7917.0,7917.0,0.006188188
7918.0,7918.0,0.07283431
7919.0,7919.0,0.011540042
7920.0,7920.0,0.05723536
7921.0,7921.0,0.0057964725
7922.0,7922.0,0.015644183
7923.0,7923.0,0.0145899765
7924.0,7924.0,0.005132977
7925.0,7925.0,0.028802967
7926.0,7926.0,0.015899763
7927.0,7927.0,0.045680508
7928.0,7928.0,0.014839429
7929.0,7929.0,0.05294115
7930.0,7930.0,0.05564915
7931.0,7931.0,0.019005315
7932.0,7932.0,0.06446959
7933.0,7933.0,0.0062339264
7934.0,7934.0,0.01708364
7935.0,7935.0,0.0039885724
7936.0,7936.0,0.024445562
7937.0,7937.0,0.014675455
7938.0,7938.0,0.032634288
7939.0,7939.0,0.05402855
7940.0,7940.0,0.04545923
7941.0,7941.0,0.03921112
7942.0,7942.0,0.041439887
7943.0,7943.0,0.006972605
7944.0,7944.0,0.0044847643
7945.0,7945.0,0.061805874
7946.0,7946.0,0.038068973
7947.0,7947.0,0.028643275
7948.0,7948.0,0.027612617
7949.0,7949.0,0.04001299
7950.0,7950.0,0.039421115
7951.0,7951.0,0.05165303
7952.0,7952.0,0.055591974
7953.0,7953.0,0.049983047
7954.0,7954.0,0.118819125
7955.0,7955.0,0.0046196445
7956.0,7956.0,0.026707642
7957.0,7957.0,0.050758515
7958.0,7958.0,0.03450502
7959.0,7959.0,0.020140754
7960.0,7960.0,0.008441569
7961.0,7961.0,0.038964704
7962.0,7962.0,0.005738148
7963.0,7963.0,0.041363303
7964.0,7964.0,0.11586131
7965.0,7965.0,0.033229016
7966.0,7966.0,0.013704974
7967.0,7967.0,0.015877135
7968.0,7968.0,0.02981296
7969.0,7969.0,0.046402525
7970.0,7970.0,0.05746907
7971.0,7971.0,0.014725906
7972.0,7972.0,0.041422885
7973.0,7973.0,0.04523103
7974.0,7974.0,0.0041040205
7975.0,7975.0,0.054663844
7976.0,7976.0,0.0521289
7977.0,7977.0,0.04917075
7978.0,7978.0,0.020437341
7979.0,7979.0,0.030361013
7980.0,7980.0,0.043745566
7981.0,7981.0,0.004304531
7982.0,7982.0,0.015466046
7983.0,7983.0,0.059667025
7984.0,7984.0,0.14003351
7985.0,7985.0,0.018963052
7986.0,7986.0,0.0033602624
7987.0,7987.0,0.06844564
7988.0,7988.0,0.037925933
7989.0,7989.0,0.0093188705
7990.0,7990.0,0.12031695
7991.0,7991.0,0.04281349
7992.0,7992.0,0.027350249
7993.0,7993.0,0.009684409
7994.0,7994.0,0.02642445
7995.0,7995.0,0.053562704
7996.0,7996.0,0.01849632
7997.0,7997.0,0.04640523
7998.0,7998.0,0.052440245
7999.0,7999.0,0.036550067
8000.0,8000.0,0.045907166
8001.0,8001.0,0.0072812056
8002.0,8002.0,0.057098106
8003.0,8003.0,0.046373066
8004.0,8004.0,0.032463487
8005.0,8005.0,0.032707497
8006.0,8006.0,0.008762431
8007.0,8007.0,0.02780015
8008.0,8008.0,0.044058297
8009.0,8009.0,0.043721408
8010.0,8010.0,0.042812455
8011.0,8011.0,0.05269547
8012.0,8012.0,0.04271106
8013.0,8013.0,0.042467527
8014.0,8014.0,0.0066828374
8015.0,8015.0,0.12709677
8016.0,8016.0,0.030316275
8017.0,8017.0,0.031336304
8018.0,8018.0,0.011763917
8019.0,8019.0,0.055270534
8020.0,8020.0,0.06280646
8021.0,8021.0,0.046076182
8022.0,8022.0,0.05395163
8023.0,8023.0,0.046799835
8024.0,8024.0,0.005525419
8025.0,8025.0,0.008445858
8026.0,8026.0,0.016358031
8027.0,8027.0,0.025307396
8028.0,8028.0,0.01376092
8029.0,8029.0,0.0050492813
8030.0,8030.0,0.06767537
8031.0,8031.0,0.0026131228
8032.0,8032.0,0.04417935
8033.0,8033.0,0.011198759
8034.0,8034.0,0.043037966
8035.0,8035.0,0.100347765
8036.0,8036.0,0.09600701
8037.0,8037.0,0.037639614
8038.0,8038.0,0.03767567
8039.0,8039.0,0.0043168142
8040.0,8040.0,0.025941651
8041.0,8041.0,0.0067732036
8042.0,8042.0,0.009506167
8043.0,8043.0,0.027610173
8044.0,8044.0,0.00904111
8045.0,8045.0,0.018764531
8046.0,8046.0,0.009601255
8047.0,8047.0,0.014868097
8048.0,8048.0,0.043318797
8049.0,8049.0,0.01710764
8050.0,8050.0,0.014280981
8051.0,8051.0,0.059440482
8052.0,8052.0,0.039037604
8053.0,8053.0,0.0060354704
8054.0,8054.0,0.058701552
8055.0,8055.0,0.048785396
8056.0,8056.0,0.08949015
8057.0,8057.0,0.03759116
8058.0,8058.0,0.04380299
8059.0,8059.0,0.0048523624
8060.0,8060.0,0.04327633
8061.0,8061.0,0.028527936
8062.0,8062.0,0.016691918
8063.0,8063.0,0.04936725
8064.0,8064.0,0.09192764
8065.0,8065.0,0.0018154859
8066.0,8066.0,0.02481013
8067.0,8067.0,0.031585086
8068.0,8068.0,0.15644568
8069.0,8069.0,0.064665176
8070.0,8070.0,0.0058997623
8071.0,8071.0,0.053306937
8072.0,8072.0,0.049395684
8073.0,8073.0,0.016573241
8074.0,8074.0,0.0292117
8075.0,8075.0,0.044128653
8076.0,8076.0,0.0068814363
8077.0,8077.0,0.051092546
8078.0,8078.0,0.04894352
8079.0,8079.0,0.05358421
8080.0,8080.0,0.03543805
8081.0,8081.0,0.043118685
8082.0,8082.0,0.040169563
8083.0,8083.0,0.05120667
8084.0,8084.0,0.04882868
8085.0,8085.0,0.05237356
8086.0,8086.0,0.053675123
8087.0,8087.0,0.03877287
8088.0,8088.0,0.05064799
8089.0,8089.0,0.006428227
8090.0,8090.0,0.041502494
8091.0,8091.0,0.05527652
8092.0,8092.0,0.001935226
8093.0,8093.0,0.05563565
8094.0,8094.0,0.043491855
8095.0,8095.0,0.0054050973
8096.0,8096.0,0.029174993
8097.0,8097.0,0.009237633
8098.0,8098.0,0.012078598
8099.0,8099.0,0.042944252
8100.0,8100.0,0.011700418
8101.0,8101.0,0.0062701628
8102.0,8102.0,0.06454495
8103.0,8103.0,0.05115472
8104.0,8104.0,0.02149697
8105.0,8105.0,0.01891963
8106.0,8106.0,0.05240665
8107.0,8107.0,0.013591227
8108.0,8108.0,0.05239306
8109.0,8109.0,0.01228329
8110.0,8110.0,0.041591447
8111.0,8111.0,0.009681462
8112.0,8112.0,0.009156994
8113.0,8113.0,0.04379995
8114.0,8114.0,0.05148724
8115.0,8115.0,0.0065416456
8116.0,8116.0,0.030290155
8117.0,8117.0,0.067283936
8118.0,8118.0,0.004940822
8119.0,8119.0,0.047982663
8120.0,8120.0,0.049589165
8121.0,8121.0,0.031490117
8122.0,8122.0,0.0023989421
8123.0,8123.0,0.034063384
8124.0,8124.0,0.02598442
8125.0,8125.0,0.029154962
8126.0,8126.0,0.011433452
8127.0,8127.0,0.0532741
8128.0,8128.0,0.027147591
8129.0,8129.0,0.065112494
8130.0,8130.0,0.0042299335
8131.0,8131.0,0.022747241
8132.0,8132.0,0.034041204
8133.0,8133.0,0.043271136
8134.0,8134.0,0.03503833
8135.0,8135.0,0.03534381
8136.0,8136.0,0.052230153
8137.0,8137.0,0.009243423
8138.0,8138.0,0.028318519
8139.0,8139.0,0.01812621
8140.0,8140.0,0.0033194104
8141.0,8141.0,0.026893431
8142.0,8142.0,0.03364647
8143.0,8143.0,0.0048918603
8144.0,8144.0,0.010719427
8145.0,8145.0,0.034052767
8146.0,8146.0,0.011165742
8147.0,8147.0,0.008346142
8148.0,8148.0,0.0045454195
8149.0,8149.0,0.042906385
8150.0,8150.0,0.0220867
8151.0,8151.0,0.04636452
8152.0,8152.0,0.027705166
8153.0,8153.0,0.0046292143
8154.0,8154.0,0.060185708
8155.0,8155.0,0.052817557
8156.0,8156.0,0.09900974
8157.0,8157.0,0.04568739
8158.0,8158.0,0.015493144
8159.0,8159.0,0.0062554292
8160.0,8160.0,0.017889405
8161.0,8161.0,0.028205197
8162.0,8162.0,0.042000636
8163.0,8163.0,0.14440824
8164.0,8164.0,0.017943367
8165.0,8165.0,0.042153336
8166.0,8166.0,0.03411596
8167.0,8167.0,0.047556523
8168.0,8168.0,0.045298126
8169.0,8169.0,0.04719227
8170.0,8170.0,0.045995243
8171.0,8171.0,0.010131567
8172.0,8172.0,0.0121229
8173.0,8173.0,0.1035381
8174.0,8174.0,0.055012386
8175.0,8175.0,0.034844752
8176.0,8176.0,0.02183358
8177.0,8177.0,0.12922782
8178.0,8178.0,0.06158971
8179.0,8179.0,0.009383868
8180.0,8180.0,0.05109749
8181.0,8181.0,0.0066443956
8182.0,8182.0,0.0111202365
8183.0,8183.0,0.011751921
8184.0,8184.0,0.073247515
8185.0,8185.0,0.042058807
8186.0,8186.0,0.05082901
8187.0,8187.0,0.038184796
8188.0,8188.0,0.049308997
8189.0,8189.0,0.043660335
8190.0,8190.0,0.014096201
8191.0,8191.0,0.03855793
8192.0,8192.0,0.052429277
8193.0,8193.0,0.006910565
8194.0,8194.0,0.0519941
8195.0,8195.0,0.0099599995
8196.0,8196.0,0.032944817
8197.0,8197.0,0.0478017
8198.0,8198.0,0.013904574
8199.0,8199.0,0.010234358
8200.0,8200.0,0.03727611
8201.0,8201.0,0.039332896
8202.0,8202.0,0.05946213
8203.0,8203.0,0.035834722
8204.0,8204.0,0.011261757
8205.0,8205.0,0.040970147
8206.0,8206.0,0.008775043
8207.0,8207.0,0.041808013
8208.0,8208.0,0.079271406
8209.0,8209.0,0.041215036
8210.0,8210.0,0.05684196
8211.0,8211.0,0.034298144
8212.0,8212.0,0.0631372
8213.0,8213.0,0.024850186
8214.0,8214.0,0.0038354378
8215.0,8215.0,0.048652206
8216.0,8216.0,0.07613846
8217.0,8217.0,0.065528736
8218.0,8218.0,0.050592635
8219.0,8219.0,0.024461973
8220.0,8220.0,0.010669261
8221.0,8221.0,0.02204933
8222.0,8222.0,0.0047709877
8223.0,8223.0,0.020904053
8224.0,8224.0,0.044060837
8225.0,8225.0,0.05006065
8226.0,8226.0,0.04805601
8227.0,8227.0,0.011103008
8228.0,8228.0,0.044644568
8229.0,8229.0,0.05358001
8230.0,8230.0,0.028192792
8231.0,8231.0,0.04798983
8232.0,8232.0,0.011362594
8233.0,8233.0,0.006903056
8234.0,8234.0,0.031283353
8235.0,8235.0,0.05247564
8236.0,8236.0,0.021615792
8237.0,8237.0,0.00884392
8238.0,8238.0,0.040310264
8239.0,8239.0,0.0056395913
8240.0,8240.0,0.026321312
8241.0,8241.0,0.003046004
8242.0,8242.0,0.044477493
8243.0,8243.0,0.015898937
8244.0,8244.0,0.007663902
8245.0,8245.0,0.04184691
8246.0,8246.0,0.027395736
8247.0,8247.0,0.048799567
8248.0,8248.0,0.035525754
8249.0,8249.0,0.058348946
8250.0,8250.0,0.09437398
8251.0,8251.0,0.04446588
8252.0,8252.0,0.03603675
8253.0,8253.0,0.008786229
8254.0,8254.0,0.073551595
8255.0,8255.0,0.017485006
8256.0,8256.0,0.010449754
8257.0,8257.0,0.066269875
8258.0,8258.0,0.011441584
8259.0,8259.0,0.0075960713
8260.0,8260.0,0.04636755
8261.0,8261.0,0.021012746
8262.0,8262.0,0.02803244
8263.0,8263.0,0.029073648
8264.0,8264.0,0.05748907
8265.0,8265.0,0.003680757
8266.0,8266.0,0.07354395
8267.0,8267.0,0.021556381
8268.0,8268.0,0.0058950307
8269.0,8269.0,0.007644847
8270.0,8270.0,0.013076745
8271.0,8271.0,0.030332372
8272.0,8272.0,0.04987091
8273.0,8273.0,0.068740234
8274.0,8274.0,0.03492303
8275.0,8275.0,0.044249613
8276.0,8276.0,0.04511759
8277.0,8277.0,0.048457805
8278.0,8278.0,0.04374596
8279.0,8279.0,0.009600681
8280.0,8280.0,0.043269217
8281.0,8281.0,0.044538233
8282.0,8282.0,0.040956385
8283.0,8283.0,0.0031670583
8284.0,8284.0,0.00843065
8285.0,8285.0,0.029147813
8286.0,8286.0,0.030376863
8287.0,8287.0,0.055271383
8288.0,8288.0,0.043125413
8289.0,8289.0,0.015293916
8290.0,8290.0,0.008343848
8291.0,8291.0,0.037946515
8292.0,8292.0,0.07169504
8293.0,8293.0,0.04536035
8294.0,8294.0,0.0066120424
8295.0,8295.0,0.0105920695
8296.0,8296.0,0.0047712303
8297.0,8297.0,0.051365532
8298.0,8298.0,0.05902895
8299.0,8299.0,0.06555638
8300.0,8300.0,0.058005035
8301.0,8301.0,0.039357834
8302.0,8302.0,0.06257955
8303.0,8303.0,0.009988838
8304.0,8304.0,0.07288674
8305.0,8305.0,0.0461123
8306.0,8306.0,0.006145746
8307.0,8307.0,0.030591452
8308.0,8308.0,0.015276601
8309.0,8309.0,0.042693928
8310.0,8310.0,0.027228706
8311.0,8311.0,0.0064817653
8312.0,8312.0,0.0031607875
8313.0,8313.0,0.018868381
8314.0,8314.0,0.0438449
8315.0,8315.0,0.012690859
8316.0,8316.0,0.011009704
8317.0,8317.0,0.006116394
8318.0,8318.0,0.018429132
8319.0,8319.0,0.02986535
8320.0,8320.0,0.044036653
8321.0,8321.0,0.1371514
8322.0,8322.0,0.01969218
8323.0,8323.0,0.020852834
8324.0,8324.0,0.036058415
8325.0,8325.0,0.005272635
8326.0,8326.0,0.04611728
8327.0,8327.0,0.04653276
8328.0,8328.0,0.04296181
8329.0,8329.0,0.015176649
8330.0,8330.0,0.04528479
8331.0,8331.0,0.01582368
8332.0,8332.0,0.048899375
8333.0,8333.0,0.028547063
8334.0,8334.0,0.04539502
8335.0,8335.0,0.0070691686
8336.0,8336.0,0.036818415
8337.0,8337.0,0.031532396
8338.0,8338.0,0.004945148
8339.0,8339.0,0.00312485
8340.0,8340.0,0.034328613
8341.0,8341.0,0.017287888
8342.0,8342.0,0.009030589
8343.0,8343.0,0.03212737
8344.0,8344.0,0.047257133
8345.0,8345.0,0.05442885
8346.0,8346.0,0.038931485
8347.0,8347.0,0.047535382
8348.0,8348.0,0.006280064
8349.0,8349.0,0.023926176
8350.0,8350.0,0.004935702
8351.0,8351.0,0.13591598
8352.0,8352.0,0.043998156
8353.0,8353.0,0.0067220605
8354.0,8354.0,0.04457127
8355.0,8355.0,0.041032232
8356.0,8356.0,0.0053022048
8357.0,8357.0,0.056388494
8358.0,8358.0,0.043274537
8359.0,8359.0,0.0038753117
8360.0,8360.0,0.045640927
8361.0,8361.0,0.061456885
8362.0,8362.0,0.033850905
8363.0,8363.0,0.03367734
8364.0,8364.0,0.05255905
8365.0,8365.0,0.05666594
8366.0,8366.0,0.045550622
8367.0,8367.0,0.038010318
8368.0,8368.0,0.0385439
8369.0,8369.0,0.04872578
8370.0,8370.0,0.044077426
8371.0,8371.0,0.008220267
8372.0,8372.0,0.042021215
8373.0,8373.0,0.029861428
8374.0,8374.0,0.034478765
8375.0,8375.0,0.049679186
8376.0,8376.0,0.004197682
8377.0,8377.0,0.0020647394
8378.0,8378.0,0.007403996
8379.0,8379.0,0.051684383
8380.0,8380.0,0.009536846
8381.0,8381.0,0.052317563
8382.0,8382.0,0.03141731
8383.0,8383.0,0.03469134
8384.0,8384.0,0.04870108
8385.0,8385.0,0.0038739997
8386.0,8386.0,0.023371162
8387.0,8387.0,0.05758873
