x,y,species min
8923.0,8923.0,0.263322
8924.0,8924.0,0.70061904
8925.0,8925.0,0.019393044
8926.0,8926.0,0.31941405
8927.0,8927.0,0.036248907
8928.0,8928.0,0.013740069
8929.0,8929.0,0.60395247
8930.0,8930.0,0.5536864
8931.0,8931.0,0.5326195
8932.0,8932.0,0.017414127
8933.0,8933.0,0.011474957
8934.0,8934.0,0.49989206
8935.0,8935.0,0.6567878
8936.0,8936.0,0.089483336
8937.0,8937.0,0.007453741
8938.0,8938.0,0.43533924
8939.0,8939.0,0.78250045
8940.0,8940.0,0.49673858
8941.0,8941.0,0.3511621
8942.0,8942.0,0.008253419
8943.0,8943.0,0.6892969
8944.0,8944.0,0.4139602
8945.0,8945.0,0.5979067
8946.0,8946.0,0.5913914
8947.0,8947.0,0.5067354
8948.0,8948.0,0.17845428
8949.0,8949.0,0.43074062
8950.0,8950.0,0.0055017495
8951.0,8951.0,0.4336121
8952.0,8952.0,0.015999181
8953.0,8953.0,0.015024164
8954.0,8954.0,0.042916756
8955.0,8955.0,0.37003338
8956.0,8956.0,0.020222757
8957.0,8957.0,0.57219195
8958.0,8958.0,0.49572575
8959.0,8959.0,0.59759974
8960.0,8960.0,0.05163663
8961.0,8961.0,0.22048703
8962.0,8962.0,0.3525668
8963.0,8963.0,0.015231418
8964.0,8964.0,0.009555483
8965.0,8965.0,0.0053884825
8966.0,8966.0,0.49622667
8967.0,8967.0,0.5107487
8968.0,8968.0,0.55899376
8969.0,8969.0,0.012028668
8970.0,8970.0,0.020341594
8971.0,8971.0,0.7255201
8972.0,8972.0,0.3858962
8973.0,8973.0,0.71940196
8974.0,8974.0,0.014722483
8975.0,8975.0,0.22071277
8976.0,8976.0,0.45846578
8977.0,8977.0,0.5985692
8978.0,8978.0,0.41326624
8979.0,8979.0,0.016858215
8980.0,8980.0,0.5611576
8981.0,8981.0,0.5125748
8982.0,8982.0,0.0358327
8983.0,8983.0,0.6458989
8984.0,8984.0,0.4122821
8985.0,8985.0,0.006079896
8986.0,8986.0,0.00816446
8987.0,8987.0,0.78342015
8988.0,8988.0,0.43331245
8989.0,8989.0,0.1836354
8990.0,8990.0,0.07988626
8991.0,8991.0,0.009936034
8992.0,8992.0,0.13559856
8993.0,8993.0,0.4807923
8994.0,8994.0,0.011274412
8995.0,8995.0,0.5536708
8996.0,8996.0,0.2653097
8997.0,8997.0,0.01985812
8998.0,8998.0,0.5058004
8999.0,8999.0,0.008765999
9000.0,9000.0,0.6494191
9001.0,9001.0,0.6109515
9002.0,9002.0,0.0076816506
9003.0,9003.0,0.3252766
9004.0,9004.0,0.045882095
9005.0,9005.0,0.028375244
9006.0,9006.0,0.0058797775
9007.0,9007.0,0.39076596
9008.0,9008.0,0.013956991
9009.0,9009.0,0.5693062
9010.0,9010.0,0.6204721
9011.0,9011.0,0.011705648
9012.0,9012.0,0.72916174
9013.0,9013.0,0.5557068
9014.0,9014.0,0.57737464
9015.0,9015.0,0.094962165
9016.0,9016.0,0.02325766
9017.0,9017.0,0.052160036
9018.0,9018.0,0.05004875
9019.0,9019.0,0.52141577
9020.0,9020.0,0.4435654
9021.0,9021.0,0.34154552
9022.0,9022.0,0.16008651
9023.0,9023.0,0.48106572
9024.0,9024.0,0.030675631
9025.0,9025.0,0.80344397
9026.0,9026.0,0.6791697
9027.0,9027.0,0.48807567
9028.0,9028.0,0.28524506
9029.0,9029.0,0.03552823
9030.0,9030.0,0.40980148
9031.0,9031.0,0.39674285
9032.0,9032.0,0.5117628
9033.0,9033.0,0.69755536
9034.0,9034.0,0.49355263
9035.0,9035.0,0.27097273
9036.0,9036.0,0.5502148
9037.0,9037.0,0.043526445
9038.0,9038.0,0.1834798
9039.0,9039.0,0.37374327
9040.0,9040.0,0.0059329094
9041.0,9041.0,0.7916455
9042.0,9042.0,0.3664779
9043.0,9043.0,0.591325
9044.0,9044.0,0.00860156
9045.0,9045.0,0.66128176
9046.0,9046.0,0.0108731445
9047.0,9047.0,0.010693265
9048.0,9048.0,0.10495074
9049.0,9049.0,0.5308
9050.0,9050.0,0.6862575
9051.0,9051.0,0.10081379
9052.0,9052.0,0.28056848
9053.0,9053.0,0.03552975
9054.0,9054.0,0.40954128
9055.0,9055.0,0.40123686
9056.0,9056.0,0.06338829
9057.0,9057.0,0.029932968
9058.0,9058.0,0.37575352
9059.0,9059.0,0.4818853
9060.0,9060.0,0.008676045
9061.0,9061.0,0.5105379
9062.0,9062.0,0.51324826
9063.0,9063.0,0.5476388
9064.0,9064.0,0.80519235
9065.0,9065.0,0.019462254
9066.0,9066.0,0.7291136
9067.0,9067.0,0.19902249
9068.0,9068.0,0.28952548
9069.0,9069.0,0.4328379
9070.0,9070.0,0.100079246
9071.0,9071.0,0.031639144
9072.0,9072.0,0.0050039096
9073.0,9073.0,0.40602294
9074.0,9074.0,0.010168015
9075.0,9075.0,0.50299966
9076.0,9076.0,0.17415825
9077.0,9077.0,0.009031036
9078.0,9078.0,0.017424686
9079.0,9079.0,0.035813272
9080.0,9080.0,0.4574292
9081.0,9081.0,0.014088763
9082.0,9082.0,0.4491907
9083.0,9083.0,0.48325247
9084.0,9084.0,0.47087422
9085.0,9085.0,0.3561517
9086.0,9086.0,0.35138768
9087.0,9087.0,0.4123475
9088.0,9088.0,0.46667817
9089.0,9089.0,0.44952574
9090.0,9090.0,0.60319585
9091.0,9091.0,0.034620658
9092.0,9092.0,0.71634936
9093.0,9093.0,0.293405
9094.0,9094.0,0.013101324
9095.0,9095.0,0.011512025
9096.0,9096.0,0.39417785
9097.0,9097.0,0.43164822
9098.0,9098.0,0.014513052
9099.0,9099.0,0.059147757
9100.0,9100.0,0.65393835
9101.0,9101.0,0.073570855
9102.0,9102.0,0.1595052
9103.0,9103.0,0.224086
9104.0,9104.0,0.311507
9105.0,9105.0,0.36482468
9106.0,9106.0,0.39179656
9107.0,9107.0,0.0059785275
9108.0,9108.0,0.46268263
9109.0,9109.0,0.21000364
9110.0,9110.0,0.0036552034
9111.0,9111.0,0.48047206
9112.0,9112.0,0.14562264
9113.0,9113.0,0.7781719
9114.0,9114.0,0.054486975
9115.0,9115.0,0.008395961
9116.0,9116.0,0.6207448
9117.0,9117.0,0.31301218
9118.0,9118.0,0.41170204
9119.0,9119.0,0.6720683
9120.0,9120.0,0.6512303
9121.0,9121.0,0.089485385
9122.0,9122.0,0.75527585
9123.0,9123.0,0.022306537
9124.0,9124.0,0.48089224
9125.0,9125.0,0.64893806
9126.0,9126.0,0.4166682
9127.0,9127.0,0.007958562
9128.0,9128.0,0.8113993
9129.0,9129.0,0.79569316
9130.0,9130.0,0.7863031
9131.0,9131.0,0.11977271
9132.0,9132.0,0.022170253
9133.0,9133.0,0.016241087
9134.0,9134.0,0.5219109
9135.0,9135.0,0.46816775
9136.0,9136.0,0.45315084
9137.0,9137.0,0.61900115
9138.0,9138.0,0.5104461
9139.0,9139.0,0.28581184
9140.0,9140.0,0.5199494
9141.0,9141.0,0.19199134
9142.0,9142.0,0.23516904
9143.0,9143.0,0.14989759
9144.0,9144.0,0.005511682
9145.0,9145.0,0.009582066
9146.0,9146.0,0.27818346
9147.0,9147.0,0.13070695
9148.0,9148.0,0.0030672867
9149.0,9149.0,0.40681654
9150.0,9150.0,0.64823097
9151.0,9151.0,0.79689807
9152.0,9152.0,0.019625926
9153.0,9153.0,0.50800407
9154.0,9154.0,0.8129849
9155.0,9155.0,0.35551965
9156.0,9156.0,0.7475966
9157.0,9157.0,0.51246434
9158.0,9158.0,0.12064929
9159.0,9159.0,0.5301073
9160.0,9160.0,0.21638873
9161.0,9161.0,0.6660635
9162.0,9162.0,0.81296784
9163.0,9163.0,0.7291833
9164.0,9164.0,0.11286185
9165.0,9165.0,0.51290065
9166.0,9166.0,0.48662463
9167.0,9167.0,0.37683782
9168.0,9168.0,0.47413522
9169.0,9169.0,0.5536163
9170.0,9170.0,0.005478895
9171.0,9171.0,0.09665502
9172.0,9172.0,0.3227863
9173.0,9173.0,0.062386103
9174.0,9174.0,0.21612261
9175.0,9175.0,0.7679501
9176.0,9176.0,0.009111961
9177.0,9177.0,0.7895531
9178.0,9178.0,0.008682183
9179.0,9179.0,0.035669185
9180.0,9180.0,0.115521185
9181.0,9181.0,0.021953087
9182.0,9182.0,0.3127931
9183.0,9183.0,0.4654402
9184.0,9184.0,0.020566076
9185.0,9185.0,0.3734242
9186.0,9186.0,0.5211667
9187.0,9187.0,0.07534838
9188.0,9188.0,0.044772208
9189.0,9189.0,0.51413876
9190.0,9190.0,0.59126896
9191.0,9191.0,0.011042891
9192.0,9192.0,0.48570946
9193.0,9193.0,0.022994542
9194.0,9194.0,0.5909672
9195.0,9195.0,0.23987773
9196.0,9196.0,0.15593837
9197.0,9197.0,0.45427844
9198.0,9198.0,0.48072276
9199.0,9199.0,0.08960593
9200.0,9200.0,0.46020135
9201.0,9201.0,0.46257386
9202.0,9202.0,0.049055118
9203.0,9203.0,0.64097697
9204.0,9204.0,0.001438288
9205.0,9205.0,0.60411036
9206.0,9206.0,0.009909863
9207.0,9207.0,0.64694464
9208.0,9208.0,0.38255906
9209.0,9209.0,0.021410836
9210.0,9210.0,0.017018419
9211.0,9211.0,0.28837082
9212.0,9212.0,0.0074528777
9213.0,9213.0,0.27409413
9214.0,9214.0,0.025779825
9215.0,9215.0,0.45103878
9216.0,9216.0,0.015434803
9217.0,9217.0,0.004883037
9218.0,9218.0,0.6765693
9219.0,9219.0,0.41102234
9220.0,9220.0,0.46780437
9221.0,9221.0,0.0071729026
9222.0,9222.0,0.56146294
9223.0,9223.0,0.079224795
9224.0,9224.0,0.4520889
9225.0,9225.0,0.009106583
9226.0,9226.0,0.54295135
9227.0,9227.0,0.007087736
9228.0,9228.0,0.62656176
9229.0,9229.0,0.3988874
9230.0,9230.0,0.35256
9231.0,9231.0,0.0071340622
9232.0,9232.0,0.44447395
9233.0,9233.0,0.007948017
9234.0,9234.0,0.69136286
9235.0,9235.0,0.5727453
9236.0,9236.0,0.20171562
9237.0,9237.0,0.40984896
9238.0,9238.0,0.013909371
9239.0,9239.0,0.0065302416
9240.0,9240.0,0.0021223295
9241.0,9241.0,0.4400943
9242.0,9242.0,0.13048817
9243.0,9243.0,0.46988463
9244.0,9244.0,0.06842339
9245.0,9245.0,0.006037238
9246.0,9246.0,0.5794789
9247.0,9247.0,0.25312662
9248.0,9248.0,0.5174989
9249.0,9249.0,0.34913066
9250.0,9250.0,0.028535193
9251.0,9251.0,0.41815314
9252.0,9252.0,0.051306445
9253.0,9253.0,0.7937958
9254.0,9254.0,0.7843055
9255.0,9255.0,0.4728581
9256.0,9256.0,0.44379982
9257.0,9257.0,0.40460697
9258.0,9258.0,0.009702459
9259.0,9259.0,0.4325855
9260.0,9260.0,0.016515248
9261.0,9261.0,0.098811395
9262.0,9262.0,0.51400787
9263.0,9263.0,0.19861665
9264.0,9264.0,0.33462217
9265.0,9265.0,0.58416045
9266.0,9266.0,0.6002902
9267.0,9267.0,0.46148083
9268.0,9268.0,0.75695527
9269.0,9269.0,0.08736309
9270.0,9270.0,0.60891855
9271.0,9271.0,0.21743183
9272.0,9272.0,0.060232237
9273.0,9273.0,0.5227694
9274.0,9274.0,0.41464752
9275.0,9275.0,0.45475766
9276.0,9276.0,0.019668166
9277.0,9277.0,0.011803076
9278.0,9278.0,0.013828498
9279.0,9279.0,0.006579323
9280.0,9280.0,0.730629
9281.0,9281.0,0.09264709
9282.0,9282.0,0.78633523
9283.0,9283.0,0.1196075
9284.0,9284.0,0.53022146
9285.0,9285.0,0.6487081
9286.0,9286.0,0.22365235
9287.0,9287.0,0.011209525
9288.0,9288.0,0.16515696
9289.0,9289.0,0.23049559
9290.0,9290.0,0.51355225
9291.0,9291.0,0.56673807
9292.0,9292.0,0.41712672
9293.0,9293.0,0.3705088
9294.0,9294.0,0.022393934
9295.0,9295.0,0.0032884383
9296.0,9296.0,0.42185396
9297.0,9297.0,0.35112417
9298.0,9298.0,0.7538967
9299.0,9299.0,0.44484058
9300.0,9300.0,0.016737232
9301.0,9301.0,0.39288116
9302.0,9302.0,0.021307375
9303.0,9303.0,0.0338574
9304.0,9304.0,0.012579398
9305.0,9305.0,0.33957246
9306.0,9306.0,0.015231265
9307.0,9307.0,0.5692774
9308.0,9308.0,0.49172506
9309.0,9309.0,0.7357861
9310.0,9310.0,0.06204598
9311.0,9311.0,0.45845976
9312.0,9312.0,0.0014847979
9313.0,9313.0,0.06743057
9314.0,9314.0,0.13397282
9315.0,9315.0,0.010074218
9316.0,9316.0,0.55789524
9317.0,9317.0,0.087114975
9318.0,9318.0,0.47282737
9319.0,9319.0,0.5704803
9320.0,9320.0,0.4881694
9321.0,9321.0,0.44786042
9322.0,9322.0,0.47782868
9323.0,9323.0,0.68654376
9324.0,9324.0,0.507277
9325.0,9325.0,0.76129204
9326.0,9326.0,0.009485757
9327.0,9327.0,0.08688221
9328.0,9328.0,0.01840882
9329.0,9329.0,0.45151913
9330.0,9330.0,0.43756428
9331.0,9331.0,0.21655975
9332.0,9332.0,0.68548566
9333.0,9333.0,0.005821797
9334.0,9334.0,0.1399837
9335.0,9335.0,0.44405413
9336.0,9336.0,0.59743154
9337.0,9337.0,0.4611968
9338.0,9338.0,0.038652185
9339.0,9339.0,0.013174898
9340.0,9340.0,0.01348332
9341.0,9341.0,0.60192287
9342.0,9342.0,0.036601823
9343.0,9343.0,0.5084871
9344.0,9344.0,0.009815259
9345.0,9345.0,0.22065817
9346.0,9346.0,0.23381582
9347.0,9347.0,0.036297366
9348.0,9348.0,0.02607196
9349.0,9349.0,0.45527333
9350.0,9350.0,0.005767204
9351.0,9351.0,0.5085743
9352.0,9352.0,0.02711542
9353.0,9353.0,0.5070334
9354.0,9354.0,0.7339392
9355.0,9355.0,0.03655948
9356.0,9356.0,0.039680157
9357.0,9357.0,0.43884298
9358.0,9358.0,0.660693
9359.0,9359.0,0.47131482
9360.0,9360.0,0.51815236
9361.0,9361.0,0.010383573
9362.0,9362.0,0.45235166
9363.0,9363.0,0.46663395
9364.0,9364.0,0.44714963
9365.0,9365.0,0.011511932
9366.0,9366.0,0.0149080735
9367.0,9367.0,0.44525978
9368.0,9368.0,0.011861857
9369.0,9369.0,0.027808076
9370.0,9370.0,0.011227348
9371.0,9371.0,0.028855622
9372.0,9372.0,0.35366634
9373.0,9373.0,0.19331804
9374.0,9374.0,0.007474053
9375.0,9375.0,0.013258234
9376.0,9376.0,0.5089007
9377.0,9377.0,0.02748608
9378.0,9378.0,0.4369566
9379.0,9379.0,0.33881128
9380.0,9380.0,0.018716274
9381.0,9381.0,0.60800844
9382.0,9382.0,0.0057825954
9383.0,9383.0,0.002263732
9384.0,9384.0,0.028438926
9385.0,9385.0,0.5132557
9386.0,9386.0,0.78347087
9387.0,9387.0,0.0037978936
9388.0,9388.0,0.45505738
9389.0,9389.0,0.008345495
9390.0,9390.0,0.7148775
9391.0,9391.0,0.0062336414
9392.0,9392.0,0.048402518
9393.0,9393.0,0.043464903
9394.0,9394.0,0.056402802
9395.0,9395.0,0.29636902
9396.0,9396.0,0.2847893
9397.0,9397.0,0.095742166
9398.0,9398.0,0.04044682
9399.0,9399.0,0.49157825
9400.0,9400.0,0.09750637
9401.0,9401.0,0.005486744
9402.0,9402.0,0.011775066
9403.0,9403.0,0.0019694166
9404.0,9404.0,0.009993717
9405.0,9405.0,0.067873344
9406.0,9406.0,0.47471055
9407.0,9407.0,0.036992628
9408.0,9408.0,0.005175298
9409.0,9409.0,0.5903288
9410.0,9410.0,0.7040613
9411.0,9411.0,0.009029513
9412.0,9412.0,0.0030459035
9413.0,9413.0,0.061175305
9414.0,9414.0,0.012464707
9415.0,9415.0,0.370026
9416.0,9416.0,0.06868894
9417.0,9417.0,0.6256595
9418.0,9418.0,0.42091674
9419.0,9419.0,0.46591336
9420.0,9420.0,0.3639374
9421.0,9421.0,0.06586422
9422.0,9422.0,0.0042170114
9423.0,9423.0,0.59521973
9424.0,9424.0,0.3827978
9425.0,9425.0,0.019036507
9426.0,9426.0,0.5892192
9427.0,9427.0,0.46220547
9428.0,9428.0,0.26257873
9429.0,9429.0,0.007979039
9430.0,9430.0,0.80431056
9431.0,9431.0,0.8223335
9432.0,9432.0,0.48718056
9433.0,9433.0,0.6841861
9434.0,9434.0,0.068887405
9435.0,9435.0,0.6440246
9436.0,9436.0,0.001351264
9437.0,9437.0,0.69555223
9438.0,9438.0,0.7192722
9439.0,9439.0,0.0012946691
9440.0,9440.0,0.08704443
9441.0,9441.0,0.3769343
9442.0,9442.0,0.15053552
9443.0,9443.0,0.539038
9444.0,9444.0,0.4427192
9445.0,9445.0,0.42706266
9446.0,9446.0,0.0064096907
9447.0,9447.0,0.12351308
9448.0,9448.0,0.79121345
9449.0,9449.0,0.8219171
9450.0,9450.0,0.76677465
9451.0,9451.0,0.50279623
9452.0,9452.0,0.57252574
9453.0,9453.0,0.039102428
9454.0,9454.0,0.7989786
9455.0,9455.0,0.4362883
9456.0,9456.0,0.6884763
9457.0,9457.0,0.583202
9458.0,9458.0,0.4735993
9459.0,9459.0,0.020941816
9460.0,9460.0,0.20464458
9461.0,9461.0,0.39208832
9462.0,9462.0,0.63038194
9463.0,9463.0,0.4460401
9464.0,9464.0,0.76741636
9465.0,9465.0,0.009757428
9466.0,9466.0,0.48853746
9467.0,9467.0,0.4996462
9468.0,9468.0,0.013466642
9469.0,9469.0,0.15901148
9470.0,9470.0,0.010841548
9471.0,9471.0,0.44695374
9472.0,9472.0,0.48180076
9473.0,9473.0,0.0073615173
9474.0,9474.0,0.5292425
9475.0,9475.0,0.47212842
9476.0,9476.0,0.17434579
9477.0,9477.0,0.38157338
9478.0,9478.0,0.003011542
9479.0,9479.0,0.37285388
9480.0,9480.0,0.6359076
9481.0,9481.0,0.4740895
9482.0,9482.0,0.47107098
9483.0,9483.0,0.1516189
9484.0,9484.0,0.5695864
9485.0,9485.0,0.44382387
9486.0,9486.0,0.5010402
9487.0,9487.0,0.4630114
9488.0,9488.0,0.0252233
9489.0,9489.0,0.46083003
9490.0,9490.0,0.22300957
9491.0,9491.0,0.1415522
9492.0,9492.0,0.031041155
9493.0,9493.0,0.30269778
9494.0,9494.0,0.44768462
9495.0,9495.0,0.6686402
9496.0,9496.0,0.44699994
9497.0,9497.0,0.46033135
9498.0,9498.0,0.4000532
9499.0,9499.0,0.59072787
9500.0,9500.0,0.1541707
9501.0,9501.0,0.35981476
9502.0,9502.0,0.71563816
9503.0,9503.0,0.41354886
9504.0,9504.0,0.06308874
9505.0,9505.0,0.7308487
9506.0,9506.0,0.6966091
9507.0,9507.0,0.0077547207
9508.0,9508.0,0.022862382
9509.0,9509.0,0.45195046
9510.0,9510.0,0.0134174675
9511.0,9511.0,0.0061904714
9512.0,9512.0,0.018494762
9513.0,9513.0,0.033451363
9514.0,9514.0,0.6995614
9515.0,9515.0,0.26473802
9516.0,9516.0,0.018201543
9517.0,9517.0,0.06515485
9518.0,9518.0,0.59928256
9519.0,9519.0,0.1653655
9520.0,9520.0,0.7454927
9521.0,9521.0,0.41356182
9522.0,9522.0,0.5453617
9523.0,9523.0,0.010097552
9524.0,9524.0,0.62925404
9525.0,9525.0,0.81607264
9526.0,9526.0,0.13238007
9527.0,9527.0,0.28209376
9528.0,9528.0,0.005330181
9529.0,9529.0,0.027655141
9530.0,9530.0,0.53093386
9531.0,9531.0,0.4841918
9532.0,9532.0,0.29016712
9533.0,9533.0,0.3604323
9534.0,9534.0,0.41644862
9535.0,9535.0,0.3670629
9536.0,9536.0,0.0344974
9537.0,9537.0,0.42221168
9538.0,9538.0,0.785757
9539.0,9539.0,0.36051613
9540.0,9540.0,0.006025543
9541.0,9541.0,0.015125613
9542.0,9542.0,0.14676577
9543.0,9543.0,0.5601674
9544.0,9544.0,0.042277806
9545.0,9545.0,0.43335733
9546.0,9546.0,0.5540059
9547.0,9547.0,0.5108223
9548.0,9548.0,0.4817253
9549.0,9549.0,0.016778093
9550.0,9550.0,0.026631797
9551.0,9551.0,0.024204144
9552.0,9552.0,0.0057552415
9553.0,9553.0,0.0019338852
9554.0,9554.0,0.48336497
9555.0,9555.0,0.010293349
9556.0,9556.0,0.56425107
9557.0,9557.0,0.7628371
9558.0,9558.0,0.60415107
9559.0,9559.0,0.21357833
9560.0,9560.0,0.0075969724
9561.0,9561.0,0.58963114
9562.0,9562.0,0.009666608
9563.0,9563.0,0.014562182
9564.0,9564.0,0.0074806428
9565.0,9565.0,0.07402707
9566.0,9566.0,0.05509233
9567.0,9567.0,0.74111104
9568.0,9568.0,0.10117577
9569.0,9569.0,0.36696362
9570.0,9570.0,0.7976162
9571.0,9571.0,0.14847496
9572.0,9572.0,0.011035293
9573.0,9573.0,0.05301041
9574.0,9574.0,0.02661596
9575.0,9575.0,0.7613454
9576.0,9576.0,0.18250199
9577.0,9577.0,0.27973676
9578.0,9578.0,0.48356017
9579.0,9579.0,0.020895662
9580.0,9580.0,0.4586254
9581.0,9581.0,0.13043973
9582.0,9582.0,0.5292523
9583.0,9583.0,0.067989826
9584.0,9584.0,0.012076777
9585.0,9585.0,0.03888786
9586.0,9586.0,0.36330807
9587.0,9587.0,0.10926459
9588.0,9588.0,0.6224332
9589.0,9589.0,0.044440355
9590.0,9590.0,0.07225575
9591.0,9591.0,0.44747195
9592.0,9592.0,0.012437613
9593.0,9593.0,0.43036208
9594.0,9594.0,0.27799034
9595.0,9595.0,0.3581176
9596.0,9596.0,0.14958559
9597.0,9597.0,0.011215841
9598.0,9598.0,0.05196993
9599.0,9599.0,0.0057434496
9600.0,9600.0,0.654401
9601.0,9601.0,0.69816
9602.0,9602.0,0.33745363
9603.0,9603.0,0.02086028
9604.0,9604.0,0.0476182
9605.0,9605.0,0.4280822
9606.0,9606.0,0.44957367
9607.0,9607.0,0.004586862
9608.0,9608.0,0.021311263
9609.0,9609.0,0.012795126
9610.0,9610.0,0.073817566
9611.0,9611.0,0.7194421
9612.0,9612.0,0.43851662
9613.0,9613.0,0.09773211
9614.0,9614.0,0.011232997
9615.0,9615.0,0.84080034
9616.0,9616.0,0.013528023
9617.0,9617.0,0.45879975
9618.0,9618.0,0.7709619
9619.0,9619.0,0.7281092
9620.0,9620.0,0.0170416
9621.0,9621.0,0.5215911
9622.0,9622.0,0.37138027
9623.0,9623.0,0.62848055
9624.0,9624.0,0.0050996817
9625.0,9625.0,0.44058955
9626.0,9626.0,0.6962634
9627.0,9627.0,0.16638745
9628.0,9628.0,0.5037765
9629.0,9629.0,0.016999375
9630.0,9630.0,0.04499357
9631.0,9631.0,0.7096558
9632.0,9632.0,0.44595233
9633.0,9633.0,0.5780942
9634.0,9634.0,0.58476305
9635.0,9635.0,0.5111869
9636.0,9636.0,0.008354721
9637.0,9637.0,0.007167865
9638.0,9638.0,0.05484874
9639.0,9639.0,0.79713976
9640.0,9640.0,0.041214578
9641.0,9641.0,0.5676472
9642.0,9642.0,0.4487128
9643.0,9643.0,0.004192684
9644.0,9644.0,0.18794268
9645.0,9645.0,0.11516016
9646.0,9646.0,0.5055662
9647.0,9647.0,0.17000203
9648.0,9648.0,0.7289804
9649.0,9649.0,0.006896371
9650.0,9650.0,0.5264344
9651.0,9651.0,0.50385344
9652.0,9652.0,0.56855404
9653.0,9653.0,0.445489
9654.0,9654.0,0.4783308
9655.0,9655.0,0.2576483
9656.0,9656.0,0.6544513
9657.0,9657.0,0.6150794
9658.0,9658.0,0.3566684
9659.0,9659.0,0.59898174
9660.0,9660.0,0.0041046613
9661.0,9661.0,0.041799657
9662.0,9662.0,0.0832546
9663.0,9663.0,0.39119518
9664.0,9664.0,0.043309245
9665.0,9665.0,0.03536589
9666.0,9666.0,0.008044739
9667.0,9667.0,0.33515078
9668.0,9668.0,0.035359345
9669.0,9669.0,0.7504505
9670.0,9670.0,0.014541322
9671.0,9671.0,0.7199316
9672.0,9672.0,0.66041815
9673.0,9673.0,0.21859708
9674.0,9674.0,0.0707766
9675.0,9675.0,0.21536909
9676.0,9676.0,0.53854007
9677.0,9677.0,0.4434611
9678.0,9678.0,0.42587873
9679.0,9679.0,0.8204151
9680.0,9680.0,0.50279284
9681.0,9681.0,0.03993712
9682.0,9682.0,0.43787375
9683.0,9683.0,0.017153665
9684.0,9684.0,0.007827229
9685.0,9685.0,0.60620683
9686.0,9686.0,0.010835309
9687.0,9687.0,0.34013668
9688.0,9688.0,0.4927346
9689.0,9689.0,0.81226736
9690.0,9690.0,0.027699035
9691.0,9691.0,0.24619079
9692.0,9692.0,0.01106966
9693.0,9693.0,0.5924951
9694.0,9694.0,0.10956054
9695.0,9695.0,0.4325304
9696.0,9696.0,0.084197715
9697.0,9697.0,0.10852517
9698.0,9698.0,0.80517524
9699.0,9699.0,0.7857305
9700.0,9700.0,0.5058291
9701.0,9701.0,0.5246948
9702.0,9702.0,0.39991906
9703.0,9703.0,0.4490109
9704.0,9704.0,0.06175372
9705.0,9705.0,0.022519514
9706.0,9706.0,0.015881963
9707.0,9707.0,0.018012455
9708.0,9708.0,0.004605561
9709.0,9709.0,0.33364674
9710.0,9710.0,0.4689951
9711.0,9711.0,0.5428828
9712.0,9712.0,0.4515302
9713.0,9713.0,0.01178767
9714.0,9714.0,0.59208703
9715.0,9715.0,0.327139
9716.0,9716.0,0.61293644
9717.0,9717.0,0.005816608
9718.0,9718.0,0.369366
9719.0,9719.0,0.061798625
9720.0,9720.0,0.06317542
9721.0,9721.0,0.28583822
9722.0,9722.0,0.44347182
9723.0,9723.0,0.55681807
9724.0,9724.0,0.35578778
9725.0,9725.0,0.65401244
9726.0,9726.0,0.52331203
9727.0,9727.0,0.32574353
9728.0,9728.0,0.021709833
9729.0,9729.0,0.43729067
9730.0,9730.0,0.52593625
9731.0,9731.0,0.49853608
9732.0,9732.0,0.009963559
9733.0,9733.0,0.49208742
9734.0,9734.0,0.47868028
9735.0,9735.0,0.011937112
9736.0,9736.0,0.26610315
9737.0,9737.0,0.51158005
9738.0,9738.0,0.6698618
9739.0,9739.0,0.04038686
9740.0,9740.0,0.43129832
9741.0,9741.0,0.45975092
9742.0,9742.0,0.07505813
9743.0,9743.0,0.4493442
9744.0,9744.0,0.009005508
9745.0,9745.0,0.004757063
9746.0,9746.0,0.7456836
9747.0,9747.0,0.605937
9748.0,9748.0,0.024644976
9749.0,9749.0,0.020241484
9750.0,9750.0,0.019990357
9751.0,9751.0,0.0043888628
9752.0,9752.0,0.7429061
9753.0,9753.0,0.020302134
9754.0,9754.0,0.1815722
9755.0,9755.0,0.05547669
9756.0,9756.0,0.14825177
9757.0,9757.0,0.18847375
9758.0,9758.0,0.20974183
9759.0,9759.0,0.19069986
9760.0,9760.0,0.6525503
9761.0,9761.0,0.05537055
9762.0,9762.0,0.48834884
9763.0,9763.0,0.41923025
9764.0,9764.0,0.8182573
9765.0,9765.0,0.053245395
9766.0,9766.0,0.029289495
9767.0,9767.0,0.13203223
9768.0,9768.0,0.55662423
9769.0,9769.0,0.016342992
9770.0,9770.0,0.0019742958
9771.0,9771.0,0.1514157
9772.0,9772.0,0.7826434
9773.0,9773.0,0.8133515
9774.0,9774.0,0.44769424
9775.0,9775.0,0.75433046
9776.0,9776.0,0.018708706
9777.0,9777.0,0.32253578
9778.0,9778.0,0.8336538
9779.0,9779.0,0.011382615
9780.0,9780.0,0.0071233977
9781.0,9781.0,0.00840944
9782.0,9782.0,0.75963473
9783.0,9783.0,0.36139345
9784.0,9784.0,0.5066929
9785.0,9785.0,0.7929718
9786.0,9786.0,0.102550626
9787.0,9787.0,0.019023322
9788.0,9788.0,0.6197984
9789.0,9789.0,0.59067607
9790.0,9790.0,0.48583302
9791.0,9791.0,0.58700854
9792.0,9792.0,0.03977379
9793.0,9793.0,0.68017465
9794.0,9794.0,0.6916726
9795.0,9795.0,0.015771378
